L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 1 490000 9.42188 0.217302 -5.4753 0.0875912 35.7419 0.90622 1889.39 80.9877 0.0379971 0.022967 -0.0166908 0.0253261 0.553653 0.00972012 0.366122 0.0103509 
7 1 980000 9.6183 0.188153 -5.42423 0.0650815 35.2483 0.72859 1867.35 64.4789 0.0243369 0.0147125 -0.00632978 0.015661 0.549531 0.00688136 0.361759 0.00691587 
7 1 1470000 9.68395 0.135991 -5.36748 0.0487403 34.596 0.535543 1818.61 46.8819 0.0110851 0.0128552 0.00449511 0.0125526 0.545103 0.00546488 0.35715 0.00566327 
7 1 1960000 9.68594 0.116455 -5.35831 0.0409621 34.4812 0.432768 1813.22 38.2267 0.013197 0.010111 0.000840382 0.0118595 0.544169 0.00466179 0.356758 0.00479589 
7 1 2450000 9.76933 0.114212 -5.33009 0.0375997 34.215 0.398323 1790.18 35.0647 0.00850145 0.00911869 0.00378796 0.0101288 0.54233 0.00412801 0.354643 0.0041751 
7 1 2940000 9.75462 0.096502 -5.32404 0.0378175 34.1411 0.391513 1781.85 32.8773 0.0120116 0.0103337 0.00770251 0.0100025 0.540646 0.00379634 0.352977 0.00417517 
7 1 3430000 9.81941 0.094221 -5.31946 0.0331423 34.0435 0.344901 1768.89 28.8153 0.0109429 0.00877408 0.00994292 0.00902287 0.540811 0.00347956 0.352487 0.0038483 
7 1 3920000 9.84974 0.0862154 -5.31132 0.0302683 33.956 0.318343 1757.47 28.9089 0.00713622 0.00804449 0.0103125 0.00803313 0.540169 0.0030079 0.351875 0.00330035 
7 1 4410000 9.86374 0.0786216 -5.30884 0.0270883 33.9093 0.281288 1751.56 25.3127 0.00523695 0.00721127 0.00559901 0.0075384 0.539177 0.00282725 0.35048 0.00289615 
7 1 4900000 9.87336 0.0719908 -5.3115 0.0261783 33.9408 0.260984 1755.6 22.8836 0.00595512 0.00699098 0.00211378 0.00752671 0.539378 0.00272596 0.350601 0.00276956 
7 1 5390000 9.86289 0.0796217 -5.31214 0.0251964 33.9493 0.272664 1754.7 25.0397 0.00570409 0.00634138 -0.00135747 0.00939094 0.539471 0.00261722 0.350715 0.0028908 
7 1 5880000 9.84393 0.0796217 -5.30143 0.0251964 33.874 0.272664 1751.56 25.0397 0.00568634 0.00622862 -0.000485442 0.00857761 0.538707 0.00261722 0.350102 0.0028908 
7 1 6370000 9.85433 0.0668101 -5.29452 0.0264475 33.8063 0.26208 1745.93 22.3512 0.00387423 0.0062482 -0.000502605 0.00786283 0.538111 0.00250926 0.349591 0.00261851 
7 1 6860000 9.85261 0.0668101 -5.29828 0.0264475 33.8335 0.26208 1746.73 22.3512 0.00356414 0.00615769 0.00109824 0.00741917 0.538602 0.00250926 0.350068 0.00261851 
7 1 7350000 9.87877 0.0615731 -5.28768 0.023577 33.7469 0.234106 1740.7 19.7605 0.00483833 0.00578178 0.000458345 0.00691677 0.538141 0.0022866 0.349618 0.00231748 
7 1 7840000 9.87669 0.0615731 -5.29336 0.0235367 33.7911 0.231259 1742.06 19.7605 0.00481581 0.0055847 8.94519e-05 0.00646548 0.538702 0.00227999 0.350168 0.0023106 
7 1 8330000 9.88818 0.0545918 -5.30425 0.0257715 33.8972 0.246407 1750.72 19.6695 0.00564567 0.00529597 -0.0009437 0.00614338 0.539983 0.00255141 0.351557 0.00267355 
7 1 8820000 9.88097 0.0545918 -5.30181 0.0257715 33.8769 0.246407 1749.54 19.6695 0.00587619 0.00515483 -0.00196201 0.00586579 0.539726 0.00255141 0.351264 0.00267355 
7 1 9310000 9.8699 0.0514968 -5.30283 0.0229466 33.8887 0.219177 1749.93 17.4999 0.00512854 0.0048999 -0.00279514 0.00559877 0.539492 0.00231462 0.350985 0.00243695 
7 1 9800000 9.86092 0.0514968 -5.30173 0.0229466 33.8665 0.219177 1747.32 17.4999 0.00385599 0.00472455 -0.00236289 0.00532076 0.539364 0.00231462 0.350756 0.00243695 
7 1 10290000 9.86318 0.0568908 -5.30198 0.0206678 33.8733 0.197797 1748.06 18.1627 0.00480776 0.00456866 -0.00112423 0.0051969 0.539392 0.00216434 0.350789 0.00244357 
7 1 10780000 9.86318 0.0568908 -5.30198 0.0206678 33.8733 0.197797 1748.06 18.1627 0.00480776 0.0045892 -0.00112423 0.00523398 0.539392 0.00216434 0.350789 0.00244357 
7 1 11270000 9.86843 0.0568908 -5.30221 0.0190157 33.8808 0.190523 1749.4 18.1627 0.00514528 0.00442768 -0.00351011 0.00503524 0.539072 0.00216434 0.350524 0.00244357 
7 1 11760000 9.86843 0.0568908 -5.30221 0.0187903 33.8808 0.190523 1749.4 18.1627 0.00514528 0.00427039 -0.00351011 0.0049999 0.539072 0.00216434 0.350524 0.00244357 
7 1 12250000 9.87093 0.0479337 -5.31141 0.019346 33.9561 0.180023 1754.51 16.2429 0.00654555 0.00436914 -0.00168407 0.00481209 0.540336 0.00213644 0.351547 0.0021505 
7 1 12740000 9.87093 0.0479337 -5.31141 0.019346 33.9561 0.180023 1754.51 16.2429 0.00654555 0.00429806 -0.00168407 0.00469949 0.540336 0.00213644 0.351547 0.0021505 
7 1 13230000 9.86456 0.0479337 -5.31414 0.0180495 33.972 0.175833 1755.68 16.2429 0.00504163 0.00414604 -0.00156471 0.0044622 0.540424 0.00199915 0.351497 0.0021505 
7 1 13720000 9.86456 0.0479337 -5.31414 0.0180495 33.972 0.175833 1755.68 16.2429 0.00504163 0.00400575 -0.00156471 0.00433951 0.540424 0.00199915 0.351497 0.0021505 
7 1 14210000 9.85219 0.0445993 -5.31378 0.016764 33.9651 0.159326 1755.66 13.9631 0.00474677 0.00404133 -0.00128739 0.00415965 0.540145 0.00185254 0.351136 0.00188201 
7 1 14700000 9.85219 0.0445993 -5.31378 0.016764 33.9651 0.161157 1755.66 13.9631 0.00474677 0.00398011 -0.00128739 0.00405701 0.540145 0.00185254 0.351136 0.00188201 
7 1 15190000 9.82982 0.0445993 -5.3135 0.0156732 33.9722 0.156093 1756.92 13.9631 0.00476374 0.00395378 -0.000692564 0.00392179 0.5402 0.00172987 0.351162 0.00188201 
7 1 15680000 9.82982 0.0445993 -5.3135 0.0156487 33.9722 0.152495 1756.92 13.9631 0.00476374 0.00391177 -0.000692564 0.00381272 0.5402 0.00172987 0.351162 0.00188201 
7 1 16170000 9.8186 0.0500996 -5.31233 0.0150085 33.9396 0.15055 1752.16 12.6528 0.00292546 0.00382562 0.000932375 0.00393174 0.540133 0.00162309 0.351041 0.00164918 
7 1 16660000 9.8186 0.0500996 -5.31233 0.0147142 33.9396 0.146206 1752.16 12.6502 0.00292546 0.00373162 0.000932375 0.00398609 0.540133 0.00162309 0.351041 0.00164918 
7 1 17150000 9.82295 0.0500996 -5.31279 0.0142509 33.9362 0.142921 1751.79 12.6502 0.0039577 0.00365124 3.88e-05 0.00387922 0.540251 0.00153334 0.351268 0.00164918 
7 1 17640000 9.82295 0.0500996 -5.31279 0.0138705 33.9362 0.139689 1751.79 12.6502 0.0039577 0.0035561 3.88e-05 0.00381277 0.540251 0.00153194 0.351268 0.00164918 
7 1 18130000 9.82617 0.045101 -5.31607 0.0137384 33.9555 0.137275 1752.55 11.6036 0.00431592 0.00349346 0.000310255 0.00380261 0.540318 0.00145452 0.351328 0.00149076 
7 1 18620000 9.82617 0.045101 -5.31607 0.0136734 33.9555 0.137297 1752.55 11.6226 0.00431592 0.00341558 0.000310255 0.00370173 0.540318 0.0014483 0.351328 0.00149076 
7 1 19110000 9.82617 0.045101 -5.31607 0.0135243 33.9555 0.135196 1752.55 11.4962 0.00431592 0.00341681 0.000310255 0.00370173 0.540318 0.0014483 0.351328 0.00149076 
7 1 19600000 9.82828 0.045101 -5.31505 0.0136057 33.935 0.137606 1750.22 11.7456 0.00474424 0.00335623 -0.000287029 0.00363496 0.540278 0.00144355 0.351208 0.00149076 
7 1 20090000 9.82828 0.045101 -5.31505 0.0132915 33.935 0.134601 1750.22 11.5 0.00474424 0.00333953 -0.000287029 0.00356922 0.540278 0.00141101 0.351208 0.00149076 
7 1 20580000 9.82041 0.0409573 -5.31925 0.0129907 34.0007 0.132159 1756.52 11.393 0.00489343 0.00327785 -0.000420712 0.00352701 0.54083 0.00141071 0.351862 0.00144977 
7 1 21070000 9.82041 0.0409573 -5.31925 0.01283 34.0007 0.131181 1756.52 11.393 0.00489343 0.00323394 -0.000420712 0.00353167 0.54083 0.00141071 0.351862 0.00144977 
7 1 21560000 9.82041 0.0409573 -5.31925 0.0127752 34.0007 0.13406 1756.52 11.5625 0.00489343 0.00318574 -0.000420712 0.00345236 0.54083 0.00138969 0.351862 0.00143405 
7 1 22050000 9.82041 0.0409573 -5.31925 0.0127752 34.0007 0.13406 1756.52 11.5625 0.00489343 0.00312292 -0.000420712 0.00341395 0.54083 0.00138969 0.351862 0.00143405 
7 1 22540000 9.8161 0.037506 -5.32395 0.0122246 34.0666 0.128922 1762.59 11.4014 0.00464874 0.00310043 -0.00237834 0.00336326 0.541297 0.00133029 0.352383 0.00139508 
7 1 23030000 9.8161 0.037506 -5.32395 0.0122246 34.0666 0.128922 1762.59 11.4014 0.00464874 0.00310043 -0.00237834 0.00329418 0.541297 0.00133029 0.352383 0.00139508 
7 1 23520000 9.8161 0.037506 -5.32395 0.0119115 34.0666 0.123504 1762.59 11.4014 0.00464874 0.00310043 -0.00237834 0.00323429 0.541297 0.00127332 0.352383 0.00139508 
7 1 24010000 9.8161 0.037506 -5.32395 0.0117037 34.0666 0.123504 1762.59 11.4014 0.00464874 0.00310043 -0.00237834 0.00316772 0.541297 0.00127332 0.352383 0.00139508 
7 1 24500000 9.81254 0.034507 -5.3254 0.0115082 34.0771 0.118411 1763.58 10.4935 0.00512178 0.00288398 -0.00265195 0.00327863 0.54127 0.00122045 0.352359 0.00127902 
7 1 24990000 9.81254 0.034507 -5.3254 0.011368 34.0771 0.118411 1763.58 10.4935 0.00512178 0.0028557 -0.00265195 0.00327863 0.54127 0.00122045 0.352359 0.00127902 
7 1 25480000 9.81254 0.034507 -5.3254 0.0112909 34.0771 0.116115 1763.58 10.4935 0.00512178 0.00284164 -0.00265195 0.00327863 0.54127 0.00117248 0.352359 0.00127902 
7 1 25970000 9.81254 0.034507 -5.3254 0.0110993 34.0771 0.114381 1763.58 10.4935 0.00512178 0.00281411 -0.00265195 0.00327863 0.54127 0.00117248 0.352359 0.00127902 
7 1 26460000 9.80183 0.0334728 -5.32504 0.0110226 34.0595 0.113666 1761.57 9.87693 0.00454499 0.00278162 -0.00196426 0.00327863 0.541231 0.00113443 0.352191 0.00119161 
7 1 26950000 9.80183 0.0334728 -5.32504 0.0108522 34.0595 0.111904 1761.57 9.87693 0.00454499 0.00278845 -0.00196426 0.00327863 0.541231 0.0011274 0.352191 0.00119161 
7 1 27440000 9.80183 0.0334728 -5.32504 0.0108247 34.0595 0.111228 1761.57 9.87693 0.00454499 0.002782 -0.00196426 0.00327863 0.541231 0.0011111 0.352191 0.00119161 
7 1 27930000 9.80183 0.0334728 -5.32504 0.010651 34.0595 0.109784 1761.57 9.87693 0.00454499 0.00278729 -0.00196426 0.00327863 0.541231 0.00109495 0.352191 0.00119161 
7 1 28420000 9.80266 0.0310922 -5.3263 0.0104848 34.0737 0.108149 1764.28 9.53632 0.00543785 0.00274524 -0.0021271 0.00285195 0.541235 0.00107845 0.352214 0.00111327 
7 1 28910000 9.80266 0.0310922 -5.3263 0.0103954 34.0737 0.107076 1764.28 9.53632 0.00543785 0.00270641 -0.0021271 0.00285195 0.541235 0.00106853 0.352214 0.00110672 
7 1 29400000 9.80266 0.0310922 -5.3263 0.0103192 34.0737 0.106399 1764.28 9.53632 0.00543785 0.00267321 -0.0021271 0.00285195 0.541235 0.00107324 0.352214 0.00111338 
7 1 29890000 9.80266 0.0310922 -5.3263 0.010247 34.0737 0.105422 1764.28 9.53632 0.00543785 0.00265032 -0.0021271 0.00285195 0.541235 0.00106284 0.352214 0.00110672 
7 1 30380000 9.79925 0.0292061 -5.32296 0.0100968 34.0509 0.103967 1763.22 9.03365 0.00538942 0.00262983 -0.00226859 0.00285195 0.540839 0.00104594 0.351902 0.00108459 
7 1 30870000 9.79925 0.0292061 -5.32296 0.00996704 34.0509 0.102775 1763.22 8.96093 0.00538942 0.00259656 -0.00226859 0.00285195 0.540839 0.00102903 0.351902 0.00107614 
7 1 31360000 9.79925 0.0292061 -5.32296 0.00988867 34.0509 0.101838 1763.22 8.95889 0.00538942 0.00256899 -0.00226859 0.00285195 0.540839 0.00101811 0.351902 0.00107614 
7 1 31850000 9.79925 0.0292061 -5.32296 0.00976224 34.0509 0.100772 1763.22 8.95889 0.00538942 0.00253921 -0.00226859 0.00285195 0.540839 0.00100912 0.351902 0.00107614 
7 1 32340000 9.7995 0.0273818 -5.32474 0.00966438 34.0706 0.0997392 1764.07 8.66589 0.00474711 0.0025074 -0.00228759 0.00253931 0.54095 0.000995385 0.352002 0.00103368 
7 1 32830000 9.7995 0.0273818 -5.32474 0.00953586 34.0706 0.0984304 1764.07 8.55746 0.00474711 0.00249704 -0.00228759 0.0025325 0.54095 0.000985326 0.352002 0.00102251 
7 1 33320000 9.7995 0.0273818 -5.32474 0.0096138 34.0706 0.0998384 1764.07 8.70382 0.00474711 0.00247883 -0.00228759 0.00249997 0.54095 0.000984067 0.352002 0.00102564 
7 1 33810000 9.7995 0.0273818 -5.32474 0.0095013 34.0706 0.0986994 1764.07 8.60482 0.00474711 0.00247034 -0.00228759 0.00249997 0.54095 0.00097457 0.352002 0.00101354 
7 1 34300000 9.79788 0.0258189 -5.32688 0.0093969 34.096 0.0975503 1766.55 8.51998 0.00491773 0.00245301 -0.00172221 0.00249997 0.541182 0.000960661 0.352254 0.000998789 
7 1 34790000 9.79788 0.0258189 -5.32688 0.00937751 34.096 0.0971786 1766.55 8.46966 0.00491773 0.00242714 -0.00172221 0.00249997 0.541182 0.000959167 0.352254 0.000994086 
7 1 35280000 9.79788 0.0258189 -5.32688 0.00929651 34.096 0.0966445 1766.55 8.43844 0.00491773 0.00241217 -0.00172221 0.00249997 0.541182 0.000945842 0.352254 0.000984676 
7 1 35770000 9.79788 0.0258189 -5.32688 0.00917496 34.096 0.0955267 1766.55 8.36486 0.00491773 0.00239935 -0.00172221 0.00249997 0.541182 0.00093482 0.352254 0.000984676 
7 1 36260000 9.79131 0.0252057 -5.32269 0.00912782 34.0557 0.0949175 1763.84 8.29625 0.00450294 0.00240486 -0.00200277 0.00233542 0.540692 0.000993406 0.351748 0.00105164 
7 1 36750000 9.79131 0.0252057 -5.32269 0.00901115 34.0557 0.0936843 1763.84 8.26813 0.00450294 0.00238963 -0.00200277 0.00234602 0.540692 0.000993406 0.351748 0.00105164 
7 1 37240000 9.79131 0.0252057 -5.32269 0.00893607 34.0557 0.0930414 1763.84 8.26813 0.00450294 0.00236467 -0.00200277 0.00234294 0.540692 0.000993406 0.351748 0.00105164 
7 1 37730000 9.79131 0.0252057 -5.32269 0.00893607 34.0557 0.0930414 1763.84 8.26813 0.00450294 0.00234598 -0.00200277 0.0023117 0.540692 0.000993406 0.351748 0.00105164 
7 1 38220000 9.79621 0.0243493 -5.32025 0.00897695 34.0298 0.0923948 1761.13 8.26265 0.00404008 0.00231831 -0.00225872 0.00228821 0.540677 0.000941234 0.351648 0.00100106 
7 1 38710000 9.79621 0.0243493 -5.32025 0.00897695 34.0298 0.0923948 1761.13 8.26265 0.00404008 0.00230744 -0.00225872 0.00231202 0.540677 0.000941234 0.351648 0.00100106 
7 1 39200000 9.79621 0.0243493 -5.32025 0.00896027 34.0298 0.091669 1761.13 8.26265 0.00404008 0.00228837 -0.00225872 0.0022824 0.540677 0.000941234 0.351648 0.00100106 
7 1 39690000 9.79621 0.0243493 -5.32025 0.00896027 34.0298 0.091669 1761.13 8.26265 0.00404008 0.00228874 -0.00225872 0.00231406 0.540677 0.000941234 0.351648 0.00100106 
7 1 40180000 9.79621 0.0243493 -5.32025 0.00896027 34.0298 0.091669 1761.13 8.26265 0.00404008 0.00228193 -0.00225872 0.00231406 0.540677 0.000941234 0.351648 0.00100106 
7 1 40670000 9.79814 0.0232088 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.16838 0.00304181 0.00227323 -0.00123109 0.00228516 0.540241 0.000989937 0.35129 0.00101305 
7 1 41160000 9.79814 0.0232088 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.16838 0.00304181 0.00226373 -0.00123109 0.00225971 0.540241 0.000989937 0.35129 0.00101305 
7 1 41650000 9.79814 0.0232088 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.16838 0.00304181 0.00224898 -0.00123109 0.00223295 0.540241 0.000989937 0.35129 0.00101305 
7 1 42140000 9.79814 0.0232088 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.16838 0.00304181 0.00225583 -0.00123109 0.00220734 0.540241 0.000989937 0.35129 0.00101305 
7 1 42630000 9.79814 0.022518 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.0811 0.00304181 0.00223034 -0.00123109 0.00218431 0.540241 0.000973403 0.35129 0.000998938 
7 1 43120000 9.79814 0.022518 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.0811 0.00304181 0.00220901 -0.00123109 0.00217117 0.540241 0.000973403 0.35129 0.000998938 
7 1 43610000 9.79814 0.022518 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.0811 0.00304181 0.00218737 -0.00123109 0.00215663 0.540241 0.000973403 0.35129 0.000998938 
7 1 44100000 9.79814 0.022518 -5.31659 0.0099812 33.9954 0.096044 1758.81 8.0811 0.00304181 0.00216861 -0.00123109 0.00215173 0.540241 0.000973403 0.35129 0.000998938 
