L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1.25 24200000 10.8084 0.0666923 -14.3694 0.023248 215.193 0.640494 52653.6 284.605 0.00725367 0.0117724 0.00130381 0.0105068 0.695803 0.00154276 0.512349 0.00184954 
11 1.25 25410000 10.836 0.0711202 -14.3622 0.0260355 214.982 0.671797 52555.1 292.382 0.00701582 0.0119756 0.00191275 0.0104035 0.695244 0.0021634 0.511683 0.00263602 
11 1.25 26620000 10.836 0.0711202 -14.3622 0.0260355 214.982 0.671797 52555.1 292.382 0.00701582 0.0117845 0.00191275 0.0100507 0.695244 0.0021634 0.511683 0.00263602 
11 1.25 27830000 10.8376 0.0711202 -14.3673 0.0260355 215.125 0.671797 52621.9 292.382 0.00922812 0.0113331 0.00148414 0.00963964 0.695269 0.0021634 0.51173 0.00263602 
11 1.25 29040000 10.8376 0.0711202 -14.3673 0.0260355 215.125 0.671797 52621.9 292.382 0.00922812 0.0118418 0.00148414 0.00958658 0.695269 0.0021634 0.51173 0.00263602 
11 1.25 30250000 10.8371 0.060749 -14.3676 0.0222598 215.161 0.583086 52653.1 259.575 0.0150926 0.0113503 0.00480639 0.00948271 0.695409 0.00180908 0.511929 0.00220814 
11 1.25 31460000 10.8371 0.0597716 -14.3676 0.0222598 215.161 0.583086 52653.1 259.575 0.0150926 0.0113414 0.00480639 0.00938159 0.695409 0.00180908 0.511929 0.00220814 
11 1.25 32670000 10.8465 0.0592745 -14.3619 0.0222598 215.013 0.583086 52597.1 259.575 0.00925298 0.0112712 0.00280174 0.00911274 0.695259 0.00180908 0.511725 0.00220814 
11 1.25 33880000 10.8465 0.0592745 -14.3619 0.0222598 215.013 0.583086 52597.1 259.575 0.00925298 0.0112712 0.00280174 0.00891888 0.695259 0.00180908 0.511725 0.00220814 
11 1.25 35090000 10.7939 0.0685346 -14.3658 0.0191549 215.106 0.522767 52630.9 231.491 0.00825183 0.0115519 0.00321712 0.0088128 0.695184 0.00156456 0.51151 0.00193208 
11 1.25 36300000 10.7939 0.0685346 -14.3658 0.0191549 215.106 0.5107 52630.9 227.714 0.00825183 0.0115519 0.00321712 0.00857602 0.695184 0.00156456 0.51151 0.00193208 
11 1.25 37510000 10.7859 0.0646211 -14.3673 0.0191549 215.161 0.502387 52673.2 223.445 0.00897093 0.0115519 0.00184205 0.00839908 0.695096 0.00156456 0.511389 0.00193208 
11 1.25 38720000 10.7859 0.0646211 -14.3673 0.0191549 215.161 0.502387 52673.2 223.445 0.00897093 0.0115519 0.00184205 0.00831628 0.695096 0.00156456 0.511389 0.00193208 
11 1.25 39930000 10.7637 0.0641168 -14.3698 0.0174753 215.244 0.480775 52714.6 214.97 0.00585591 0.0103534 0.00216939 0.00814817 0.695239 0.00136996 0.511569 0.00169146 
11 1.25 41140000 10.7637 0.0641168 -14.3698 0.017235 215.244 0.475517 52714.6 213.297 0.00585591 0.0103534 0.00216939 0.00798225 0.695239 0.00136996 0.511569 0.00169146 
11 1.25 42350000 10.7866 0.0643105 -14.3632 0.0171857 215.086 0.470897 52661.8 210.963 0.00453137 0.0103534 0.00139149 0.00787046 0.694661 0.00136996 0.5109 0.00169146 
11 1.25 43560000 10.7866 0.0643105 -14.3632 0.0171857 215.086 0.46695 52661.8 210.619 0.00453137 0.0103534 0.00139149 0.00771536 0.694661 0.00136996 0.5109 0.00169146 
11 1.25 44770000 10.7684 0.0632764 -14.3684 0.0168941 215.237 0.462759 52727.6 205.057 0.00609616 0.0092058 0.00208116 0.00764698 0.694728 0.00130983 0.510971 0.00160556 
11 1.25 45980000 10.7684 0.0632764 -14.3684 0.016686 215.237 0.457028 52727.6 202.344 0.00609616 0.0092058 0.00208116 0.00750554 0.694728 0.00130983 0.510971 0.00160556 
11 1.25 47190000 10.7684 0.0632764 -14.3684 0.016474 215.237 0.450982 52727.6 199.417 0.00609616 0.0092058 0.00208116 0.00742082 0.694728 0.00130983 0.510971 0.00160556 
11 1.25 48400000 10.7488 0.0629159 -14.3767 0.0164622 215.464 0.44859 52819.2 199.206 0.00898796 0.0092058 0.00375922 0.00735734 0.695053 0.00130983 0.511377 0.00160556 
11 1.25 49610000 10.7488 0.0629159 -14.3767 0.0164622 215.464 0.442715 52819.2 196.239 0.00898796 0.0092058 0.00375922 0.00726606 0.695053 0.00130983 0.511377 0.00160556 
11 1.25 50820000 10.7327 0.0617959 -14.3813 0.0184268 215.586 0.494155 52872.9 217.987 0.00742904 0.00949564 0.0037584 0.00723996 0.695408 0.00134421 0.511774 0.0016333 
11 1.25 52030000 10.7327 0.0617959 -14.3813 0.0184268 215.586 0.494155 52872.9 217.987 0.00742904 0.00949564 0.0037584 0.00713194 0.695408 0.00134421 0.511774 0.0016333 
11 1.25 53240000 10.7327 0.0610056 -14.3813 0.0184268 215.586 0.494155 52872.9 217.987 0.00742904 0.00949564 0.0037584 0.00707616 0.695408 0.00134421 0.511774 0.0016333 
11 1.25 54450000 10.7327 0.0610056 -14.3813 0.0184268 215.586 0.494155 52872.9 217.987 0.00742904 0.00949564 0.0037584 0.00707881 0.695408 0.00134421 0.511774 0.0016333 
11 1.25 55660000 10.7125 0.0587009 -14.392 0.0196326 215.867 0.522908 52989.2 227.072 0.00370524 0.00949564 0.00180884 0.00697664 0.695927 0.00131825 0.512417 0.00160658 
11 1.25 56870000 10.7125 0.0587009 -14.392 0.0196326 215.867 0.522908 52989.2 227.072 0.00370524 0.00949564 0.00180884 0.00693951 0.695927 0.00131825 0.512417 0.00160658 
11 1.25 58080000 10.7125 0.0587009 -14.392 0.0196326 215.867 0.522908 52989.2 227.072 0.00370524 0.00949564 0.00180884 0.00684373 0.695927 0.00131825 0.512417 0.00160658 
11 1.25 59290000 10.7125 0.0587009 -14.392 0.0196326 215.867 0.522908 52989.2 227.072 0.00370524 0.00949564 0.00180884 0.0068136 0.695927 0.00131825 0.512417 0.00160658 
11 1.25 60500000 10.7222 0.0546142 -14.3832 0.0198794 215.665 0.516586 52924 217.311 0.00492527 0.00823652 0.0017174 0.0067571 0.695422 0.00130156 0.512002 0.00152547 
11 1.25 61710000 10.7222 0.0546142 -14.3832 0.0198794 215.665 0.516586 52924 217.311 0.00492527 0.00823652 0.0017174 0.00670226 0.695422 0.00130156 0.512002 0.00152547 
11 1.25 62920000 10.7222 0.0546142 -14.3832 0.0198794 215.665 0.516586 52924 217.311 0.00492527 0.00823652 0.0017174 0.00663343 0.695422 0.00130156 0.512002 0.00152547 
11 1.25 64130000 10.7222 0.0546142 -14.3832 0.0198794 215.665 0.516586 52924 217.311 0.00492527 0.00823652 0.0017174 0.00661655 0.695422 0.00130156 0.512002 0.00152547 
11 1.25 65340000 10.7333 0.0515162 -14.3801 0.0185972 215.58 0.483907 52895.7 202.437 0.00697198 0.00823652 0.00453434 0.00653289 0.695265 0.00121085 0.51182 0.00141891 
11 1.25 66550000 10.7333 0.0515162 -14.3801 0.0185972 215.58 0.483907 52895.7 202.437 0.00697198 0.00823652 0.00453434 0.0064266 0.695265 0.00121085 0.51182 0.00141891 
11 1.25 67760000 10.7333 0.0515162 -14.3801 0.0185972 215.58 0.483907 52895.7 202.437 0.00697198 0.00823652 0.00453434 0.006406 0.695265 0.00121085 0.51182 0.00141891 
11 1.25 68970000 10.7333 0.0515162 -14.3801 0.0185972 215.58 0.483907 52895.7 202.437 0.00697198 0.00823652 0.00453434 0.00633237 0.695265 0.00121085 0.51182 0.00141891 
11 1.25 70180000 10.726 0.0483434 -14.3826 0.0174392 215.641 0.453184 52915.2 188.922 0.00450928 0.00732047 0.00541981 0.00636761 0.695501 0.00114713 0.512018 0.00133131 
11 1.25 71390000 10.726 0.0483434 -14.3826 0.0174392 215.641 0.453184 52915.2 188.922 0.00450928 0.00732047 0.00541981 0.00638225 0.695501 0.00114713 0.512018 0.00133131 
11 1.25 72600000 10.726 0.0483434 -14.3826 0.0174392 215.641 0.453184 52915.2 188.922 0.00450928 0.00732047 0.00541981 0.00637539 0.695501 0.00114713 0.512018 0.00133131 
11 1.25 73810000 10.726 0.0483434 -14.3826 0.0174392 215.641 0.453184 52915.2 188.922 0.00450928 0.00732047 0.00541981 0.00628471 0.695501 0.00114713 0.512018 0.00133131 
11 1.25 75020000 10.7218 0.045308 -14.3864 0.0166908 215.774 0.442161 52989.5 190.362 0.00444858 0.00707037 0.00597681 0.00621328 0.695895 0.00113619 0.512584 0.00135745 
11 1.25 76230000 10.7218 0.045308 -14.3864 0.0166908 215.774 0.442161 52989.5 190.362 0.00444858 0.00707037 0.00597681 0.00619991 0.695895 0.00113619 0.512584 0.00135745 
11 1.25 77440000 10.7218 0.045308 -14.3864 0.0166908 215.774 0.442161 52989.5 190.362 0.00444858 0.00707037 0.00597681 0.00619144 0.695895 0.00113619 0.512584 0.00135745 
11 1.25 78650000 10.7218 0.045308 -14.3864 0.0166908 215.774 0.442161 52989.5 190.362 0.00444858 0.00707037 0.00597681 0.00616779 0.695895 0.00113619 0.512584 0.00135745 
11 1.25 79860000 10.7387 0.0455406 -14.3825 0.0161019 215.653 0.430809 52927.1 188.418 0.00443707 0.00669157 0.00635854 0.00610769 0.695778 0.00107115 0.512488 0.001276 
11 1.25 81070000 10.7387 0.0455406 -14.3825 0.0161019 215.653 0.430809 52927.1 188.418 0.00443707 0.00659097 0.00635854 0.00609566 0.695778 0.00107115 0.512488 0.001276 
11 1.25 82280000 10.7387 0.0455406 -14.3825 0.0161019 215.653 0.430809 52927.1 188.418 0.00443707 0.00649528 0.00635854 0.00600775 0.695778 0.00107115 0.512488 0.001276 
11 1.25 83490000 10.7387 0.0455406 -14.3825 0.0161019 215.653 0.430809 52927.1 188.418 0.00443707 0.00645495 0.00635854 0.00593305 0.695778 0.00107115 0.512488 0.001276 
11 1.25 84700000 10.7257 0.0446813 -14.3804 0.0152855 215.579 0.411784 52882.6 182.516 0.00347533 0.00636077 0.00853842 0.00586478 0.695539 0.00103458 0.512134 0.00124919 
11 1.25 85910000 10.7257 0.0446813 -14.3804 0.0152855 215.579 0.411784 52882.6 182.516 0.00347533 0.00629125 0.00853842 0.00585205 0.695539 0.00103458 0.512134 0.00124919 
11 1.25 87120000 10.7257 0.0446813 -14.3804 0.0152855 215.579 0.411784 52882.6 182.516 0.00347533 0.00623859 0.00853842 0.00583035 0.695539 0.00103458 0.512134 0.00124919 
11 1.25 88330000 10.7257 0.0446813 -14.3804 0.0152855 215.579 0.411784 52882.6 182.516 0.00347533 0.0062044 0.00853842 0.00579038 0.695539 0.00103458 0.512134 0.00124919 
11 1.25 89540000 10.7338 0.0429275 -14.3809 0.0144439 215.611 0.390128 52901.5 173.353 0.0042642 0.00636208 0.00804566 0.00575097 0.695688 0.000987798 0.512311 0.00119232 
11 1.25 90750000 10.7338 0.0429275 -14.3809 0.0144439 215.611 0.390128 52901.5 173.353 0.0042642 0.00636208 0.00804566 0.00569576 0.695688 0.000987798 0.512311 0.00119232 
11 1.25 91960000 10.7338 0.0429275 -14.3809 0.0144439 215.611 0.390128 52901.5 173.353 0.0042642 0.00636286 0.00804566 0.00566968 0.695688 0.000987798 0.512311 0.00119232 
11 1.25 93170000 10.7338 0.0429275 -14.3809 0.0144439 215.611 0.390128 52901.5 173.353 0.0042642 0.00636286 0.00804566 0.00563931 0.695688 0.000987798 0.512311 0.00119232 
11 1.25 94380000 10.728 0.0410622 -14.3828 0.0138013 215.675 0.374786 52934.4 167.325 0.0068764 0.00629311 0.0083966 0.00559063 0.695696 0.000935844 0.51235 0.00113022 
11 1.25 95590000 10.728 0.0410622 -14.3828 0.0138013 215.675 0.374786 52934.4 167.325 0.0068764 0.00629311 0.0083966 0.00553073 0.695696 0.000935844 0.51235 0.00113022 
11 1.25 96800000 10.728 0.0410622 -14.3828 0.0138013 215.675 0.374786 52934.4 167.325 0.0068764 0.00615421 0.0083966 0.00552691 0.695696 0.000935844 0.51235 0.00113022 
11 1.25 98010000 10.728 0.0410622 -14.3828 0.0138013 215.675 0.374786 52934.4 167.325 0.0068764 0.00615421 0.0083966 0.00548513 0.695696 0.000935844 0.51235 0.00113022 
11 1.25 99220000 10.728 0.0410622 -14.3828 0.0138013 215.675 0.374786 52934.4 167.325 0.0068764 0.00615421 0.0083966 0.00543497 0.695696 0.000935844 0.51235 0.00113022 
