L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 1.5 24000000 7.23797 0.0543776 -13.8947 0.0202247 197.692 0.549691 42219.6 217.592 -0.0170588 0.0203723 0.00350781 0.0154695 0.768571 0.00111268 0.608192 0.00163871 
10 1.5 25000000 7.23018 0.0531157 -13.9056 0.0198822 197.998 0.540117 42344.9 213.747 -0.0117993 0.0193416 0.00596564 0.0150597 0.769117 0.00108686 0.608978 0.00160401 
10 1.5 26000000 7.23018 0.0512518 -13.9056 0.0192213 197.998 0.52092 42344.9 205.575 -0.0117993 0.0193416 0.00596564 0.0145504 0.769117 0.00105977 0.608978 0.0015581 
10 1.5 27000000 7.24121 0.0500185 -13.9 0.0187278 197.859 0.507748 42301.3 200.361 -0.0108402 0.0178776 -0.00267543 0.0155948 0.768776 0.00103302 0.60852 0.00151331 
10 1.5 28000000 7.24121 0.0488093 -13.9 0.0181482 197.859 0.492393 42301.3 194.623 -0.0108402 0.0178776 -0.00267543 0.0155948 0.768776 0.00101847 0.60852 0.00148989 
10 1.5 29000000 7.23905 0.0486891 -13.8987 0.0175507 197.791 0.476447 42258.2 188.763 -0.00888599 0.0167071 -0.00275502 0.0144811 0.768852 0.000993557 0.608505 0.00144971 
10 1.5 30000000 7.23905 0.0472328 -13.8987 0.0171262 197.791 0.465921 42258.2 184.746 -0.00888599 0.0167071 -0.00275502 0.0144811 0.768852 0.000974303 0.608505 0.00142509 
10 1.5 31000000 7.25465 0.0462078 -13.8996 0.0166254 197.832 0.452209 42281.4 179.302 -0.00774756 0.015632 -0.00333867 0.0135275 0.768868 0.000949024 0.608629 0.00138351 
10 1.5 32000000 7.25465 0.0448084 -13.8996 0.0160974 197.832 0.437791 42281.4 173.584 -0.00774756 0.015632 -0.00333867 0.0135275 0.768868 0.000918621 0.608629 0.00133923 
10 1.5 33000000 7.25525 0.0435414 -13.8928 0.0162302 197.663 0.440237 42226.1 173.887 -0.00710981 0.014668 0.00150677 0.013522 0.76847 0.000947593 0.608126 0.0013594 
10 1.5 34000000 7.25525 0.0428836 -13.8928 0.0157566 197.663 0.427364 42226.1 168.781 -0.00710981 0.014668 0.00150677 0.013522 0.76847 0.00091963 0.608126 0.00132323 
10 1.5 35000000 7.25784 0.0425276 -13.8938 0.0153643 197.693 0.417023 42241 165.114 -0.00152837 0.0148291 -0.000123198 0.0128244 0.768609 0.000909415 0.608316 0.00131947 
10 1.5 36000000 7.25784 0.0417437 -13.8938 0.015083 197.693 0.406718 42241 160.828 -0.00152837 0.0148291 -0.000123198 0.0128244 0.768609 0.000900377 0.608316 0.00129571 
10 1.5 37000000 7.25697 0.0411723 -13.8923 0.0152022 197.641 0.412319 42213.9 162.943 0.00212644 0.0144487 0.000688286 0.0121376 0.768727 0.000902459 0.608421 0.00130531 
10 1.5 38000000 7.25697 0.0402138 -13.8923 0.014923 197.641 0.405386 42213.9 160.55 0.00212644 0.0144487 0.000688286 0.0121376 0.768727 0.000881794 0.608421 0.00128064 
10 1.5 39000000 7.25697 0.0400184 -13.8923 0.0147272 197.641 0.400031 42213.9 158.421 0.00212644 0.0144487 0.000688286 0.0121376 0.768727 0.000872075 0.608421 0.00126669 
10 1.5 40000000 7.26799 0.0404186 -13.8961 0.0145793 197.748 0.395224 42257.8 156.635 0.00582878 0.0141546 0.00181866 0.0115513 0.768984 0.000862487 0.608812 0.00125046 
10 1.5 41000000 7.26799 0.0397192 -13.8961 0.0146756 197.748 0.397695 42257.8 156.89 0.00582878 0.0141546 0.00181866 0.0115513 0.768984 0.000890932 0.608812 0.0012795 
10 1.5 42000000 7.2541 0.0408595 -13.8997 0.0145329 197.851 0.393329 42297.4 155.007 0.00598035 0.0170159 0.00404024 0.0111853 0.769083 0.000910539 0.608962 0.00128403 
10 1.5 43000000 7.2541 0.0425034 -13.8997 0.0144295 197.851 0.388752 42297.4 153.436 0.00598035 0.0170159 0.00404024 0.0111853 0.769083 0.000910539 0.608962 0.0012778 
10 1.5 44000000 7.2541 0.0420287 -13.8997 0.0146794 197.851 0.392342 42297.4 153.451 0.00598035 0.0170159 0.00404024 0.0108884 0.769083 0.000910539 0.608962 0.00126523 
10 1.5 45000000 7.2541 0.0413455 -13.8997 0.0144338 197.851 0.385419 42297.4 150.755 0.00598035 0.0170159 0.00404024 0.0107343 0.769083 0.000910539 0.608962 0.00126349 
10 1.5 46000000 7.27051 0.0407203 -13.895 0.0143539 197.744 0.379794 42264.4 149.159 0.0097151 0.0170159 0.00314597 0.0105382 0.768948 0.000910539 0.608857 0.00126349 
10 1.5 47000000 7.27051 0.0398972 -13.895 0.0143539 197.744 0.37811 42264.4 148.155 0.0097151 0.0170159 0.00314597 0.0103519 0.768948 0.000910539 0.608857 0.00126349 
10 1.5 48000000 7.27051 0.0403975 -13.895 0.0143539 197.744 0.379376 42264.4 146.395 0.0097151 0.0170159 0.00314597 0.0102273 0.768948 0.000910539 0.608857 0.00126349 
10 1.5 49000000 7.27051 0.0395857 -13.895 0.0143539 197.744 0.379376 42264.4 146.395 0.0097151 0.0170159 0.00314597 0.0101764 0.768948 0.000910539 0.608857 0.00126349 
10 1.5 50000000 7.29397 0.0403552 -13.8927 0.0139082 197.711 0.372932 42268.9 146.229 0.0104225 0.0147483 0.00244878 0.0100464 0.768907 0.00081584 0.608913 0.0011721 
10 1.5 51000000 7.29397 0.0403552 -13.8927 0.0139082 197.711 0.372932 42268.9 146.229 0.0104225 0.0147483 0.00244878 0.00999826 0.768907 0.000822558 0.608913 0.00117807 
10 1.5 52000000 7.29397 0.0403552 -13.8927 0.0136473 197.711 0.364074 42268.9 142.614 0.0104225 0.0147483 0.00244878 0.00994643 0.768907 0.000808557 0.608913 0.001161 
10 1.5 53000000 7.29397 0.0403552 -13.8927 0.0136473 197.711 0.364074 42268.9 141.756 0.0104225 0.0147483 0.00244878 0.00987892 0.768907 0.000798111 0.608913 0.00114266 
10 1.5 54000000 7.28585 0.0403552 -13.8943 0.0135632 197.754 0.350926 42283.4 137.184 0.0120674 0.0147483 -0.00140401 0.00971462 0.768897 0.000784295 0.608895 0.00112224 
10 1.5 55000000 7.28585 0.0403552 -13.8943 0.0135632 197.754 0.350926 42283.4 136.415 0.0120674 0.0147483 -0.00140401 0.00965926 0.768897 0.000779909 0.608895 0.00111876 
10 1.5 56000000 7.28585 0.0403552 -13.8943 0.0135632 197.754 0.342667 42283.4 134.983 0.0120674 0.0147483 -0.00140401 0.00957974 0.768897 0.000781576 0.608895 0.00112164 
10 1.5 57000000 7.28585 0.0403552 -13.8943 0.0135632 197.754 0.338118 42283.4 132.551 0.0120674 0.0147483 -0.00140401 0.00948478 0.768897 0.000775584 0.608895 0.00110267 
10 1.5 58000000 7.27722 0.037905 -13.8949 0.0123147 197.764 0.33061 42283.5 130.286 0.0154334 0.0134658 0.00073002 0.00946842 0.768943 0.000755714 0.608926 0.00108438 
10 1.5 59000000 7.27722 0.037905 -13.8949 0.0122479 197.764 0.326046 42283.5 128.001 0.0154334 0.0134658 0.00073002 0.00936363 0.768943 0.000742458 0.608926 0.00106591 
10 1.5 60000000 7.27722 0.037905 -13.8949 0.0119481 197.764 0.320195 42283.5 126.779 0.0154334 0.0134658 0.00073002 0.00924752 0.768943 0.000733432 0.608926 0.00105271 
10 1.5 61000000 7.27722 0.037905 -13.8949 0.0119183 197.764 0.316236 42283.5 124.788 0.0154334 0.0134658 0.00073002 0.00914297 0.768943 0.000721038 0.608926 0.00103546 
10 1.5 62000000 7.26929 0.037905 -13.8975 0.0118018 197.824 0.311393 42300.8 123.091 0.0107715 0.0134658 -0.00296358 0.00904785 0.769128 0.00071825 0.609192 0.00103047 
10 1.5 63000000 7.26929 0.037905 -13.8975 0.0118018 197.824 0.308227 42300.8 122.387 0.0107715 0.0134658 -0.00296358 0.00897019 0.769128 0.000706613 0.609192 0.00101381 
10 1.5 64000000 7.26929 0.037905 -13.8975 0.0118018 197.824 0.310875 42300.8 123.938 0.0107715 0.0134658 -0.00296358 0.00891214 0.769128 0.000711814 0.609192 0.00102588 
10 1.5 65000000 7.26929 0.037905 -13.8975 0.0118018 197.824 0.309854 42300.8 123.405 0.0107715 0.0134658 -0.00296358 0.00881744 0.769128 0.00071357 0.609192 0.00102833 
10 1.5 66000000 7.27174 0.0335604 -13.8987 0.0113661 197.855 0.305376 42312.1 121.506 0.0115412 0.0123322 -0.0059468 0.00873243 0.76924 0.00070717 0.609364 0.00101763 
10 1.5 67000000 7.27174 0.0335604 -13.8987 0.0113607 197.855 0.302621 42312.1 119.728 0.0115412 0.0123322 -0.0059468 0.00867368 0.76924 0.0006965 0.609364 0.00100232 
10 1.5 68000000 7.27174 0.0335604 -13.8987 0.0110475 197.855 0.298386 42312.1 118.831 0.0115412 0.0123322 -0.0059468 0.00867368 0.76924 0.000685951 0.609364 0.000987143 
10 1.5 69000000 7.27174 0.0335604 -13.8987 0.0110475 197.855 0.294842 42312.1 117.393 0.0115412 0.0123322 -0.0059468 0.00867368 0.76924 0.000677379 0.609364 0.000973714 
10 1.5 70000000 7.2769 0.0335604 -13.8971 0.0109338 197.812 0.290715 42298.4 115.836 0.0161891 0.0123322 -0.00517654 0.008451 0.769109 0.000675201 0.609196 0.000969259 
10 1.5 71000000 7.2769 0.0335604 -13.8971 0.0109338 197.812 0.287129 42298.4 114.402 0.0161891 0.0123322 -0.00517654 0.00841714 0.769109 0.000667569 0.609196 0.000958578 
10 1.5 72000000 7.2769 0.0335604 -13.8971 0.0109338 197.812 0.283052 42298.4 112.775 0.0161891 0.0123322 -0.00517654 0.00841714 0.769109 0.000658669 0.609196 0.000945555 
10 1.5 73000000 7.2769 0.0335604 -13.8971 0.0109338 197.812 0.279336 42298.4 111.237 0.0161891 0.0123322 -0.00517654 0.00841714 0.769109 0.000650442 0.609196 0.000932724 
10 1.5 74000000 7.28522 0.0324259 -13.8973 0.010184 197.815 0.275995 42298.7 109.952 0.0143443 0.0112761 -0.000715515 0.00896128 0.769231 0.00064141 0.609367 0.000920083 
10 1.5 75000000 7.28522 0.0324259 -13.8973 0.0105308 197.815 0.279753 42298.7 110.757 0.0143443 0.0112761 -0.000715515 0.00896128 0.769231 0.000654643 0.609367 0.000932782 
10 1.5 76000000 7.28522 0.0324259 -13.8973 0.0106435 197.815 0.281731 42298.7 109.638 0.0143443 0.0112761 -0.000715515 0.00896128 0.769231 0.000653924 0.609367 0.000929137 
10 1.5 77000000 7.28522 0.0324259 -13.8973 0.0106435 197.815 0.281731 42298.7 108.541 0.0143443 0.0112761 -0.000715515 0.00896128 0.769231 0.000645229 0.609367 0.000916902 
10 1.5 78000000 7.30331 0.0324259 -13.8914 0.0105236 197.659 0.27963 42237.1 108.505 0.0122927 0.0112761 -0.00403819 0.00900697 0.768888 0.000641155 0.608891 0.000911641 
10 1.5 79000000 7.30331 0.0324259 -13.8914 0.0105236 197.659 0.27963 42237.1 108.505 0.0122927 0.0112761 -0.00403819 0.00900697 0.768888 0.000636025 0.608891 0.000905166 
10 1.5 80000000 7.30331 0.0324259 -13.8914 0.0104339 197.659 0.276926 42237.1 107.142 0.0122927 0.0112761 -0.00403819 0.00900697 0.768888 0.000628448 0.608891 0.000894305 
10 1.5 81000000 7.30331 0.0324259 -13.8914 0.0104339 197.659 0.276926 42237.1 107.142 0.0122927 0.0112761 -0.00403819 0.00900697 0.768888 0.000620674 0.608891 0.000883241 
10 1.5 82000000 7.30331 0.0324259 -13.8914 0.0104339 197.659 0.276926 42237.1 107.142 0.0122927 0.0112761 -0.00403819 0.00900697 0.768888 0.000620674 0.608891 0.000883241 
10 1.5 83000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 105.58 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.000622356 0.608937 0.000886561 
10 1.5 84000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 105.58 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.00061586 0.608937 0.000876401 
10 1.5 85000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 104.631 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.000610687 0.608937 0.000870546 
10 1.5 86000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 104.631 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.000608755 0.608937 0.000867523 
10 1.5 87000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 104.594 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.000611418 0.608937 0.000869464 
10 1.5 88000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 104.594 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.000607799 0.608937 0.000865836 
10 1.5 89000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 102.613 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.000605472 0.608937 0.000864175 
10 1.5 90000000 7.29875 0.0347486 -13.8907 0.0108112 197.644 0.272404 42235 102.613 0.0120216 0.0107866 -0.00552007 0.00926402 0.76892 0.000601148 0.608937 0.000857083 
10 1.5 91000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.258386 42234.6 101.086 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000596423 0.608906 0.000849469 
10 1.5 92000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.258386 42234.6 100.409 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000590251 0.608906 0.000840499 
10 1.5 93000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.254009 42234.6 99.5292 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000585318 0.608906 0.000834628 
10 1.5 94000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.254009 42234.6 98.8175 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000583334 0.608906 0.000830913 
10 1.5 95000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.256754 42234.6 99.0076 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000581697 0.608906 0.000822435 
10 1.5 96000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.256754 42234.6 99.0076 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000581697 0.608906 0.000814904 
10 1.5 97000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.252342 42234.6 97.5503 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000570046 0.608906 0.000810288 
10 1.5 98000000 7.3056 0.0347486 -13.8905 0.00982967 197.641 0.252342 42234.6 97.5503 0.011613 0.0107866 -0.000558352 0.00965961 0.768906 0.000570046 0.608906 0.000808019 
10 1.5 99000000 7.31196 0.0313664 -13.8931 0.00936558 197.695 0.247546 42248 95.9615 0.0126371 0.00900634 0.000489007 0.00891124 0.769046 0.000561382 0.609045 0.000799692 
10 1.5 100000000 7.31196 0.0313664 -13.8931 0.00936558 197.695 0.247546 42248 96.0981 0.0126371 0.00900634 0.000489007 0.00891124 0.769046 0.000560714 0.609045 0.000799259 
