L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1 8000000 6.16875 0.0214827 -2.97272 0.0115369 11.7536 0.0676482 231.091 2.03611 0.000830614 0.00399414 0.000222019 0.00349163 0.561857 0.00175735 0.384327 0.00187325 
5 1 8250000 6.17657 0.0214317 -2.97343 0.0108376 11.749 0.0635719 231.007 1.91058 0.00256792 0.00410498 2.62529e-05 0.00341558 0.561983 0.00165204 0.384472 0.00176172 
5 1 8500000 6.17657 0.0209701 -2.97343 0.0108376 11.749 0.0635719 231.007 1.91058 0.00256792 0.00410498 2.62529e-05 0.00338387 0.561983 0.00165204 0.384472 0.00176172 
5 1 8750000 6.18015 0.0205386 -2.97231 0.0103109 11.7387 0.0620531 230.546 1.94234 0.0021012 0.00388995 -0.000392891 0.00330193 0.561668 0.00158461 0.384064 0.00170455 
5 1 9000000 6.18015 0.020179 -2.97231 0.0102575 11.7387 0.0607909 230.546 1.89047 0.0021012 0.00388995 -0.000392891 0.00323789 0.561668 0.00158461 0.384064 0.00170455 
5 1 9250000 6.17811 0.0205207 -2.97203 0.00980088 11.736 0.0593374 230.613 1.84704 0.00228354 0.00367812 0.000180711 0.00320856 0.561617 0.00150516 0.383958 0.00161314 
5 1 9500000 6.17811 0.020098 -2.97203 0.00969144 11.736 0.058008 230.613 1.79727 0.00228354 0.00367812 0.000180711 0.00315448 0.561617 0.00149742 0.383958 0.00161314 
5 1 9750000 6.17811 0.0201387 -2.97203 0.00969144 11.736 0.058008 230.613 1.79727 0.00228354 0.00367812 0.000180711 0.00314716 0.561617 0.00149742 0.383958 0.00161314 
5 1 10000000 6.17964 0.01968 -2.97037 0.00938907 11.7269 0.056585 230.512 1.75166 0.00212409 0.00348799 8.48556e-05 0.00308232 0.561297 0.00145376 0.383675 0.00155297 
5 1 10250000 6.17964 0.0194148 -2.97037 0.00932217 11.7269 0.0553089 230.512 1.71926 0.00212409 0.00348799 8.48556e-05 0.00305806 0.561297 0.00145234 0.383675 0.00155297 
5 1 10500000 6.17676 0.0191205 -2.97037 0.00895226 11.7318 0.0539285 230.738 1.67636 0.00210477 0.00338585 -0.000216129 0.00302285 0.561412 0.00138478 0.383888 0.00148993 
5 1 10750000 6.17676 0.0189773 -2.97037 0.00885607 11.7318 0.0529035 230.738 1.64519 0.00210477 0.00338585 -0.000216129 0.00299593 0.561412 0.00138426 0.383888 0.00148993 
