L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 0 490000 12.4576 0.248021 -0.00631902 0.0715229 3.83978 0.254844 48.6568 6.56523 0.00687437 0.00915004 -0.00121605 0.0108029 0.144313 0.0046422 0.0399267 0.00276413 
7 0 980000 12.5246 0.180648 0.0575345 0.0480975 3.65483 0.159116 43.2723 4.02355 0.00897902 0.00625793 -0.00125975 0.00732812 0.138303 0.00373845 0.0359841 0.00220432 
7 0 1470000 12.6222 0.14691 0.0460809 0.0399548 3.64105 0.113439 42.9852 3.08603 0.0134811 0.00527293 0.00146486 0.00593464 0.140191 0.0028004 0.0370978 0.00159942 
7 0 1960000 12.626 0.114304 0.0344981 0.0329886 3.63431 0.093054 42.5527 2.72834 0.0121913 0.00439238 -0.0020787 0.0046826 0.141041 0.00229218 0.0376002 0.00132326 
7 0 2450000 12.6345 0.104072 0.0174769 0.029277 3.70873 0.0904455 45.2626 3.38398 0.00926599 0.00372803 -0.00261582 0.0038544 0.143112 0.0021927 0.0387256 0.00130631 
7 0 2940000 12.6609 0.0941645 0.0269964 0.0255524 3.68864 0.0789987 44.4382 2.96752 0.00879737 0.00348378 -0.00358038 0.00363153 0.142934 0.0025203 0.038389 0.0014718 
7 0 3430000 12.6593 0.0931443 0.0292555 0.0236723 3.74168 0.0752238 45.6226 2.64252 0.00583716 0.00346735 -0.00330006 0.00321756 0.143318 0.00211197 0.0387495 0.00122659 
7 0 3920000 12.6828 0.0833839 0.0349635 0.0219897 3.72598 0.0672942 44.6582 2.418 0.00565214 0.00315871 -0.00328658 0.0029172 0.143384 0.00182888 0.0385327 0.00105613 
7 0 4410000 12.6278 0.0836894 0.02475 0.020541 3.72961 0.064263 45.895 2.3761 0.005376 0.00277008 -0.00247245 0.00286027 0.144108 0.00160661 0.0387269 0.000936278 
7 0 4900000 12.6449 0.0788734 0.0246013 0.0195393 3.71439 0.058913 45.5149 2.14124 0.00576592 0.00260079 -0.00314199 0.00266618 0.143633 0.00144302 0.0385173 0.000837032 
7 0 5390000 12.6373 0.0723519 0.0272584 0.018411 3.70213 0.0550104 45.1961 2.0171 0.00614795 0.00247961 -0.00255662 0.00253016 0.143536 0.0015807 0.0384628 0.000815584 
7 0 5880000 12.6378 0.0674087 0.0224927 0.0175373 3.72076 0.0527603 46.2152 1.968 0.00611095 0.00239265 -0.000412483 0.00275997 0.143858 0.0015807 0.0387598 0.000815584 
7 0 6370000 12.646 0.0651864 0.0218376 0.0167676 3.70416 0.0504134 45.7115 1.81077 0.00476686 0.00241438 -0.000496885 0.00266805 0.144084 0.00140891 0.0388453 0.000764117 
7 0 6860000 12.6352 0.0629009 0.0167833 0.0161667 3.68665 0.0481785 45.3867 1.69996 0.00469924 0.00229403 4.19449e-06 0.00257492 0.144107 0.00140891 0.0387774 0.000764117 
7 0 7350000 12.606 0.0600019 0.0113925 0.0156317 3.67243 0.0463829 45.0893 1.63583 0.00322827 0.0025091 0.00149739 0.00264152 0.144167 0.00121008 0.0387824 0.000657543 
7 0 7840000 12.6188 0.059908 0.00834322 0.0150445 3.6892 0.0452551 45.4853 1.60021 0.00410107 0.002489 0.00119482 0.00259539 0.144274 0.00121008 0.0388585 0.000657543 
7 0 8330000 12.6064 0.054082 0.00617735 0.0144119 3.681 0.0431887 45.2904 1.52567 0.00356942 0.00238954 0.00188293 0.002421 0.144014 0.00106847 0.038805 0.000575738 
7 0 8820000 12.602 0.0536029 0.00756778 0.0140408 3.67472 0.0421967 45.1343 1.48868 0.00282282 0.00236274 0.00142739 0.00232105 0.143917 0.00106847 0.0387492 0.000575738 
7 0 9310000 12.5968 0.0527614 0.0105446 0.0136756 3.67386 0.0406894 45.1564 1.41282 0.00302054 0.00223974 0.00125544 0.00219846 0.14375 0.000994298 0.0387298 0.000535877 
7 0 9800000 12.5848 0.0509166 0.00436335 0.0133252 3.68593 0.0396186 45.561 1.37717 0.00248508 0.00218493 0.0011725 0.00212783 0.144204 0.000981624 0.0389948 0.000520462 
7 0 10290000 12.57 0.0497066 0.00294951 0.0136754 3.68469 0.0387615 45.4449 1.31104 0.00240089 0.0020773 0.00033522 0.00262884 0.144025 0.000938942 0.0388995 0.000505749 
7 0 10780000 12.57 0.0497066 0.00294951 0.0136754 3.68469 0.0378491 45.4449 1.25185 0.00240089 0.00206984 0.00033522 0.00262884 0.144025 0.00092111 0.0388995 0.000495226 
7 0 11270000 12.5789 0.0466176 -0.00335034 0.0138072 3.6855 0.0371018 45.5695 1.22204 0.00203274 0.00201741 -0.000494228 0.00262884 0.144337 0.000896614 0.0389484 0.00048195 
7 0 11760000 12.5789 0.0459784 -0.00335034 0.0138072 3.6855 0.0363353 45.5695 1.19378 0.00203274 0.00201741 -0.000494228 0.00262884 0.144337 0.000888762 0.0389484 0.000473705 
7 0 12250000 12.5978 0.0458654 -0.00403157 0.0126734 3.66315 0.035498 44.8396 1.17155 0.0017345 0.001847 -0.000468344 0.00231025 0.144094 0.000861089 0.038693 0.000479322 
7 0 12740000 12.5978 0.0458654 -0.00403157 0.0126734 3.66315 0.0346661 44.8396 1.14122 0.0017345 0.00187565 -0.000468344 0.00231025 0.144094 0.000847367 0.038693 0.000479322 
7 0 13230000 12.5849 0.0443485 -0.00344013 0.011874 3.64783 0.0348851 44.5981 1.12899 0.00102275 0.00180555 -0.000413657 0.00231025 0.14371 0.000864982 0.0385508 0.000476648 
