L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.5 810000 18.0246 0.368147 -3.14761 0.0993753 18.2848 0.845417 932.872 85.6256 -0.00718758 0.0146741 -0.0210728 0.0123658 0.239399 0.0070716 0.0924843 0.0048437 
9 0.5 1620000 17.8114 0.254717 -3.32144 0.088821 19.6836 0.735307 1022.63 63.2238 -0.00344597 0.00962906 -0.00379959 0.00877676 0.249838 0.00542897 0.100282 0.00383806 
9 0.5 2430000 17.8707 0.209365 -3.28811 0.0651555 19.5993 0.520904 1027.8 49.217 -0.00815186 0.00764478 -0.00344987 0.00687193 0.246914 0.00389674 0.0992262 0.00264984 
9 0.5 3240000 17.9182 0.176054 -3.28435 0.0516311 19.7832 0.442294 1062.21 48.8921 -0.00890291 0.0060761 -0.00359049 0.00606781 0.24905 0.00338824 0.100691 0.00236439 
9 0.5 4050000 17.7611 0.15369 -3.27418 0.0458145 19.7287 0.383962 1058.41 41.3973 -0.00617625 0.0052541 -0.00366096 0.00533382 0.248411 0.00297484 0.100109 0.00205375 
9 0.5 4860000 17.7518 0.143256 -3.29546 0.0418511 19.8598 0.344114 1071.74 37.2206 -0.0053409 0.00468785 -0.00338333 0.00476049 0.249514 0.00269181 0.100718 0.00184602 
9 0.5 5670000 17.7194 0.131383 -3.2851 0.036065 19.6375 0.310607 1041.3 35.4021 -0.00240039 0.00429229 -0.00282895 0.00453514 0.248677 0.0024505 0.0997712 0.00167178 
9 0.5 6480000 17.769 0.122198 -3.27868 0.0330385 19.4697 0.299222 1018.32 35.7725 0.000108869 0.00400435 -0.00194929 0.00420183 0.247987 0.00222555 0.0988916 0.0015251 
9 0.5 7290000 17.7532 0.115969 -3.25897 0.0315581 19.3575 0.274621 1016.62 32.3762 0.000900397 0.00368544 -0.000475606 0.00396633 0.246062 0.00212763 0.0978404 0.00148989 
9 0.5 8100000 17.8082 0.108868 -3.25967 0.0309162 19.2913 0.257491 1002.99 30.0475 0.00178165 0.00344885 -0.00149445 0.00371174 0.245853 0.0022978 0.0974415 0.00162559 
9 0.5 8910000 17.8115 0.102973 -3.2555 0.0290505 19.2879 0.242641 1005.44 29.1849 0.00177015 0.00362672 -0.00181148 0.00349803 0.245761 0.00211359 0.0975139 0.00153211 
9 0.5 9720000 17.8191 0.098613 -3.25741 0.0280566 19.2483 0.242641 1000.06 29.1849 0.0014489 0.00362672 -0.000326421 0.00337513 0.245915 0.00192706 0.0974726 0.00153211 
9 0.5 10530000 17.7912 0.0939749 -3.26482 0.025859 19.2987 0.222085 1001.41 24.5971 0.00148861 0.00303318 -2.44534e-05 0.00324284 0.246077 0.00177326 0.0975809 0.00127822 
9 0.5 11340000 17.8313 0.0900713 -3.26231 0.0249356 19.2614 0.210461 997.217 24.5971 0.00168537 0.00303318 -0.0012661 0.00308785 0.24594 0.00164209 0.0974358 0.00127822 
9 0.5 12150000 17.8126 0.0861975 -3.26783 0.0239348 19.2533 0.203968 991.216 23.6279 0.000636204 0.00283593 -4.89694e-05 0.00296221 0.245958 0.00159938 0.097271 0.00113258 
9 0.5 12960000 17.8204 0.0833605 -3.27636 0.0228965 19.3443 0.198001 1005.08 23.3826 5.02896e-05 0.00274096 0.000624999 0.00283679 0.246655 0.00157454 0.0975928 0.00113258 
9 0.5 13770000 17.837 0.0815932 -3.27267 0.0219337 19.3053 0.18948 1000.48 22.3697 0.000977918 0.00260226 0.00185054 0.00267952 0.24648 0.0014859 0.0974697 0.00101137 
9 0.5 14580000 17.8562 0.0793783 -3.26826 0.0211984 19.2672 0.18277 995.321 21.9913 0.00147442 0.00256297 0.00330428 0.00286547 0.246374 0.00142223 0.0973321 0.00100829 
9 0.5 15390000 17.8755 0.0773008 -3.26666 0.0205963 19.2736 0.176762 999.395 21.5225 0.00178693 0.00250115 0.00177639 0.00308686 0.246477 0.00136706 0.0975292 0.000947064 
9 0.5 16200000 17.877 0.0757474 -3.27521 0.0202877 19.3403 0.174625 1007.91 21.3926 0.00120207 0.00240491 0.00117491 0.00298242 0.246689 0.00133768 0.0976168 0.000923053 
9 0.5 17010000 17.8716 0.0758548 -3.27582 0.0196494 19.3983 0.178428 1017.38 24.5264 0.00100434 0.00233142 0.000823688 0.0028539 0.24686 0.00129514 0.0978342 0.000898644 
9 0.5 17820000 17.8716 0.0739356 -3.27582 0.0191456 19.3983 0.178428 1017.38 24.5264 0.00100434 0.00232915 0.000823688 0.00287511 0.24686 0.00125892 0.0978342 0.000874133 
9 0.5 18630000 17.9434 0.0855083 -3.26446 0.0187345 19.2586 0.209891 1004.5 25.4582 0.00123505 0.00232915 0.00111242 0.00282182 0.246077 0.00124224 0.0972857 0.000939452 
9 0.5 19440000 17.9434 0.0855083 -3.26446 0.0189659 19.2586 0.209891 1004.5 25.4582 0.00123505 0.00232915 0.00111242 0.00271759 0.246077 0.00124224 0.0972857 0.000939452 
9 0.5 20250000 17.9418 0.0783982 -3.27166 0.0182997 19.2868 0.194289 1005.4 23.3528 0.000300389 0.0021598 0.000523532 0.0026173 0.246046 0.00118754 0.0971564 0.00091082 
9 0.5 21060000 17.9418 0.0783982 -3.27166 0.0183961 19.2868 0.194289 1005.4 23.3528 0.000300389 0.00211504 0.000523532 0.002515 0.246046 0.00115822 0.0971564 0.00091082 
9 0.5 21870000 17.9374 0.0766167 -3.27109 0.0184292 19.308 0.180501 1008.56 21.7688 -0.000258796 0.00208341 0.000165843 0.00243025 0.246199 0.00116788 0.0972929 0.00091082 
9 0.5 22680000 17.9374 0.0766167 -3.27109 0.0178957 19.308 0.180501 1008.56 21.7688 -0.000258796 0.00205931 0.000165843 0.00235854 0.246199 0.00116122 0.0972929 0.00091082 
9 0.5 23490000 17.9362 0.0697335 -3.2764 0.0175002 19.3898 0.185219 1018.76 22.476 -0.000886363 0.00206843 -0.000346367 0.00240972 0.246553 0.00112126 0.097533 0.000854998 
9 0.5 24300000 17.9362 0.0673694 -3.2764 0.0173921 19.3898 0.185219 1018.76 22.476 -0.000886363 0.00206843 -0.000346367 0.00232963 0.246553 0.00111038 0.097533 0.000854998 
9 0.5 25110000 17.923 0.0659757 -3.27615 0.0179275 19.3666 0.174319 1014.73 21.7962 -0.000667853 0.00206843 0.000240904 0.00229828 0.246365 0.00118215 0.097422 0.000854998 
9 0.5 25920000 17.923 0.0658786 -3.27615 0.0176686 19.3666 0.174319 1014.73 21.7962 -0.000667853 0.00206843 0.000240904 0.00224099 0.246365 0.00115172 0.097422 0.000854998 
9 0.5 26730000 17.9335 0.0640892 -3.26971 0.0173488 19.3245 0.168447 1012.01 20.1753 -0.00105381 0.00188725 0.000445303 0.0021722 0.246156 0.00112994 0.0972269 0.000801036 
9 0.5 27540000 17.9335 0.0621471 -3.26971 0.0169696 19.3245 0.168447 1012.01 20.1753 -0.00105381 0.00184748 0.000445303 0.00211003 0.246156 0.00112032 0.0972269 0.000801036 
9 0.5 28350000 17.9249 0.0609054 -3.26815 0.0166457 19.3294 0.15861 1015.13 20.0901 -0.00157211 0.00182636 -2.31045e-05 0.00207556 0.245963 0.00109866 0.0971396 0.000801036 
9 0.5 29160000 17.9249 0.061928 -3.26815 0.0161856 19.3294 0.15861 1015.13 20.0901 -0.00157211 0.00181664 -2.31045e-05 0.00201725 0.245963 0.00107553 0.0971396 0.000801036 
9 0.5 29970000 17.9103 0.0603341 -3.26995 0.0158799 19.3252 0.149855 1011.48 18.5045 -0.00107019 0.00178083 0.000313981 0.00200074 0.246151 0.00108174 0.097174 0.000724416 
9 0.5 30780000 17.9103 0.0587086 -3.26995 0.0154712 19.3252 0.149855 1011.48 18.5045 -0.00107019 0.00175747 0.000313981 0.00196232 0.246151 0.00105321 0.097174 0.000713778 
9 0.5 31590000 17.9103 0.0587086 -3.26995 0.0152923 19.3252 0.149855 1011.48 18.5045 -0.00107019 0.00173794 0.000313981 0.00196232 0.246151 0.00103918 0.097174 0.000713778 
9 0.5 32400000 17.905 0.057484 -3.2713 0.0150052 19.3533 0.144579 1015.26 17.9115 -0.000886373 0.0017075 0.000637731 0.00191203 0.246288 0.00102008 0.097265 0.000713778 
9 0.5 33210000 17.905 0.0562336 -3.2713 0.0146598 19.3533 0.144579 1015.26 17.9115 -0.000886373 0.00168471 0.000637731 0.0018666 0.246288 0.000998655 0.097265 0.000713778 
9 0.5 34020000 17.9009 0.0623526 -3.27385 0.0145187 19.3584 0.13744 1014.74 17.0234 -0.00151541 0.00167109 0.000417662 0.00182276 0.246254 0.000992346 0.0972513 0.000674202 
9 0.5 34830000 17.9009 0.0623526 -3.27385 0.0142069 19.3584 0.13744 1014.74 17.0234 -0.00151541 0.00165293 0.000417662 0.00181263 0.246254 0.000971738 0.0972513 0.000662101 
