L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1 18150000 15.2193 0.1259 -11.5568 0.0406322 147.386 0.926963 28569 328.879 0.00080733 0.00963119 -0.00446362 0.00656702 0.557709 0.00234654 0.358379 0.00222159 
11 1 19360000 15.2674 0.1259 -11.5444 0.0406322 147.073 0.926963 28458.1 328.879 -0.000648081 0.00963119 -0.00414311 0.00635885 0.557135 0.00234654 0.357663 0.00222159 
11 1 20570000 15.2458 0.112925 -11.5444 0.0373924 147.076 0.8614 28467.9 302.922 0.000385024 0.00843655 -0.00505851 0.0062549 0.557374 0.00207701 0.35791 0.00203652 
11 1 21780000 15.2213 0.112925 -11.5439 0.0373924 147.053 0.8614 28461.4 302.922 -0.00127406 0.00843655 -0.00478624 0.00618987 0.557194 0.00207701 0.35769 0.00199277 
11 1 22990000 15.2236 0.10254 -11.5384 0.0337285 146.981 0.770922 28456.3 269.483 -0.00246865 0.00796718 -0.00642683 0.00606532 0.556965 0.00188601 0.357567 0.00182537 
11 1 24200000 15.2403 0.10254 -11.5368 0.0337285 146.978 0.770922 28473.1 269.483 -0.00141506 0.00796718 -0.00378271 0.00615155 0.556723 0.00188601 0.357353 0.00180064 
11 1 25410000 15.2336 0.0933674 -11.5337 0.030681 146.913 0.696831 28454.4 257.864 -0.00121344 0.00726867 -0.00397803 0.00601946 0.556703 0.00195494 0.357325 0.00176425 
11 1 26620000 15.2336 0.0933674 -11.5337 0.030681 146.913 0.696831 28454.4 257.864 -0.00121344 0.00726867 -0.00397803 0.00574397 0.556703 0.00195494 0.357325 0.00176425 
11 1 27830000 15.2069 0.0933674 -11.5323 0.030681 146.858 0.691845 28427.3 257.864 -0.00320654 0.00687571 -0.00484442 0.00554695 0.556487 0.00195494 0.357092 0.00176425 
11 1 29040000 15.2069 0.0933674 -11.5323 0.030681 146.858 0.691845 28427.3 257.864 -0.00320654 0.00687571 -0.00484442 0.0055817 0.556487 0.00195494 0.357092 0.00176425 
11 1 30250000 15.1969 0.0847252 -11.5235 0.0271945 146.701 0.608111 28398.2 220.937 -0.00329997 0.00630337 -0.00637658 0.00534945 0.555957 0.00176565 0.356646 0.00159555 
11 1 31460000 15.1969 0.0847252 -11.5235 0.0271945 146.701 0.608111 28398.2 220.937 -0.00329997 0.00630337 -0.00637658 0.00523989 0.555957 0.00176565 0.356646 0.00159555 
11 1 32670000 15.2103 0.0847252 -11.5254 0.0271945 146.795 0.608111 28454.1 220.937 -0.00188391 0.00600272 -0.00367553 0.00530432 0.555953 0.00176565 0.356679 0.00159555 
11 1 33880000 15.2103 0.0847252 -11.5254 0.0271945 146.795 0.608111 28454.1 220.937 -0.00188391 0.00600272 -0.00367553 0.00511594 0.555953 0.00176565 0.356679 0.00159555 
11 1 35090000 15.1773 0.0775566 -11.5176 0.0243439 146.609 0.55262 28390.3 201.192 0.000573168 0.00627145 -0.00254186 0.00496747 0.555486 0.00157506 0.356078 0.00146545 
11 1 36300000 15.1773 0.0775566 -11.5176 0.0243439 146.609 0.55262 28390.3 194.509 0.000573168 0.00627145 -0.00254186 0.00491696 0.555486 0.00157506 0.356078 0.00146545 
11 1 37510000 15.1921 0.0748415 -11.5222 0.0239521 146.727 0.52818 28427.9 193.791 -0.000401274 0.00627145 -0.00235012 0.00491696 0.555797 0.00157506 0.356465 0.00146545 
11 1 38720000 15.1921 0.0748415 -11.5222 0.0239521 146.727 0.52818 28427.9 189.514 -0.000401274 0.00627145 -0.00235012 0.00491696 0.555797 0.00157506 0.356465 0.00146545 
11 1 39930000 15.1882 0.0702516 -11.5261 0.0224423 146.819 0.50301 28458.6 182.915 -0.000319601 0.0055507 -0.0030499 0.00461687 0.55593 0.00143945 0.356624 0.0013803 
11 1 41140000 15.1882 0.069262 -11.5261 0.0224423 146.819 0.50301 28458.6 177.698 -0.000319601 0.0055507 -0.0030499 0.00453695 0.55593 0.00143945 0.356624 0.0013803 
11 1 42350000 15.1901 0.0678984 -11.5238 0.0224423 146.741 0.501754 28422.3 177.698 0.000248846 0.0055507 -0.00281148 0.00444775 0.555665 0.00143945 0.356341 0.0013803 
11 1 43560000 15.1901 0.0669253 -11.5238 0.0224423 146.741 0.501754 28422.3 177.698 0.000248846 0.0055507 -0.00281148 0.00440864 0.555665 0.00143945 0.356341 0.0013803 
11 1 44770000 15.2249 0.0702875 -11.5231 0.0201479 146.744 0.452784 28428.4 166.063 0.000134818 0.00496821 -0.00217556 0.00434304 0.555646 0.00130716 0.35637 0.00125002 
11 1 45980000 15.2249 0.0702875 -11.5231 0.0201479 146.744 0.452784 28428.4 161.817 0.000134818 0.00495252 -0.00217556 0.00431118 0.555646 0.00130716 0.35637 0.00125002 
11 1 47190000 15.2249 0.0702875 -11.5231 0.0201479 146.744 0.452784 28428.4 161.817 0.000134818 0.00495252 -0.00217556 0.00427311 0.555646 0.00130716 0.35637 0.00125002 
11 1 48400000 15.1938 0.0731508 -11.5269 0.0201479 146.813 0.451555 28442.8 160.498 -4.5553e-05 0.00495252 -0.000773329 0.00439975 0.555921 0.00130716 0.356574 0.00125002 
11 1 49610000 15.1938 0.0731508 -11.5269 0.0201479 146.813 0.451555 28442.8 160.498 -4.5553e-05 0.00495252 -0.000773329 0.00434901 0.555921 0.00130716 0.356574 0.00125002 
11 1 50820000 15.2079 0.0708277 -11.525 0.0182159 146.758 0.416015 28423.6 151.087 0.000634842 0.00502359 -0.00014996 0.00426897 0.555927 0.00120626 0.356649 0.00115578 
11 1 52030000 15.2079 0.0708277 -11.525 0.0184208 146.758 0.433178 28423.6 158.133 0.000634842 0.00502359 -0.00014996 0.00420719 0.555927 0.00120626 0.356649 0.00115578 
11 1 53240000 15.2079 0.0680638 -11.525 0.0182159 146.758 0.429952 28423.6 157.646 0.000634842 0.00502359 -0.00014996 0.00412447 0.555927 0.00120626 0.356649 0.00115578 
11 1 54450000 15.2079 0.0680638 -11.525 0.0182159 146.758 0.422105 28423.6 154.651 0.000634842 0.00502359 -0.00014996 0.00413415 0.555927 0.00120626 0.356649 0.00115578 
11 1 55660000 15.212 0.0651691 -11.519 0.018035 146.597 0.428892 28365.6 158.116 0.00138608 0.00502359 -7.97908e-05 0.00411734 0.555743 0.00111059 0.356428 0.00112923 
11 1 56870000 15.212 0.0651691 -11.519 0.0177148 146.597 0.42154 28365.6 155.316 0.00138608 0.00502359 -7.97908e-05 0.00410894 0.555743 0.00111059 0.356428 0.00111225 
11 1 58080000 15.212 0.062431 -11.519 0.017604 146.597 0.416149 28365.6 152.624 0.00138608 0.00502359 -7.97908e-05 0.00406793 0.555743 0.00111059 0.356428 0.00109116 
11 1 59290000 15.212 0.062431 -11.519 0.0175166 146.597 0.408196 28365.6 149.853 0.00138608 0.00502359 -7.97908e-05 0.00406793 0.555743 0.00111059 0.356428 0.00107451 
11 1 60500000 15.2029 0.060076 -11.5218 0.017005 146.624 0.401673 28365.3 147.225 0.00268625 0.00458609 0.000375352 0.00392301 0.555811 0.00102015 0.356473 0.00107395 
11 1 61710000 15.2029 0.060076 -11.5218 0.016916 146.624 0.397903 28365.3 145.007 0.00268625 0.00458609 0.000375352 0.00384973 0.555811 0.00102015 0.356473 0.00106362 
11 1 62920000 15.2029 0.0581356 -11.5218 0.0167482 146.624 0.394625 28365.3 143.549 0.00268625 0.00458609 0.000375352 0.00383908 0.555811 0.00102015 0.356473 0.00105057 
11 1 64130000 15.2029 0.0581356 -11.5218 0.0169753 146.624 0.40103 28365.3 145.985 0.00268625 0.00458609 0.000375352 0.00377921 0.555811 0.00102015 0.356473 0.00104775 
11 1 65340000 15.2221 0.0570656 -11.5258 0.0166503 146.729 0.393327 28406.5 143.213 0.000358408 0.00458609 0.000926435 0.0037356 0.555774 0.000973049 0.356538 0.00103265 
11 1 66550000 15.2221 0.0570656 -11.5258 0.0165815 146.729 0.390706 28406.5 141.622 0.000358408 0.00458609 0.000926435 0.00368566 0.555774 0.00095851 0.356538 0.00102108 
11 1 67760000 15.2221 0.0553889 -11.5258 0.0164089 146.729 0.385153 28406.5 139.026 0.000358408 0.00458609 0.000926435 0.00364857 0.555774 0.000943611 0.356538 0.00100228 
11 1 68970000 15.2221 0.0553889 -11.5258 0.0161502 146.729 0.379162 28406.5 137.001 0.000358408 0.00458609 0.000926435 0.00358296 0.555774 0.00094237 0.356538 0.00099297 
11 1 70180000 15.2266 0.0534702 -11.5242 0.016014 146.707 0.375506 28412.4 135.343 -0.000171387 0.00473833 0.00175875 0.00357741 0.555891 0.000931785 0.356693 0.000988777 
11 1 71390000 15.2266 0.0535545 -11.5242 0.0157548 146.707 0.36941 28412.4 133.089 -0.000171387 0.00473833 0.00175875 0.00353515 0.555891 0.000916994 0.356693 0.000974602 
11 1 72600000 15.2266 0.0539672 -11.5242 0.0163572 146.707 0.379262 28412.4 134.502 -0.000171387 0.00473833 0.00175875 0.00361731 0.555891 0.000941615 0.356693 0.00099096 
11 1 73810000 15.2266 0.0530542 -11.5242 0.0161762 146.707 0.374333 28412.4 132.525 -0.000171387 0.00473833 0.00175875 0.0035575 0.555891 0.000926823 0.356693 0.000976027 
11 1 75020000 15.2248 0.0524778 -11.5278 0.0161335 146.768 0.373552 28424.5 132.285 0.000107776 0.00473833 0.000651419 0.00349935 0.555918 0.000942325 0.35669 0.000989193 
11 1 76230000 15.2248 0.0537663 -11.5278 0.0159856 146.768 0.36949 28424.5 130.472 0.000107776 0.00473833 0.000651419 0.00346491 0.555918 0.000929226 0.35669 0.00097629 
11 1 77440000 15.2248 0.0529039 -11.5278 0.0157284 146.768 0.363557 28424.5 128.437 0.000107776 0.00473833 0.000651419 0.00341971 0.555918 0.000918994 0.35669 0.000961258 
11 1 78650000 15.2248 0.0526864 -11.5278 0.0158504 146.768 0.366943 28424.5 130.255 0.000107776 0.00473833 0.000651419 0.00340742 0.555918 0.000926744 0.35669 0.000972509 
11 1 79860000 15.2262 0.0520928 -11.5272 0.0157526 146.754 0.364965 28419.9 130.114 -0.000941771 0.0042082 5.65599e-05 0.00344863 0.556063 0.000916267 0.35679 0.00096089 
11 1 81070000 15.2262 0.0513197 -11.5272 0.0155562 146.754 0.361487 28419.9 129.111 -0.000941771 0.0042082 5.65599e-05 0.00340947 0.556063 0.000909284 0.35679 0.000956101 
11 1 82280000 15.2262 0.0505963 -11.5272 0.0153754 146.754 0.357454 28419.9 127.786 -0.000941771 0.0042082 5.65599e-05 0.00339637 0.556063 0.000895651 0.35679 0.000942243 
11 1 83490000 15.2262 0.0499363 -11.5272 0.0152884 146.754 0.355514 28419.9 127.263 -0.000941771 0.0042082 5.65599e-05 0.00335607 0.556063 0.000887568 0.35679 0.000936326 
11 1 84700000 15.2274 0.0494431 -11.5278 0.0150649 146.777 0.350286 28427.8 125.411 0.000574941 0.0042082 -0.000274336 0.00331627 0.55606 0.000875243 0.356775 0.000924754 
11 1 85910000 15.2274 0.049396 -11.5278 0.0150586 146.777 0.349406 28427.8 124.821 0.000574941 0.0042082 -0.000274336 0.00327627 0.55606 0.000870197 0.356775 0.000919465 
11 1 87120000 15.2274 0.0487199 -11.5278 0.0150318 146.777 0.347461 28427.8 123.619 0.000574941 0.0042082 -0.000274336 0.00328333 0.55606 0.000876529 0.356775 0.000916182 
11 1 88330000 15.2274 0.0481139 -11.5278 0.0148731 146.777 0.343602 28427.8 122.238 0.000574941 0.0042082 -0.000274336 0.00323865 0.55606 0.000865867 0.356775 0.000905138 
11 1 89540000 15.2159 0.0476454 -11.5369 0.0149481 146.973 0.345584 28489 122.521 0.00179618 0.00454485 -0.00145105 0.00321102 0.556579 0.000869661 0.35726 0.000908111 
11 1 90750000 15.2159 0.0469953 -11.5369 0.0148537 146.973 0.343324 28489 121.689 0.00179618 0.00454485 -0.00145105 0.00319773 0.556579 0.000869176 0.35726 0.000908155 
11 1 91960000 15.2159 0.0464259 -11.5369 0.0150206 146.973 0.344015 28489 120.656 0.00179618 0.00454485 -0.00145105 0.00319773 0.556579 0.000878649 0.35726 0.000917594 
11 1 93170000 15.2159 0.0459397 -11.5369 0.0149553 146.973 0.342907 28489 120.425 0.00179618 0.00454485 -0.00145105 0.00319773 0.556579 0.000878194 0.35726 0.000918825 
11 1 94380000 15.2264 0.04551 -11.5394 0.0147719 147.01 0.338773 28490.5 119.035 0.00264707 0.00454485 -0.00168577 0.00319773 0.556742 0.000867164 0.357399 0.000908315 
11 1 95590000 15.2264 0.0449479 -11.5394 0.0146782 147.01 0.336111 28490.5 117.821 0.00264707 0.00454485 -0.00168577 0.00319773 0.556742 0.000860351 0.357399 0.000901595 
11 1 96800000 15.2264 0.0444501 -11.5394 0.0153258 147.01 0.347312 28490.5 119.446 0.00264707 0.00454485 -0.00168577 0.00319773 0.556742 0.000892972 0.357399 0.000932188 
11 1 98010000 15.2264 0.0440084 -11.5394 0.0151576 147.01 0.344368 28490.5 119.172 0.00264707 0.00454485 -0.00168577 0.00319773 0.556742 0.000883354 0.357399 0.000920499 
11 1 99220000 15.2264 0.0440084 -11.5394 0.0151576 147.01 0.344368 28490.5 119.172 0.00264707 0.00454485 -0.00168577 0.00319773 0.556742 0.000883354 0.357399 0.000920499 
