L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.25 7500000 7.00935 0.0221842 -0.639313 0.0107307 3.17075 0.0325987 33.6184 0.749372 -0.00243256 0.00226208 -7.41247e-05 0.00295986 0.26393 0.00128115 0.116176 0.00110263 
5 0.25 7750000 7.01003 0.0216531 -0.643647 0.0103903 3.18358 0.0325987 33.9137 0.749372 -0.00301713 0.00226208 0.000391927 0.00295986 0.264545 0.00125239 0.116643 0.00110263 
5 0.25 8000000 7.01003 0.0214368 -0.643647 0.0103355 3.18358 0.0325987 33.9137 0.749372 -0.00301713 0.00226208 0.000391927 0.00295986 0.264545 0.00123097 0.116643 0.00110263 
5 0.25 8250000 7.00824 0.0215263 -0.639976 0.0100827 3.17309 0.0314168 33.6762 0.695794 -0.00283067 0.00201405 0.000603665 0.00266635 0.264104 0.00120875 0.116268 0.000987972 
5 0.25 8500000 7.00824 0.0215326 -0.639976 0.00988287 3.17309 0.0314168 33.6762 0.695794 -0.00283067 0.00201405 0.000603665 0.00266635 0.264104 0.00118909 0.116268 0.000987972 
5 0.25 8750000 6.99943 0.0215631 -0.636891 0.0101833 3.16743 0.0300733 33.48 0.681976 -0.00224682 0.00201405 0.00120413 0.00266635 0.263959 0.00117869 0.116109 0.000968622 
5 0.25 9000000 6.99943 0.021071 -0.636891 0.010072 3.16743 0.0300733 33.48 0.681976 -0.00224682 0.00201405 0.00120413 0.00266635 0.263959 0.00118503 0.116109 0.000968622 
5 0.25 9250000 7.00494 0.0210531 -0.633845 0.00985472 3.1576 0.0299689 33.2378 0.716136 -0.00230538 0.0018575 0.000623812 0.00237017 0.263452 0.0011684 0.115701 0.00101345 
5 0.25 9500000 7.00494 0.0205408 -0.633845 0.00966983 3.1576 0.0299689 33.2378 0.716136 -0.00230538 0.0018575 0.000623812 0.00237017 0.263452 0.00114787 0.115701 0.00101345 
5 0.25 9750000 7.00494 0.0202902 -0.633845 0.00966983 3.1576 0.0299689 33.2378 0.716136 -0.00230538 0.0018575 0.000623812 0.00237017 0.263452 0.00114787 0.115701 0.00101345 
5 0.25 10000000 7.00411 0.0198671 -0.632429 0.00941648 3.15576 0.0293262 33.2009 0.716136 -0.00190003 0.0018575 0.000805584 0.00237017 0.263543 0.00111975 0.115722 0.00101345 
5 0.25 10250000 7.00411 0.0196498 -0.632429 0.00927106 3.15576 0.0293262 33.2009 0.716136 -0.00190003 0.0018575 0.000805584 0.00237017 0.263543 0.00111971 0.115722 0.00101345 
5 0.25 10500000 6.99805 0.0193332 -0.630543 0.0105733 3.1488 0.0374476 33.0605 0.855075 -0.00223814 0.00168048 0.000380123 0.00214564 0.263203 0.00119923 0.115526 0.00112155 
5 0.25 10750000 6.99805 0.0189086 -0.630543 0.0105733 3.1488 0.0374476 33.0605 0.855075 -0.00223814 0.00168456 0.000380123 0.00214564 0.263203 0.00119923 0.115526 0.00112155 
5 0.25 11000000 6.99805 0.018746 -0.630543 0.0105733 3.1488 0.0374476 33.0605 0.855075 -0.00223814 0.00167297 0.000380123 0.00214564 0.263203 0.00119923 0.115526 0.00112155 
5 0.25 11250000 6.99805 0.018498 -0.630543 0.0105733 3.1488 0.0374476 33.0605 0.855075 -0.00223814 0.00167297 0.000380123 0.00214564 0.263203 0.00119923 0.115526 0.00112155 
5 0.25 11500000 7.00377 0.01824 -0.628949 0.0105733 3.13981 0.0374476 32.811 0.855075 -0.00134304 0.00174397 0.000691535 0.00197305 0.263017 0.00119923 0.115297 0.00112155 
5 0.25 11750000 7.00377 0.0181161 -0.628949 0.0105733 3.13981 0.0374476 32.811 0.855075 -0.00134304 0.00174397 0.000691535 0.00197305 0.263017 0.00119923 0.115297 0.00112155 
5 0.25 12000000 7.00377 0.0177657 -0.628949 0.0105733 3.13981 0.0374476 32.811 0.855075 -0.00134304 0.00174397 0.000691535 0.00197305 0.263017 0.00119923 0.115297 0.00112155 
5 0.25 12250000 7.00377 0.0176422 -0.628949 0.0105733 3.13981 0.0374476 32.811 0.855075 -0.00134304 0.00174397 0.000691535 0.00197305 0.263017 0.00119923 0.115297 0.00112155 
5 0.25 12500000 6.99898 0.0180142 -0.628863 0.00894361 3.14394 0.0315197 32.8917 0.729045 -0.00120259 0.00160429 0.000436652 0.00182502 0.263185 0.000999493 0.115403 0.000941319 
5 0.25 12750000 6.99898 0.0177533 -0.628863 0.00894361 3.14394 0.0315197 32.8917 0.729045 -0.00120259 0.00160429 0.000436652 0.00182502 0.263185 0.000999493 0.115403 0.000941319 
5 0.25 13000000 6.99898 0.0176644 -0.628863 0.00894361 3.14394 0.0315197 32.8917 0.729045 -0.00120259 0.00160429 0.000436652 0.00182502 0.263185 0.000999493 0.115403 0.000941319 
5 0.25 13250000 6.99898 0.0175717 -0.628863 0.00894361 3.14394 0.0315197 32.8917 0.729045 -0.00120259 0.00160429 0.000436652 0.00182502 0.263185 0.000999493 0.115403 0.000941319 
5 0.25 13500000 7.0056 0.0173078 -0.631093 0.00894361 3.14609 0.0315197 32.8377 0.729045 -0.00133442 0.00156094 0.0011519 0.0018194 0.26299 0.000999493 0.115362 0.000941319 
5 0.25 13750000 7.0056 0.0169852 -0.631093 0.00894361 3.14609 0.0315197 32.8377 0.729045 -0.00133442 0.00156094 0.0011519 0.0018194 0.26299 0.000999493 0.115362 0.000941319 
5 0.25 14000000 7.0056 0.0167007 -0.631093 0.00894361 3.14609 0.0315197 32.8377 0.729045 -0.00133442 0.00156094 0.0011519 0.0018194 0.26299 0.000999493 0.115362 0.000941319 
5 0.25 14250000 7.0056 0.0166227 -0.631093 0.00894361 3.14609 0.0315197 32.8377 0.729045 -0.00133442 0.00156094 0.0011519 0.0018194 0.26299 0.000999493 0.115362 0.000941319 
5 0.25 14500000 7.00394 0.0163283 -0.633032 0.00858298 3.15126 0.0278533 32.9023 0.624972 -0.00174197 0.00147428 0.000902087 0.00170651 0.263413 0.000926044 0.11566 0.00084118 
5 0.25 14750000 7.00394 0.0160787 -0.633032 0.00858298 3.15126 0.0278533 32.9023 0.624972 -0.00174197 0.00147119 0.000902087 0.00170651 0.263413 0.000917458 0.11566 0.00084118 
5 0.25 15000000 7.00394 0.0158741 -0.633032 0.00858298 3.15126 0.0278533 32.9023 0.624972 -0.00174197 0.00146206 0.000902087 0.00170651 0.263413 0.000916502 0.11566 0.00084118 
5 0.25 15250000 7.00394 0.0156923 -0.633032 0.00858298 3.15126 0.0278533 32.9023 0.624972 -0.00174197 0.0014467 0.000902087 0.00170651 0.263413 0.000905635 0.11566 0.00084118 
5 0.25 15500000 7.00378 0.015451 -0.632767 0.00858298 3.15237 0.0278533 32.9149 0.624972 -0.00179532 0.00142811 0.00155628 0.00171355 0.263346 0.000898248 0.115688 0.00084118 
5 0.25 15750000 7.00378 0.0153738 -0.632767 0.00858298 3.15237 0.0278533 32.9149 0.624972 -0.00179532 0.00142811 0.00155628 0.00171355 0.263346 0.000892853 0.115688 0.00084118 
5 0.25 16000000 7.00378 0.0151656 -0.632767 0.00858298 3.15237 0.0278533 32.9149 0.624972 -0.00179532 0.00142811 0.00155628 0.00171355 0.263346 0.000892835 0.115688 0.00084118 
5 0.25 16250000 7.00378 0.0153925 -0.632767 0.00858298 3.15237 0.0278533 32.9149 0.624972 -0.00179532 0.00142811 0.00155628 0.00171355 0.263346 0.000882298 0.115688 0.00084118 
5 0.25 16500000 7.00946 0.015166 -0.632545 0.00752389 3.14368 0.0253806 32.7658 0.561557 -0.00171138 0.00137127 0.00181421 0.00162575 0.263128 0.000873959 0.115433 0.000766101 
5 0.25 16750000 7.00946 0.0149341 -0.632545 0.00752389 3.14368 0.0253806 32.7658 0.561557 -0.00171138 0.00136223 0.00181421 0.00162575 0.263128 0.000863096 0.115433 0.000766101 
5 0.25 17000000 7.00946 0.0148686 -0.632545 0.00752389 3.14368 0.0253806 32.7658 0.561557 -0.00171138 0.00136674 0.00181421 0.00162575 0.263128 0.000856367 0.115433 0.000766101 
5 0.25 17250000 7.00946 0.0146998 -0.632545 0.00752389 3.14368 0.0253806 32.7658 0.561557 -0.00171138 0.00136073 0.00181421 0.00162575 0.263128 0.000848752 0.115433 0.000766101 
5 0.25 17500000 7.01473 0.0146224 -0.633545 0.00752389 3.14432 0.0253806 32.7757 0.561557 -0.0014497 0.00136016 0.00217596 0.00156985 0.263336 0.00084039 0.115552 0.000766101 
5 0.25 17750000 7.01473 0.0144645 -0.633545 0.00752389 3.14432 0.0253806 32.7757 0.561557 -0.0014497 0.00134538 0.00217596 0.00156985 0.263336 0.00084086 0.115552 0.000766101 
5 0.25 18000000 7.01473 0.014308 -0.633545 0.00752389 3.14432 0.0253806 32.7757 0.561557 -0.0014497 0.00133607 0.00217596 0.00156985 0.263336 0.00083509 0.115552 0.000766101 
5 0.25 18250000 7.01473 0.0141075 -0.633545 0.00752389 3.14432 0.0253806 32.7757 0.561557 -0.0014497 0.00133189 0.00217596 0.00156985 0.263336 0.000824341 0.115552 0.000766101 
5 0.25 18500000 7.01587 0.0139406 -0.631493 0.00676111 3.13868 0.0230485 32.6788 0.505859 -0.00149421 0.00131467 0.00238411 0.00149637 0.263132 0.000816412 0.115356 0.000684809 
5 0.25 18750000 7.01587 0.0139646 -0.631493 0.00676111 3.13868 0.0230485 32.6788 0.505859 -0.00149421 0.00131382 0.00238411 0.00149637 0.263132 0.000809236 0.115356 0.000684809 
5 0.25 19000000 7.01587 0.0137923 -0.631493 0.00676111 3.13868 0.0230485 32.6788 0.505859 -0.00149421 0.00130152 0.00238411 0.00149637 0.263132 0.000807249 0.115356 0.000684809 
5 0.25 19250000 7.01587 0.0137544 -0.631493 0.00676111 3.13868 0.0230485 32.6788 0.505859 -0.00149421 0.00128596 0.00238411 0.00149637 0.263132 0.000798627 0.115356 0.000684809 
5 0.25 19500000 7.01881 0.0137488 -0.631885 0.00676111 3.14226 0.0230485 32.6985 0.505859 -0.00153914 0.00127322 0.00193849 0.00148248 0.263189 0.000788385 0.115437 0.000684809 
5 0.25 19750000 7.01881 0.0136898 -0.631885 0.00676111 3.14226 0.0230485 32.6985 0.505859 -0.00153914 0.00127102 0.00193849 0.00148248 0.263189 0.000784975 0.115437 0.000684809 
5 0.25 20000000 7.01881 0.0135143 -0.631885 0.00676111 3.14226 0.0230485 32.6985 0.505859 -0.00153914 0.00125778 0.00193849 0.00148248 0.263189 0.000776425 0.115437 0.000684809 
5 0.25 20250000 7.01881 0.0134105 -0.631885 0.00676111 3.14226 0.0230485 32.6985 0.505859 -0.00153914 0.00124369 0.00193849 0.00148248 0.263189 0.000785181 0.115437 0.000684809 
5 0.25 20500000 7.01881 0.0134255 -0.631885 0.00676111 3.14226 0.0230485 32.6985 0.505859 -0.00153914 0.00123626 0.00193849 0.00148248 0.263189 0.000780111 0.115437 0.000684809 
5 0.25 20750000 7.01526 0.0134319 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.00122299 0.00201835 0.00141051 0.263357 0.000793427 0.115573 0.000685265 
5 0.25 21000000 7.01526 0.0132678 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.00121012 0.00201835 0.00141051 0.263357 0.000793427 0.115573 0.000685265 
5 0.25 21250000 7.01526 0.013146 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.00120231 0.00201835 0.00141051 0.263357 0.000776432 0.115573 0.000685265 
5 0.25 21500000 7.01526 0.0131258 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.0012022 0.00201835 0.00141051 0.263357 0.000776432 0.115573 0.000685265 
5 0.25 21750000 7.01526 0.0130479 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.00120952 0.00201835 0.00136245 0.263357 0.00076425 0.115573 0.000685265 
5 0.25 22000000 7.01526 0.0130719 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.00120834 0.00201835 0.00136245 0.263357 0.00076425 0.115573 0.000685265 
5 0.25 22250000 7.01526 0.0129545 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.00119661 0.00201835 0.00136245 0.263357 0.000747936 0.115573 0.000685265 
5 0.25 22500000 7.01526 0.0128057 -0.632989 0.00629351 3.14819 0.0230562 32.8387 0.554563 -0.00141649 0.00119507 0.00201835 0.00136245 0.263357 0.000747936 0.115573 0.000685265 
5 0.25 22750000 7.019 0.0126627 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00118343 0.0017469 0.00130106 0.263261 0.00073931 0.115631 0.000685265 
5 0.25 23000000 7.019 0.0125372 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00118104 0.0017469 0.00130106 0.263261 0.00073931 0.115631 0.000685265 
5 0.25 23250000 7.019 0.0124538 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00116942 0.0017469 0.00130106 0.263261 0.00072341 0.115631 0.000685265 
5 0.25 23500000 7.019 0.0124318 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00115992 0.0017469 0.00130106 0.263261 0.00072341 0.115631 0.000685265 
5 0.25 23750000 7.019 0.012404 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00115382 0.0017469 0.00125536 0.263261 0.000708323 0.115631 0.000685265 
5 0.25 24000000 7.019 0.0123495 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00114993 0.0017469 0.00125536 0.263261 0.000708323 0.115631 0.000685265 
5 0.25 24250000 7.019 0.0131166 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00114306 0.0017469 0.00125536 0.263261 0.000698324 0.115631 0.000685265 
5 0.25 24500000 7.019 0.0131166 -0.632292 0.00629351 3.15319 0.0230562 32.9591 0.554563 -0.00149431 0.00113484 0.0017469 0.00125536 0.263261 0.000696651 0.115631 0.000685265 
5 0.25 24750000 7.02283 0.0128679 -0.631824 0.00566302 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.00112825 0.00133413 0.00122658 0.263202 0.000694349 0.115645 0.000574782 
5 0.25 25000000 7.02283 0.0128679 -0.631824 0.00562348 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.0011231 0.00133413 0.00122658 0.263202 0.000695628 0.115645 0.000574782 
5 0.25 25250000 7.02283 0.0128456 -0.631824 0.00558725 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.0011179 0.00133413 0.00122658 0.263202 0.00068859 0.115645 0.000574782 
5 0.25 25500000 7.02283 0.0128456 -0.631824 0.005545 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.00111108 0.00133413 0.00122658 0.263202 0.000684272 0.115645 0.000574782 
5 0.25 25750000 7.02283 0.0126203 -0.631824 0.00551734 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.00110691 0.00133413 0.00125655 0.263202 0.00068075 0.115645 0.000574782 
5 0.25 26000000 7.02283 0.0126203 -0.631824 0.00552446 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.00109834 0.00133413 0.00125655 0.263202 0.000676723 0.115645 0.000574782 
5 0.25 26250000 7.02283 0.0125958 -0.631824 0.00547735 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.00109271 0.00133413 0.00125655 0.263202 0.000670359 0.115645 0.000574782 
5 0.25 26500000 7.02283 0.0125717 -0.631824 0.00545818 3.15429 0.0200052 32.9693 0.477261 -0.00106558 0.00108655 0.00133413 0.00125655 0.263202 0.000666035 0.115645 0.000574782 
5 0.25 26750000 7.01978 0.012455 -0.630205 0.00540202 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00108106 0.00189609 0.00121341 0.26316 0.00066134 0.115668 0.000574782 
5 0.25 27000000 7.01978 0.0123516 -0.630205 0.00536553 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00107877 0.00189609 0.00121341 0.26316 0.000655966 0.115668 0.000574782 
5 0.25 27250000 7.01978 0.0122381 -0.630205 0.00535134 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00107204 0.00189609 0.00121341 0.26316 0.000650367 0.115668 0.000574782 
5 0.25 27500000 7.01978 0.0121283 -0.630205 0.00535134 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00107303 0.00189609 0.00121341 0.26316 0.000647017 0.115668 0.000574782 
5 0.25 27750000 7.01978 0.0120522 -0.630205 0.00535134 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00106415 0.00189609 0.0011987 0.26316 0.000643729 0.115668 0.000574782 
5 0.25 28000000 7.01978 0.0119441 -0.630205 0.00535134 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00105793 0.00189609 0.0011987 0.26316 0.000643461 0.115668 0.000574782 
5 0.25 28250000 7.01978 0.0119629 -0.630205 0.00535134 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00105328 0.00189609 0.0011987 0.26316 0.000641121 0.115668 0.000574782 
5 0.25 28500000 7.01978 0.0119372 -0.630205 0.00535134 3.15389 0.0200052 33.029 0.477261 -0.000785513 0.00104738 0.00189609 0.0011987 0.26316 0.000637248 0.115668 0.000574782 
5 0.25 28750000 7.02019 0.0117712 -0.630992 0.0051227 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.00104084 0.00201549 0.0011438 0.263266 0.000632985 0.115808 0.000515187 
5 0.25 29000000 7.02019 0.0116687 -0.630992 0.00510494 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.0010325 0.00201549 0.0011438 0.263266 0.000630223 0.115808 0.000515187 
5 0.25 29250000 7.02019 0.0116119 -0.630992 0.00506901 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.00102557 0.00201549 0.0011438 0.263266 0.000625534 0.115808 0.000515187 
5 0.25 29500000 7.02019 0.0115116 -0.630992 0.00503537 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.00102004 0.00201549 0.0011438 0.263266 0.000622597 0.115808 0.000515187 
5 0.25 29750000 7.02019 0.0114143 -0.630992 0.00501729 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.00101508 0.00201549 0.00115834 0.263266 0.000620153 0.115808 0.000515187 
5 0.25 30000000 7.02019 0.0113169 -0.630992 0.00497704 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.00101077 0.00201549 0.00115834 0.263266 0.000615655 0.115808 0.000515187 
5 0.25 30250000 7.02019 0.011262 -0.630992 0.0049527 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.00100801 0.00201549 0.00115834 0.263266 0.000611439 0.115808 0.000515187 
5 0.25 30500000 7.02019 0.0112431 -0.630992 0.00492477 3.15471 0.0171516 33.0523 0.416243 -0.000348741 0.00100026 0.00201549 0.00115834 0.263266 0.000608841 0.115808 0.000515187 
5 0.25 30750000 7.02088 0.0111607 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000998588 0.0014716 0.00116914 0.263141 0.000608157 0.115702 0.000515187 
5 0.25 31000000 7.02088 0.0111607 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000996055 0.0014716 0.00116914 0.263141 0.000607396 0.115702 0.000515187 
5 0.25 31250000 7.02088 0.0111099 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000990909 0.0014716 0.00116914 0.263141 0.000605139 0.115702 0.000515187 
5 0.25 31500000 7.02088 0.0110205 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000985698 0.0014716 0.00116914 0.263141 0.000603213 0.115702 0.000515187 
5 0.25 31750000 7.02088 0.0111263 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000983739 0.0014716 0.00116914 0.263141 0.000605047 0.115702 0.000515187 
5 0.25 32000000 7.02088 0.0110401 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000983545 0.0014716 0.00116914 0.263141 0.000600757 0.115702 0.000515187 
5 0.25 32250000 7.02088 0.0109736 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000976185 0.0014716 0.00116914 0.263141 0.000598694 0.115702 0.000515187 
5 0.25 32500000 7.02088 0.0110872 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000976185 0.0014716 0.00116914 0.263141 0.000595737 0.115702 0.000515187 
5 0.25 32750000 7.02088 0.011068 -0.628857 0.00492865 3.15064 0.0171516 32.9957 0.416243 -0.000356431 0.000976185 0.0014716 0.00116914 0.263141 0.000591835 0.115702 0.000515187 
5 0.25 33000000 7.01578 0.0110226 -0.631146 0.0051247 3.15805 0.0166403 33.1195 0.369587 0.000135756 0.00104996 0.000919939 0.0014028 0.263499 0.000589156 0.115962 0.000503274 
5 0.25 33250000 7.01578 0.0109395 -0.631146 0.0051247 3.15805 0.0166403 33.1195 0.369587 0.000135756 0.00104996 0.000919939 0.0014028 0.263499 0.000588526 0.115962 0.000503274 
5 0.25 33500000 7.01578 0.0108809 -0.631146 0.0051247 3.15805 0.0166403 33.1195 0.369587 0.000135756 0.00104996 0.000919939 0.0014028 0.263499 0.000586547 0.115962 0.000503274 
5 0.25 33750000 7.01578 0.0108035 -0.631146 0.0051247 3.15805 0.0166403 33.1195 0.369587 0.000135756 0.00104996 0.000919939 0.0014028 0.263499 0.000583359 0.115962 0.000503274 
5 0.25 34000000 7.01578 0.0107288 -0.631146 0.0051247 3.15805 0.0166403 33.1195 0.369587 0.000135756 0.00101815 0.000919939 0.0014028 0.263499 0.000580789 0.115962 0.000503274 
