L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 1.25 11000000 9.69268 0.0881382 -12.3943 0.0426959 161.382 0.955893 30178.9 281.851 0.000936946 0.0134709 0.0185717 0.0162645 0.689643 0.00206786 0.507045 0.00229728 
10 1.25 12000000 9.68981 0.0844146 -12.4026 0.0426959 161.514 0.955893 30194.6 281.851 0.00472987 0.0131183 0.0145307 0.0150654 0.690228 0.00206786 0.507752 0.00224111 
10 1.25 13000000 9.68441 0.0804738 -12.3978 0.0357232 161.417 0.797203 30170 235.015 -0.000192784 0.0127642 0.00698844 0.0156733 0.690389 0.00185294 0.508021 0.00212395 
10 1.25 14000000 9.67834 0.0782328 -12.3917 0.0357232 161.289 0.797203 30140.4 235.015 -0.00171851 0.0126227 0.00324801 0.0146182 0.690135 0.00185294 0.507681 0.00206939 
10 1.25 15000000 9.70054 0.0758604 -12.3845 0.0330164 161.081 0.750607 30057.4 226.831 -0.0078078 0.0120284 0.00609282 0.0137443 0.689738 0.00169884 0.507129 0.00197148 
10 1.25 16000000 9.71009 0.0732718 -12.3724 0.0330164 160.804 0.750607 29966.7 226.831 -0.00810184 0.0113171 0.00755983 0.0128744 0.689164 0.00169884 0.506454 0.00195667 
10 1.25 17000000 9.72284 0.0713386 -12.3701 0.0318589 160.75 0.726244 29958.8 218.85 -0.00744538 0.0107402 0.00587295 0.0124934 0.688956 0.0016568 0.506154 0.00193989 
10 1.25 18000000 9.74058 0.0699797 -12.3613 0.0318589 160.541 0.726244 29897.6 218.85 -0.00685431 0.0104333 0.0024825 0.0121313 0.688264 0.0016568 0.505277 0.00193989 
10 1.25 19000000 9.74371 0.0682471 -12.3598 0.0299356 160.471 0.697242 29861.8 214.966 -0.00553153 0.00995615 0.00434881 0.0115733 0.688427 0.00155473 0.505307 0.00190033 
10 1.25 20000000 9.75514 0.0676904 -12.3669 0.0299356 160.658 0.697242 29933.3 214.966 -0.00353997 0.00964587 0.00367776 0.0110406 0.688857 0.00155473 0.505891 0.00190033 
10 1.25 21000000 9.77617 0.0661195 -12.3649 0.0273639 160.616 0.642487 29918 200.691 -0.00346246 0.00940342 0.00253644 0.0122817 0.688857 0.00145745 0.505848 0.00178566 
10 1.25 22000000 9.77617 0.0648516 -12.3649 0.0273639 160.616 0.642487 29918 200.691 -0.00346246 0.00916828 0.00253644 0.0122817 0.688857 0.00145745 0.505848 0.00178566 
10 1.25 23000000 9.7516 0.0648516 -12.3714 0.0256335 160.743 0.596581 29941.1 183.767 -0.00410654 0.00900867 -0.00296127 0.0122817 0.6893 0.00139062 0.506294 0.00172701 
10 1.25 24000000 9.7516 0.0648516 -12.3714 0.0256335 160.743 0.596581 29941.1 183.767 -0.00410654 0.00884208 -0.00296127 0.0122817 0.6893 0.00139062 0.506294 0.00172701 
10 1.25 25000000 9.73226 0.0672874 -12.386 0.0273447 161.074 0.631843 30044.3 195.304 -0.0012494 0.0086495 -0.00380042 0.0117564 0.690349 0.00178122 0.507671 0.0022 
10 1.25 26000000 9.73226 0.0672874 -12.386 0.0273447 161.074 0.631843 30044.3 195.304 -0.0012494 0.00847631 -0.00380042 0.0117564 0.690349 0.00178122 0.507671 0.0022 
10 1.25 27000000 9.69832 0.0672874 -12.3912 0.0272819 161.196 0.611297 30083.8 184.221 -0.000547562 0.0083469 -0.0035066 0.0117564 0.690427 0.00178122 0.507804 0.0022 
10 1.25 28000000 9.69832 0.0672874 -12.3912 0.0272819 161.196 0.611297 30083.8 184.221 -0.000547562 0.00819716 -0.0035066 0.0117564 0.690427 0.00178122 0.507804 0.0022 
10 1.25 29000000 9.68764 0.0709428 -12.3871 0.0242298 161.081 0.563345 30036 177.154 -0.00234034 0.00804573 -0.00347694 0.0100814 0.690143 0.0015387 0.507365 0.00190679 
10 1.25 30000000 9.68764 0.0709428 -12.3871 0.0242298 161.081 0.563345 30036 177.154 -0.00234034 0.00789176 -0.00347694 0.0100814 0.690143 0.0015387 0.507365 0.00190679 
10 1.25 31000000 9.68346 0.0709428 -12.3883 0.0234076 161.118 0.527055 30053 166.159 -0.00439165 0.00779534 -0.00331063 0.0100814 0.69022 0.0015387 0.50745 0.00190679 
10 1.25 32000000 9.68346 0.0709428 -12.3883 0.0234076 161.118 0.527055 30053 166.159 -0.00439165 0.00763736 -0.00331063 0.0100814 0.69022 0.0015387 0.50745 0.00190679 
10 1.25 33000000 9.67163 0.0638557 -12.3894 0.0212552 161.138 0.494462 30051.7 155.779 -0.00392568 0.00737433 -0.0075236 0.00959908 0.690314 0.00135582 0.507498 0.00167302 
10 1.25 34000000 9.67163 0.0638557 -12.3894 0.0212552 161.138 0.494462 30051.7 155.779 -0.00392568 0.0072321 -0.0075236 0.00959908 0.690314 0.00135582 0.507498 0.00167302 
10 1.25 35000000 9.66872 0.0638557 -12.3829 0.0209682 160.995 0.485457 30010.5 151.966 -0.00655202 0.00712655 -0.00580729 0.00959908 0.689855 0.00135582 0.506898 0.00167302 
10 1.25 36000000 9.66872 0.0638557 -12.3829 0.0209682 160.995 0.485457 30010.5 151.966 -0.00655202 0.00703555 -0.00580729 0.00959908 0.689855 0.00135582 0.506898 0.00167302 
10 1.25 37000000 9.68183 0.0575694 -12.3782 0.0211114 160.892 0.471016 29981.5 146.261 -0.00755339 0.00694984 -0.0064564 0.00859163 0.68949 0.00143369 0.506451 0.00178485 
10 1.25 38000000 9.68183 0.0575694 -12.3782 0.0211114 160.892 0.471016 29981.5 146.261 -0.00755339 0.00686683 -0.0064564 0.00859163 0.68949 0.00143369 0.506451 0.00178485 
10 1.25 39000000 9.68183 0.0575694 -12.3782 0.0211114 160.892 0.471016 29981.5 146.261 -0.00755339 0.00676486 -0.0064564 0.00859163 0.68949 0.00143369 0.506451 0.00178485 
10 1.25 40000000 9.69015 0.0575694 -12.3763 0.0211114 160.855 0.471016 29974.1 138.75 -0.00791817 0.00667201 -0.0078953 0.00859163 0.689311 0.00143369 0.506297 0.00178485 
10 1.25 41000000 9.69015 0.0575694 -12.3763 0.0211114 160.855 0.471016 29974.1 138.75 -0.00791817 0.00661555 -0.0078953 0.00859163 0.689311 0.00143369 0.506297 0.00178485 
10 1.25 42000000 9.66804 0.0534382 -12.3809 0.0191656 160.931 0.430193 29986 132.318 -0.0092164 0.0080106 -0.00709001 0.00893533 0.689386 0.00129406 0.506271 0.00161534 
10 1.25 43000000 9.66804 0.0534382 -12.3809 0.0191656 160.931 0.430193 29986 132.318 -0.0092164 0.0080106 -0.00709001 0.00893533 0.689386 0.00129406 0.506271 0.00161534 
10 1.25 44000000 9.66804 0.0534382 -12.3809 0.0191656 160.931 0.425486 29986 127.652 -0.0092164 0.0080106 -0.00709001 0.00893533 0.689386 0.00129406 0.506271 0.00161534 
10 1.25 45000000 9.66804 0.0534382 -12.3809 0.0191656 160.931 0.425486 29986 127.652 -0.0092164 0.0080106 -0.00709001 0.00893533 0.689386 0.00129406 0.506271 0.00161534 
10 1.25 46000000 9.6568 0.0497477 -12.3898 0.0193841 161.137 0.43404 30047 128.016 -0.00944344 0.0080106 -0.00577212 0.00893533 0.689987 0.00130843 0.507016 0.00163101 
10 1.25 47000000 9.6568 0.0497477 -12.3898 0.0193841 161.137 0.43404 30047 128.016 -0.00944344 0.0080106 -0.00577212 0.00893533 0.689987 0.00130843 0.507016 0.00163101 
10 1.25 48000000 9.6568 0.0497477 -12.3898 0.0193841 161.137 0.43404 30047 127.225 -0.00944344 0.0080106 -0.00577212 0.00893533 0.689987 0.00130843 0.507016 0.00163101 
10 1.25 49000000 9.6568 0.0497477 -12.3898 0.0193841 161.137 0.43404 30047 127.225 -0.00944344 0.0080106 -0.00577212 0.00893533 0.689987 0.00130843 0.507016 0.00163101 
10 1.25 50000000 9.64724 0.046513 -12.3936 0.0181324 161.237 0.409135 30078.4 120.435 -0.00732702 0.00689472 -0.00528286 0.00762666 0.690312 0.00123916 0.507472 0.00155946 
10 1.25 51000000 9.64724 0.046513 -12.3936 0.0181324 161.237 0.409135 30078.4 120.435 -0.00732702 0.00689472 -0.00528286 0.00762666 0.690312 0.00123916 0.507472 0.00155946 
10 1.25 52000000 9.64724 0.046513 -12.3936 0.0181324 161.237 0.409135 30078.4 120.435 -0.00732702 0.00689472 -0.00528286 0.00762666 0.690312 0.00123916 0.507472 0.00155946 
10 1.25 53000000 9.64724 0.046513 -12.3936 0.0181324 161.237 0.409135 30078.4 120.435 -0.00732702 0.00689472 -0.00528286 0.00762666 0.690312 0.00123916 0.507472 0.00155946 
10 1.25 54000000 9.64478 0.0430002 -12.3961 0.0169183 161.292 0.381392 30092.1 119.642 -0.00530146 0.00689472 -0.00596577 0.00762666 0.69021 0.00123259 0.507379 0.00155946 
10 1.25 55000000 9.64478 0.0430002 -12.3961 0.0169183 161.292 0.381392 30092.1 119.642 -0.00530146 0.00689472 -0.00596577 0.00762666 0.69021 0.00123259 0.507379 0.00155946 
10 1.25 56000000 9.64478 0.0430002 -12.3961 0.0169183 161.292 0.381392 30092.1 119.642 -0.00530146 0.00689472 -0.00596577 0.00762666 0.69021 0.00123259 0.507379 0.00155946 
10 1.25 57000000 9.64478 0.0430002 -12.3961 0.0169183 161.292 0.381392 30092.1 119.642 -0.00530146 0.00689472 -0.00596577 0.00762666 0.69021 0.00123259 0.507379 0.00155946 
10 1.25 58000000 9.64143 0.0400589 -12.3995 0.016043 161.406 0.370675 30144.6 119.448 -0.0069385 0.00592069 -0.00763899 0.00689148 0.690565 0.00111968 0.507895 0.00142699 
10 1.25 59000000 9.64143 0.0400589 -12.3995 0.016043 161.406 0.370675 30144.6 119.448 -0.0069385 0.00592069 -0.00763899 0.00689148 0.690565 0.00111968 0.507895 0.00142699 
10 1.25 60000000 9.64143 0.0400589 -12.3995 0.016043 161.406 0.370675 30144.6 119.448 -0.0069385 0.00592069 -0.00763899 0.00689148 0.690565 0.00111968 0.507895 0.00142699 
10 1.25 61000000 9.64143 0.0400589 -12.3995 0.016043 161.406 0.370675 30144.6 119.448 -0.0069385 0.00592069 -0.00763899 0.00689148 0.690565 0.00111968 0.507895 0.00142699 
10 1.25 62000000 9.6556 0.0398162 -12.3937 0.0159904 161.282 0.366196 30110.5 119.448 -0.00718648 0.00592069 -0.00847559 0.00689148 0.690039 0.0011623 0.507391 0.00141789 
10 1.25 63000000 9.6556 0.0398162 -12.3937 0.0159904 161.282 0.366196 30110.5 119.448 -0.00718648 0.00592069 -0.00847559 0.00689148 0.690039 0.0011623 0.507391 0.00141789 
10 1.25 64000000 9.6556 0.0398162 -12.3937 0.0159904 161.282 0.366196 30110.5 119.448 -0.00718648 0.00592069 -0.00847559 0.00689148 0.690039 0.0011623 0.507391 0.00141789 
10 1.25 65000000 9.6556 0.0398162 -12.3937 0.0159904 161.282 0.366196 30110.5 119.448 -0.00718648 0.00592069 -0.00847559 0.00689148 0.690039 0.0011623 0.507391 0.00141789 
10 1.25 66000000 9.65274 0.0374302 -12.397 0.0153269 161.363 0.352208 30143.4 110.433 -0.00753244 0.00529175 -0.00929191 0.00622512 0.690122 0.00109265 0.507536 0.0013366 
10 1.25 67000000 9.65274 0.0374302 -12.397 0.0153269 161.363 0.352208 30143.4 110.433 -0.00753244 0.00527333 -0.00929191 0.00622512 0.690122 0.00109265 0.507536 0.0013366 
10 1.25 68000000 9.65274 0.0374302 -12.397 0.0153269 161.363 0.352208 30143.4 110.433 -0.00753244 0.0052672 -0.00929191 0.00622512 0.690122 0.00109265 0.507536 0.0013366 
10 1.25 69000000 9.65274 0.0374302 -12.397 0.0153269 161.363 0.352208 30143.4 110.433 -0.00753244 0.00526663 -0.00929191 0.00622512 0.690122 0.00109265 0.507536 0.0013366 
10 1.25 70000000 9.6468 0.0356966 -12.3958 0.0144686 161.336 0.332513 30132.8 104.523 -0.00681847 0.00523256 -0.00868338 0.00622512 0.690084 0.00103363 0.507474 0.00126421 
10 1.25 71000000 9.6468 0.0356966 -12.3958 0.0144686 161.336 0.332513 30132.8 104.523 -0.00681847 0.0052196 -0.00868338 0.00622512 0.690084 0.00103363 0.507474 0.00126421 
10 1.25 72000000 9.6468 0.0356966 -12.3958 0.0144686 161.336 0.332513 30132.8 104.523 -0.00681847 0.00521031 -0.00868338 0.00622512 0.690084 0.00103363 0.507474 0.00126421 
10 1.25 73000000 9.6468 0.0356966 -12.3958 0.0144686 161.336 0.332513 30132.8 104.523 -0.00681847 0.00521031 -0.00868338 0.00622512 0.690084 0.00103363 0.507474 0.00126421 
10 1.25 74000000 9.63671 0.035112 -12.3982 0.0138577 161.395 0.319213 30152.3 100.443 -0.00425044 0.00556996 -0.00570316 0.00648591 0.690132 0.000972961 0.507573 0.00119331 
10 1.25 75000000 9.63671 0.035112 -12.3982 0.0138577 161.395 0.319213 30152.3 100.443 -0.00425044 0.00556996 -0.00570316 0.00648591 0.690132 0.000972961 0.507573 0.00119331 
10 1.25 76000000 9.63671 0.035112 -12.3982 0.0138577 161.395 0.319213 30152.3 100.443 -0.00425044 0.00556996 -0.00570316 0.00648591 0.690132 0.000972961 0.507573 0.00119331 
10 1.25 77000000 9.63671 0.035112 -12.3982 0.0138577 161.395 0.319213 30152.3 100.443 -0.00425044 0.00556996 -0.00570316 0.00648591 0.690132 0.000972961 0.507573 0.00119331 
10 1.25 78000000 9.62257 0.0359964 -12.3979 0.0131313 161.381 0.302733 30145.3 95.3997 -0.00272669 0.00556996 -0.00471143 0.00648591 0.689982 0.000933184 0.507353 0.00115067 
10 1.25 79000000 9.62257 0.0359964 -12.3979 0.0131313 161.381 0.302733 30145.3 95.3997 -0.00272669 0.00556996 -0.00471143 0.00648591 0.689982 0.000933184 0.507353 0.00115067 
10 1.25 80000000 9.62257 0.0359964 -12.3979 0.0131313 161.381 0.302733 30145.3 95.3997 -0.00272669 0.00556996 -0.00471143 0.00648591 0.689982 0.000933184 0.507353 0.00115067 
10 1.25 81000000 9.62257 0.0359964 -12.3979 0.0131313 161.381 0.302733 30145.3 95.3997 -0.00272669 0.00556996 -0.00471143 0.00648591 0.689982 0.000933184 0.507353 0.00115067 
10 1.25 82000000 9.62257 0.0359964 -12.3979 0.0131313 161.381 0.302733 30145.3 95.3997 -0.00272669 0.00556996 -0.00471143 0.00648591 0.689982 0.000933184 0.507353 0.00115067 
10 1.25 83000000 9.62583 0.0343438 -12.3967 0.012531 161.351 0.289072 30135.9 91.093 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000894616 0.5072 0.00110324 
10 1.25 84000000 9.62583 0.0343438 -12.3967 0.012531 161.351 0.289072 30135.9 91.093 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000894616 0.5072 0.00110324 
10 1.25 85000000 9.62583 0.0343438 -12.3967 0.012531 161.351 0.289072 30135.9 91.093 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000894616 0.5072 0.00110324 
10 1.25 86000000 9.62583 0.0343438 -12.3967 0.012531 161.351 0.289072 30135.9 91.093 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000894616 0.5072 0.00110324 
10 1.25 87000000 9.62583 0.0331139 -12.3967 0.0119891 161.351 0.276201 30135.9 86.9164 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000866488 0.5072 0.00107201 
10 1.25 88000000 9.62583 0.0331139 -12.3967 0.0119891 161.351 0.276201 30135.9 86.9164 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000866488 0.5072 0.00107201 
10 1.25 89000000 9.62583 0.0331139 -12.3967 0.0119891 161.351 0.276201 30135.9 86.9164 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000866488 0.5072 0.00107201 
10 1.25 90000000 9.62583 0.0331139 -12.3967 0.0119891 161.351 0.276201 30135.9 86.9164 -0.000800778 0.00632772 -0.00531972 0.00599164 0.689859 0.000866488 0.5072 0.00107201 
10 1.25 91000000 9.62678 0.0321913 -12.3956 0.0114443 161.331 0.263662 30130.3 82.9658 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000827827 0.50703 0.00102323 
10 1.25 92000000 9.62678 0.0321913 -12.3956 0.0114443 161.331 0.263662 30130.3 82.9658 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000827827 0.50703 0.00102323 
10 1.25 93000000 9.62678 0.0321913 -12.3956 0.0114443 161.331 0.263662 30130.3 82.9658 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000827827 0.50703 0.00102323 
10 1.25 94000000 9.62678 0.0321913 -12.3956 0.0114443 161.331 0.263662 30130.3 82.9658 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000827827 0.50703 0.00102323 
10 1.25 95000000 9.62678 0.0319322 -12.3956 0.0110387 161.331 0.253413 30130.3 79.4897 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000795636 0.50703 0.000987934 
10 1.25 96000000 9.62678 0.0319322 -12.3956 0.0110387 161.331 0.253413 30130.3 79.4897 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000795636 0.50703 0.000987934 
10 1.25 97000000 9.62678 0.0319322 -12.3956 0.0110387 161.331 0.253413 30130.3 79.9827 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000795636 0.50703 0.000987934 
10 1.25 98000000 9.62678 0.0319322 -12.3956 0.0110387 161.331 0.253413 30130.3 79.9827 0.00244261 0.00632772 -0.0030966 0.00599164 0.689742 0.000795636 0.50703 0.000987934 
10 1.25 99000000 9.63972 0.0308893 -12.3927 0.0114017 161.257 0.261413 30104.5 81.8018 0.00398256 0.00684635 -0.00437754 0.00538832 0.689574 0.00079604 0.506801 0.000981507 
10 1.25 100000000 9.63972 0.0308893 -12.3927 0.0114017 161.257 0.261413 30104.5 81.8018 0.00398256 0.00684635 -0.00437754 0.00538832 0.689574 0.00079604 0.506801 0.000981507 
