L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
200 0.305 24000000 527.545 83.4671 -71.7925 5.94775 5543.3 916.376 3.99653e+07 1.29387e+07 0.013026 0.0298312 -0.02276 0.0319807 0.0158182 0.003826 0.000411237 0.000134186 0.111389 0.0176083 4.70905 0.665501 168.356 145.379 1256.63 721.558 1429.69 842.537 1429.69 842.537 0.608813 0.0704121 
200 0.305 24800000 532 70.7535 -74.9424 6.23063 6082.22 985.826 4.86556e+07 1.44879e+07 0.0042814 0.0275595 -0.0328205 0.0278909 0.0169196 0.00366229 0.000447222 0.000127738 0.116307 0.0168136 6.29393 1.61234 491.761 335.604 1621.74 676.863 2119.8 945.578 2119.8 945.578 0.58028 0.0700874 
200 0.305 25600000 529.615 70.7535 -75.5116 5.77729 6135.9 911.454 4.8449e+07 1.33749e+07 0.0171949 0.0279871 -0.017933 0.0278909 0.0198849 0.00442092 0.000649487 0.000227304 0.125477 0.0178465 6.51174 1.6013 456.645 311.62 1713.69 646.957 2176.85 875.202 2176.85 875.202 0.609034 0.0703474 
200 0.305 26400000 521.714 61.3889 -74.92 5.39483 6020.46 853.629 4.64475e+07 1.25684e+07 0.0117991 0.0265031 -0.0246227 0.0253797 0.0195971 0.00411449 0.000621053 0.000212839 0.125509 0.0165717 6.52701 1.39568 424.548 291.01 1594.72 597.048 2025.8 825.033 2025.8 825.033 0.596809 0.0663763 
200 0.305 27200000 517.533 61.3889 -74.3476 5.06544 5912.45 803.524 4.46419e+07 1.18595e+07 0.00373858 0.025933 -0.0196597 0.0250823 0.0192498 0.00385483 0.000593449 0.000200432 0.125138 0.0154711 6.65393 1.3894 397.459 272.867 1490.95 566.191 1895.06 780.32 1895.06 780.32 0.56796 0.0679316 
200 0.305 28000000 601.25 95.4997 -73.4697 4.82434 5770.18 765.796 4.26781e+07 1.12797e+07 -0.00837487 0.0286433 -0.0176008 0.0229089 0.0203158 0.0037584 0.000638739 0.000192954 0.129225 0.0150345 6.46329 1.24043 374.554 256.773 1462.24 531.532 1843.25 733.268 1843.25 733.268 0.58906 0.0668825 
200 0.305 28800000 575.824 93.2054 -92.6677 19.1703 14834.8 8823.47 1.54358e+09 1.45613e+09 -0.0141605 0.0286433 0.0134906 0.0369876 0.035148 0.0148178 0.00496804 0.00420397 0.152329 0.0265064 6.20158 1.21719 352.771 242.591 1377.03 507.049 1736 697.934 1736 697.934 0.57152 0.0652078 
200 0.305 29600000 545.667 96.9509 -133.813 57.0004 52586.1 44142.4 2.8243e+10 2.65875e+10 -0.0145533 0.0261186 0.0567858 0.0730289 0.0681393 0.0451665 0.0266714 0.0245443 0.187926 0.0563184 5.98683 1.17149 333.331 229.891 1300.79 484.578 1640.11 665.716 1640.11 665.716 0.542294 0.0678191 
200 0.305 30400000 517.105 96.9509 -167.599 57.0004 81492.1 45408.5 4.58177e+10 2.9976e+10 -0.0169015 0.0261186 0.0937185 0.0730289 0.095018 0.0451665 0.0429019 0.0257485 0.218078 0.0563184 5.79347 1.17149 315.967 218.446 1232.55 470.858 1554.31 636.19 1554.31 636.19 0.515321 0.0694066 
200 0.305 31200000 493.3 112.524 -192.98 106.961 100213 84475.2 5.39199e+10 4.81893e+10 -0.0210093 0.0242915 0.124704 0.128282 0.116206 0.0858198 0.0542135 0.0479189 0.243188 0.102704 5.59876 1.30001 300.39 253.728 1171.16 550.877 1477.15 789.36 1477.15 789.36 0.492587 0.0890953 
200 0.305 32000000 493.3 112.524 -192.98 106.961 100213 84475.2 5.39199e+10 4.81893e+10 -0.0210093 0.0242915 0.124704 0.128282 0.116206 0.0858198 0.0542135 0.0479189 0.243188 0.102704 5.59876 1.30001 300.39 253.728 1171.16 550.877 1477.15 789.36 1477.15 789.36 0.492587 0.0890953 
200 0.305 32800000 452.636 112.524 -227.297 106.961 121262 84475.2 5.97703e+10 4.81893e+10 -0.0269382 0.0227953 0.173691 0.128282 0.146417 0.0858198 0.0676063 0.0479189 0.281949 0.102704 5.32638 1.30001 273.407 253.728 1065.22 550.877 1343.95 789.36 1343.95 789.36 0.452642 0.0890953 
200 0.305 33600000 452.636 112.524 -227.297 106.961 121262 84475.2 5.97703e+10 4.81893e+10 -0.0269382 0.0227953 0.173691 0.128282 0.146417 0.0858198 0.0676063 0.0479189 0.281949 0.102704 5.32638 1.30001 273.407 253.728 1065.22 550.877 1343.95 789.36 1343.95 789.36 0.452642 0.0890953 
200 0.305 34400000 421.667 114.319 -259.368 107.786 142387 80235.8 6.64985e+10 4.17671e+10 -0.0373135 0.0231367 0.21732 0.136294 0.176703 0.0903577 0.0836427 0.0481283 0.317955 0.109469 5.07131 1.18553 250.973 216.199 976.893 492.129 1232.94 694.552 1232.94 694.552 0.419309 0.0999358 
200 0.305 35200000 421.667 114.319 -259.368 107.786 142387 80235.8 6.64985e+10 4.17671e+10 -0.0373135 0.0231367 0.21732 0.136294 0.176703 0.0903577 0.0836427 0.0481283 0.317955 0.109469 5.07131 1.18553 250.973 216.199 976.893 492.129 1232.94 694.552 1232.94 694.552 0.419309 0.0999358 
200 0.305 36000000 394.923 114.319 -286.011 107.786 159706 80235.8 7.1845e+10 4.17671e+10 -0.0507572 0.0249589 0.250442 0.136294 0.199089 0.0903577 0.0941172 0.0481283 0.346072 0.109469 4.87597 1.18553 231.946 216.199 902.132 492.129 1138.95 694.552 1138.95 694.552 0.39005 0.0999358 
200 0.305 36800000 394.923 114.319 -286.011 107.786 159706 80235.8 7.1845e+10 4.17671e+10 -0.0507572 0.0249589 0.250442 0.136294 0.199089 0.0903577 0.0941172 0.0481283 0.346072 0.109469 4.87597 1.18553 231.946 216.199 902.132 492.129 1138.95 694.552 1138.95 694.552 0.39005 0.0999358 
200 0.305 37600000 371.643 108.381 -312.059 104.476 178544 76487.6 7.95255e+10 3.77774e+10 -0.069121 0.0336831 0.277164 0.129296 0.219618 0.0870459 0.10431 0.0454742 0.37117 0.105979 4.72074 1.06674 215.614 188.183 838.008 440.987 1058.34 616.885 1058.34 616.885 0.363691 0.0999447 
200 0.305 38400000 371.643 108.381 -312.059 104.476 178544 76487.6 7.95255e+10 3.77774e+10 -0.069121 0.0336831 0.277164 0.129296 0.219618 0.0870459 0.10431 0.0454742 0.37117 0.105979 4.72074 1.06674 215.614 188.183 838.008 440.987 1058.34 616.885 1058.34 616.885 0.363691 0.0999447 
200 0.305 39200000 349.8 108.381 -332.321 104.476 191943 76487.6 8.38362e+10 3.77774e+10 -0.0804008 0.0336831 0.301767 0.129296 0.236604 0.0870459 0.11236 0.0454742 0.392344 0.105979 4.59025 1.06674 201.455 188.183 782.481 440.987 988.527 616.885 988.527 616.885 0.342539 0.0999447 
200 0.305 40000000 349.8 108.381 -332.321 104.476 191943 76487.6 8.38362e+10 3.77774e+10 -0.0804008 0.0336831 0.301767 0.129296 0.236604 0.0870459 0.11236 0.0454742 0.392344 0.105979 4.59025 1.06674 201.455 188.183 782.481 440.987 988.527 616.885 988.527 616.885 0.342539 0.0999447 
200 0.305 40800000 330.688 102.279 -347.777 97.3306 201077 70167.3 8.59192e+10 3.35919e+10 -0.0875565 0.0341471 0.323016 0.120991 0.249987 0.0812905 0.118071 0.0418204 0.409768 0.0995125 4.46099 0.964504 189.113 166.515 733.908 397.961 927.483 553.48 927.483 553.48 0.323979 0.0950143 
200 0.305 41600000 330.688 102.279 -347.777 97.3306 201077 70167.3 8.59192e+10 3.35919e+10 -0.0875565 0.0341471 0.323016 0.120991 0.249987 0.0812905 0.118071 0.0418204 0.409768 0.0995125 4.46099 0.964504 189.113 166.515 733.908 397.961 927.483 553.48 927.483 553.48 0.323979 0.0950143 
200 0.305 42400000 314.941 102.279 -357.133 97.3306 204479 70167.3 8.49304e+10 3.35919e+10 -0.0931563 0.0341471 0.337898 0.120991 0.257177 0.0812905 0.119557 0.0418204 0.421396 0.0995125 4.3162 0.964504 178.264 166.515 691.191 397.961 873.771 553.48 873.771 553.48 0.311993 0.0950143 
200 0.305 43200000 314.941 102.279 -357.133 97.3306 204479 70167.3 8.49304e+10 3.35919e+10 -0.0931563 0.0341471 0.337898 0.120991 0.257177 0.0812905 0.119557 0.0418204 0.421396 0.0995125 4.3162 0.964504 178.264 166.515 691.191 397.961 873.771 553.48 873.771 553.48 0.311993 0.0950143 
200 0.305 44000000 299.167 95.649 -367.605 88.5128 209671 62895.1 8.51596e+10 2.9868e+10 -0.101421 0.033048 0.351474 0.110844 0.265309 0.073688 0.122034 0.0373609 0.433242 0.0911821 4.20358 0.891023 168.573 149.275 653.177 361.839 825.953 501.208 825.953 501.208 0.300496 0.0873108 
200 0.305 44800000 299.167 95.649 -367.605 88.5128 209671 62895.1 8.51596e+10 2.9868e+10 -0.101421 0.033048 0.351474 0.110844 0.265309 0.073688 0.122034 0.0373609 0.433242 0.0911821 4.20358 0.891023 168.573 149.275 653.177 361.839 825.953 501.208 825.953 501.208 0.300496 0.0873108 
200 0.305 45600000 305.421 95.649 -362.061 88.5128 204376 62895.1 8.18866e+10 2.9868e+10 -0.102773 0.033048 0.343061 0.110844 0.261653 0.073688 0.119189 0.0373609 0.430456 0.0911821 4.18556 0.891023 160.007 149.275 622.244 361.839 786.437 501.208 786.437 501.208 0.305229 0.0873108 
200 0.305 46400000 305.421 95.649 -362.061 88.5128 204376 62895.1 8.18866e+10 2.9868e+10 -0.102773 0.033048 0.343061 0.110844 0.261653 0.073688 0.119189 0.0373609 0.430456 0.0911821 4.18556 0.891023 160.007 149.275 622.244 361.839 786.437 501.208 786.437 501.208 0.305229 0.0873108 
200 0.305 47200000 306.05 115.078 -346.703 109.77 194310 78546.1 7.77928e+10 3.59694e+10 -0.0937315 0.0381606 0.326202 0.136604 0.249259 0.0919147 0.113248 0.04734 0.413304 0.112289 4.14842 1.06824 152.61 135.198 593.019 377.803 749.777 502.938 749.777 502.938 0.306866 0.107384 
200 0.305 48000000 306.05 115.078 -346.703 109.77 194310 78546.1 7.77928e+10 3.59694e+10 -0.0937315 0.0381606 0.326202 0.136604 0.249259 0.0919147 0.113248 0.04734 0.413304 0.112289 4.14842 1.06824 152.61 135.198 593.019 377.803 749.777 502.938 749.777 502.938 0.306866 0.107384 
200 0.305 48800000 306.05 115.078 -346.703 109.77 194310 78546.1 7.77928e+10 3.59694e+10 -0.0937315 0.0381606 0.326202 0.136604 0.249259 0.0919147 0.113248 0.04734 0.413304 0.112289 4.14842 1.06824 152.61 135.198 593.019 377.803 749.777 502.938 749.777 502.938 0.306866 0.107384 
200 0.305 49600000 306.05 115.078 -346.703 109.77 194310 78546.1 7.77928e+10 3.59694e+10 -0.0937315 0.0381606 0.326202 0.136604 0.249259 0.0919147 0.113248 0.04734 0.413304 0.112289 4.14842 1.06824 152.61 135.198 593.019 377.803 749.777 502.938 749.777 502.938 0.306866 0.107384 
200 0.305 50400000 320.091 115.078 -321.318 109.77 177109 78546.1 7.07242e+10 3.59694e+10 -0.0849779 0.0381606 0.291704 0.136604 0.227697 0.0919147 0.102987 0.04734 0.384055 0.112289 4.18586 1.06824 141.289 128.903 622.793 377.803 768.268 502.938 768.268 502.938 0.323616 0.107384 
200 0.305 51200000 320.091 115.078 -321.318 109.77 177109 78546.1 7.07242e+10 3.59694e+10 -0.0849779 0.0381606 0.291704 0.136604 0.227697 0.0919147 0.102987 0.04734 0.384055 0.112289 4.18586 1.06824 141.289 128.903 622.793 377.803 768.268 502.938 768.268 502.938 0.323616 0.107384 
200 0.305 52000000 320.091 115.078 -321.318 109.77 177109 78546.1 7.07242e+10 3.59694e+10 -0.0849779 0.0381606 0.291704 0.136604 0.227697 0.0919147 0.102987 0.04734 0.384055 0.112289 4.18586 1.06824 141.289 128.903 622.793 377.803 768.268 502.938 768.268 502.938 0.323616 0.107384 
200 0.305 52800000 320.091 115.078 -321.318 109.77 177109 78546.1 7.07242e+10 3.59694e+10 -0.0849779 0.0381606 0.291704 0.136604 0.227697 0.0919147 0.102987 0.04734 0.384055 0.112289 4.18586 1.06824 141.289 128.903 622.793 377.803 768.268 502.938 768.268 502.938 0.323616 0.107384 
200 0.305 53600000 329.917 98.3421 -315.231 95.8805 170145 69072.2 6.62184e+10 3.17822e+10 -0.0981493 0.0320552 0.25489 0.131136 0.22261 0.0803659 0.0988433 0.0415839 0.379412 0.0985563 4.07526 0.892704 129.956 113.618 587.118 314.882 721.15 419.929 721.15 419.929 0.337621 0.0937875 
200 0.305 54400000 329.917 98.3421 -315.231 95.8805 170145 69072.2 6.62184e+10 3.17822e+10 -0.0981493 0.0320552 0.25489 0.131136 0.22261 0.0803659 0.0988433 0.0415839 0.379412 0.0985563 4.07526 0.892704 129.956 113.618 587.118 314.882 721.15 419.929 721.15 419.929 0.337621 0.0937875 
200 0.305 55200000 329.917 98.3421 -315.231 95.8805 170145 69072.2 6.62184e+10 3.17822e+10 -0.0981493 0.0320552 0.25489 0.131136 0.22261 0.0803659 0.0988433 0.0415839 0.379412 0.0985563 4.07526 0.892704 129.956 113.618 587.118 314.882 721.15 419.929 721.15 419.929 0.337621 0.0937875 
200 0.305 56000000 329.917 98.3421 -315.231 95.8805 170145 69072.2 6.62184e+10 3.17822e+10 -0.0981493 0.0320552 0.25489 0.131136 0.22261 0.0803659 0.0988433 0.0415839 0.379412 0.0985563 4.07526 0.892704 129.956 113.618 587.118 314.882 721.15 419.929 721.15 419.929 0.337621 0.0937875 
200 0.305 56800000 346 98.3421 -297.198 95.8805 157566 69072.2 6.11282e+10 3.17822e+10 -0.0812772 0.0320552 0.23844 0.131136 0.208102 0.0803659 0.0913669 0.0415839 0.363213 0.0985563 4.18762 0.892704 121.112 109.392 639.099 314.882 764.399 419.929 764.399 419.929 0.353104 0.0937875 
200 0.305 57600000 346 98.3421 -297.198 95.8805 157566 69072.2 6.11282e+10 3.17822e+10 -0.0812772 0.0320552 0.23844 0.131136 0.208102 0.0803659 0.0913669 0.0415839 0.363213 0.0985563 4.18762 0.892704 121.112 109.392 639.099 314.882 764.399 419.929 764.399 419.929 0.353104 0.0937875 
200 0.305 58400000 346 98.3421 -297.198 95.8805 157566 69072.2 6.11282e+10 3.17822e+10 -0.0812772 0.0320552 0.23844 0.131136 0.208102 0.0803659 0.0913669 0.0415839 0.363213 0.0985563 4.18762 0.892704 121.112 109.392 639.099 314.882 764.399 419.929 764.399 419.929 0.353104 0.0937875 
200 0.305 59200000 346 98.3421 -297.198 95.8805 157566 69072.2 6.11282e+10 3.17822e+10 -0.0812772 0.0320552 0.23844 0.131136 0.208102 0.0803659 0.0913669 0.0415839 0.363213 0.0985563 4.18762 0.892704 121.112 109.392 639.099 314.882 764.399 419.929 764.399 419.929 0.353104 0.0937875 
200 0.305 60000000 376.071 94.5055 -280.012 88.4154 146553 63105.4 5.67629e+10 2.86139e+10 -0.077407 0.0335217 0.217514 0.117608 0.194446 0.0736549 0.0848719 0.0379179 0.346029 0.0899532 4.32329 0.798888 113.695 97.9672 686.794 285.239 804.813 368.179 804.813 368.179 0.387204 0.0925725 
200 0.305 60800000 376.071 94.5055 -280.012 88.4154 146553 63105.4 5.67629e+10 2.86139e+10 -0.077407 0.0335217 0.217514 0.117608 0.194446 0.0736549 0.0848719 0.0379179 0.346029 0.0899532 4.32329 0.798888 113.695 97.9672 686.794 285.239 804.813 368.179 804.813 368.179 0.387204 0.0925725 
200 0.305 61600000 376.071 94.5055 -280.012 88.4154 146553 63105.4 5.67629e+10 2.86139e+10 -0.077407 0.0335217 0.217514 0.117608 0.194446 0.0736549 0.0848719 0.0379179 0.346029 0.0899532 4.32329 0.798888 113.695 97.9672 686.794 285.239 804.813 368.179 804.813 368.179 0.387204 0.0925725 
200 0.305 62400000 376.071 94.5055 -280.012 88.4154 146553 63105.4 5.67629e+10 2.86139e+10 -0.077407 0.0335217 0.217514 0.117608 0.194446 0.0736549 0.0848719 0.0379179 0.346029 0.0899532 4.32329 0.798888 113.695 97.9672 686.794 285.239 804.813 368.179 804.813 368.179 0.387204 0.0925725 
200 0.305 63200000 371.3 94.5055 -265.552 88.4154 137089 63105.4 5.29807e+10 2.86139e+10 -0.0719453 0.0335217 0.197319 0.117608 0.182509 0.0736549 0.0792465 0.0379179 0.330141 0.0899532 4.53514 0.798888 107.722 94.9653 717.371 285.239 829.628 368.179 829.628 368.179 0.403085 0.0925725 
200 0.305 64000000 371.3 94.5055 -265.552 88.4154 137089 63105.4 5.29807e+10 2.86139e+10 -0.0719453 0.0335217 0.197319 0.117608 0.182509 0.0736549 0.0792465 0.0379179 0.330141 0.0899532 4.53514 0.798888 107.722 94.9653 717.371 285.239 829.628 368.179 829.628 368.179 0.403085 0.0925725 
200 0.305 64800000 371.3 94.5055 -265.552 88.4154 137089 63105.4 5.29807e+10 2.86139e+10 -0.0719453 0.0335217 0.197319 0.117608 0.182509 0.0736549 0.0792465 0.0379179 0.330141 0.0899532 4.53514 0.798888 107.722 94.9653 717.371 285.239 829.628 368.179 829.628 368.179 0.403085 0.0925725 
200 0.305 65600000 371.3 94.5055 -265.552 88.4154 137089 63105.4 5.29807e+10 2.86139e+10 -0.0719453 0.0335217 0.197319 0.117608 0.182509 0.0736549 0.0792465 0.0379179 0.330141 0.0899532 4.53514 0.798888 107.722 94.9653 717.371 285.239 829.628 368.179 829.628 368.179 0.403085 0.0925725 
200 0.305 66400000 405.312 87.0987 -252.667 81.4826 128742 57675.8 4.96702e+10 2.59013e+10 -0.0685752 0.0304727 0.186737 0.106858 0.17173 0.0678607 0.074302 0.03462 0.315336 0.0837818 4.51419 0.721475 102.135 86.062 808.606 274.364 915.256 338.316 915.256 338.316 0.427805 0.0894627 
200 0.305 67200000 405.312 87.0987 -252.667 81.4826 128742 57675.8 4.96702e+10 2.59013e+10 -0.0685752 0.0304727 0.186737 0.106858 0.17173 0.0678607 0.074302 0.03462 0.315336 0.0837818 4.51419 0.721475 102.135 86.062 808.606 274.364 915.256 338.316 915.256 338.316 0.427805 0.0894627 
200 0.305 68000000 405.312 87.0987 -252.667 81.4826 128742 57675.8 4.96702e+10 2.59013e+10 -0.0685752 0.0304727 0.186737 0.106858 0.17173 0.0678607 0.074302 0.03462 0.315336 0.0837818 4.51419 0.721475 102.135 86.062 808.606 274.364 915.256 338.316 915.256 338.316 0.427805 0.0894627 
200 0.305 68800000 405.312 87.0987 -252.667 81.4826 128742 57675.8 4.96702e+10 2.59013e+10 -0.0685752 0.0304727 0.186737 0.106858 0.17173 0.0678607 0.074302 0.03462 0.315336 0.0837818 4.51419 0.721475 102.135 86.062 808.606 274.364 915.256 338.316 915.256 338.316 0.427805 0.0894627 
200 0.305 69600000 419.441 87.0987 -241.803 81.4826 121451 57675.8 4.67499e+10 2.59013e+10 -0.0617578 0.0304727 0.174939 0.106858 0.162495 0.0678607 0.0699493 0.03462 0.303463 0.0837818 4.62231 0.721475 97.0956 83.7952 765.213 274.364 866.931 338.316 866.931 338.316 0.424476 0.0894627 
200 0.305 70400000 419.441 87.0987 -241.803 81.4826 121451 57675.8 4.67499e+10 2.59013e+10 -0.0617578 0.0304727 0.174939 0.106858 0.162495 0.0678607 0.0699493 0.03462 0.303463 0.0837818 4.62231 0.721475 97.0956 83.7952 765.213 274.364 866.931 338.316 866.931 338.316 0.424476 0.0894627 
200 0.305 71200000 419.441 87.0987 -241.803 81.4826 121451 57675.8 4.67499e+10 2.59013e+10 -0.0617578 0.0304727 0.174939 0.106858 0.162495 0.0678607 0.0699493 0.03462 0.303463 0.0837818 4.62231 0.721475 97.0956 83.7952 765.213 274.364 866.931 338.316 866.931 338.316 0.424476 0.0894627 
200 0.305 72000000 419.441 87.0987 -241.803 81.4826 121451 57675.8 4.67499e+10 2.59013e+10 -0.0617578 0.0304727 0.174939 0.106858 0.162495 0.0678607 0.0699493 0.03462 0.303463 0.0837818 4.62231 18.539 97.0956 83.7952 765.213 274.364 866.931 338.316 866.931 338.316 0.424476 0.0894627 
200 0.305 72800000 428.194 80.3706 -232.648 74.8476 115040 52869.9 4.41549e+10 2.36033e+10 -0.059909 0.0282923 0.167783 0.0966514 0.154931 0.0623652 0.0661158 0.0317264 0.29516 0.0768636 23.1236 18.2833 130.46 83.2156 856.017 247.942 1009.6 313.604 1009.6 313.604 0.435871 0.0798852 
200 0.305 73600000 428.194 80.3706 -232.648 74.8476 115040 52869.9 4.41549e+10 2.36033e+10 -0.059909 0.0282923 0.167783 0.0966514 0.154931 0.0623652 0.0661158 0.0317264 0.29516 0.0768636 23.1236 18.157 130.46 83.2156 856.017 247.942 1009.6 313.604 1009.6 313.604 0.435871 0.0798852 
200 0.305 74400000 428.194 80.3706 -232.648 74.8476 115040 52869.9 4.41549e+10 2.36033e+10 -0.059909 0.0282923 0.167783 0.0966514 0.154931 0.0623652 0.0661158 0.0317264 0.29516 0.0768636 23.1236 17.9873 130.46 83.2156 856.017 247.942 1009.6 313.604 1009.6 313.604 0.435871 0.0798852 
200 0.305 75200000 428.194 80.3706 -232.648 74.8476 115040 52869.9 4.41549e+10 2.36033e+10 -0.059909 0.0282923 0.167783 0.0966514 0.154931 0.0623652 0.0661158 0.0317264 0.29516 0.0768636 23.1236 17.9873 130.46 83.2156 856.017 247.942 1009.6 313.604 1009.6 313.604 0.435871 0.0798852 
200 0.305 76000000 426.316 80.3706 -224.098 74.8476 109273 52869.9 4.18333e+10 2.36033e+10 -0.0563137 0.0282923 0.160463 0.0966514 0.147364 0.0623652 0.0626485 0.0317264 0.28462 0.0768636 22.2789 17.5569 124.61 79.1271 881.855 247.942 1028.74 313.604 1028.74 313.604 0.447102 0.0798852 
200 0.305 76800000 426.316 80.3706 -224.098 74.8476 109273 52869.9 4.18333e+10 2.36033e+10 -0.0563137 0.0282923 0.160463 0.0966514 0.147364 0.0623652 0.0626485 0.0317264 0.28462 0.0768636 22.2789 17.5569 124.61 79.1271 881.855 247.942 1028.74 313.604 1028.74 313.604 0.447102 0.0798852 
200 0.305 77600000 426.316 80.3706 -224.098 74.8476 109273 52869.9 4.18333e+10 2.36033e+10 -0.0563137 0.0282923 0.160463 0.0966514 0.147364 0.0623652 0.0626485 0.0317264 0.28462 0.0768636 22.2789 17.5569 124.61 79.1271 881.855 247.942 1028.74 313.604 1028.74 313.604 0.447102 0.0798852 
200 0.305 78400000 426.316 80.3706 -224.098 74.8476 109273 52869.9 4.18333e+10 2.36033e+10 -0.0563137 0.0282923 0.160463 0.0966514 0.147364 0.0623652 0.0626485 0.0317264 0.28462 0.0768636 22.2789 17.5569 124.61 79.1271 881.855 247.942 1028.74 313.604 1028.74 313.604 0.447102 0.0798852 
200 0.305 79200000 425.125 94.3349 -216.206 96.0008 104052 67762.2 3.97432e+10 2.989e+10 -0.0532286 0.0337156 0.150136 0.117033 0.140243 0.080222 0.059518 0.0406928 0.273622 0.0993998 21.4373 16.4648 119.18 75.2754 839.896 268.214 980.514 314.325 980.514 314.325 0.437367 0.0981997 
200 0.305 80000000 425.125 94.3349 -216.206 96.0008 104052 67762.2 3.97432e+10 2.989e+10 -0.0532286 0.0337156 0.150136 0.117033 0.140243 0.080222 0.059518 0.0406928 0.273622 0.0993998 21.4373 16.3609 119.18 75.2754 839.896 268.214 980.514 314.325 980.514 314.325 0.437367 0.0981997 
200 0.305 80800000 425.125 94.3349 -216.206 96.0008 104052 67762.2 3.97432e+10 2.989e+10 -0.0532286 0.0337156 0.150136 0.117033 0.140243 0.080222 0.059518 0.0406928 0.273622 0.0993998 21.4373 16.2281 119.18 75.2754 839.896 268.214 980.514 314.325 980.514 314.325 0.437367 0.0981997 
200 0.305 81600000 425.125 94.3349 -216.206 96.0008 104052 67762.2 3.97432e+10 2.989e+10 -0.0532286 0.0337156 0.150136 0.117033 0.140243 0.080222 0.059518 0.0406928 0.273622 0.0993998 21.4373 16.2281 119.18 75.2754 839.896 268.214 980.514 314.325 980.514 314.325 0.437367 0.0981997 
