L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std Mag1 Mag1_std eig1 eig1_std eig2 eig2_std eig3 eig3_std R_g_2_trace R_g_2_trace_std R_g_2_direct R_g_2_direct_std asphericity asphericity_std
400 0.2675 118400000 1180.56 191.793 -113.422 5.45638 13400.4 1216.32 2.06201e+08 3.47992e+07 -0.0368893 0.0130218 0.0276196 0.0140393 0.0087237 0.0015373 0.000118642 3.19489e-05 0.0860304 0.00857149 10.4919 0.75313 80.1298 22.9675 2383.4 1066.96 2474.02 1075.61 2474.02 1075.61 0.534506 0.0646533 
400 0.2675 121600000 1173.42 191.793 -113.842 5.18536 13470.9 1154.34 2.06782e+08 3.29725e+07 -0.0295423 0.0142592 0.0211269 0.0147253 0.00930216 0.00156143 0.000132854 3.32784e-05 0.0888924 0.00858488 10.7163 0.75313 76.9855 22.9675 2263.42 1066.96 2351.12 1075.61 2351.12 1075.61 0.526709 0.0646533 
400 0.2675 124800000 1146.4 175.628 -115.802 5.2837 13968.6 1199.12 2.23878e+08 3.54803e+07 -0.0256466 0.0168865 0.0185403 0.0142144 0.00900088 0.00151215 0.000126748 3.21697e-05 0.0873098 0.00830023 11.2056 1.18575 75.0719 24.6564 3189.7 1322.09 3275.98 1324.74 3275.98 1324.74 0.549948 0.0666034 
400 0.2675 128000000 1146.4 175.628 -115.802 5.03474 13968.6 1142.08 2.23878e+08 3.38052e+07 -0.0256466 0.0168865 0.0185403 0.0140222 0.00900088 0.00144405 0.000126748 3.06378e-05 0.0873098 0.00795371 11.2056 1.18575 75.0719 24.6564 3189.7 1267.25 3275.98 1270.01 3275.98 1270.01 0.549948 0.0666034 
400 0.2675 131200000 1121.64 161.398 -115.723 4.81192 13901.2 1092.97 2.19525e+08 3.24334e+07 -0.0220173 0.0168865 0.0185764 0.0138666 0.00886475 0.00139901 0.000121643 2.9672e-05 0.0869744 0.00768763 11.0764 1.18575 70.27 24.6564 2908.37 1216.78 2989.71 1219.68 2989.71 1219.68 0.535735 0.0666034 
400 0.2675 134400000 1121.64 161.398 -115.723 4.71906 13901.2 1072.02 2.19525e+08 3.16743e+07 -0.0220173 0.0168865 0.0185764 0.0134375 0.00886475 0.00134576 0.000121643 2.8646e-05 0.0869744 0.00737329 11.0764 1.18575 70.27 24.6564 2908.37 1170.16 2989.71 1173.1 2989.71 1173.1 0.535735 0.0666034 
400 0.2675 137600000 1115.58 148.062 -115.067 4.5401 13735.1 1030.07 2.14119e+08 3.03745e+07 -0.021455 0.014583 0.0234805 0.0131463 0.00866165 0.00129091 0.000115019 2.75753e-05 0.0863905 0.00706613 11.054 0.99776 66.3467 22.0368 3375.72 1261.94 3453.12 1263.47 3453.12 1263.47 0.540486 0.056808 
400 0.2675 140800000 1115.58 148.062 -115.067 4.39693 13735.1 996.453 2.14119e+08 2.92895e+07 -0.021455 0.014583 0.0234805 0.0127704 0.00866165 0.00124256 0.000115019 2.66334e-05 0.0863905 0.00678853 11.054 0.99776 66.3467 22.0368 3375.72 1218.35 3453.12 1220.01 3453.12 1220.01 0.540486 0.0561709 
400 0.2675 144000000 1162.69 148.33 -115.471 4.23183 13799.2 960.001 2.1438e+08 2.8274e+07 -0.0234279 0.014583 0.0245861 0.0123099 0.00839162 0.00120742 0.000108324 2.58661e-05 0.0852277 0.00658629 11.1231 0.99776 62.8657 22.0368 3130.77 1176.71 3204.76 1178.44 3204.76 1178.44 0.538256 0.0561709 
400 0.2675 147200000 1162.69 144.237 -115.471 4.12565 13799.2 937.219 2.1438e+08 2.75917e+07 -0.0234279 0.014583 0.0245861 0.0118637 0.00839162 0.00118939 0.000108324 2.52047e-05 0.0852277 0.00656382 11.1231 0.99776 62.8657 22.0368 3130.77 1138.57 3204.76 1140.33 3204.76 1140.33 0.538256 0.0561709 
400 0.2675 150400000 1102.71 145.647 -113.439 4.20147 13362.7 944.463 2.03539e+08 2.73125e+07 -0.020181 0.0125552 0.0227154 0.0115202 0.00785513 0.00117968 0.000100669 2.45784e-05 0.0811016 0.00675504 11.3685 0.903425 59.9031 19.8083 2911.29 1102.84 2982.56 1104.69 2982.56 1104.69 0.51354 0.0542262 
400 0.2675 153600000 1102.71 150.17 -113.439 4.10919 13362.7 923.29 2.03539e+08 2.66201e+07 -0.020181 0.0125552 0.0227154 0.0111394 0.00785513 0.00115274 0.000100669 2.39428e-05 0.0811016 0.0066005 11.3685 0.903425 59.9031 19.8083 2911.29 1068.86 2982.56 1070.72 2982.56 1070.72 0.51354 0.0542262 
400 0.2675 156800000 1194.53 162.319 -114.39 3.98202 13560.8 893.917 2.07868e+08 2.57402e+07 -0.0212841 0.0125552 0.0228288 0.0107794 0.00748056 0.00113052 9.4301e-05 2.33488e-05 0.0788361 0.00649468 11.5151 0.903425 57.8898 19.8083 2727.93 1036.92 2797.34 1038.78 2797.34 1038.78 0.510656 0.0542262 
400 0.2675 160000000 1194.53 162.319 -114.39 3.8553 13560.8 866.058 2.07868e+08 2.49765e+07 -0.0212841 0.0125552 0.0228288 0.0104366 0.00748056 0.00109725 9.4301e-05 2.27072e-05 0.0788361 0.00629202 11.5151 0.903425 57.8898 19.8083 2727.93 1006.56 2797.34 1008.34 2797.34 1008.34 0.510656 0.0542262 
400 0.2675 163200000 1205.81 152.566 -112.787 4.01077 13235.7 884.108 2.00197e+08 2.48644e+07 -0.0203232 0.0109866 0.0230879 0.0101269 0.0074188 0.00106321 9.12118e-05 2.20118e-05 0.0789033 0.00610601 11.7009 0.849471 57.7461 17.4494 2569.71 978.127 2639.16 979.865 2639.16 979.865 0.50221 0.048617 
400 0.2675 166400000 1205.81 152.566 -112.787 3.88965 13235.7 857.778 2.00197e+08 2.41554e+07 -0.0203232 0.0109866 0.0230879 0.00992218 0.0074188 0.00103883 9.12118e-05 2.16188e-05 0.0789033 0.0059848 11.7009 1.07805 57.7461 17.4494 2569.71 980.28 2639.16 985.091 2639.16 985.091 0.50221 0.048617 
400 0.2675 169600000 1208.88 143.622 -112.79 3.77573 13206.3 832.55 1.97974e+08 2.34561e+07 -0.0189742 0.0109866 0.0211544 0.00964253 0.00762154 0.00101343 9.28308e-05 2.16188e-05 0.0803891 0.00583883 12.5762 1.063 68.4162 17.4494 2741.86 954.653 2822.85 959.384 2822.85 959.384 0.508651 0.048617 
400 0.2675 172800000 1208.88 143.622 -112.79 3.71793 13206.3 820.231 1.97974e+08 2.30701e+07 -0.0189742 0.0109866 0.0211544 0.00955906 0.00762154 0.00101343 9.28308e-05 2.16188e-05 0.0803891 0.00583266 12.5762 1.063 68.4162 17.4494 2741.86 930.221 2822.85 934.884 2822.85 934.884 0.508651 0.048617 
400 0.2675 176000000 1185.22 137.578 -112.336 3.76595 13129.9 825.186 1.96907e+08 2.29091e+07 -0.0198453 0.00996181 0.0178856 0.00938622 0.00745793 0.000972523 8.96695e-05 1.97748e-05 0.0793186 0.0056923 12.4362 1.02504 66.3328 17.4962 2596.15 907.161 2674.92 911.771 2674.92 911.771 0.501003 0.0434519 
400 0.2675 179200000 1185.22 143.347 -112.336 3.69652 13129.9 810.982 1.96907e+08 2.25135e+07 -0.0198453 0.00977629 0.0178856 0.00958564 0.00745793 0.000946546 8.96695e-05 1.92717e-05 0.0793186 0.00554789 12.4362 1.02504 66.3328 17.4962 2596.15 884.674 2674.92 889.234 2674.92 889.234 0.501003 0.0432301 
400 0.2675 182400000 1261.74 150.114 -112.146 3.61181 13072.4 791.745 1.94709e+08 2.19438e+07 -0.0185405 0.00977629 0.0118977 0.0103945 0.00755169 0.000924172 8.94836e-05 1.92717e-05 0.0801973 0.00542918 12.2971 1.02504 63.7923 17.4962 2473.59 863.55 2549.68 868.079 2549.68 868.079 0.512951 0.0432301 
400 0.2675 185600000 1261.74 150.114 -112.146 3.75095 13072.4 845.137 1.94709e+08 2.50897e+07 -0.0185405 0.00977629 0.0118977 0.0103945 0.00755169 0.00090158 8.94836e-05 1.92717e-05 0.0801973 0.00529038 12.2971 1.02504 63.7923 17.4962 2473.59 842.959 2549.68 847.419 2549.68 847.419 0.512951 0.0432301 
400 0.2675 188800000 1319.3 161.812 -114.061 3.70482 13558.9 835.004 2.11732e+08 2.47373e+07 -0.0175975 0.00912576 0.00914944 0.0125189 0.00738468 0.000970126 8.62461e-05 2.07331e-05 0.0792471 0.00564576 12.2136 0.946394 62.2022 16.2268 2364.65 944.228 2439.07 947.639 2439.07 947.639 0.516529 0.0477581 
400 0.2675 192000000 1319.3 161.812 -114.061 3.65846 13558.9 824.806 2.11732e+08 2.43895e+07 -0.0175975 0.00909611 0.00914944 0.0125189 0.00738468 0.000970126 8.62461e-05 2.07331e-05 0.0792471 0.00564576 12.2136 0.946394 62.2022 16.2268 2364.65 944.228 2439.07 947.639 2439.07 947.639 0.516529 0.0477581 
400 0.2675 195200000 1319.3 161.812 -114.061 3.57828 13558.9 807.537 2.11732e+08 2.39089e+07 -0.0175975 0.00909611 0.00914944 0.0125189 0.00738468 0.000970126 8.62461e-05 2.07331e-05 0.0792471 0.00564576 12.2136 0.946394 62.2022 16.2268 2364.65 944.228 2439.07 947.639 2439.07 947.639 0.516529 0.0477581 
400 0.2675 198400000 1319.3 161.812 -114.061 3.4953 13558.9 788.762 2.11732e+08 2.33636e+07 -0.0175975 0.00909611 0.00914944 0.0125189 0.00738468 0.000970126 8.62461e-05 2.07331e-05 0.0792471 0.00564576 12.2136 0.946394 62.2022 16.2268 2364.65 944.228 2439.07 947.639 2439.07 947.639 0.516529 0.0477581 
400 0.2675 201600000 1268.27 154.939 -114.699 3.42473 13671.9 772.283 2.13164e+08 2.28461e+07 -0.0159067 0.00909611 0.0110687 0.0125189 0.00715303 0.000970126 8.16195e-05 2.07331e-05 0.0776924 0.00564576 12.3307 0.869776 59.3883 14.9936 2158.18 944.228 2229.89 947.639 2229.89 947.639 0.496228 0.0477581 
400 0.2675 204800000 1268.27 154.939 -114.699 3.35852 13671.9 756.826 2.13164e+08 2.23577e+07 -0.0159067 0.00909611 0.0110687 0.0125189 0.00715303 0.000970126 8.16195e-05 2.07331e-05 0.0776924 0.00564576 12.3307 0.867571 59.3883 14.9936 2158.18 944.228 2229.89 947.639 2229.89 947.639 0.496228 0.0477581 
400 0.2675 208000000 1268.27 154.939 -114.699 3.28716 13671.9 741.17 2.13164e+08 2.19192e+07 -0.0159067 0.00909611 0.0110687 0.0125189 0.00715303 0.000970126 8.16195e-05 2.07331e-05 0.0776924 0.00564576 12.3307 0.867571 59.3883 14.9936 2158.18 944.228 2229.89 947.639 2229.89 947.639 0.496228 0.0477581 
400 0.2675 211200000 1268.27 154.939 -114.699 3.35878 13671.9 749.334 2.13164e+08 2.18223e+07 -0.0159067 0.00909611 0.0110687 0.0125189 0.00715303 0.000970126 8.16195e-05 2.07331e-05 0.0776924 0.00564576 12.3307 0.867571 59.3883 14.9936 2158.18 944.228 2229.89 947.639 2229.89 947.639 0.496228 0.0477581 
400 0.2675 214400000 1314.08 148.646 -113.728 3.29218 13454.4 735.027 2.06953e+08 2.143e+07 -0.0141668 0.00822746 0.00915336 0.0104324 0.00731407 0.000820044 8.57744e-05 1.7283e-05 0.0784018 0.00493125 12.2266 0.81229 210.397 151.98 2484.61 829.155 2707.23 923.324 2707.23 923.324 0.492228 0.0455636 
400 0.2675 217600000 1314.08 148.646 -113.728 3.24653 13454.4 724.603 2.06953e+08 2.10869e+07 -0.0141668 0.00820157 0.00915336 0.0104324 0.00731407 0.000811004 8.57744e-05 1.7283e-05 0.0784018 0.00484702 12.2266 0.801499 210.397 149.781 2484.61 813.555 2707.23 905.836 2707.23 905.836 0.492228 0.0455636 
400 0.2675 220800000 1314.08 148.646 -113.728 3.19276 13454.4 712.18 2.06953e+08 2.06948e+07 -0.0141668 0.00820157 0.00915336 0.0104324 0.00731407 0.000811004 8.57744e-05 1.7283e-05 0.0784018 0.00476765 12.2266 0.819484 210.397 145.972 2484.61 817.167 2707.23 904.998 2707.23 904.998 0.492228 0.0455636 
400 0.2675 224000000 1314.08 148.646 -113.728 3.13065 13454.4 698.222 2.06953e+08 2.04646e+07 -0.0141668 0.00820157 0.00915336 0.0104324 0.00731407 0.000811004 8.57744e-05 1.7283e-05 0.0784018 0.00476765 12.2266 0.806376 210.397 145.231 2484.61 802.541 2707.23 888.688 2707.23 888.688 0.492228 0.0455636 
400 0.2675 227200000 1366.81 146.263 -114.292 3.07356 13553.8 685.971 2.08175e+08 1.99579e+07 -0.0144158 0.00820157 0.011516 0.0104324 0.00712971 0.000811004 8.16653e-05 1.7283e-05 0.077551 0.00476765 12.3636 0.800073 197.102 140.435 2525.44 794.44 2734.9 872.953 2734.9 872.953 0.50248 0.0455636 
400 0.2675 230400000 1366.81 146.263 -114.292 3.07364 13553.8 684.756 2.08175e+08 1.98138e+07 -0.0144158 0.00820157 0.011516 0.0104324 0.00712971 0.000811004 8.16653e-05 1.7283e-05 0.077551 0.00476765 12.3636 0.792589 197.102 138.555 2525.44 794.44 2734.9 857.804 2734.9 857.804 0.50248 0.0455636 
400 0.2675 233600000 1366.81 146.263 -114.292 3.06323 13553.8 683.995 2.08175e+08 1.98222e+07 -0.0144158 0.00820157 0.011516 0.0104324 0.00712971 0.000811004 8.16653e-05 1.7283e-05 0.077551 0.00477628 12.3636 0.785612 197.102 135.746 2525.44 794.44 2734.9 843.123 2734.9 843.123 0.50248 0.0455636 
400 0.2675 236800000 1366.81 146.263 -114.292 3.00881 13553.8 671.654 2.08175e+08 1.94623e+07 -0.0144158 0.00820157 0.011516 0.0104324 0.00712971 0.000811004 8.16653e-05 1.7283e-05 0.077551 0.00478065 12.3636 0.774294 197.102 135.746 2525.44 794.44 2734.9 828.989 2734.9 828.989 0.50248 0.0455636 
400 0.2675 240000000 1366.11 135.818 -114.064 2.96561 13503.2 662.603 2.06923e+08 1.92101e+07 -0.013823 0.00725795 0.0135188 0.00981303 0.00696732 0.000765697 8.06006e-05 1.55692e-05 0.0756654 0.00480813 12.1177 0.766011 184.003 130.557 2358.71 736.479 2554.84 815.23 2554.84 815.23 0.516261 0.0449481 
400 0.2675 243200000 1366.11 135.818 -114.064 2.9406 13503.2 657.342 2.06923e+08 1.904e+07 -0.013823 0.00714858 0.0135188 0.00981303 0.00696732 0.000765697 8.06006e-05 1.55692e-05 0.0756654 0.00480813 12.1177 0.778247 184.003 128.967 2358.71 724.568 2554.84 801.948 2554.84 801.948 0.516261 0.0449481 
400 0.2675 246400000 1366.11 135.818 -114.064 2.92457 13503.2 653.615 2.06923e+08 1.88841e+07 -0.013823 0.00709022 0.0135188 0.00981303 0.00696732 0.000765697 8.06006e-05 1.55692e-05 0.0756654 0.00480813 12.1177 0.772014 184.003 126.109 2358.71 712.965 2554.84 789.064 2554.84 789.064 0.516261 0.0449481 
400 0.2675 249600000 1366.11 135.818 -114.064 2.88271 13503.2 644.78 2.06923e+08 1.86413e+07 -0.013823 0.00703712 0.0135188 0.00981303 0.00696732 0.000765697 8.06006e-05 1.55692e-05 0.0756654 0.00480813 12.1177 0.76228 184.003 125.683 2358.71 701.878 2554.84 776.717 2554.84 776.717 0.516261 0.0449481 
400 0.2675 252800000 1366.27 126.763 -112.959 2.95484 13283.6 652.907 2.02032e+08 1.85951e+07 -0.0110707 0.00703712 0.0133167 0.00981303 0.00665204 0.000765697 7.572e-05 1.55692e-05 0.073486 0.00480813 12.1049 0.750371 173.577 121.958 2210.82 691.086 2396.5 764.719 2396.5 764.719 0.510995 0.0449481 
400 0.2675 256000000 1366.27 126.763 -112.959 2.90668 13283.6 642.446 2.02032e+08 1.83107e+07 -0.0110707 0.00703712 0.0133167 0.00981303 0.00665204 0.000765697 7.572e-05 1.55692e-05 0.073486 0.00480813 12.1049 0.744278 173.577 120.58 2210.82 690.852 2396.5 752.526 2396.5 752.526 0.510995 0.0449481 
400 0.2675 259200000 1366.27 126.763 -112.959 3.04709 13283.6 698.996 2.02032e+08 2.22644e+07 -0.0110707 0.00703712 0.0133167 0.00981303 0.00665204 0.000765697 7.572e-05 1.55692e-05 0.073486 0.00480813 12.1049 0.732946 173.577 118.892 2210.82 690.852 2396.5 741.287 2396.5 741.287 0.510995 0.0449481 
400 0.2675 262400000 1366.27 126.763 -112.959 3.0445 13283.6 699.782 2.02032e+08 2.22829e+07 -0.0110707 0.00703712 0.0133167 0.00981303 0.00665204 0.000765697 7.572e-05 1.55692e-05 0.073486 0.00480813 12.1049 0.726978 173.577 118.892 2210.82 690.852 2396.5 730.351 2396.5 730.351 0.510995 0.0449481 
400 0.2675 265600000 1351.72 121.846 -113.73 3.09486 13547.5 704.454 2.15295e+08 2.21548e+07 -0.0109737 0.00670956 0.00859439 0.00974397 0.00660636 0.000750257 7.39526e-05 1.49752e-05 0.0733108 0.00474881 11.9995 0.71882 165.642 114.404 2136.75 650.66 2314.4 719.692 2314.4 719.692 0.513764 0.0393988 
400 0.2675 268800000 1351.72 121.846 -113.73 3.05929 13547.5 696.771 2.15295e+08 2.19047e+07 -0.0109737 0.00670956 0.00859439 0.00974397 0.00660636 0.000750257 7.39526e-05 1.49752e-05 0.0733108 0.00474881 11.9995 0.707888 165.642 113.178 2136.75 641.337 2314.4 709.315 2314.4 709.315 0.513764 0.0393988 
400 0.2675 272000000 1351.72 119.772 -113.73 3.02394 13547.5 688.315 2.15295e+08 2.16043e+07 -0.0109737 0.00670956 0.00859439 0.00974397 0.00660636 0.000750257 7.39526e-05 1.49752e-05 0.0733108 0.00474881 11.9995 0.697428 165.642 110.971 2136.75 639.157 2314.4 699.328 2314.4 699.328 0.513764 0.0393988 
400 0.2675 275200000 1351.72 119.772 -113.73 3.10721 13547.5 696.035 2.15295e+08 2.14994e+07 -0.0109737 0.00670956 0.00859439 0.00974397 0.00660636 0.000750257 7.39526e-05 1.49752e-05 0.0733108 0.00474881 11.9995 0.687029 165.642 110.644 2136.75 666.682 2314.4 728.195 2314.4 728.195 0.513764 0.0393988 
400 0.2675 278400000 1331.18 116.251 -112.954 3.06417 13397.1 686.104 2.11493e+08 2.11835e+07 -0.0110531 0.00670956 0.0055925 0.00974397 0.0068336 0.000750257 7.73712e-05 1.49752e-05 0.0748139 0.00474881 12.0548 0.682087 158.182 107.736 2282.51 657.696 2452.74 718.325 2452.74 718.325 0.511881 0.0393988 
400 0.2675 281600000 1331.18 116.251 -112.954 3.10313 13397.1 689.527 2.11493e+08 2.1065e+07 -0.0110531 0.00670956 0.0055925 0.00974397 0.0068336 0.000750257 7.73712e-05 1.49752e-05 0.0748139 0.00474881 12.0548 0.672393 158.182 106.643 2282.51 648.795 2452.74 708.567 2452.74 708.567 0.511881 0.0393988 
400 0.2675 284800000 1331.18 114.382 -112.954 3.06029 13397.1 680.349 2.11493e+08 2.07989e+07 -0.0110531 0.00670956 0.0055925 0.00974397 0.0068336 0.000750257 7.73712e-05 1.49752e-05 0.0748139 0.00474881 12.0548 0.669776 158.182 105.438 2282.51 640.201 2452.74 699.149 2452.74 699.149 0.511881 0.0393988 
400 0.2675 288000000 1331.18 114.382 -112.954 3.05695 13397.1 678.495 2.11493e+08 2.0647e+07 -0.0110531 0.00670956 0.0055925 0.00974397 0.0068336 0.000750257 7.73712e-05 1.49752e-05 0.0748139 0.00474881 12.0548 0.660393 158.182 105.438 2282.51 639.157 2452.74 689.943 2452.74 689.943 0.511881 0.0393988 
400 0.2675 291200000 1325.22 111.288 -112.222 3.06886 13271.9 684.231 2.09853e+08 2.09178e+07 -0.00708151 0.00700254 0.00605186 0.0089869 0.0069443 0.000739096 8.06998e-05 1.47532e-05 0.0753662 0.00464475 11.9971 0.651977 150.894 101.813 2166.73 623.704 2329.62 681.054 2329.62 681.054 0.513916 0.0350215 
400 0.2675 294400000 1325.22 111.288 -112.222 3.02946 13271.9 675.841 2.09853e+08 2.0674e+07 -0.00708151 0.00700254 0.00605186 0.0089869 0.0069443 0.000739096 8.06998e-05 1.47532e-05 0.0753662 0.00464475 11.9971 0.643092 150.894 100.843 2166.73 615.667 2329.62 672.238 2329.62 672.238 0.513916 0.0350215 
400 0.2675 297600000 1325.22 108.381 -112.222 2.99117 13271.9 667.02 2.09853e+08 2.0395e+07 -0.00708151 0.00700254 0.00605186 0.0089869 0.0069443 0.000739096 8.06998e-05 1.47532e-05 0.0753662 0.00464475 11.9971 0.64918 150.894 99.0783 2166.73 607.351 2329.62 663.154 2329.62 663.154 0.513916 0.0350215 
400 0.2675 300800000 1325.22 108.381 -112.222 2.96314 13271.9 661.126 2.09853e+08 2.02038e+07 -0.00708151 0.00700254 0.00605186 0.0089869 0.0069443 0.000739096 8.06998e-05 1.47532e-05 0.0753662 0.00464475 11.9971 0.641856 150.894 98.842 2166.73 599.817 2329.62 654.9 2329.62 654.9 0.513916 0.0350215 
400 0.2675 304000000 1320.05 105.979 -112.062 2.92607 13208.5 652.622 2.06834e+08 1.9938e+07 -0.00603137 0.00700254 0.00388461 0.0089869 0.00670613 0.000739096 7.68692e-05 1.47532e-05 0.0738931 0.00464475 12.1178 0.634184 145.041 96.4971 2090.14 592.539 2247.3 646.909 2247.3 646.909 0.515911 0.0350215 
400 0.2675 307200000 1320.05 105.979 -112.062 2.88836 13208.5 644.147 2.06834e+08 1.9683e+07 -0.00603137 0.00700254 0.00388461 0.0089869 0.00670613 0.000739096 7.68692e-05 1.47532e-05 0.0738931 0.00464475 12.1178 0.626222 145.041 95.6219 2090.14 585.416 2247.3 639.097 2247.3 639.097 0.515911 0.0350215 
