L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1.5 1210000 8.12946 0.319153 -16.1547 0.114877 266.817 3.64454 76547.7 2040.79 0.116193 0.0669355 0.0187976 0.0723323 0.776804 0.00528244 0.619402 0.00728211 
11 1.5 2420000 8.2567 0.219033 -16.1021 0.0787274 264.742 2.50793 75153.7 1366.31 0.098684 0.0426158 -0.0130539 0.0499698 0.774312 0.00376344 0.615996 0.00521933 
11 1.5 3630000 8.50781 0.181608 -16.1261 0.0556542 265.524 1.76127 75571.6 965.932 0.063271 0.0396764 -0.0218931 0.0364854 0.776785 0.00280468 0.619515 0.00371828 
11 1.5 4840000 8.43177 0.145159 -16.1176 0.0467903 265.308 1.49461 75522.1 821.976 0.0634967 0.0326242 0.00598984 0.031445 0.775917 0.00226737 0.618215 0.00326698 
11 1.5 6050000 8.38322 0.124619 -16.1323 0.0408111 265.689 1.28561 75640.3 699.955 0.0662851 0.0284648 0.00871624 0.0293094 0.776502 0.0023245 0.6188 0.00308731 
11 1.5 7260000 8.31463 0.121899 -16.1362 0.0382396 265.853 1.15764 75760.1 632.692 0.0528651 0.02967 0.0148307 0.02539 0.776167 0.00228241 0.618498 0.00304542 
11 1.5 8470000 8.26292 0.12363 -16.1363 0.0335698 265.779 1.04572 75662 572.345 0.036961 0.0272268 0.0207601 0.0235629 0.775811 0.00201979 0.617881 0.00272782 
11 1.5 9680000 8.31198 0.106418 -16.1371 0.0318401 265.714 1.00685 75572.9 546.289 0.038517 0.0250523 0.00568212 0.0222705 0.776339 0.00182345 0.618339 0.0024322 
11 1.5 10890000 8.25804 0.0990131 -16.1342 0.0301604 265.632 0.954372 75538.7 520.84 0.0356565 0.023815 0.0060476 0.0206045 0.775883 0.00167113 0.617655 0.0022273 
11 1.5 12100000 8.29893 0.0927489 -16.1188 0.0280682 265.138 0.886525 75271.7 480.767 0.0339278 0.0239341 -0.000175907 0.0194102 0.775194 0.00160096 0.616515 0.00218188 
11 1.5 13310000 8.31289 0.0860857 -16.1191 0.0266678 265.122 0.839292 75241.8 453.188 0.0360662 0.0227787 0.0060557 0.0182701 0.775726 0.00153045 0.617191 0.00207195 
11 1.5 14520000 8.31694 0.0819053 -16.1101 0.0258895 264.785 0.813998 75024.6 437.65 0.0197143 0.0228273 0.0124068 0.0179478 0.775375 0.00144566 0.616548 0.00197796 
11 1.5 15730000 8.32601 0.0791539 -16.1064 0.0252859 264.716 0.788353 75020 425.814 0.0206673 0.0209449 0.0131661 0.0171088 0.775286 0.00138959 0.616498 0.00192144 
11 1.5 16940000 8.31611 0.0734479 -16.0881 0.0241807 264.162 0.757831 74748.7 414.79 0.0295997 0.0211529 0.0180535 0.0172033 0.77454 0.00132744 0.615439 0.00182685 
11 1.5 18150000 8.32171 0.0699686 -16.0853 0.0252887 264.06 0.798343 74686.5 427.477 0.0263068 0.0198967 0.0199041 0.016231 0.774479 0.00124393 0.615308 0.0017166 
11 1.5 19360000 8.32279 0.0674597 -16.0891 0.0252887 264.18 0.798343 74745.8 427.477 0.0242667 0.0186745 0.0123829 0.0158373 0.774626 0.00120504 0.615472 0.00165594 
11 1.5 20570000 8.32544 0.0641145 -16.0901 0.0225738 264.187 0.708524 74727.4 375.999 0.0262111 0.0177103 0.007512 0.015271 0.775107 0.00123535 0.616093 0.00167761 
11 1.5 21780000 8.32571 0.0625857 -16.0823 0.0225738 263.998 0.708524 74670.1 375.999 0.0291901 0.0170337 0.0083537 0.0149723 0.774769 0.00120107 0.615735 0.00163507 
11 1.5 22990000 8.324 0.0623578 -16.085 0.0208286 264.086 0.651047 74724.8 349.194 0.0269744 0.0170116 0.00461576 0.0145403 0.774838 0.00114061 0.615859 0.00155531 
11 1.5 24200000 8.31918 0.0599432 -16.0853 0.0206364 264.071 0.636862 74692.9 342.418 0.0234716 0.016441 0.00666647 0.0141004 0.774809 0.00108326 0.615838 0.00149573 
11 1.5 25410000 8.30127 0.0585233 -16.0927 0.0199773 264.297 0.634 74806.2 361.142 0.0267841 0.0157366 0.0078272 0.0139454 0.775144 0.0010546 0.616285 0.00144842 
11 1.5 26620000 8.30127 0.0562758 -16.0927 0.0199773 264.297 0.634 74806.2 361.142 0.0267841 0.0151555 0.0078272 0.0135315 0.775144 0.00100617 0.616285 0.00141612 
11 1.5 27830000 8.30478 0.0544424 -16.0885 0.0194021 264.16 0.634 74727.4 361.142 0.0202066 0.0149508 0.00105061 0.0134591 0.775075 0.000991429 0.616113 0.0014099 
11 1.5 29040000 8.30478 0.0531789 -16.0885 0.0193697 264.16 0.634 74727.4 361.142 0.0202066 0.0144526 0.00105061 0.013163 0.775075 0.000957802 0.616113 0.0013637 
11 1.5 30250000 8.3077 0.0523156 -16.0896 0.0182939 264.179 0.575242 74726.8 309.567 0.0239325 0.0139654 0.0029342 0.0128857 0.775068 0.000928041 0.616153 0.00131814 
11 1.5 31460000 8.3077 0.0515339 -16.0896 0.0183551 264.179 0.576669 74726.8 309.567 0.0239325 0.013695 0.0029342 0.0126495 0.775068 0.000927264 0.616153 0.00131885 
11 1.5 32670000 8.28831 0.0501563 -16.0879 0.0179052 264.138 0.561916 74710 309.567 0.0202088 0.0133246 0.00823119 0.012313 0.77472 0.00090988 0.615655 0.00129148 
11 1.5 33880000 8.28831 0.0494875 -16.0879 0.0175629 264.138 0.551485 74710 309.567 0.0202088 0.0130925 0.00823119 0.0123018 0.77472 0.000886246 0.615655 0.00125559 
11 1.5 35090000 8.2786 0.0485907 -16.0936 0.0171953 264.309 0.539303 74798.1 288.171 0.0220069 0.0127968 0.0111788 0.012065 0.774823 0.000865264 0.615812 0.00122952 
11 1.5 36300000 8.2786 0.0473708 -16.0936 0.0170244 264.309 0.533783 74798.1 284.884 0.0220069 0.0124996 0.0111788 0.0118491 0.774823 0.000865845 0.615812 0.00122346 
11 1.5 37510000 8.27018 0.046182 -16.1021 0.0167998 264.558 0.520765 74912.8 277.604 0.0205431 0.0122008 0.0122734 0.0116933 0.775306 0.000850558 0.616501 0.00120399 
11 1.5 38720000 8.27018 0.046182 -16.1021 0.0167998 264.558 0.510408 74912.8 273.447 0.0205431 0.0119173 0.0122734 0.0115317 0.775306 0.000846597 0.616501 0.00119333 
11 1.5 39930000 8.25403 0.0464884 -16.0975 0.0163521 264.395 0.49951 74808.7 264.527 0.0180329 0.01161 0.00579829 0.0120984 0.774988 0.00082239 0.615969 0.00117297 
11 1.5 41140000 8.25403 0.0464884 -16.0975 0.0163521 264.395 0.49951 74808.7 260.932 0.0180329 0.0117869 0.00579829 0.0120984 0.774988 0.000811061 0.615969 0.00117297 
11 1.5 42350000 8.24552 0.0464884 -16.0985 0.0154171 264.425 0.480251 74822.1 256.657 0.0175559 0.0115253 0.0081936 0.0116214 0.775025 0.000793505 0.615995 0.00113007 
11 1.5 43560000 8.24552 0.0464884 -16.0985 0.0154171 264.425 0.478226 74822.1 256.221 0.0175559 0.0113121 0.0081936 0.0116214 0.775025 0.000784715 0.615995 0.00111847 
11 1.5 44770000 8.23633 0.0445655 -16.0934 0.0153554 264.274 0.469123 74749.7 251.306 0.0177433 0.0110244 0.00855827 0.0109815 0.774771 0.000768583 0.615616 0.00110595 
11 1.5 45980000 8.23633 0.0445655 -16.0934 0.0153554 264.274 0.468239 74749.7 249.618 0.0177433 0.0108261 0.00855827 0.0109815 0.774771 0.000762687 0.615616 0.00110595 
11 1.5 47190000 8.23633 0.0445655 -16.0934 0.0153554 264.274 0.468239 74749.7 245.275 0.0177433 0.0106852 0.00855827 0.0109815 0.774771 0.000762687 0.615616 0.00110595 
11 1.5 48400000 8.23407 0.0445655 -16.0926 0.0145721 264.246 0.449978 74734.7 240.715 0.0159483 0.0105205 0.00677369 0.0105475 0.774678 0.00073343 0.615509 0.00105293 
11 1.5 49610000 8.23407 0.0445655 -16.0926 0.0145721 264.246 0.444439 74734.7 236.407 0.0159483 0.0105327 0.00677369 0.0105475 0.774678 0.000728147 0.615509 0.00105293 
11 1.5 50820000 8.24814 0.041646 -16.0901 0.0158325 264.171 0.505541 74694.9 276.158 0.01518 0.0104695 0.00564459 0.0100804 0.774712 0.000713712 0.615546 0.00101638 
11 1.5 52030000 8.24814 0.041646 -16.0901 0.0158325 264.171 0.505541 74694.9 276.158 0.01518 0.0103674 0.00564459 0.0100804 0.774712 0.000718332 0.615546 0.00102878 
11 1.5 53240000 8.24814 0.041646 -16.0901 0.0158325 264.171 0.505541 74694.9 276.158 0.01518 0.01019 0.00564459 0.00960125 0.774712 0.00071598 0.615546 0.00102032 
11 1.5 54450000 8.24814 0.041646 -16.0901 0.0158325 264.171 0.505541 74694.9 276.158 0.01518 0.0100766 0.00564459 0.00960125 0.774712 0.000718792 0.615546 0.00102342 
11 1.5 55660000 8.24237 0.0410167 -16.0977 0.0158325 264.418 0.505541 74831.6 276.158 0.0142105 0.0100419 0.00475884 0.00928148 0.775209 0.000795719 0.616286 0.00116288 
11 1.5 56870000 8.24237 0.0410167 -16.0977 0.0158325 264.418 0.505541 74831.6 276.158 0.0142105 0.00999016 0.00475884 0.00919438 0.775209 0.000795719 0.616286 0.00116288 
11 1.5 58080000 8.24237 0.0410167 -16.0977 0.0158325 264.418 0.505541 74831.6 276.158 0.0142105 0.00987056 0.00475884 0.00908476 0.775209 0.000767576 0.616286 0.00111744 
11 1.5 59290000 8.24237 0.0410167 -16.0977 0.0158325 264.418 0.505541 74831.6 276.158 0.0142105 0.00975926 0.00475884 0.00903798 0.775209 0.000767576 0.616286 0.00111744 
11 1.5 60500000 8.23877 0.0357384 -16.0995 0.0157343 264.486 0.510193 74875 282.823 0.0133112 0.00969285 0.00503034 0.00896967 0.77533 0.000735845 0.616423 0.00107121 
11 1.5 61710000 8.23877 0.0354098 -16.0995 0.0157343 264.486 0.510193 74875 282.823 0.0133112 0.00957883 0.00503034 0.00898542 0.77533 0.000735845 0.616423 0.00107121 
11 1.5 62920000 8.23877 0.0352392 -16.0995 0.0157343 264.486 0.510193 74875 282.823 0.0133112 0.0094271 0.00503034 0.00892098 0.77533 0.000712633 0.616423 0.00103402 
11 1.5 64130000 8.23877 0.0352392 -16.0995 0.0157343 264.486 0.510193 74875 282.823 0.0133112 0.00928071 0.00503034 0.0088553 0.77533 0.000712633 0.616423 0.00103402 
11 1.5 65340000 8.2408 0.0352357 -16.0996 0.0157343 264.494 0.510193 74880 282.823 0.0151718 0.00921222 0.00613227 0.00876945 0.775398 0.000703828 0.616531 0.00101711 
11 1.5 66550000 8.2408 0.0352357 -16.0996 0.0157343 264.494 0.510193 74880 282.823 0.0151718 0.00914508 0.00613227 0.00871457 0.775398 0.000703828 0.616531 0.00101711 
11 1.5 67760000 8.2408 0.0352357 -16.0996 0.0157343 264.494 0.510193 74880 282.823 0.0151718 0.00912903 0.00613227 0.00868877 0.775398 0.000686679 0.616531 0.00098817 
11 1.5 68970000 8.2408 0.0352357 -16.0996 0.0157343 264.494 0.510193 74880 282.823 0.0151718 0.00897258 0.00613227 0.00863751 0.775398 0.000686679 0.616531 0.00098817 
11 1.5 70180000 8.23378 0.0329361 -16.0998 0.0134898 264.517 0.438217 74907.4 244.265 0.0116275 0.00883522 0.00384687 0.00860754 0.77514 0.000677433 0.616209 0.000970777 
11 1.5 71390000 8.23378 0.0327448 -16.0998 0.0134898 264.517 0.438217 74907.4 244.265 0.0116275 0.00870711 0.00384687 0.00852537 0.77514 0.000677433 0.616209 0.000970777 
11 1.5 72600000 8.23378 0.0324516 -16.0998 0.0134898 264.517 0.438217 74907.4 244.265 0.0116275 0.00862384 0.00384687 0.00843841 0.77514 0.000663077 0.616209 0.000944931 
11 1.5 73810000 8.23378 0.0322808 -16.0998 0.0134898 264.517 0.438217 74907.4 244.265 0.0116275 0.00860746 0.00384687 0.00834935 0.77514 0.000660388 0.616209 0.000944573 
11 1.5 75020000 8.22568 0.0320634 -16.1051 0.0134898 264.693 0.438217 75008.5 244.265 0.0122074 0.0085388 0.00611613 0.00841667 0.775277 0.000654541 0.616417 0.000932089 
11 1.5 76230000 8.22568 0.0318941 -16.1051 0.0134898 264.693 0.438217 75008.5 244.265 0.0122074 0.00844555 0.00611613 0.00841667 0.775277 0.000649624 0.616417 0.000924527 
11 1.5 77440000 8.22568 0.0315156 -16.1051 0.0134898 264.693 0.438217 75008.5 244.265 0.0122074 0.00836983 0.00611613 0.00814534 0.775277 0.000642968 0.616417 0.000914725 
11 1.5 78650000 8.22568 0.0308697 -16.1051 0.0134898 264.693 0.438217 75008.5 244.265 0.0122074 0.00825027 0.00611613 0.00814534 0.775277 0.00063865 0.616417 0.000908213 
11 1.5 79860000 8.23257 0.0304034 -16.1021 0.0120069 264.588 0.389277 74944.4 216.514 0.00977435 0.00824285 0.00603156 0.00800991 0.775173 0.000632946 0.616254 0.000898974 
11 1.5 81070000 8.23257 0.0302131 -16.1021 0.0120069 264.588 0.389277 74944.4 216.514 0.00977435 0.0081324 0.00603156 0.00795971 0.775173 0.000626966 0.616254 0.000889589 
11 1.5 82280000 8.23257 0.0298566 -16.1021 0.0120069 264.588 0.389277 74944.4 216.514 0.00977435 0.00802052 0.00603156 0.00791246 0.775173 0.000617982 0.616254 0.00087702 
11 1.5 83490000 8.23257 0.0296355 -16.1021 0.0120069 264.588 0.389277 74944.4 216.514 0.00977435 0.00797757 0.00603156 0.0078366 0.775173 0.000609939 0.616254 0.000865539 
11 1.5 84700000 8.23745 0.0293114 -16.1016 0.0120069 264.547 0.389277 74901.2 216.514 0.00915087 0.00792867 0.00661988 0.00779773 0.775146 0.000603107 0.616162 0.000855152 
11 1.5 85910000 8.23745 0.0290744 -16.1016 0.0120069 264.547 0.389277 74901.2 216.514 0.00915087 0.00795514 0.00661988 0.00773845 0.775146 0.000598814 0.616162 0.000848331 
11 1.5 87120000 8.23745 0.0287714 -16.1016 0.0120069 264.547 0.389277 74901.2 216.514 0.00915087 0.00791942 0.00661988 0.0077087 0.775146 0.000591155 0.616162 0.000837841 
11 1.5 88330000 8.23745 0.0285231 -16.1016 0.0120069 264.547 0.389277 74901.2 216.514 0.00915087 0.00786813 0.00661988 0.00764349 0.775146 0.00058456 0.616162 0.000828256 
11 1.5 89540000 8.23199 0.0283344 -16.1036 0.0110049 264.599 0.346162 74918.5 193.999 0.0102852 0.00780301 0.00750423 0.00757357 0.775177 0.000582396 0.61618 0.000824735 
11 1.5 90750000 8.23199 0.0280643 -16.1036 0.0108957 264.599 0.346162 74918.5 193.999 0.0102852 0.00774243 0.00750423 0.00754028 0.775177 0.0005772 0.61618 0.000817176 
11 1.5 91960000 8.23199 0.027991 -16.1036 0.0107904 264.599 0.346162 74918.5 193.999 0.0102852 0.00772123 0.00750423 0.00749388 0.775177 0.000575522 0.61618 0.00081335 
11 1.5 93170000 8.23199 0.0278258 -16.1036 0.0107625 264.599 0.346162 74918.5 193.999 0.0102852 0.00766838 0.00750423 0.00746645 0.775177 0.000569832 0.61618 0.000805204 
11 1.5 94380000 8.23283 0.0276058 -16.1034 0.0107625 264.589 0.346162 74910.6 193.999 0.00895756 0.00762462 0.00743568 0.00741743 0.775163 0.000564559 0.616169 0.00079823 
11 1.5 95590000 8.23283 0.0272938 -16.1034 0.0107625 264.589 0.346162 74910.6 193.999 0.00895756 0.00755437 0.00743568 0.00735444 0.775163 0.000558505 0.616169 0.000790204 
11 1.5 96800000 8.23283 0.0271625 -16.1034 0.0107625 264.589 0.346162 74910.6 193.999 0.00895756 0.0075144 0.00743568 0.00729616 0.775163 0.000554365 0.616169 0.000783264 
