L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.5 1210000 24.9375 0.53701 -4.28955 0.114238 30.1373 1.31429 2453.42 264.894 0.00665246 0.0129866 -0.00456506 0.0171294 0.224975 0.00596291 0.0817433 0.00410289 
11 0.5 2420000 24.8638 0.355946 -4.22661 0.086469 29.3734 0.962141 2284.33 172.702 -0.00053734 0.00842096 0.00548716 0.0129415 0.220336 0.00439247 0.0785198 0.00289367 
11 0.5 3630000 24.8672 0.30331 -4.22734 0.0766126 29.3999 0.820654 2277.4 132.468 -0.000890845 0.00663492 -0.00295643 0.00968056 0.218922 0.00357306 0.0778546 0.00233829 
11 0.5 4840000 24.7198 0.259712 -4.24894 0.0661507 29.9377 0.709393 2399.23 130.705 -0.00230402 0.00553941 -0.00145835 0.00710535 0.221269 0.0030342 0.0795444 0.0020202 
11 0.5 6050000 24.558 0.232586 -4.25231 0.0590004 30.1033 0.628326 2410.87 115.104 -0.000370361 0.00483205 -0.00101711 0.00574582 0.2204 0.00270254 0.0792231 0.0017165 
11 0.5 7260000 24.6342 0.206804 -4.24442 0.0526238 30.0246 0.567655 2395.6 102.39 0.000960383 0.00444713 -0.00327482 0.00501657 0.220908 0.00243015 0.0797826 0.00156906 
11 0.5 8470000 24.6803 0.189843 -4.22293 0.0470303 29.8249 0.506979 2353.52 91.4085 0.000425298 0.00411816 -0.00236968 0.00450433 0.220112 0.00222677 0.0792821 0.00143449 
11 0.5 9680000 24.625 0.176433 -4.23136 0.0425836 29.8202 0.451901 2332.26 81.1644 0.0027052 0.00382859 -0.00144876 0.00401 0.220672 0.00200051 0.079467 0.00128823 
11 0.5 10890000 24.5363 0.163613 -4.24081 0.0402913 29.849 0.426118 2325.45 75.3159 0.00357358 0.00355032 0.000848111 0.00377865 0.220703 0.00189629 0.0792345 0.00121533 
11 0.5 12100000 24.4969 0.171357 -4.23945 0.0375929 29.877 0.404985 2341.17 71.3052 0.00227682 0.0033342 0.00107778 0.00361887 0.220125 0.00178879 0.0790582 0.0011667 
11 0.5 13310000 24.4725 0.160528 -4.23973 0.0352844 29.895 0.382891 2341.32 72.4518 0.00209787 0.0031438 0.0012303 0.00338713 0.22018 0.00167327 0.0790567 0.00110631 
11 0.5 14520000 24.4668 0.160528 -4.22262 0.0344069 29.7844 0.372031 2338.99 72.4518 0.0032754 0.003022 0.00031837 0.00319622 0.219556 0.00165319 0.0786793 0.0010832 
11 0.5 15730000 24.4883 0.135588 -4.21439 0.0326815 29.6355 0.349585 2308.47 67.4144 0.00251393 0.00286761 0.00136906 0.00299925 0.218843 0.00157507 0.0780973 0.00102904 
11 0.5 16940000 24.5215 0.134551 -4.22337 0.0317847 29.6965 0.344391 2300.19 67.4144 0.00123689 0.00275837 0.00129663 0.00289328 0.21889 0.0015208 0.0781862 0.00100588 
