L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.25 810000 18.5469 0.440109 -1.44719 0.0924272 8.6503 0.553181 291.81 44.5367 -0.00870412 0.00997982 -0.00526536 0.0100116 0.1658 0.00539402 0.0501353 0.0033722 
9 0.25 1620000 18.5335 0.262567 -1.48297 0.0616746 8.9498 0.407057 295.047 26.1533 -0.00857656 0.00729886 -0.0070503 0.00656801 0.165199 0.0046966 0.0493087 0.00266207 
9 0.25 2430000 18.951 0.3061 -1.47697 0.0536751 8.90524 0.335792 293.017 22.2311 -0.00894466 0.00561715 -0.00590917 0.0054198 0.164995 0.0033335 0.0491319 0.00187981 
9 0.25 3240000 18.8135 0.239913 -1.40732 0.0503011 8.6079 0.27837 277.097 20.3974 -0.00541473 0.0049341 -0.00483793 0.00462469 0.162497 0.00281567 0.0476495 0.0015575 
9 0.25 4050000 18.8849 0.189547 -1.39433 0.0422937 8.55351 0.230146 268.145 16.739 -0.00334899 0.00434806 -0.00422479 0.00403539 0.162535 0.0023995 0.0474958 0.001317 
9 0.25 4860000 18.8477 0.191353 -1.40087 0.0367206 8.59472 0.203348 270.14 14.8323 -0.00227388 0.00402514 -0.00347325 0.00366028 0.163115 0.00224249 0.0477239 0.00126131 
9 0.25 5670000 18.8353 0.159532 -1.41454 0.0346927 8.63 0.210387 271.387 14.5648 3.6532e-06 0.0037201 -0.00192914 0.00340232 0.163545 0.00227866 0.0476823 0.00130368 
9 0.25 6480000 18.8581 0.143052 -1.40003 0.0311427 8.55816 0.200201 266.881 13.0289 0.00133126 0.00345493 -0.0021039 0.00317308 0.162073 0.00249904 0.0468563 0.0013896 
9 0.25 7290000 18.8869 0.131297 -1.41087 0.0300984 8.53029 0.178752 263.848 11.6515 0.00322429 0.00403008 -0.00179761 0.00290633 0.162151 0.00224934 0.0468272 0.00123883 
9 0.25 8100000 18.8766 0.129753 -1.40284 0.0274371 8.50278 0.158893 262.262 10.6621 0.00305855 0.00358652 -0.0021009 0.00273738 0.16177 0.00200119 0.0465524 0.00110147 
9 0.25 8910000 18.8469 0.130194 -1.40155 0.026058 8.49806 0.146022 262.829 9.68684 0.00301868 0.00427955 -0.00111432 0.00264613 0.161919 0.00180528 0.0465606 0.00102251 
9 0.25 9720000 18.7983 0.127099 -1.405 0.0257902 8.53272 0.135795 264.036 9.11633 0.00349112 0.00427955 0.000232173 0.00253353 0.16205 0.00168588 0.0466481 0.000981967 
9 0.25 10530000 18.8281 0.119957 -1.40075 0.0243764 8.51277 0.129443 262.336 8.70094 0.00399021 0.00367491 0.000153993 0.00244144 0.161924 0.0015135 0.0466108 0.000856259 
9 0.25 11340000 18.803 0.113323 -1.39911 0.0243299 8.49647 0.122859 260.913 8.21095 0.00423169 0.00367491 -0.00101768 0.00232993 0.161953 0.00140491 0.046609 0.000819589 
9 0.25 12150000 18.7882 0.106192 -1.39341 0.0233255 8.4923 0.117907 260.834 8.09269 0.00434601 0.0031671 -0.00150845 0.00225594 0.161552 0.00135871 0.0463787 0.000766767 
9 0.25 12960000 18.8366 0.109573 -1.3797 0.0224497 8.43008 0.118061 257.285 7.76082 0.00391653 0.0031671 -0.00121874 0.00224628 0.161353 0.00131783 0.0462876 0.000736292 
9 0.25 13770000 18.8171 0.104437 -1.3845 0.0212599 8.43243 0.111319 256.674 7.42539 0.00339196 0.00291137 3.81363e-05 0.00244052 0.161797 0.00127297 0.0465098 0.000709396 
9 0.25 14580000 18.8269 0.098745 -1.38733 0.0205183 8.43425 0.10852 255.893 7.18143 0.00345946 0.00291137 8.98816e-06 0.00244052 0.16184 0.00120688 0.0465275 0.000677472 
9 0.25 15390000 18.8282 0.0932687 -1.38479 0.0198343 8.40887 0.108151 253.532 7.52988 0.0031654 0.00259668 -0.000530036 0.00223451 0.161523 0.00117314 0.0462829 0.000674094 
9 0.25 16200000 18.8305 0.0883871 -1.38958 0.0190557 8.4521 0.104925 257.613 7.41042 0.00296781 0.00259668 0.000167582 0.00223451 0.161702 0.00112489 0.0463951 0.000647883 
9 0.25 17010000 18.8113 0.0860196 -1.38695 0.0185048 8.43928 0.100458 256.498 7.12331 0.00203047 0.00305654 0.000216594 0.00213215 0.161685 0.00106877 0.046429 0.000616374 
9 0.25 17820000 18.8113 0.0833405 -1.38695 0.0179692 8.43928 0.0978455 256.498 7.15298 0.00203047 0.00305654 0.000216594 0.00213215 0.161685 0.00102777 0.046429 0.000590156 
9 0.25 18630000 18.8385 0.0803422 -1.38659 0.0175145 8.43664 0.0940493 257.364 6.8879 0.00223948 0.00305654 -0.00069704 0.00212507 0.161731 0.000998737 0.0465213 0.000583223 
9 0.25 19440000 18.8385 0.0784244 -1.38659 0.0172091 8.43664 0.0947273 257.364 6.88042 0.00223948 0.00305654 -0.00069704 0.00212507 0.161731 0.000977458 0.0465213 0.000576157 
9 0.25 20250000 18.8522 0.0805822 -1.38724 0.0167839 8.42127 0.0908778 256.263 6.61167 0.0013845 0.00261449 6.57374e-05 0.00208038 0.161124 0.00101343 0.0462287 0.000570195 
9 0.25 21060000 18.8522 0.0808643 -1.38724 0.0165173 8.42127 0.0888254 256.263 6.45148 0.0013845 0.00261449 6.57374e-05 0.00208038 0.161124 0.000983805 0.0462287 0.000560737 
9 0.25 21870000 18.8918 0.0792261 -1.39147 0.0163592 8.42463 0.0867031 255.587 6.29419 0.000998857 0.00261449 0.000851417 0.00206338 0.16135 0.000948989 0.0462561 0.000526684 
9 0.25 22680000 18.8918 0.0762996 -1.39147 0.0160398 8.42463 0.0863367 255.587 6.21014 0.000998857 0.00261449 0.000851417 0.00206338 0.16135 0.000938863 0.0462561 0.000525938 
9 0.25 23490000 18.8726 0.0762296 -1.38762 0.0155531 8.39168 0.0833074 253.26 6.05165 0.00142947 0.00224138 -6.73235e-05 0.00211065 0.161056 0.000908359 0.0460362 0.000525827 
9 0.25 24300000 18.8726 0.079566 -1.38762 0.0152854 8.39168 0.0843986 253.26 5.9144 0.00142947 0.00224138 -6.73235e-05 0.00211065 0.161056 0.000905052 0.0460362 0.000525827 
9 0.25 25110000 18.832 0.0775188 -1.38679 0.0151424 8.40574 0.082452 252.797 5.87466 0.00177428 0.00224138 3.63118e-05 0.00197248 0.161092 0.000880992 0.0460824 0.000511856 
9 0.25 25920000 18.832 0.0750183 -1.38679 0.0148714 8.40574 0.08013 252.797 5.70463 0.00177428 0.00224138 3.63118e-05 0.00197248 0.161092 0.000855873 0.0460824 0.000497837 
9 0.25 26730000 18.8054 0.0772072 -1.38913 0.0146376 8.41158 0.0783509 253.501 5.64746 0.00175423 0.00198459 -0.00116027 0.00218217 0.161067 0.000836934 0.0460503 0.000482621 
9 0.25 27540000 18.8054 0.0749128 -1.38913 0.0143594 8.41158 0.076795 253.501 5.596 0.00175423 0.00198459 -0.00116027 0.00218217 0.161067 0.000818856 0.0460503 0.00046919 
9 0.25 28350000 18.8191 0.0735279 -1.38549 0.0141269 8.3857 0.0757221 251.368 5.51379 0.0011865 0.00198459 -0.00130353 0.0020585 0.161118 0.00080854 0.0460608 0.000455977 
9 0.25 29160000 18.8191 0.0714587 -1.38549 0.0138208 8.3857 0.075821 251.368 5.50733 0.0011865 0.00198459 -0.00130353 0.0020585 0.161118 0.000803843 0.0460608 0.0004574 
9 0.25 29970000 18.8378 0.0713579 -1.38336 0.0136171 8.36194 0.0737739 250.099 5.35444 0.000863942 0.0019536 -0.00124572 0.00194495 0.160703 0.00081375 0.0458629 0.000454422 
9 0.25 30780000 18.8378 0.0703823 -1.38336 0.0136721 8.36194 0.0757753 250.099 5.36522 0.000863942 0.0019536 -0.00124572 0.00194495 0.160703 0.000825025 0.0458629 0.000462046 
9 0.25 31590000 18.8378 0.0703823 -1.38336 0.0136721 8.36194 0.0757753 250.099 5.36522 0.000863942 0.0019536 -0.00124572 0.00194495 0.160703 0.000825025 0.0458629 0.000462046 
9 0.25 32400000 18.8263 0.0703823 -1.39215 0.0135614 8.39768 0.0745932 252.706 5.38071 0.00136403 0.0019536 -0.00099051 0.00185926 0.161079 0.000853381 0.0460668 0.000474051 
9 0.25 33210000 18.8263 0.0703823 -1.39215 0.0132838 8.39768 0.0726875 252.706 5.24278 0.00136403 0.0019536 -0.00099051 0.00185926 0.161079 0.000853381 0.0460668 0.000474051 
9 0.25 34020000 18.8255 0.064847 -1.39443 0.0131484 8.39548 0.0709414 252.409 5.12137 0.00116048 0.0017806 3.85514e-05 0.00203121 0.161125 0.000811947 0.0460858 0.00045073 
9 0.25 34830000 18.8255 0.0644004 -1.39443 0.0131484 8.39548 0.0696194 252.409 5.01435 0.00116048 0.0017806 3.85514e-05 0.00203121 0.161125 0.000811947 0.0460858 0.00045073 
9 0.25 35640000 18.8255 0.0644004 -1.39443 0.0131484 8.39548 0.0694872 252.409 4.97747 0.00116048 0.0017806 3.85514e-05 0.00193463 0.161125 0.000774025 0.0460858 0.000429322 
9 0.25 36450000 18.8255 0.0644004 -1.39443 0.0131484 8.39548 0.0682847 252.409 4.93751 0.00116048 0.0017806 3.85514e-05 0.00193463 0.161125 0.000774025 0.0460858 0.000429322 
9 0.25 37260000 18.8155 0.0594829 -1.39946 0.0128762 8.42501 0.067272 254.115 4.77433 0.00122213 0.00161979 -0.00017818 0.0018616 0.161288 0.000763741 0.0461971 0.000422271 
9 0.25 38070000 18.8155 0.05932 -1.39946 0.0128762 8.42501 0.067272 254.115 4.77433 0.00122213 0.00161979 -0.00017818 0.0018616 0.161288 0.000763741 0.0461971 0.000422271 
9 0.25 38880000 18.8155 0.05932 -1.39946 0.0128762 8.42501 0.067272 254.115 4.77433 0.00122213 0.00161979 -0.00017818 0.00178398 0.161288 0.000730911 0.0461971 0.000403929 
9 0.25 39690000 18.8155 0.05932 -1.39946 0.0128762 8.42501 0.067272 254.115 4.77433 0.00122213 0.00161979 -0.00017818 0.00178398 0.161288 0.000730911 0.0461971 0.000403929 
9 0.25 40500000 18.8063 0.055086 -1.39855 0.011835 8.43474 0.0627958 255.982 4.72762 0.00114085 0.00148685 -0.000340455 0.00171038 0.161388 0.000704401 0.0462799 0.000394732 
9 0.25 41310000 18.8063 0.055086 -1.39855 0.011835 8.43474 0.0627269 255.982 4.72762 0.00114085 0.00148685 -0.000340455 0.00171038 0.161388 0.000704401 0.0462799 0.000394732 
9 0.25 42120000 18.8063 0.055086 -1.39855 0.011835 8.43474 0.0623663 255.982 4.72762 0.00114085 0.00148685 -0.000340455 0.00164481 0.161388 0.000681195 0.0462799 0.000390844 
9 0.25 42930000 18.8063 0.055086 -1.39855 0.011835 8.43474 0.0623663 255.982 4.72762 0.00114085 0.00148685 -0.000340455 0.00164481 0.161388 0.000678203 0.0462799 0.000386113 
9 0.25 43740000 18.8016 0.0525465 -1.39792 0.0111069 8.42723 0.061627 254.951 4.47499 0.00110757 0.00137285 -0.000749437 0.00161054 0.161389 0.000668231 0.0463368 0.000383892 
