L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 0.5 10240000 14.5958 0.0769712 -2.79208 0.0213049 15.1401 0.162657 642.327 15.734 0.00183794 0.00431056 0.000585711 0.0031782 0.268346 0.00162622 0.113365 0.00118392 
8 0.5 10880000 14.6064 0.0734751 -2.791 0.0204793 15.0971 0.157723 637.713 15.4123 0.000436923 0.00451044 -0.000203615 0.00301829 0.268251 0.00154913 0.113105 0.00113017 
8 0.5 11520000 14.6151 0.0719761 -2.79373 0.0200614 15.1416 0.154126 640.923 14.8362 0.00111885 0.00451044 0.0007128 0.00297879 0.268393 0.00151558 0.11319 0.0011029 
8 0.5 12160000 14.6024 0.0688392 -2.78868 0.0193941 15.0959 0.15049 636.794 14.5753 0.0020724 0.00429557 0.000327118 0.00295784 0.267746 0.00145809 0.112706 0.00105777 
8 0.5 12800000 14.6157 0.0653194 -2.78915 0.0190276 15.0903 0.144854 637.209 13.8141 0.00183462 0.00429557 0.000198649 0.00281147 0.268031 0.00142241 0.112894 0.00103223 
8 0.5 13440000 14.6407 0.068165 -2.78676 0.0186341 15.0694 0.142339 634.794 13.3328 0.00312744 0.00443932 -0.000586916 0.0027343 0.267708 0.00144387 0.112767 0.00101535 
8 0.5 14080000 14.6407 0.068165 -2.78676 0.018198 15.0694 0.13928 634.794 13.4614 0.00312744 0.00443932 -0.000586916 0.00260739 0.267708 0.00140617 0.112767 0.000990322 
8 0.5 14720000 14.6141 0.0669727 -2.79121 0.0182643 15.061 0.136835 632.509 13.0437 0.00307247 0.00443932 -0.00101534 0.00249735 0.267244 0.00139108 0.112443 0.000983013 
8 0.5 15360000 14.6141 0.0669727 -2.79121 0.0179438 15.061 0.134229 632.509 12.5319 0.00307247 0.00443932 -0.00101534 0.00240555 0.267244 0.00139538 0.112443 0.000987319 
8 0.5 16000000 14.606 0.0618823 -2.79564 0.0173623 15.0902 0.130618 633.807 12.0101 0.00163326 0.00394288 -0.000968751 0.00232329 0.267631 0.001353 0.112718 0.000957877 
8 0.5 16640000 14.606 0.0618823 -2.79564 0.0171755 15.0902 0.130269 633.807 11.5667 0.00163326 0.00394288 -0.000968751 0.00226742 0.267631 0.00138708 0.112718 0.000964385 
8 0.5 17280000 14.6115 0.0597674 -2.79154 0.0166118 15.055 0.125577 632.833 11.2795 0.00240395 0.00394288 -0.0015832 0.00226548 0.267163 0.00134003 0.112461 0.000932487 
8 0.5 17920000 14.6115 0.0597674 -2.79154 0.0162481 15.055 0.122203 632.833 10.9087 0.00240395 0.00394288 -0.0015832 0.00233316 0.267163 0.00130598 0.112461 0.000906707 
8 0.5 18560000 14.6079 0.0533811 -2.79322 0.0157243 15.0621 0.119947 634.41 10.8259 0.00261973 0.00350084 -0.00145682 0.00230136 0.267344 0.00127476 0.11262 0.000897163 
8 0.5 19200000 14.6079 0.0533811 -2.79322 0.0153716 15.0621 0.119218 634.41 10.9183 0.00261973 0.00350084 -0.00145682 0.00223431 0.267344 0.00127548 0.11262 0.000895794 
8 0.5 19840000 14.6186 0.0512611 -2.79348 0.0151834 15.0826 0.116692 637.8 10.5558 0.00279185 0.00350084 -0.00188599 0.00222702 0.267377 0.00124532 0.112764 0.000883247 
8 0.5 20480000 14.6186 0.0512611 -2.79348 0.0148323 15.0826 0.113841 637.8 10.2182 0.00279185 0.00350084 -0.00188599 0.00226996 0.267377 0.00121846 0.112764 0.00086174 
8 0.5 21120000 14.6234 0.0479216 -2.79546 0.0147454 15.0835 0.111596 636.142 10.0748 0.00260085 0.00306329 -0.00123777 0.00221875 0.267708 0.00118396 0.112859 0.000837398 
8 0.5 21760000 14.6234 0.0479216 -2.79546 0.0148833 15.0835 0.111602 636.142 10.2232 0.00260085 0.00306329 -0.00123777 0.00216215 0.267708 0.00117746 0.112859 0.000841432 
8 0.5 22400000 14.6487 0.0513691 -2.80037 0.0147059 15.1162 0.110352 638.92 9.92633 0.0022158 0.00306329 -0.00104578 0.00212135 0.268176 0.00116649 0.113194 0.000833868 
8 0.5 23040000 14.6487 0.0513691 -2.80037 0.0144734 15.1162 0.108711 638.92 9.64589 0.0022158 0.00306329 -0.00104578 0.00210301 0.268176 0.00113679 0.113194 0.000814322 
8 0.5 23680000 14.6523 0.0500018 -2.79766 0.0143751 15.122 0.10756 638.711 9.37804 0.0019614 0.00278886 -0.00114883 0.00204584 0.267959 0.00112157 0.11309 0.000801925 
8 0.5 24320000 14.6523 0.0500018 -2.79766 0.0141711 15.122 0.105724 638.711 9.173 0.0019614 0.00278886 -0.00114883 0.00203644 0.267959 0.00111649 0.11309 0.000797523 
8 0.5 24960000 14.6523 0.0500018 -2.79766 0.0139753 15.122 0.104721 638.711 9.14559 0.0019614 0.00278886 -0.00114883 0.00201245 0.267959 0.00110022 0.11309 0.000784943 
8 0.5 25600000 14.6549 0.0500018 -2.79648 0.0137869 15.1112 0.10304 637.761 8.92224 0.00199745 0.00278886 -0.000227221 0.00200792 0.267744 0.00108362 0.112974 0.000774998 
8 0.5 26240000 14.6549 0.0500018 -2.79648 0.0136755 15.1112 0.102793 637.761 8.93059 0.00199745 0.00278886 -0.000227221 0.00198215 0.267744 0.00107 0.112974 0.000769318 
8 0.5 26880000 14.6539 0.0450277 -2.79986 0.0134077 15.1312 0.100885 639.843 8.79095 0.00261108 0.00258454 -0.000489946 0.00193741 0.267873 0.00104529 0.113079 0.000753383 
8 0.5 27520000 14.6539 0.0450277 -2.79986 0.0132797 15.1312 0.0997407 639.843 8.63128 0.00261108 0.00258454 -0.000489946 0.00189979 0.267873 0.00102275 0.113079 0.00073992 
8 0.5 28160000 14.6539 0.0450277 -2.79986 0.0132302 15.1312 0.0988096 639.843 8.56428 0.00261108 0.00258454 -0.000489946 0.00187577 0.267873 0.0010125 0.113079 0.000732815 
8 0.5 28800000 14.6539 0.0450277 -2.79986 0.0129947 15.1312 0.0974222 639.843 8.74643 0.00261108 0.00258454 -0.000489946 0.00184282 0.267873 0.00100099 0.113079 0.000723903 
8 0.5 29440000 14.663 0.0418415 -2.79686 0.0128639 15.1158 0.0956084 638.193 8.68226 0.00263239 0.00234967 -0.00058409 0.00180266 0.267593 0.000989103 0.112972 0.000713652 
8 0.5 30080000 14.663 0.0418415 -2.79686 0.0127019 15.1158 0.0943059 638.193 8.49931 0.00263239 0.00234967 -0.00058409 0.00178265 0.267593 0.000980059 0.112972 0.000705088 
8 0.5 30720000 14.663 0.0418415 -2.79686 0.0125023 15.1158 0.0928608 638.193 8.32462 0.00263239 0.00234967 -0.00058409 0.00176974 0.267593 0.00096338 0.112972 0.000692546 
8 0.5 31360000 14.663 0.0418415 -2.79686 0.0123426 15.1158 0.0918051 638.193 8.206 0.00263239 0.00234967 -0.00058409 0.00176496 0.267593 0.00095291 0.112972 0.000683619 
8 0.5 32000000 14.6634 0.0394661 -2.79563 0.0122978 15.0847 0.0915623 633.965 8.38102 0.00188174 0.00227061 -3.63026e-05 0.00174169 0.267425 0.000951326 0.112792 0.000681545 
8 0.5 32640000 14.6634 0.0393895 -2.79563 0.0121712 15.0847 0.0901179 633.965 8.21625 0.00188174 0.00227061 -3.63026e-05 0.00173019 0.267425 0.000937012 0.112792 0.000671412 
8 0.5 33280000 14.6634 0.0409194 -2.79563 0.0122314 15.0847 0.0902708 633.965 8.37015 0.00188174 0.00227061 -3.63026e-05 0.00171977 0.267425 0.000935304 0.112792 0.000666841 
8 0.5 33920000 14.6634 0.0414794 -2.79563 0.012322 15.0847 0.0951685 633.965 8.77099 0.00188174 0.00227061 -3.63026e-05 0.00173204 0.267425 0.000927687 0.112792 0.000663887 
8 0.5 34560000 14.668 0.0407401 -2.7977 0.0120997 15.0859 0.093428 633.539 8.63153 0.0025983 0.00220612 -0.000887687 0.00173525 0.267319 0.000920678 0.11276 0.000656067 
8 0.5 35200000 14.668 0.0401951 -2.7977 0.0122164 15.0859 0.0919087 633.539 8.5404 0.0025983 0.00220612 -0.000887687 0.00171406 0.267319 0.000920678 0.11276 0.000653342 
8 0.5 35840000 14.668 0.0396858 -2.7977 0.0121269 15.0859 0.0933646 633.539 8.55809 0.0025983 0.00220612 -0.000887687 0.00172327 0.267319 0.000918557 0.11276 0.000663749 
8 0.5 36480000 14.668 0.0394429 -2.7977 0.0119985 15.0859 0.0916704 633.539 8.41579 0.0025983 0.00220612 -0.000887687 0.0017275 0.267319 0.000918557 0.11276 0.000663749 
8 0.5 37120000 14.6472 0.0391944 -2.79973 0.0125516 15.0865 0.0956106 632.595 8.59839 0.00284661 0.00206247 7.87792e-05 0.00170653 0.267431 0.000952494 0.11279 0.000693568 
8 0.5 37760000 14.6472 0.0387354 -2.79973 0.0123522 15.0865 0.094727 632.595 8.62681 0.00284661 0.00206247 7.87792e-05 0.00167965 0.267431 0.000952494 0.11279 0.000693568 
8 0.5 38400000 14.6472 0.0387354 -2.79973 0.0121618 15.0865 0.0931068 632.595 8.49139 0.00284661 0.00206247 7.87792e-05 0.00167088 0.267431 0.00093559 0.11279 0.000677793 
8 0.5 39040000 14.6472 0.0387354 -2.79973 0.0120195 15.0865 0.092636 632.595 8.40289 0.00284661 0.00206247 7.87792e-05 0.00164504 0.267431 0.00093559 0.11279 0.000677793 
8 0.5 39680000 14.6603 0.0383001 -2.80172 0.0119476 15.0915 0.0914933 632.809 8.26343 0.00293481 0.00192685 -2.76751e-05 0.00162089 0.267494 0.000911073 0.112836 0.000657961 
8 0.5 40320000 14.6603 0.0383001 -2.80172 0.0117662 15.0915 0.0900114 632.809 8.19459 0.00293481 0.00192685 -2.76751e-05 0.00159653 0.267494 0.000911073 0.112836 0.000657961 
8 0.5 40960000 14.6603 0.0383001 -2.80172 0.0117328 15.0915 0.0899387 632.809 8.12907 0.00293481 0.00192685 -2.76751e-05 0.00158999 0.267494 0.000899478 0.112836 0.000653441 
8 0.5 41600000 14.6603 0.0383001 -2.80172 0.0116636 15.0915 0.0888212 632.809 8.02189 0.00293481 0.00192685 -2.76751e-05 0.00158097 0.267494 0.000899478 0.112836 0.000653441 
8 0.5 42240000 14.6784 0.0399632 -2.80461 0.0114817 15.1163 0.0874341 635.629 7.89752 0.00332476 0.00184546 0.000128315 0.00155873 0.267758 0.000875157 0.113043 0.000635628 
8 0.5 42880000 14.6784 0.0399632 -2.80461 0.0113133 15.1163 0.0869972 635.629 7.84482 0.00332476 0.00184546 0.000128315 0.00156329 0.267758 0.000875157 0.113043 0.000635628 
8 0.5 43520000 14.6784 0.0399632 -2.80461 0.0111599 15.1163 0.0858254 635.629 7.7308 0.00332476 0.00184546 0.000128315 0.00156193 0.267758 0.000849228 0.113043 0.000617305 
8 0.5 44160000 14.6784 0.0399632 -2.80461 0.011036 15.1163 0.0847892 635.629 7.63036 0.00332476 0.00184546 0.000128315 0.00156305 0.267758 0.000849228 0.113043 0.000617305 
8 0.5 44800000 14.6771 0.0385144 -2.80755 0.0109093 15.1434 0.0835928 637.383 7.5183 0.0032083 0.00174058 0.000774355 0.00154108 0.267849 0.000833197 0.113195 0.000610045 
8 0.5 45440000 14.6771 0.0385144 -2.80755 0.0110312 15.1434 0.0842526 637.383 7.54495 0.0032083 0.00174058 0.000774355 0.00151917 0.267849 0.000833197 0.113195 0.000610045 
8 0.5 46080000 14.6771 0.0385144 -2.80755 0.0108799 15.1434 0.0832287 637.383 7.48115 0.0032083 0.00174058 0.000774355 0.00149781 0.267849 0.000813013 0.113195 0.00059869 
8 0.5 46720000 14.6771 0.0385144 -2.80755 0.0107267 15.1434 0.0820956 637.383 7.37802 0.0032083 0.00174058 0.000774355 0.00148249 0.267849 0.000813013 0.113195 0.00059869 
8 0.5 47360000 14.6811 0.0367945 -2.80689 0.0106765 15.122 0.0810759 635.191 7.27952 0.00320127 0.00164389 0.000665621 0.00146508 0.26787 0.000796337 0.113153 0.000583702 
8 0.5 48000000 14.6811 0.0367945 -2.80689 0.0107017 15.122 0.0803643 635.191 7.20607 0.00320127 0.00164389 0.000665621 0.00144815 0.26787 0.000796337 0.113153 0.000583702 
8 0.5 48640000 14.6811 0.0358855 -2.80689 0.0105572 15.122 0.0793072 635.191 7.11458 0.00320127 0.00164389 0.000665621 0.00142904 0.26787 0.000782212 0.113153 0.000568784 
8 0.5 49280000 14.6811 0.0358855 -2.80689 0.0104271 15.122 0.0782537 635.191 7.03535 0.00320127 0.00164389 0.000665621 0.00141183 0.26787 0.000782212 0.113153 0.000568784 
8 0.5 49920000 14.685 0.0349695 -2.80595 0.0103 15.1121 0.0772313 633.899 6.94335 0.0030152 0.00156787 0.000994102 0.00139809 0.267703 0.000763791 0.113077 0.000555476 
8 0.5 50560000 14.685 0.0349695 -2.80595 0.0102077 15.1121 0.0765418 633.899 6.87197 0.0030152 0.00156787 0.000994102 0.00138349 0.267703 0.000763791 0.113077 0.000555476 
8 0.5 51200000 14.685 0.0343511 -2.80595 0.0100862 15.1121 0.0763064 633.899 6.79285 0.0030152 0.00156787 0.000994102 0.00136994 0.267703 0.000744751 0.113077 0.000542446 
8 0.5 51840000 14.685 0.0343511 -2.80595 0.00997226 15.1121 0.075563 633.899 6.71657 0.0030152 0.00156787 0.000994102 0.00135732 0.267703 0.000744751 0.113077 0.000542446 
8 0.5 52480000 14.685 0.0343511 -2.80595 0.00997226 15.1121 0.075563 633.899 6.71657 0.0030152 0.00156787 0.000994102 0.00135009 0.267703 0.000744751 0.113077 0.000542446 
8 0.5 53120000 14.6934 0.0337179 -2.8075 0.00986528 15.1303 0.074802 634.699 6.64608 0.0023708 0.00161648 0.000935398 0.00133527 0.267658 0.000729809 0.113042 0.000533691 
8 0.5 53760000 14.6934 0.0337179 -2.8075 0.00980951 15.1303 0.0739265 634.699 6.56767 0.0023708 0.00161648 0.000935398 0.00132052 0.267658 0.000729809 0.113042 0.000533691 
8 0.5 54400000 14.6934 0.0333948 -2.8075 0.00973651 15.1303 0.0731879 634.699 6.49309 0.0023708 0.00161648 0.000935398 0.00131828 0.267658 0.000725897 0.113042 0.000524978 
8 0.5 55040000 14.6934 0.0333948 -2.8075 0.00976326 15.1303 0.0733912 634.699 6.50269 0.0023708 0.00161648 0.000935398 0.00131195 0.267658 0.000725897 0.113042 0.000524978 
8 0.5 55680000 14.6934 0.0330252 -2.8075 0.00993331 15.1303 0.0741866 634.699 6.43005 0.0023708 0.00159594 0.000935398 0.00130912 0.267658 0.000722415 0.113042 0.00052722 
8 0.5 56320000 14.6934 0.0330252 -2.8075 0.00993331 15.1303 0.0741866 634.699 6.35721 0.0023708 0.00159594 0.000935398 0.001306 0.267658 0.000722415 0.113042 0.00052722 
8 0.5 56960000 14.6934 0.0330252 -2.8075 0.00990966 15.1303 0.0742986 634.699 6.3382 0.0023708 0.00159594 0.000935398 0.00129424 0.267658 0.000730942 0.113042 0.000535161 
8 0.5 57600000 14.6934 0.0330252 -2.8075 0.00990966 15.1303 0.0742986 634.699 6.29379 0.0023708 0.00159594 0.000935398 0.00129158 0.267658 0.000730942 0.113042 0.000535161 
8 0.5 58240000 14.6956 0.0310868 -2.8079 0.00968508 15.1358 0.0727819 635.486 6.22228 0.00187469 0.00152472 0.00118567 0.00129005 0.267821 0.000714945 0.113132 0.000522998 
8 0.5 58880000 14.6956 0.0310868 -2.8079 0.00968508 15.1358 0.0727819 635.486 6.15573 0.00187469 0.00152472 0.00118567 0.00127901 0.267821 0.000714945 0.113132 0.000522998 
8 0.5 59520000 14.6956 0.0306732 -2.8079 0.00947187 15.1358 0.0714672 635.486 6.16884 0.00187469 0.00152472 0.00118567 0.00128761 0.267821 0.000704691 0.113132 0.000515047 
8 0.5 60160000 14.6956 0.0306732 -2.8079 0.00947187 15.1358 0.0714672 635.486 6.11284 0.00187469 0.00152472 0.00118567 0.00127621 0.267821 0.000704691 0.113132 0.000515047 
8 0.5 60800000 14.6956 0.0316482 -2.8079 0.00938382 15.1358 0.0709458 635.486 6.1202 0.00187469 0.00159552 0.00118567 0.00126513 0.267821 0.000692491 0.113132 0.000508093 
8 0.5 61440000 14.6956 0.0316482 -2.8079 0.00928364 15.1358 0.0709458 635.486 6.09741 0.00187469 0.00159552 0.00118567 0.00127068 0.267821 0.000692491 0.113132 0.000508093 
8 0.5 62080000 14.6956 0.0311356 -2.8079 0.00918564 15.1358 0.0695646 635.486 6.00682 0.00187469 0.00159552 0.00118567 0.00126862 0.267821 0.000680155 0.113132 0.000497285 
8 0.5 62720000 14.6956 0.0311356 -2.8079 0.00910397 15.1358 0.0695646 635.486 5.99721 0.00187469 0.00159552 0.00118567 0.00125747 0.267821 0.000680155 0.113132 0.000497285 
8 0.5 63360000 14.704 0.0306685 -2.8061 0.00908103 15.1165 0.0704137 634.393 6.02065 0.000806597 0.0018934 0.000681101 0.00125569 0.267663 0.000677308 0.113006 0.000501233 
8 0.5 64000000 14.704 0.0306685 -2.8061 0.00926808 15.1165 0.0704137 634.393 6.09634 0.000806597 0.0018934 0.000681101 0.00124585 0.267663 0.000677308 0.113006 0.000501233 
8 0.5 64640000 14.704 0.0301422 -2.8061 0.00918354 15.1165 0.0699384 634.393 6.06064 0.000806597 0.0018934 0.000681101 0.00123676 0.267663 0.000677775 0.113006 0.00050214 
8 0.5 65280000 14.704 0.0301422 -2.8061 0.00913371 15.1165 0.0699384 634.393 6.0092 0.000806597 0.0018934 0.000681101 0.00122887 0.267663 0.000677775 0.113006 0.00050214 
8 0.5 65920000 14.704 0.0303976 -2.8061 0.00905086 15.1165 0.0685676 634.393 5.97971 0.000806597 0.0018934 0.000681101 0.00122303 0.267663 0.000667809 0.113006 0.000492669 
8 0.5 66560000 14.704 0.0303976 -2.8061 0.00896983 15.1165 0.0685676 634.393 5.94703 0.000806597 0.0018934 0.000681101 0.00121339 0.267663 0.000667809 0.113006 0.000492669 
8 0.5 67200000 14.704 0.0301822 -2.8061 0.00889919 15.1165 0.0679546 634.393 5.89719 0.000806597 0.0018934 0.000681101 0.00120547 0.267663 0.000655799 0.113006 0.000484998 
8 0.5 67840000 14.704 0.0301822 -2.8061 0.00881287 15.1165 0.0679546 634.393 5.84063 0.000806597 0.0018934 0.000681101 0.00119377 0.267663 0.000655799 0.113006 0.000484998 
8 0.5 68480000 14.6936 0.0296126 -2.80855 0.00877644 15.1496 0.0672971 636.637 5.80278 0.000598978 0.0018934 0.000441549 0.00118688 0.267807 0.000644217 0.113165 0.000476698 
8 0.5 69120000 14.6936 0.0296126 -2.80855 0.00870782 15.1496 0.0672971 636.637 5.74872 0.000598978 0.0018934 0.000441549 0.00117759 0.267807 0.000644217 0.113165 0.000476698 
8 0.5 69760000 14.6936 0.0295798 -2.80855 0.0086893 15.1496 0.0677734 636.637 5.89707 0.000598978 0.0018934 0.000441549 0.00116696 0.267807 0.000654761 0.113165 0.000480838 
8 0.5 70400000 14.6936 0.0295798 -2.80855 0.0086555 15.1496 0.0677734 636.637 5.84614 0.000598978 0.0018934 0.000441549 0.00116277 0.267807 0.000654761 0.113165 0.000480838 
8 0.5 71040000 14.6936 0.029084 -2.80855 0.00859074 15.1496 0.066738 636.637 5.83068 0.000598978 0.0018934 0.000441549 0.00115959 0.267807 0.000642701 0.113165 0.000472423 
8 0.5 71680000 14.6936 0.029084 -2.80855 0.00853408 15.1496 0.066738 636.637 5.78015 0.000598978 0.0018934 0.000441549 0.00115037 0.267807 0.000642701 0.113165 0.000472423 
8 0.5 72320000 14.6936 0.02864 -2.80855 0.0084902 15.1496 0.065721 636.637 5.73164 0.000598978 0.0018934 0.000441549 0.00114205 0.267807 0.000631032 0.113165 0.00046498 
8 0.5 72960000 14.6936 0.02864 -2.80855 0.00847164 15.1496 0.065721 636.637 5.69276 0.000598978 0.0018934 0.000441549 0.00113196 0.267807 0.000631032 0.113165 0.00046498 
8 0.5 73600000 14.693 0.0281483 -2.81085 0.00841422 15.1804 0.0647227 639.971 5.64667 0.000435901 0.0016588 0.000254901 0.00112709 0.267902 0.000624072 0.113293 0.000458315 
8 0.5 74240000 14.693 0.0281483 -2.81085 0.00834014 15.1804 0.0647227 639.971 5.59718 0.000435901 0.0016588 0.000254901 0.00112287 0.267902 0.000624072 0.113293 0.000458315 
8 0.5 74880000 14.693 0.0276622 -2.81085 0.00830442 15.1804 0.0644264 639.971 5.59161 0.000435901 0.0016588 0.000254901 0.0011145 0.267902 0.0006135 0.113293 0.000452039 
8 0.5 75520000 14.693 0.0276622 -2.81085 0.00828947 15.1804 0.0644264 639.971 5.5474 0.000435901 0.0016588 0.000254901 0.00110978 0.267902 0.0006135 0.113293 0.000452039 
8 0.5 76160000 14.693 0.0271881 -2.81085 0.00829786 15.1804 0.0637354 639.971 5.53794 0.000435901 0.0016588 0.000254901 0.00110407 0.267902 0.000609185 0.113293 0.000448016 
8 0.5 76800000 14.693 0.0271881 -2.81085 0.00830229 15.1804 0.0637354 639.971 5.52373 0.000435901 0.0016588 0.000254901 0.00109726 0.267902 0.000609185 0.113293 0.000448016 
8 0.5 77440000 14.693 0.0267384 -2.81085 0.00825029 15.1804 0.0629041 639.971 5.47943 0.000435901 0.0016588 0.000254901 0.00108911 0.267902 0.000604833 0.113293 0.000445279 
8 0.5 78080000 14.693 0.0267384 -2.81085 0.00819647 15.1804 0.0628645 639.971 5.44222 0.000435901 0.0016588 0.000254901 0.00108003 0.267902 0.000604833 0.113293 0.000445279 
8 0.5 78720000 14.695 0.0264579 -2.81104 0.00816029 15.1807 0.0628645 639.338 5.40138 0.00061962 0.0016588 -1.04288e-05 0.00108756 0.267631 0.000606231 0.11312 0.000446478 
8 0.5 79360000 14.695 0.0264579 -2.81104 0.00816029 15.1807 0.0628645 639.338 5.40138 0.00061962 0.0016588 -1.04288e-05 0.0010837 0.267631 0.000606231 0.11312 0.000446478 
8 0.5 80000000 14.695 0.0264579 -2.81104 0.00812094 15.1807 0.0628645 639.338 5.38019 0.00061962 0.0016588 -1.04288e-05 0.00107499 0.267631 0.000606231 0.11312 0.000446478 
8 0.5 80640000 14.695 0.0263656 -2.81104 0.00806404 15.1807 0.0628645 639.338 5.37569 0.00061962 0.0016588 -1.04288e-05 0.00106712 0.267631 0.000600162 0.11312 0.000441841 
8 0.5 81280000 14.695 0.0263656 -2.81104 0.00806302 15.1807 0.0628645 639.338 5.38225 0.00061962 0.0016588 -1.04288e-05 0.00106423 0.267631 0.000600162 0.11312 0.000441841 
8 0.5 81920000 14.695 0.0259696 -2.81104 0.00804354 15.1807 0.0628645 639.338 5.33909 0.00061962 0.0016588 -1.04288e-05 0.00105581 0.267631 0.000593256 0.11312 0.000437699 
8 0.5 82560000 14.695 0.0259696 -2.81104 0.00805533 15.1807 0.0628645 639.338 5.33218 0.00061962 0.0016588 -1.04288e-05 0.00104751 0.267631 0.000593256 0.11312 0.000437699 
8 0.5 83200000 14.695 0.0259457 -2.81104 0.00809033 15.1807 0.0628645 639.338 5.33218 0.00061962 0.0016588 -1.04288e-05 0.00104272 0.267631 0.000586757 0.11312 0.000432504 
8 0.5 83840000 14.695 0.0259457 -2.81104 0.00803112 15.1807 0.0628645 639.338 5.33218 0.00061962 0.0016588 -1.04288e-05 0.00103642 0.267631 0.000586757 0.11312 0.000432504 
8 0.5 84480000 14.7019 0.0262132 -2.81309 0.00799931 15.1856 0.0608372 638.872 5.26108 0.000394861 0.00145196 -0.000102941 0.00102979 0.267527 0.000578728 0.113009 0.000428581 
8 0.5 85120000 14.7019 0.0262132 -2.81309 0.00794278 15.1856 0.0603959 638.872 5.22105 0.000394861 0.00145196 -0.000102941 0.00102303 0.267527 0.000578728 0.113009 0.000428581 
8 0.5 85760000 14.7019 0.0260772 -2.81309 0.00788318 15.1856 0.0600781 638.872 5.1931 0.000394861 0.00145196 -0.000102941 0.00101899 0.267527 0.000570001 0.113009 0.000422057 
8 0.5 86400000 14.7019 0.0260772 -2.81309 0.00783586 15.1856 0.0596368 638.872 5.15379 0.000394861 0.00145196 -0.000102941 0.00101793 0.267527 0.000570001 0.113009 0.000422057 
8 0.5 87040000 14.7019 0.025705 -2.81309 0.00777782 15.1856 0.0593168 638.872 5.13235 0.000394861 0.00145196 -0.000102941 0.00101172 0.267527 0.000561413 0.113009 0.0004158 
8 0.5 87680000 14.7019 0.025705 -2.81309 0.00772837 15.1856 0.0588729 638.872 5.09396 0.000394861 0.00145196 -0.000102941 0.0010047 0.267527 0.000561413 0.113009 0.0004158 
8 0.5 88320000 14.7019 0.0256391 -2.81309 0.00767115 15.1856 0.0585601 638.872 5.07041 0.000394861 0.00145196 -0.000102941 0.000999207 0.267527 0.000553074 0.113009 0.000409687 
