L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 0.5 490000 11.7478 0.228657 -2.34423 0.0945485 11.6121 0.589463 392.891 42.2187 -0.00324763 0.0143775 -0.0243546 0.0138559 0.288925 0.00754646 0.132595 0.00596529 
7 0.5 980000 11.875 0.158483 -2.3272 0.0567208 11.2486 0.364109 369.994 24.7021 -0.00183893 0.0107054 -0.0132828 0.00945836 0.286911 0.00547184 0.130156 0.00405623 
7 0.5 1470000 11.9972 0.133322 -2.33831 0.0469251 11.23 0.292757 364.629 19.1801 0.000371145 0.00872903 -0.00925681 0.00727964 0.288535 0.0041111 0.131079 0.0032103 
7 0.5 1960000 12.1255 0.117229 -2.32545 0.0412362 11.1878 0.245602 359.177 15.592 0.00356626 0.00770862 -0.0081513 0.00638777 0.288236 0.003564 0.13132 0.00277051 
7 0.5 2450000 12.0646 0.106178 -2.31102 0.0349486 11.1263 0.225256 360.178 14.9796 0.00448259 0.00682697 -0.00644323 0.00560592 0.286102 0.00314087 0.129624 0.00243772 
7 0.5 2940000 12.027 0.113139 -2.32052 0.0315138 11.2148 0.202792 358.246 12.9889 0.00361169 0.0056427 -0.00531107 0.00529293 0.28789 0.00284476 0.130692 0.00223843 
7 0.5 3430000 11.9937 0.112965 -2.31267 0.0288385 11.1698 0.183651 354.575 11.631 0.00278144 0.00512561 -0.00346732 0.00530126 0.287279 0.0026014 0.130171 0.00203672 
7 0.5 3920000 12.0125 0.0968468 -2.29992 0.0268424 11.0467 0.175883 347.445 12.149 0.0010226 0.00462508 -0.00195856 0.00535342 0.286031 0.00239821 0.128886 0.00187155 
7 0.5 4410000 11.9885 0.0847411 -2.2848 0.0250314 10.9664 0.171797 343.291 11.4749 0.00232772 0.00417634 -0.00157015 0.00468722 0.284509 0.0021838 0.127778 0.00174548 
7 0.5 4900000 11.9774 0.0821724 -2.28536 0.0237408 10.9129 0.163185 339.437 11.105 6.08747e-05 0.00407215 0.0002177 0.00441914 0.28416 0.0020997 0.127269 0.00168553 
7 0.5 5390000 11.9859 0.080359 -2.28728 0.0226826 10.942 0.182457 341.399 11.4626 0.000573509 0.00383896 0.00131805 0.00422844 0.284788 0.00214035 0.127729 0.00166828 
7 0.5 5880000 12.0124 0.080359 -2.29085 0.0217272 10.971 0.182457 341.356 11.4626 0.000568206 0.00377876 0.00266477 0.00405282 0.285651 0.00197988 0.128319 0.00156295 
7 0.5 6370000 12.0143 0.0718043 -2.30081 0.0211994 11.0168 0.166697 342.339 9.59066 -0.00100154 0.00349542 0.00253782 0.00371708 0.286673 0.00224104 0.128732 0.00162792 
7 0.5 6860000 12.0437 0.0718043 -2.30367 0.0207022 11.027 0.166697 342.871 9.59066 -0.0015147 0.00353346 0.000589429 0.00390858 0.286962 0.00224104 0.128937 0.00159166 
7 0.5 7350000 12.0261 0.0652104 -2.30879 0.0201616 11.0634 0.149266 344.243 8.40747 -0.00180162 0.00337986 0.00223465 0.00396054 0.287426 0.00204339 0.12925 0.00151601 
7 0.5 7840000 12.0284 0.062503 -2.3112 0.0195777 11.0855 0.149266 344.293 8.40747 -0.000911097 0.00329562 0.00216931 0.00369705 0.287917 0.00204339 0.129663 0.0014461 
7 0.5 8330000 12.0375 0.0577714 -2.31072 0.0192024 11.0683 0.130686 342.97 7.4524 -0.000587729 0.00321482 0.00278873 0.00351749 0.288479 0.0020415 0.129976 0.00143645 
7 0.5 8820000 12.029 0.0557178 -2.31112 0.0186609 11.0833 0.130686 344.075 7.4524 -0.00180447 0.00309412 0.00307113 0.00332189 0.288414 0.0020415 0.129945 0.00143645 
7 0.5 9310000 12.0464 0.0546527 -2.30984 0.0180389 11.0887 0.117744 344.579 6.83126 -0.00158294 0.00293129 0.00305183 0.0031374 0.288621 0.00181961 0.130226 0.00130455 
7 0.5 9800000 12.0305 0.0540426 -2.30768 0.017507 11.0672 0.117744 343.529 6.79597 -0.001082 0.00281847 0.00241475 0.00303627 0.288328 0.00181961 0.129976 0.00129838 
7 0.5 10290000 12.0297 0.0513471 -2.31401 0.0170054 11.0935 0.107448 343.761 6.42424 -0.000912563 0.00277356 0.00311504 0.00296411 0.28869 0.00163897 0.130255 0.00124777 
7 0.5 10780000 12.0297 0.0500845 -2.31401 0.0167183 11.0935 0.10607 343.761 6.20918 -0.000912563 0.00267327 0.00311504 0.00282559 0.28869 0.00163897 0.130255 0.00119811 
7 0.5 11270000 12.0084 0.048829 -2.31618 0.01638 11.1177 0.103638 344.183 6.09236 -0.000824355 0.00260464 0.00310865 0.00269964 0.288609 0.00155565 0.130306 0.00115774 
7 0.5 11760000 12.0084 0.048055 -2.31618 0.0160323 11.1177 0.101175 344.183 5.98239 -0.000824355 0.00254507 0.00310865 0.00266693 0.288609 0.00155565 0.130306 0.00112675 
7 0.5 12250000 12.0189 0.0458297 -2.31831 0.0156469 11.1085 0.0981934 342.925 5.7953 -0.000915191 0.00249737 0.00345406 0.00257692 0.288812 0.00143317 0.130522 0.0011076 
7 0.5 12740000 12.0189 0.0451716 -2.31831 0.0153788 11.1085 0.0962184 342.925 5.67796 -0.000915191 0.00244723 0.00345406 0.00248579 0.288812 0.00139651 0.130522 0.00107269 
7 0.5 13230000 12.0077 0.045451 -2.31992 0.0152234 11.1126 0.0949613 342.984 5.58317 -0.000416797 0.00239449 0.00286495 0.00241341 0.288849 0.00137423 0.130444 0.00105535 
7 0.5 13720000 12.0077 0.0439347 -2.31992 0.0149576 11.1126 0.0939523 342.984 5.522 -0.000416797 0.00233452 0.00286495 0.00243367 0.288849 0.00135337 0.130444 0.00104155 
7 0.5 14210000 12.0058 0.0424124 -2.32328 0.0146231 11.1035 0.0923435 342.281 5.42737 -0.000145334 0.00230058 0.00173961 0.00244538 0.288938 0.0013236 0.130343 0.0010251 
7 0.5 14700000 12.0058 0.0409636 -2.32328 0.014341 11.1035 0.0901175 342.281 5.28694 -0.000145334 0.00234112 0.00173961 0.00244538 0.288938 0.00129021 0.130343 0.00100161 
7 0.5 15190000 12.0097 0.0396959 -2.32005 0.0141099 11.0965 0.0887984 342.566 5.18771 -0.00135952 0.00231464 0.00080711 0.00244538 0.288364 0.00131002 0.12991 0.000996057 
7 0.5 15680000 12.0097 0.0384575 -2.32005 0.0138765 11.0965 0.0874632 342.566 5.08096 -0.00135952 0.00225867 0.00080711 0.00244538 0.288364 0.00134258 0.12991 0.000987827 
7 0.5 16170000 12.0117 0.0376004 -2.32876 0.0136278 11.1262 0.0853378 342.727 4.8596 -0.00159506 0.00221688 0.000526942 0.0024218 0.289092 0.00135862 0.130209 0.000957933 
7 0.5 16660000 12.0117 0.0371172 -2.32876 0.0133893 11.1262 0.0839788 342.727 4.76841 -0.00159506 0.00220635 0.000526942 0.0024218 0.289092 0.00135862 0.130209 0.000945417 
7 0.5 17150000 12.0056 0.0366988 -2.32965 0.0130572 11.1314 0.0819464 342.031 4.66452 -0.00118364 0.00214588 1.80516e-05 0.0024218 0.289331 0.00129953 0.130325 0.000931205 
7 0.5 17640000 12.0056 0.0359816 -2.32965 0.0127787 11.1314 0.0798462 342.031 4.55628 -0.00118364 0.00212521 1.80516e-05 0.0024218 0.289331 0.00129953 0.130325 0.000904636 
7 0.5 18130000 11.9931 0.0355639 -2.3286 0.0127904 11.1214 0.0803283 341.144 4.55386 -0.00221805 0.00207856 0.000508282 0.00223395 0.289394 0.00123766 0.130362 0.000923192 
7 0.5 18620000 11.9931 0.0351671 -2.3286 0.012615 11.1214 0.0794597 341.144 4.50442 -0.00221805 0.00204034 0.000508282 0.00223784 0.289394 0.0012289 0.130362 0.000903431 
7 0.5 19110000 11.9931 0.0349917 -2.3286 0.0123673 11.1214 0.077959 341.144 4.42322 -0.00221805 0.00201608 0.000508282 0.00223784 0.289394 0.0012289 0.130362 0.000893114 
7 0.5 19600000 11.9812 0.0351349 -2.32679 0.0121662 11.1253 0.0769245 342.285 4.37028 -0.00231847 0.00197621 0.000364206 0.00221367 0.28943 0.00118539 0.130398 0.000883636 
7 0.5 20090000 11.9812 0.0343282 -2.32679 0.0119479 11.1253 0.0758169 342.285 4.31355 -0.00231847 0.00194725 0.000364206 0.00219032 0.28943 0.00118584 0.130398 0.000889759 
7 0.5 20580000 11.9841 0.0339022 -2.32787 0.0117372 11.1453 0.0745137 342.964 4.30593 -0.00165149 0.00193143 0.000874192 0.00244315 0.289787 0.00118799 0.130669 0.000874849 
7 0.5 21070000 11.9841 0.0333647 -2.32787 0.011568 11.1453 0.0730386 342.964 4.21169 -0.00165149 0.00188756 0.000874192 0.00244315 0.289787 0.00118799 0.130669 0.000854733 
7 0.5 21560000 11.9841 0.0329022 -2.32787 0.0113991 11.1453 0.071995 342.964 4.21627 -0.00165149 0.00186129 0.000874192 0.00244315 0.289787 0.00118799 0.130669 0.000840544 
7 0.5 22050000 11.9841 0.0324416 -2.32787 0.0112 11.1453 0.0706597 342.964 4.13904 -0.00165149 0.00182719 0.000874192 0.00244315 0.289787 0.00118799 0.130669 0.000824459 
7 0.5 22540000 11.9885 0.0320445 -2.3273 0.0110761 11.1564 0.0700958 344.018 4.09644 -0.00162701 0.00181272 0.000582116 0.00244315 0.289725 0.00118799 0.130732 0.000818732 
7 0.5 23030000 11.9885 0.0315704 -2.3273 0.0109643 11.1564 0.0691697 344.018 4.04912 -0.00162701 0.00179545 0.000582116 0.00244315 0.289725 0.00118799 0.130732 0.000803851 
7 0.5 23520000 11.9885 0.0312552 -2.3273 0.0108183 11.1564 0.0685812 344.018 3.98595 -0.00162701 0.00175812 0.000582116 0.00244315 0.289725 0.00118799 0.130732 0.00079533 
7 0.5 24010000 11.9885 0.0310364 -2.3273 0.0107295 11.1564 0.0676766 344.018 3.93225 -0.00162701 0.00174811 0.000582116 0.00244315 0.289725 0.00118799 0.130732 0.000779443 
7 0.5 24500000 11.9945 0.0309288 -2.3264 0.0106235 11.1401 0.0670368 343.139 3.8634 -0.00118755 0.00174102 0.000210594 0.00212417 0.289295 0.00108726 0.130269 0.000772251 
7 0.5 24990000 11.9945 0.030558 -2.3264 0.0105638 11.1401 0.0661666 343.139 3.81858 -0.00118755 0.00171199 0.000210594 0.00212417 0.289295 0.00108726 0.130269 0.000763442 
7 0.5 25480000 11.9945 0.0301389 -2.3264 0.0104899 11.1401 0.065973 343.139 3.80486 -0.00118755 0.00169232 0.000210594 0.00212417 0.289295 0.00108726 0.130269 0.000752895 
7 0.5 25970000 11.9945 0.0298004 -2.3264 0.0103512 11.1401 0.0649637 343.139 3.74692 -0.00118755 0.0017024 0.000210594 0.00212417 0.289295 0.00108726 0.130269 0.000738578 
7 0.5 26460000 12.0068 0.0295576 -2.32621 0.010263 11.1263 0.0639982 341.742 3.69253 -0.000873299 0.00169817 -0.000103303 0.00212417 0.289317 0.00108726 0.130223 0.000729722 
7 0.5 26950000 12.0068 0.0293359 -2.32621 0.0101699 11.1263 0.0637982 341.742 3.70463 -0.000873299 0.00168118 -0.000103303 0.00212417 0.289317 0.00108726 0.130223 0.000731114 
7 0.5 27440000 12.0068 0.0291149 -2.32621 0.0101032 11.1263 0.062913 341.742 3.6511 -0.000873299 0.0016777 -0.000103303 0.00212417 0.289317 0.00108726 0.130223 0.000729722 
7 0.5 27930000 12.0068 0.0287094 -2.32621 0.00998875 11.1263 0.0620729 341.742 3.61149 -0.000873299 0.00165033 -0.000103303 0.00212417 0.289317 0.00108726 0.130223 0.000729722 
7 0.5 28420000 12.0028 0.0284928 -2.32314 0.00990477 11.106 0.0616018 340.526 3.6055 -0.000889639 0.00164428 3.35061e-05 0.00182808 0.28903 0.000963597 0.129976 0.000710095 
7 0.5 28910000 12.0028 0.0282532 -2.32314 0.00980472 11.106 0.0610704 340.526 3.55678 -0.000889639 0.0016211 3.35061e-05 0.00182808 0.28903 0.000963597 0.129976 0.000701837 
7 0.5 29400000 12.0028 0.0281364 -2.32314 0.00970203 11.106 0.0605242 340.526 3.53418 -0.000889639 0.0016113 3.35061e-05 0.00182808 0.28903 0.000963597 0.129976 0.000698046 
7 0.5 29890000 12.0028 0.027823 -2.32314 0.00960769 11.106 0.0598394 340.526 3.4773 -0.000889639 0.00159906 3.35061e-05 0.00182808 0.28903 0.000963597 0.129976 0.000690495 
7 0.5 30380000 12.0139 0.0276692 -2.32096 0.00954009 11.0927 0.0594249 339.499 3.45737 -0.00124734 0.00158933 5.10941e-06 0.00182808 0.288989 0.000963597 0.129925 0.000683606 
7 0.5 30870000 12.0139 0.0273997 -2.32096 0.00951065 11.0927 0.06008 339.499 3.55037 -0.00124734 0.00156847 5.10941e-06 0.00182808 0.288989 0.000963597 0.129925 0.000695939 
7 0.5 31360000 12.0139 0.0272298 -2.32096 0.00943552 11.0927 0.0591329 339.499 3.50266 -0.00124734 0.00155089 5.10941e-06 0.00182808 0.288989 0.000963597 0.129925 0.000685924 
