L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 1.25 640000 8.66071 0.344614 -8.50756 0.116021 78.4278 1.76907 7661.91 271.598 0.050179 0.0387313 -0.0179421 0.0271238 0.670189 0.0102486 0.491761 0.0117349 
8 1.25 1280000 8.60045 0.202404 -8.51557 0.0761101 78.4158 1.12227 7603.57 176.721 0.0277926 0.0230357 -0.0310826 0.0279492 0.670784 0.00577406 0.490926 0.00651906 
8 1.25 1920000 8.47869 0.151695 -8.50766 0.0522481 78.2386 0.825069 7566.6 136.181 0.0291443 0.023706 -0.0257084 0.0241295 0.671135 0.00407574 0.490608 0.00476156 
8 1.25 2560000 8.41563 0.122688 -8.51938 0.0463112 78.3366 0.715447 7579.01 117.941 0.032119 0.0174335 -0.0249263 0.0185131 0.670577 0.00357602 0.489394 0.00419242 
8 1.25 3200000 8.42023 0.105168 -8.5246 0.0380905 78.5357 0.604018 7636.76 100.24 0.0197557 0.016956 -0.0193598 0.0153193 0.671149 0.00308366 0.490441 0.00363841 
8 1.25 3840000 8.4027 0.0957094 -8.53458 0.0345251 78.7156 0.526597 7670.17 88.5182 0.0233202 0.0140121 -0.0164065 0.0130738 0.671454 0.00273768 0.490836 0.00319932 
8 1.25 4480000 8.39183 0.0920569 -8.5367 0.0318157 78.715 0.486766 7667.15 78.7628 0.0259198 0.0119895 -0.0102952 0.0127869 0.67118 0.0025975 0.490068 0.00289793 
8 1.25 5120000 8.38646 0.0853187 -8.52976 0.0294972 78.6103 0.452733 7650.99 76.6335 0.019074 0.0118564 -0.0153982 0.0117681 0.670362 0.00238531 0.489309 0.00273747 
8 1.25 5760000 8.35191 0.0794981 -8.5434 0.0275912 78.785 0.42279 7671.05 70.2946 0.0178515 0.0108006 -0.0177314 0.01098 0.671263 0.00222744 0.490275 0.0025664 
8 1.25 6400000 8.36955 0.0768523 -8.54587 0.0256647 78.79 0.401778 7664.77 66.61 0.0133586 0.010623 -0.0194905 0.00989805 0.671493 0.00210584 0.490225 0.00248454 
8 1.25 7040000 8.35811 0.073562 -8.55566 0.024902 78.9222 0.380302 7681.28 63.0007 0.0123135 0.00979693 -0.0205386 0.0101207 0.672248 0.00202711 0.491068 0.00234698 
8 1.25 7680000 8.39435 0.0699019 -8.55019 0.0239028 78.8038 0.362652 7658.24 59.535 0.00995749 0.00900118 -0.0187539 0.0101207 0.671701 0.00198021 0.490239 0.00225802 
8 1.25 8320000 8.41056 0.0700494 -8.54417 0.0226348 78.7222 0.35168 7645.94 59.1063 0.0104757 0.00847019 -0.0173963 0.00890838 0.671296 0.0018673 0.489893 0.00217264 
8 1.25 8960000 8.42105 0.0700494 -8.54538 0.0212302 78.7715 0.334802 7661.24 59.1063 0.0113224 0.00809981 -0.0144114 0.00890838 0.671541 0.00175878 0.490373 0.00205558 
8 1.25 9600000 8.41274 0.0600761 -8.54342 0.0205421 78.7419 0.323582 7657.05 53.1433 0.00862237 0.00770836 -0.0110862 0.00961425 0.671512 0.00169884 0.490382 0.00199566 
8 1.25 10240000 8.38991 0.0600761 -8.53362 0.0198761 78.6194 0.312471 7644.42 51.6968 0.00776228 0.00742435 -0.0118723 0.00961425 0.670963 0.00165124 0.489783 0.00193773 
8 1.25 10880000 8.37433 0.0636715 -8.53514 0.0194632 78.6355 0.306407 7643.6 50.4387 0.00654319 0.00727798 -0.0127058 0.0085478 0.671039 0.00162467 0.489836 0.00190997 
8 1.25 11520000 8.34588 0.0636715 -8.54179 0.0191799 78.7511 0.302184 7664.09 49.6614 0.00905184 0.00722149 -0.0120835 0.0085478 0.671509 0.00158994 0.490483 0.00186425 
8 1.25 12160000 8.35243 0.0602449 -8.5384 0.0186631 78.6981 0.293485 7654.11 48.1249 0.00753011 0.00692659 -0.0102386 0.00794613 0.671301 0.00153174 0.490297 0.00179102 
8 1.25 12800000 8.34951 0.0602449 -8.53687 0.0179554 78.6791 0.281905 7653.32 46.2538 0.00727385 0.00666357 -0.0101887 0.00794613 0.671067 0.00148669 0.49005 0.00173468 
8 1.25 13440000 8.34331 0.0549064 -8.53844 0.0176768 78.6907 0.277356 7653.76 45.3752 0.00691013 0.006583 -0.0114248 0.0072395 0.671205 0.0014569 0.49015 0.00170485 
8 1.25 14080000 8.34331 0.0549064 -8.53844 0.0172708 78.6907 0.271673 7653.76 44.4299 0.00691013 0.00636586 -0.0114248 0.0072395 0.671205 0.00142443 0.49015 0.00167234 
8 1.25 14720000 8.33478 0.0505727 -8.54963 0.0169976 78.853 0.268579 7673.46 44.157 0.00675471 0.00620954 -0.00899826 0.00697618 0.672039 0.00141049 0.49117 0.00166105 
8 1.25 15360000 8.33478 0.0505727 -8.54963 0.0167745 78.853 0.265912 7673.46 43.8798 0.00675471 0.00605636 -0.00899826 0.00697618 0.672039 0.00140165 0.49117 0.00165371 
8 1.25 16000000 8.34135 0.0467826 -8.55237 0.0162765 78.9153 0.257904 7686.52 42.6577 0.00652388 0.00587743 -0.00676903 0.0067416 0.67223 0.0013636 0.491523 0.00160998 
8 1.25 16640000 8.34135 0.0467826 -8.55237 0.0158643 78.9153 0.251272 7686.52 41.4885 0.00652388 0.00569267 -0.00676903 0.0067416 0.67223 0.00133453 0.491523 0.00157183 
8 1.25 17280000 8.34093 0.0433691 -8.55065 0.0156461 78.8949 0.247896 7683.26 40.8545 0.0066514 0.00560708 -0.00569016 0.00630875 0.672227 0.00132157 0.491572 0.00155563 
8 1.25 17920000 8.34093 0.0431858 -8.55065 0.0152467 78.8949 0.241765 7683.26 39.9255 0.0066514 0.00546914 -0.00569016 0.00630875 0.672227 0.00129009 0.491572 0.00151642 
8 1.25 18560000 8.35257 0.0417132 -8.54545 0.0151341 78.7975 0.239783 7663.59 39.5725 0.00677648 0.00533577 -0.00842969 0.00642547 0.671872 0.0012778 0.491145 0.00150355 
8 1.25 19200000 8.35257 0.0416405 -8.54545 0.0149797 78.7975 0.237605 7663.59 39.2759 0.00677648 0.00522993 -0.00842969 0.00642547 0.671872 0.00126967 0.491145 0.00149836 
8 1.25 19840000 8.34427 0.0404312 -8.55022 0.0147048 78.8799 0.233019 7680.43 39.2049 0.00535971 0.00511722 -0.00761806 0.00604815 0.672132 0.00124186 0.491515 0.00146428 
8 1.25 20480000 8.34427 0.0396837 -8.55022 0.0144927 78.8799 0.229493 7680.43 39.2049 0.00535971 0.00509181 -0.00761806 0.00604815 0.672132 0.00121969 0.491515 0.00143723 
8 1.25 21120000 8.34232 0.0394744 -8.55464 0.0150407 78.9613 0.250063 7696.11 45.3911 0.00723952 0.00511552 -0.00686917 0.00571631 0.672242 0.00119538 0.491713 0.0014102 
8 1.25 21760000 8.34232 0.0386514 -8.55464 0.0150407 78.9613 0.250063 7696.11 45.3911 0.00723952 0.00503892 -0.00686917 0.00571631 0.672242 0.00118039 0.491713 0.00139155 
8 1.25 22400000 8.35398 0.0382874 -8.55586 0.0150407 78.9855 0.250063 7702.38 45.3911 0.0090287 0.00500476 -0.00790886 0.00547379 0.672549 0.00115457 0.492095 0.00136175 
8 1.25 23040000 8.35398 0.0373954 -8.55586 0.0150407 78.9855 0.250063 7702.38 45.3911 0.0090287 0.00502664 -0.00790886 0.00547379 0.672549 0.0011361 0.492095 0.00134012 
8 1.25 23680000 8.34264 0.0365814 -8.5594 0.0141047 79.0308 0.231722 7708.51 42.0075 0.00832622 0.00492226 -0.00794247 0.0051698 0.672735 0.00111374 0.492269 0.00131516 
8 1.25 24320000 8.34264 0.0366324 -8.5594 0.0141047 79.0308 0.231722 7708.51 42.0075 0.00832622 0.00484267 -0.00794247 0.0051698 0.672735 0.00109511 0.492269 0.00129384 
8 1.25 24960000 8.34264 0.036496 -8.5594 0.0141047 79.0308 0.231722 7708.51 42.0075 0.00832622 0.00477825 -0.00794247 0.0051698 0.672735 0.0010792 0.492269 0.00127693 
8 1.25 25600000 8.33663 0.035558 -8.56345 0.0141047 79.1036 0.231722 7722.79 42.0075 0.00663767 0.00471526 -0.0072524 0.00494354 0.67304 0.00105671 0.492649 0.00125048 
8 1.25 26240000 8.33663 0.0355925 -8.56345 0.0141047 79.1036 0.231722 7722.79 42.0075 0.00663767 0.00462248 -0.0072524 0.00494354 0.67304 0.00104025 0.492649 0.00123078 
8 1.25 26880000 8.34175 0.0354951 -8.56286 0.0131098 79.1068 0.220674 7723.73 40.4689 0.00618203 0.00459141 -0.00773651 0.00472001 0.67308 0.00102824 0.492777 0.00126717 
8 1.25 27520000 8.34175 0.0353451 -8.56286 0.0131098 79.1068 0.220674 7723.73 40.4689 0.00618203 0.00454841 -0.00773651 0.00472001 0.67308 0.0010102 0.492777 0.00126717 
8 1.25 28160000 8.34175 0.0357817 -8.56286 0.0131098 79.1068 0.220674 7723.73 40.4689 0.00618203 0.00453402 -0.00773651 0.00499027 0.67308 0.00100144 0.492777 0.00126717 
8 1.25 28800000 8.34175 0.0353188 -8.56286 0.0131098 79.1068 0.220674 7723.73 40.4689 0.00618203 0.00458618 -0.00773651 0.00499027 0.67308 0.000988157 0.492777 0.00126717 
8 1.25 29440000 8.33871 0.0345801 -8.56978 0.0136241 79.2111 0.223924 7741.88 40.6599 0.00613999 0.00452143 -0.0102854 0.00477424 0.67352 0.00097824 0.493296 0.00126717 
8 1.25 30080000 8.33871 0.034802 -8.56978 0.0136241 79.2111 0.223924 7741.88 40.6599 0.00613999 0.00448135 -0.0102854 0.00477424 0.67352 0.000967014 0.493296 0.00126717 
8 1.25 30720000 8.33871 0.0342808 -8.56978 0.0136241 79.2111 0.223924 7741.88 40.6599 0.00613999 0.00439851 -0.0102854 0.00478923 0.67352 0.000951657 0.493296 0.00126717 
8 1.25 31360000 8.33871 0.0336462 -8.56978 0.0136241 79.2111 0.223924 7741.88 40.6599 0.00613999 0.00430683 -0.0102854 0.00478923 0.67352 0.000950079 0.493296 0.00126717 
8 1.25 32000000 8.32896 0.0337086 -8.57057 0.0125118 79.2255 0.205722 7744.79 37.3754 0.0048318 0.00423035 -0.0094076 0.00462682 0.673484 0.000929668 0.493185 0.00111952 
8 1.25 32640000 8.32896 0.0336161 -8.57057 0.0125118 79.2255 0.205722 7744.79 37.3754 0.0048318 0.00428671 -0.0094076 0.00462682 0.673484 0.000917047 0.493185 0.00111952 
8 1.25 33280000 8.32896 0.0331547 -8.57057 0.0125118 79.2255 0.205722 7744.79 37.3754 0.0048318 0.00438835 -0.0094076 0.00444182 0.673484 0.000908906 0.493185 0.00111952 
8 1.25 33920000 8.32896 0.0327723 -8.57057 0.0125118 79.2255 0.205722 7744.79 37.3754 0.0048318 0.00438835 -0.0094076 0.00444182 0.673484 0.000899862 0.493185 0.00111952 
8 1.25 34560000 8.34257 0.032438 -8.56955 0.0117712 79.2172 0.193743 7746.73 34.5507 0.00328833 0.00426056 -0.00933798 0.00427119 0.673365 0.000893346 0.493067 0.00111952 
8 1.25 35200000 8.34257 0.0320968 -8.56955 0.0117712 79.2172 0.193743 7746.73 34.5507 0.00328833 0.00426056 -0.00933798 0.00427119 0.673365 0.000883522 0.493067 0.00111952 
8 1.25 35840000 8.34257 0.0319292 -8.56955 0.0117712 79.2172 0.193743 7746.73 34.5507 0.00328833 0.00411699 -0.00933798 0.00413396 0.673365 0.000873186 0.493067 0.00111952 
8 1.25 36480000 8.34257 0.0317649 -8.56955 0.0117712 79.2172 0.193743 7746.73 34.5507 0.00328833 0.00411699 -0.00933798 0.00413396 0.673365 0.000873151 0.493067 0.00111952 
8 1.25 37120000 8.34417 0.0312569 -8.56949 0.0107634 79.2123 0.176551 7744.83 32.1349 0.00241367 0.00400344 -0.00884656 0.00408633 0.673611 0.00085234 0.49336 0.0010126 
8 1.25 37760000 8.34417 0.0308764 -8.56949 0.0107634 79.2123 0.176551 7744.83 32.1349 0.00241367 0.00400344 -0.00884656 0.00408633 0.673611 0.000844219 0.49336 0.00101192 
8 1.25 38400000 8.34417 0.0306456 -8.56949 0.0107634 79.2123 0.176551 7744.83 32.1349 0.00241367 0.00387588 -0.00884656 0.00410263 0.673611 0.000837047 0.49336 0.000995245 
8 1.25 39040000 8.34417 0.0302209 -8.56949 0.0107634 79.2123 0.176551 7744.83 32.1349 0.00241367 0.00387588 -0.00884656 0.00410263 0.673611 0.000830436 0.49336 0.000988802 
8 1.25 39680000 8.34614 0.0298521 -8.57103 0.0101555 79.2344 0.166512 7746.5 30.0357 0.00215177 0.00380626 -0.0078495 0.00396854 0.67362 0.00082411 0.49337 0.0009733 
8 1.25 40320000 8.34614 0.0293655 -8.57103 0.0101555 79.2344 0.166512 7746.5 30.0357 0.00215177 0.00380626 -0.0078495 0.00396854 0.67362 0.000817864 0.49337 0.0009733 
8 1.25 40960000 8.34614 0.0289229 -8.57103 0.0101555 79.2344 0.166512 7746.5 30.0357 0.00215177 0.00380626 -0.0078495 0.00387311 0.67362 0.000809019 0.49337 0.0009733 
8 1.25 41600000 8.34614 0.0288003 -8.57103 0.0101555 79.2344 0.166512 7746.5 30.0357 0.00215177 0.00380626 -0.0078495 0.00387311 0.67362 0.000788598 0.49337 0.0009733 
8 1.25 42240000 8.33768 0.0286546 -8.5722 0.00958777 79.2507 0.156565 7747.59 28.1784 0.00194262 0.00361764 -0.00579247 0.00404939 0.67368 0.00078331 0.493482 0.000918802 
8 1.25 42880000 8.33768 0.0285441 -8.5722 0.00958777 79.2507 0.156565 7747.59 28.1784 0.00194262 0.00361764 -0.00579247 0.00404939 0.67368 0.000777403 0.493482 0.000912748 
8 1.25 43520000 8.33768 0.0283732 -8.5722 0.00958777 79.2507 0.156565 7747.59 28.1784 0.00194262 0.0035596 -0.00579247 0.00392726 0.67368 0.000768526 0.493482 0.000904556 
8 1.25 44160000 8.33768 0.0280046 -8.5722 0.00958777 79.2507 0.156565 7747.59 28.1784 0.00194262 0.0035596 -0.00579247 0.00392726 0.67368 0.00076053 0.493482 0.00089451 
8 1.25 44800000 8.34053 0.0278191 -8.57166 0.0092269 79.2349 0.150047 7742.91 26.9067 0.00171952 0.00347621 -0.00695003 0.00399842 0.673805 0.000758719 0.4936 0.00089201 
8 1.25 45440000 8.34053 0.0275949 -8.57166 0.0092269 79.2349 0.150047 7742.91 26.9067 0.00171952 0.00347621 -0.00695003 0.00399842 0.673805 0.00075387 0.4936 0.000885777 
8 1.25 46080000 8.34053 0.0273936 -8.57166 0.0092269 79.2349 0.150047 7742.91 26.9067 0.00171952 0.00339202 -0.00695003 0.0038843 0.673805 0.000748856 0.4936 0.0008936 
8 1.25 46720000 8.34053 0.0272437 -8.57166 0.0092269 79.2349 0.150047 7742.91 26.9067 0.00171952 0.00339202 -0.00695003 0.0038843 0.673805 0.000744349 0.4936 0.000882559 
8 1.25 47360000 8.34714 0.0269881 -8.56991 0.00898394 79.2169 0.143043 7742.16 25.4224 0.00140475 0.00329782 -0.00613775 0.00385427 0.673723 0.000761885 0.493577 0.000926348 
8 1.25 48000000 8.34714 0.0267005 -8.56991 0.00888526 79.2169 0.142458 7742.16 25.4224 0.00140475 0.00329782 -0.00613775 0.00385427 0.673723 0.000758496 0.493577 0.000918212 
8 1.25 48640000 8.34714 0.0267914 -8.56991 0.00889372 79.2169 0.141136 7742.16 25.4224 0.00140475 0.00324057 -0.00613775 0.00385771 0.673723 0.000751486 0.493577 0.000909957 
8 1.25 49280000 8.34714 0.026576 -8.56991 0.00879058 79.2169 0.141003 7742.16 25.4224 0.00140475 0.00320869 -0.00613775 0.00385771 0.673723 0.000742474 0.493577 0.000898515 
8 1.25 49920000 8.34484 0.0263685 -8.56806 0.00872142 79.1927 0.138225 7739.96 24.1788 0.000865635 0.00318266 -0.00444421 0.00383349 0.673516 0.000732723 0.493334 0.000887158 
8 1.25 50560000 8.34484 0.026148 -8.56806 0.00871096 79.1927 0.1376 7739.96 24.1788 0.000865635 0.00316904 -0.00444421 0.00383349 0.673516 0.000739975 0.493334 0.000903068 
8 1.25 51200000 8.34484 0.0259245 -8.56806 0.00864311 79.1927 0.137119 7739.96 24.1788 0.000865635 0.00313343 -0.00444421 0.00373615 0.673516 0.000734251 0.493334 0.000893173 
8 1.25 51840000 8.34484 0.0257891 -8.56806 0.00856877 79.1927 0.137119 7739.96 24.1788 0.000865635 0.00310748 -0.00444421 0.00373615 0.673516 0.000727224 0.493334 0.000884574 
