L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0 360000 9.59375 0.202622 0.0492254 0.059519 2.86644 0.165596 25.5946 3.09251 -0.00760724 0.012257 0.000447172 0.011304 0.159902 0.00652209 0.0478318 0.00349998 
6 0 720000 9.47991 0.135872 0.0552103 0.0406206 2.87125 0.0931201 25.2391 1.90736 -0.0112997 0.00711426 -0.00530569 0.00740918 0.162602 0.00465313 0.0489539 0.0022987 
6 0 1080000 9.51847 0.117231 0.0227236 0.0322954 2.91999 0.0853729 27.5379 1.85798 -0.00689398 0.00550302 0.00217075 0.00566421 0.164464 0.00344937 0.0501318 0.00184217 
6 0 1440000 9.57083 0.106616 0.0522624 0.0288156 2.89881 0.0677309 26.9016 1.54716 -0.00696002 0.00468722 -8.27107e-05 0.00471966 0.162333 0.00282326 0.0489796 0.00151334 
6 0 1800000 9.58388 0.0907226 0.0248802 0.0269508 2.95202 0.0612858 27.5301 1.43753 -0.00768615 0.00412274 0.00274247 0.00413511 0.163315 0.00248989 0.0497147 0.00139386 
6 0 2160000 9.5831 0.0783201 0.0208174 0.023881 2.93721 0.0546796 27.1502 1.28502 -0.00654119 0.00380586 0.00124929 0.00431679 0.163946 0.00218395 0.0498453 0.00142477 
6 0 2520000 9.5655 0.0732348 0.0120385 0.0221272 2.93 0.0520175 27.6293 1.25841 -0.00714872 0.00353163 -0.000620432 0.00436195 0.16507 0.00201652 0.0502349 0.00118804 
6 0 2880000 9.58698 0.0678565 0.0142269 0.02037 2.91503 0.0482334 27.1749 1.17242 -0.00718797 0.00328236 -0.000110863 0.00375333 0.165134 0.0018123 0.050299 0.0010415 
6 0 3240000 9.59191 0.0619274 0.0206451 0.0188597 2.91324 0.0427611 26.8285 1.03191 -0.00815388 0.00302155 -0.000762679 0.00335778 0.164855 0.00164316 0.0501423 0.000947538 
6 0 3600000 9.58347 0.057231 0.0241287 0.0176251 2.93469 0.0413267 27.4591 1.01153 -0.0048994 0.00312847 -0.000721152 0.00308069 0.165039 0.00154032 0.0503482 0.000903753 
6 0 3960000 9.56328 0.0575162 0.0280204 0.0167932 2.9298 0.0392487 27.2311 0.950681 -0.00544652 0.00317042 -0.000352143 0.00277564 0.164902 0.00150371 0.0501285 0.000882728 
6 0 4320000 9.5245 0.0592393 0.0261956 0.0159427 2.92687 0.0396042 27.2982 0.956945 -0.00608713 0.00317042 -0.000891251 0.00263403 0.165638 0.00145958 0.0503872 0.00086101 
6 0 4680000 9.53678 0.0555611 0.0301835 0.0147544 2.94265 0.0380681 27.6994 0.931353 -0.00517045 0.0026667 -0.000929385 0.00251492 0.165184 0.00137775 0.0501915 0.000821249 
6 0 5040000 9.52254 0.0530826 0.0288156 0.0144776 2.94916 0.0360629 27.8345 0.885616 -0.00402428 0.00269666 0.000215125 0.00246494 0.165104 0.0013209 0.0501745 0.000782919 
6 0 5400000 9.53125 0.0500011 0.0262123 0.014067 2.94911 0.0349441 27.9527 0.856343 -0.00390876 0.00255724 0.000694811 0.00238613 0.165063 0.00126831 0.050144 0.000753902 
