L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.5 13250000 6.87439 0.017452 -1.38111 0.0083463 5.08512 0.0307598 71.0022 0.757971 -0.00270831 0.00188545 0.00321144 0.00184453 0.351386 0.00118143 0.186007 0.0010487 
5 0.5 13500000 6.88371 0.0184329 -1.37688 0.0083019 5.06945 0.0310917 70.7285 0.74744 -0.00211345 0.00188545 0.00319189 0.00181951 0.350797 0.00116291 0.185502 0.00103771 
5 0.5 13750000 6.88371 0.0184329 -1.37688 0.0083019 5.06945 0.0310917 70.7285 0.74744 -0.00211345 0.00188545 0.00319189 0.00181019 0.350797 0.00116291 0.185502 0.00103771 
5 0.5 14000000 6.88371 0.0184329 -1.37688 0.00811758 5.06945 0.030073 70.7285 0.74744 -0.00211345 0.00188545 0.00319189 0.0017939 0.350797 0.00112471 0.185502 0.00100304 
5 0.5 14250000 6.88371 0.0184329 -1.37688 0.00811758 5.06945 0.030073 70.7285 0.74744 -0.00211345 0.00188545 0.00319189 0.00178088 0.350797 0.00112471 0.185502 0.00100304 
5 0.5 14500000 6.8841 0.0171204 -1.37393 0.00796906 5.06257 0.0303626 70.5822 0.748141 -0.00213393 0.00173365 0.00236882 0.00177208 0.350595 0.00108858 0.185349 0.000969307 
5 0.5 14750000 6.8841 0.0171204 -1.37393 0.00796906 5.06257 0.0303626 70.5822 0.748141 -0.00213393 0.00172022 0.00236882 0.00176688 0.350595 0.00108858 0.185349 0.000969307 
5 0.5 15000000 6.8841 0.0171204 -1.37393 0.00770651 5.06257 0.0303626 70.5822 0.748141 -0.00213393 0.00170134 0.00236882 0.00176011 0.350595 0.00105372 0.185349 0.000940631 
5 0.5 15250000 6.8841 0.0171204 -1.37393 0.00770651 5.06257 0.0303626 70.5822 0.748141 -0.00213393 0.00170134 0.00236882 0.00174356 0.350595 0.00105372 0.185349 0.000940631 
5 0.5 15500000 6.88493 0.0159989 -1.37389 0.00770651 5.06753 0.0303626 70.6648 0.748141 -0.0017957 0.00170134 0.00332723 0.00172922 0.350648 0.0010312 0.185446 0.000940631 
5 0.5 15750000 6.88493 0.0159989 -1.37389 0.00770651 5.06753 0.0303626 70.6648 0.748141 -0.0017957 0.00170609 0.00332723 0.00171446 0.350648 0.00102607 0.185446 0.000940631 
5 0.5 16000000 6.88493 0.0159989 -1.37389 0.00770651 5.06753 0.0303626 70.6648 0.748141 -0.0017957 0.00170134 0.00332723 0.00170289 0.350648 0.00101499 0.185446 0.000940631 
5 0.5 16250000 6.88493 0.0159989 -1.37389 0.00770651 5.06753 0.0303626 70.6648 0.748141 -0.0017957 0.00170134 0.00332723 0.00168654 0.350648 0.00100654 0.185446 0.000940631 
5 0.5 16500000 6.8801 0.0157117 -1.37302 0.00700695 5.07149 0.0278486 70.8169 0.690451 -0.00173998 0.0016593 0.00359429 0.00172428 0.350604 0.00100048 0.185461 0.000863805 
5 0.5 16750000 6.8801 0.0157117 -1.37302 0.00700021 5.07149 0.0278486 70.8169 0.690451 -0.00173998 0.00170342 0.00359429 0.00172428 0.350604 0.000992362 0.185461 0.00085628 
5 0.5 17000000 6.8801 0.0157117 -1.37302 0.0070192 5.07149 0.0278486 70.8169 0.690451 -0.00173998 0.00170195 0.00359429 0.00172428 0.350604 0.000983221 0.185461 0.000850335 
5 0.5 17250000 6.8801 0.0157117 -1.37302 0.0070192 5.07149 0.0278486 70.8169 0.690451 -0.00173998 0.00171442 0.00359429 0.00172428 0.350604 0.000980386 0.185461 0.000848472 
5 0.5 17500000 6.87669 0.0151513 -1.37461 0.00686663 5.07029 0.0278486 70.8134 0.690451 -0.00208782 0.00169047 0.00417445 0.00172428 0.350514 0.000982405 0.185302 0.000851597 
5 0.5 17750000 6.87669 0.0151513 -1.37461 0.00684891 5.07029 0.0278486 70.8134 0.690451 -0.00208782 0.00167626 0.00417445 0.00172428 0.350514 0.000976856 0.185302 0.00084504 
5 0.5 18000000 6.87669 0.0151513 -1.37461 0.00683557 5.07029 0.0278486 70.8134 0.690451 -0.00208782 0.0016692 0.00417445 0.00172428 0.350514 0.00097418 0.185302 0.00084459 
5 0.5 18250000 6.87669 0.0151513 -1.37461 0.00679584 5.07029 0.0278486 70.8134 0.690451 -0.00208782 0.00168603 0.00417445 0.00172428 0.350514 0.000968259 0.185302 0.000839429 
5 0.5 18500000 6.87283 0.0147943 -1.37372 0.00672597 5.06134 0.0265404 70.5851 0.652163 -0.00120931 0.0016647 0.00323824 0.00173822 0.350338 0.000959414 0.185074 0.000831794 
5 0.5 18750000 6.87283 0.0147943 -1.37372 0.00668079 5.06134 0.0265404 70.5851 0.658672 -0.00120931 0.00165613 0.00323824 0.00173822 0.350338 0.000952564 0.185074 0.000825963 
5 0.5 19000000 6.87283 0.0147943 -1.37372 0.00664669 5.06134 0.0265404 70.5851 0.651509 -0.00120931 0.00163555 0.00323824 0.00173822 0.350338 0.000944023 0.185074 0.000822684 
5 0.5 19250000 6.87283 0.0147943 -1.37372 0.00662293 5.06134 0.0265404 70.5851 0.651494 -0.00120931 0.00162034 0.00323824 0.00173822 0.350338 0.000935353 0.185074 0.000822684 
5 0.5 19500000 6.87991 0.0156175 -1.37512 0.0065386 5.06409 0.0265404 70.6064 0.651494 -0.00173233 0.00162937 0.00261949 0.00175341 0.350558 0.000927466 0.185298 0.000822684 
5 0.5 19750000 6.87991 0.0156175 -1.37512 0.00651233 5.06409 0.0265404 70.6064 0.651494 -0.00173233 0.00162937 0.00261949 0.00175341 0.350558 0.000923694 0.185298 0.000822684 
5 0.5 20000000 6.87991 0.0156175 -1.37512 0.0064556 5.06409 0.0265404 70.6064 0.651494 -0.00173233 0.00161098 0.00261949 0.00175341 0.350558 0.000913422 0.185298 0.000822684 
5 0.5 20250000 6.87991 0.0156175 -1.37512 0.00639411 5.06409 0.0265404 70.6064 0.651494 -0.00173233 0.00161098 0.00261949 0.00175341 0.350558 0.000904297 0.185298 0.000822684 
5 0.5 20500000 6.87991 0.0156175 -1.37512 0.006384 5.06409 0.0265404 70.6064 0.651494 -0.00173233 0.00161098 0.00261949 0.00175341 0.350558 0.000896112 0.185298 0.000822684 
5 0.5 20750000 6.88015 0.0148385 -1.37339 0.00630252 5.06254 0.0239133 70.6445 0.6134 -0.0012397 0.00158505 0.00254138 0.00166747 0.350649 0.000887909 0.185295 0.000773369 
5 0.5 21000000 6.88015 0.0148385 -1.37339 0.00627135 5.06254 0.0239133 70.6445 0.607846 -0.0012397 0.00158505 0.00254138 0.00166747 0.350649 0.000883175 0.185295 0.000769563 
5 0.5 21250000 6.88015 0.0148385 -1.37339 0.00621065 5.06254 0.0239133 70.6445 0.602216 -0.0012397 0.00154947 0.00254138 0.00166747 0.350649 0.000874328 0.185295 0.000769563 
5 0.5 21500000 6.88015 0.0148385 -1.37339 0.00619653 5.06254 0.0239133 70.6445 0.608041 -0.0012397 0.00154947 0.00254138 0.00166747 0.350649 0.000871105 0.185295 0.000769563 
5 0.5 21750000 6.88015 0.014132 -1.37339 0.00617729 5.06254 0.0239133 70.6445 0.604781 -0.0012397 0.0015147 0.00254138 0.00160855 0.350649 0.000868806 0.185295 0.000769563 
5 0.5 22000000 6.88015 0.014132 -1.37339 0.00614663 5.06254 0.0239133 70.6445 0.602324 -0.0012397 0.0015147 0.00254138 0.00160855 0.350649 0.000862728 0.185295 0.000769563 
5 0.5 22250000 6.88015 0.014132 -1.37339 0.00613882 5.06254 0.0239133 70.6445 0.5963 -0.0012397 0.00149492 0.00254138 0.00160855 0.350649 0.000859924 0.185295 0.000769563 
5 0.5 22500000 6.88015 0.014132 -1.37339 0.00608455 5.06254 0.0239133 70.6445 0.589507 -0.0012397 0.00149143 0.00254138 0.00160855 0.350649 0.000851186 0.185295 0.000769563 
5 0.5 22750000 6.88044 0.0134919 -1.37476 0.00604468 5.07164 0.0234063 70.8814 0.585838 -0.00125616 0.00146227 0.00185735 0.00158979 0.351 0.000846975 0.185587 0.000753162 
5 0.5 23000000 6.88044 0.0134919 -1.37476 0.00601119 5.07164 0.0234063 70.8814 0.588516 -0.00125616 0.00145778 0.00185735 0.00158979 0.351 0.000840976 0.185587 0.000753162 
5 0.5 23250000 6.88044 0.0134919 -1.37476 0.00596926 5.07164 0.0234063 70.8814 0.5868 -0.00125616 0.0014341 0.00185735 0.00158979 0.351 0.000833733 0.185587 0.000753162 
5 0.5 23500000 6.88044 0.0134919 -1.37476 0.00592996 5.07164 0.0234063 70.8814 0.581178 -0.00125616 0.00143094 0.00185735 0.00158979 0.351 0.00082534 0.185587 0.000753162 
5 0.5 23750000 6.88044 0.0130148 -1.37476 0.00591114 5.07164 0.0234063 70.8814 0.581178 -0.00125616 0.00140759 0.00185735 0.00156031 0.351 0.000822446 0.185587 0.000753162 
5 0.5 24000000 6.88044 0.0130148 -1.37476 0.00586296 5.07164 0.0234063 70.8814 0.581178 -0.00125616 0.00139999 0.00185735 0.00156031 0.351 0.000816573 0.185587 0.000753162 
5 0.5 24250000 6.88044 0.0130148 -1.37476 0.00581615 5.07164 0.0234063 70.8814 0.581178 -0.00125616 0.00138012 0.00185735 0.00156031 0.351 0.000811402 0.185587 0.000753162 
5 0.5 24500000 6.88044 0.0130148 -1.37476 0.0057882 5.07164 0.0234063 70.8814 0.581178 -0.00125616 0.00137308 0.00185735 0.00156031 0.351 0.000808472 0.185587 0.000753162 
5 0.5 24750000 6.88424 0.0135934 -1.37584 0.00575101 5.07558 0.021786 70.9545 0.567593 -0.00112309 0.00135937 0.00194709 0.0014859 0.351079 0.000804758 0.18564 0.000712143 
5 0.5 25000000 6.88424 0.0135934 -1.37584 0.00572254 5.07558 0.021786 70.9545 0.56223 -0.00112309 0.00135161 0.00194709 0.0014859 0.351079 0.000800038 0.18564 0.000712143 
5 0.5 25250000 6.88424 0.0135934 -1.37584 0.00567725 5.07558 0.021786 70.9545 0.557421 -0.00112309 0.00134094 0.00194709 0.0014859 0.351079 0.000794625 0.18564 0.000697634 
5 0.5 25500000 6.88424 0.0135934 -1.37584 0.00563132 5.07558 0.021786 70.9545 0.556114 -0.00112309 0.00134487 0.00194709 0.0014859 0.351079 0.000788734 0.18564 0.000697634 
5 0.5 25750000 6.88424 0.013341 -1.37584 0.00559853 5.07558 0.021786 70.9545 0.553681 -0.00112309 0.00133445 0.00194709 0.00143421 0.351079 0.000784841 0.18564 0.000694566 
5 0.5 26000000 6.88424 0.013341 -1.37584 0.00557034 5.07558 0.021786 70.9545 0.54897 -0.00112309 0.00132606 0.00194709 0.00143421 0.351079 0.00078026 0.18564 0.000694566 
5 0.5 26250000 6.88424 0.013341 -1.37584 0.0055423 5.07558 0.021786 70.9545 0.547677 -0.00112309 0.00130858 0.00194709 0.00143421 0.351079 0.000777735 0.18564 0.000692239 
5 0.5 26500000 6.88424 0.013341 -1.37584 0.00556386 5.07558 0.021786 70.9545 0.54254 -0.00112309 0.00130803 0.00194709 0.00143421 0.351079 0.000779712 0.18564 0.000692239 
5 0.5 26750000 6.88067 0.0128481 -1.3786 0.00553528 5.07886 0.0203913 70.9332 0.54219 -0.000676772 0.00128423 0.00223042 0.00138506 0.351263 0.00077636 0.185839 0.000691216 
5 0.5 27000000 6.88067 0.0128481 -1.3786 0.00552257 5.07886 0.0203913 70.9332 0.53825 -0.000676772 0.00127705 0.00223042 0.00138506 0.351263 0.000772515 0.185839 0.000691216 
5 0.5 27250000 6.88067 0.0128481 -1.3786 0.00548718 5.07886 0.0203545 70.9332 0.533706 -0.000676772 0.00126156 0.00223042 0.00138506 0.351263 0.000768722 0.185839 0.000680511 
5 0.5 27500000 6.88067 0.0128481 -1.3786 0.00548295 5.07886 0.0203545 70.9332 0.530554 -0.000676772 0.00126156 0.00223042 0.00138506 0.351263 0.000763489 0.185839 0.000680511 
5 0.5 27750000 6.88067 0.0124522 -1.3786 0.00542594 5.07886 0.0203545 70.9332 0.527385 -0.000676772 0.00123875 0.00223042 0.00135037 0.351263 0.000759768 0.185839 0.000667921 
5 0.5 28000000 6.88067 0.0124522 -1.3786 0.0054094 5.07886 0.0203545 70.9332 0.522943 -0.000676772 0.00123362 0.00223042 0.00135037 0.351263 0.000755894 0.185839 0.000667921 
5 0.5 28250000 6.88067 0.0124522 -1.3786 0.00540741 5.07886 0.0203545 70.9332 0.519665 -0.000676772 0.0012237 0.00223042 0.00135037 0.351263 0.000757204 0.185839 0.000666984 
5 0.5 28500000 6.88067 0.0124522 -1.3786 0.00538805 5.07886 0.0203545 70.9332 0.516069 -0.000676772 0.00122489 0.00223042 0.00135037 0.351263 0.000754705 0.185839 0.000666984 
5 0.5 28750000 6.88365 0.0121026 -1.3771 0.00537578 5.07621 0.0196358 70.8691 0.511678 -0.000586923 0.0012143 0.00207829 0.00130934 0.351097 0.000754374 0.185681 0.000655496 
5 0.5 29000000 6.88365 0.0121026 -1.3771 0.00534553 5.07621 0.0194928 70.8691 0.507438 -0.000586923 0.00121094 0.00207829 0.00130206 0.351097 0.000749649 0.185681 0.000650699 
5 0.5 29250000 6.88365 0.0121026 -1.3771 0.00532287 5.07621 0.0193986 70.8691 0.504124 -0.000586923 0.00121344 0.00207829 0.00129477 0.351097 0.000745855 0.185681 0.000647755 
5 0.5 29500000 6.88365 0.0121026 -1.3771 0.00529909 5.07621 0.0193204 70.8691 0.501646 -0.000586923 0.00121344 0.00207829 0.00129099 0.351097 0.000743332 0.185681 0.000645301 
5 0.5 29750000 6.88365 0.0117321 -1.3771 0.00526578 5.07621 0.0192055 70.8691 0.497708 -0.000586923 0.00119317 0.00207829 0.00127825 0.351097 0.000739633 0.185681 0.000641658 
5 0.5 30000000 6.88365 0.0117321 -1.3771 0.00522942 5.07621 0.0190718 70.8691 0.493536 -0.000586923 0.00119317 0.00207829 0.00127237 0.351097 0.000735156 0.185681 0.000637868 
5 0.5 30250000 6.88365 0.0117321 -1.3771 0.0052087 5.07621 0.0190718 70.8691 0.491141 -0.000586923 0.00117569 0.00207829 0.00126342 0.351097 0.000733062 0.185681 0.000637868 
5 0.5 30500000 6.88365 0.0117321 -1.3771 0.00518423 5.07621 0.0190718 70.8691 0.488928 -0.000586923 0.00117569 0.00207829 0.00126245 0.351097 0.000730138 0.185681 0.000637868 
5 0.5 30750000 6.88361 0.011393 -1.37744 0.00516762 5.07414 0.0188724 70.8013 0.489603 -0.000907743 0.00116706 0.00173036 0.001257 0.351141 0.000727802 0.185698 0.000630916 
5 0.5 31000000 6.88361 0.011393 -1.37744 0.00514117 5.07414 0.0188063 70.8013 0.489828 -0.000907743 0.00116215 0.00173036 0.001257 0.351141 0.000724399 0.185698 0.000628136 
5 0.5 31250000 6.88361 0.011393 -1.37744 0.00513187 5.07414 0.0187093 70.8013 0.488836 -0.000907743 0.00115681 0.00173036 0.001257 0.351141 0.000722462 0.185698 0.000625449 
5 0.5 31500000 6.88361 0.011393 -1.37744 0.00510868 5.07414 0.0186301 70.8013 0.485061 -0.000907743 0.00115187 0.00173036 0.001257 0.351141 0.000718017 0.185698 0.000621715 
5 0.5 31750000 6.88361 0.011393 -1.37744 0.00508501 5.07414 0.0185514 70.8013 0.483496 -0.000907743 0.00114956 0.00173036 0.001257 0.351141 0.000714769 0.185698 0.000618301 
5 0.5 32000000 6.88361 0.0111532 -1.37744 0.00505848 5.07414 0.0184725 70.8013 0.480078 -0.000907743 0.00114248 0.00173036 0.00127357 0.351141 0.000710598 0.185698 0.000615288 
5 0.5 32250000 6.88361 0.0111532 -1.37744 0.00482544 5.07414 0.0182406 70.8013 0.476516 -0.000907743 0.00112249 0.00173036 0.00127357 0.351141 0.000685622 0.185698 0.000596657 
5 0.5 32500000 6.88361 0.0111532 -1.37744 0.00479057 5.07414 0.0181182 70.8013 0.473357 -0.000907743 0.00111854 0.00173036 0.00127357 0.351141 0.000680779 0.185698 0.000595563 
5 0.5 32750000 6.88361 0.0111532 -1.37744 0.00476871 5.07414 0.0180081 70.8013 0.470721 -0.000907743 0.00111044 0.00173036 0.00127357 0.351141 0.000676976 0.185698 0.000595563 
5 0.5 33000000 6.87758 0.0116113 -1.37958 0.00486838 5.08222 0.0185232 71.0611 0.482361 -0.000775967 0.00110319 0.000968848 0.00138075 0.351294 0.000673377 0.185838 0.000579581 
5 0.5 33250000 6.87758 0.0116113 -1.37958 0.00486838 5.08222 0.0185232 71.0611 0.482361 -0.000775967 0.0010956 0.000968848 0.00138075 0.351294 0.000669308 0.185838 0.000578865 
5 0.5 33500000 6.87758 0.0116113 -1.37958 0.00486838 5.08222 0.0185232 71.0611 0.482361 -0.000775967 0.00108859 0.000968848 0.00138075 0.351294 0.000668572 0.185838 0.000576754 
5 0.5 33750000 6.87758 0.0116113 -1.37958 0.00486838 5.08222 0.0185232 71.0611 0.482361 -0.000775967 0.0010845 0.000968848 0.00138075 0.351294 0.000672976 0.185838 0.000584802 
5 0.5 34000000 6.87758 0.0112721 -1.37958 0.00496047 5.08222 0.0185232 71.0611 0.482361 -0.000775967 0.0010834 0.000968848 0.00138075 0.351294 0.000669356 0.185838 0.000591467 
