L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1.25 33880000 10.7674 0.0686671 -14.3784 0.0236444 215.65 0.601712 52978.6 242.622 -0.00177741 0.00885417 -0.0098189 0.00775022 0.69575 0.00142639 0.512565 0.00176312 
11 1.25 35090000 10.7932 0.0637193 -14.3689 0.0212894 215.367 0.557084 52840.4 244.467 -0.00506264 0.00855877 -0.0105455 0.00751872 0.695291 0.00130357 0.512023 0.00157921 
11 1.25 36300000 10.7932 0.0637193 -14.3689 0.0212894 215.367 0.5487 52840.4 236.059 -0.00506264 0.00855877 -0.0105455 0.00735369 0.695291 0.00130357 0.512023 0.00157921 
11 1.25 37510000 10.7889 0.0597099 -14.3633 0.0212894 215.186 0.549192 52750.5 243.532 -0.00274188 0.00855877 -0.010689 0.00722921 0.695039 0.00130357 0.511581 0.00157921 
11 1.25 38720000 10.7889 0.0597099 -14.3633 0.0212894 215.186 0.5487 52750.5 238.27 -0.00274188 0.00855877 -0.010689 0.00710648 0.695039 0.00130357 0.511581 0.00157921 
11 1.25 39930000 10.7718 0.0582899 -14.3678 0.0194248 215.318 0.523056 52816.3 232.723 -0.00596373 0.00766056 -0.0073666 0.00717498 0.69509 0.00115599 0.511673 0.00142001 
11 1.25 41140000 10.7718 0.0582899 -14.3678 0.0190397 215.318 0.510282 52816.3 227.294 -0.00596373 0.00755648 -0.0073666 0.00698681 0.69509 0.00115599 0.511673 0.00142001 
11 1.25 42350000 10.7775 0.0559693 -14.3647 0.0186573 215.239 0.495739 52787.2 220.615 -0.00656513 0.00753621 -0.00525365 0.00693308 0.694916 0.00115599 0.511429 0.00142001 
11 1.25 43560000 10.7775 0.0559693 -14.3647 0.0186573 215.239 0.482309 52787.2 214.531 -0.00656513 0.00753621 -0.00525365 0.00691688 0.694916 0.00115599 0.511429 0.00142001 
11 1.25 44770000 10.7845 0.0525144 -14.3629 0.0177572 215.183 0.47595 52761.9 211.421 -0.00501873 0.00702179 -0.00556947 0.0068427 0.694884 0.00104582 0.511352 0.001298 
11 1.25 45980000 10.7845 0.0525144 -14.3629 0.0174508 215.183 0.466395 52761.9 207.751 -0.00501873 0.00687727 -0.00556947 0.00680369 0.694884 0.00104582 0.511352 0.001298 
11 1.25 47190000 10.7845 0.0525144 -14.3629 0.0172409 215.183 0.463945 52761.9 207.751 -0.00501873 0.00678695 -0.00556947 0.00680369 0.694884 0.00104582 0.511352 0.001298 
11 1.25 48400000 10.7864 0.0511626 -14.3611 0.0172088 215.096 0.455431 52705.4 204.041 -0.0026234 0.00693949 -0.00278754 0.0067594 0.695035 0.00104582 0.511412 0.001298 
11 1.25 49610000 10.7864 0.0511626 -14.3611 0.0172088 215.096 0.451807 52705.4 202.542 -0.0026234 0.00681995 -0.00278754 0.00668137 0.695035 0.00104582 0.511412 0.001298 
11 1.25 50820000 10.786 0.0483033 -14.3606 0.0165449 215.098 0.447355 52719.7 199.004 0.000496956 0.00802321 -0.00352739 0.00644277 0.694929 0.000950457 0.511252 0.0013101 
11 1.25 52030000 10.786 0.0481672 -14.3606 0.0163402 215.098 0.444484 52719.7 197.068 0.000496956 0.00802321 -0.00352739 0.00638813 0.694929 0.000950457 0.511252 0.0013101 
11 1.25 53240000 10.786 0.0477219 -14.3606 0.0161882 215.098 0.43772 52719.7 193.038 0.000496956 0.00802321 -0.00352739 0.00614506 0.694929 0.000950457 0.511252 0.0013101 
11 1.25 54450000 10.786 0.0471016 -14.3606 0.0159199 215.098 0.430679 52719.7 191.12 0.000496956 0.00802321 -0.00352739 0.00608404 0.694929 0.000950457 0.511252 0.0013101 
11 1.25 55660000 10.7888 0.0466733 -14.3604 0.0159225 215.068 0.43065 52694.9 189.463 0.000177165 0.0073002 -0.00329844 0.00593592 0.695015 0.000950457 0.511241 0.0013101 
11 1.25 56870000 10.7888 0.0460335 -14.3604 0.0157464 215.068 0.428071 52694.9 189.291 0.000177165 0.0073002 -0.00329844 0.00587009 0.695015 0.000950457 0.511241 0.0013101 
11 1.25 58080000 10.7888 0.0453765 -14.3604 0.0154336 215.068 0.419615 52694.9 188.282 0.000177165 0.0073002 -0.00329844 0.00574528 0.695015 0.000950457 0.511241 0.0013101 
11 1.25 59290000 10.7888 0.0450865 -14.3604 0.015524 215.068 0.421426 52694.9 186.494 0.000177165 0.0073002 -0.00329844 0.00584197 0.695015 0.000950457 0.511241 0.0013101 
11 1.25 60500000 10.7819 0.0448473 -14.3584 0.0153544 214.99 0.416878 52646.6 183.794 0.00038469 0.0066948 -0.00460533 0.0057348 0.695171 0.000822392 0.511334 0.00109427 
11 1.25 61710000 10.7819 0.0441667 -14.3584 0.0150854 214.99 0.409587 52646.6 180.777 0.00038469 0.0066948 -0.00460533 0.00584627 0.695171 0.000822392 0.511334 0.00109427 
11 1.25 62920000 10.7819 0.0435972 -14.3584 0.0149177 214.99 0.404757 52646.6 178.03 0.00038469 0.0066948 -0.00460533 0.006196 0.695171 0.000822392 0.511334 0.00109427 
11 1.25 64130000 10.7819 0.0429145 -14.3584 0.0147411 214.99 0.399753 52646.6 175.735 0.00038469 0.0066948 -0.00460533 0.006196 0.695171 0.000822392 0.511334 0.00109427 
11 1.25 65340000 10.7758 0.0424045 -14.3563 0.0145305 214.94 0.393434 52636.4 172.706 -0.000972595 0.0063159 -0.00322592 0.00614938 0.694902 0.000822392 0.511096 0.00109427 
11 1.25 66550000 10.7758 0.0422116 -14.3563 0.0146486 214.94 0.397244 52636.4 174.908 -0.000972595 0.0063159 -0.00322592 0.00614938 0.694902 0.000822392 0.511096 0.00109427 
11 1.25 67760000 10.7758 0.0417794 -14.3563 0.0144095 214.94 0.390759 52636.4 172.052 -0.000972595 0.0063159 -0.00322592 0.00592229 0.694902 0.000822392 0.511096 0.00109427 
11 1.25 68970000 10.7758 0.0414393 -14.3563 0.0142229 214.94 0.385413 52636.4 169.489 -0.000972595 0.0063159 -0.00322592 0.00592229 0.694902 0.000822392 0.511096 0.00109427 
11 1.25 70180000 10.7707 0.0411674 -14.3616 0.0139753 215.082 0.378719 52698 166.546 -0.00203351 0.0059532 -0.00438951 0.00580716 0.695103 0.00075396 0.511351 0.000938089 
11 1.25 71390000 10.7707 0.040766 -14.3616 0.0137829 215.082 0.373746 52698 164.523 -0.00203351 0.0059532 -0.00438951 0.00580716 0.695103 0.00075396 0.511351 0.000938089 
11 1.25 72600000 10.7707 0.0403341 -14.3616 0.0136801 215.082 0.371372 52698 164.054 -0.00203351 0.0059532 -0.00438951 0.00569092 0.695103 0.00075396 0.511351 0.000938089 
11 1.25 73810000 10.7707 0.0399498 -14.3616 0.0134965 215.082 0.365865 52698 161.388 -0.00203351 0.0059532 -0.00438951 0.00569092 0.695103 0.00075396 0.511351 0.000938089 
11 1.25 75020000 10.7686 0.0396423 -14.3619 0.0132934 215.089 0.36026 52706.5 158.821 -0.00283084 0.00560946 -0.0037207 0.00551036 0.695047 0.000707767 0.511291 0.000938089 
11 1.25 76230000 10.7686 0.0394335 -14.3619 0.0130909 215.089 0.354916 52706.5 156.584 -0.00283084 0.00560946 -0.0037207 0.00551036 0.695047 0.000707767 0.511291 0.000938089 
11 1.25 77440000 10.7686 0.0390406 -14.3619 0.0130262 215.089 0.353427 52706.5 155.935 -0.00283084 0.00560946 -0.0037207 0.00533383 0.695047 0.000707767 0.511291 0.000938089 
11 1.25 78650000 10.7686 0.0384506 -14.3619 0.0128305 215.089 0.348015 52706.5 153.488 -0.00283084 0.00560946 -0.0037207 0.00533383 0.695047 0.000707767 0.511291 0.000938089 
11 1.25 79860000 10.7602 0.0382039 -14.3638 0.0129052 215.13 0.350133 52715.4 154.104 -0.00209819 0.00533251 -0.00183359 0.00545323 0.695126 0.000679243 0.511373 0.000847673 
11 1.25 81070000 10.7602 0.0379923 -14.3638 0.0127301 215.13 0.345385 52715.4 151.983 -0.00209819 0.00533251 -0.00183359 0.00545323 0.695126 0.000679243 0.511373 0.000847673 
11 1.25 82280000 10.7602 0.0378571 -14.3638 0.0125749 215.13 0.341379 52715.4 150.396 -0.00209819 0.0053065 -0.00183359 0.00532792 0.695126 0.000665991 0.511373 0.000825866 
11 1.25 83490000 10.7602 0.0377313 -14.3638 0.0124264 215.13 0.337543 52715.4 148.845 -0.00209819 0.0053065 -0.00183359 0.00532792 0.695126 0.000665991 0.511373 0.000825866 
11 1.25 84700000 10.7522 0.0374384 -14.3648 0.0123078 215.159 0.334361 52726.7 147.448 -0.00272836 0.00504524 -0.00154171 0.00518401 0.695121 0.000643635 0.511393 0.000821081 
11 1.25 85910000 10.7522 0.0371529 -14.3648 0.0123335 215.159 0.335076 52726.7 147.899 -0.00272836 0.00504524 -0.00154171 0.00518401 0.695121 0.000643635 0.511393 0.000821081 
11 1.25 87120000 10.7522 0.0368124 -14.3648 0.0121589 215.159 0.330341 52726.7 145.865 -0.00272836 0.00503163 -0.00154171 0.00503641 0.695121 0.00066327 0.511393 0.000821081 
11 1.25 88330000 10.7522 0.0364275 -14.3648 0.0120366 215.159 0.327004 52726.7 144.858 -0.00272836 0.00503163 -0.00154171 0.00503641 0.695121 0.00066327 0.511393 0.000821081 
11 1.25 89540000 10.7484 0.0360886 -14.3642 0.0119212 215.136 0.323708 52710.6 143.105 -0.00306681 0.00483011 -0.00185153 0.00490206 0.694926 0.000645476 0.511168 0.00079458 
11 1.25 90750000 10.7484 0.035921 -14.3642 0.0118138 215.136 0.320308 52710.6 143.105 -0.00306681 0.00487453 -0.00185153 0.00490206 0.694926 0.000645476 0.511168 0.00079458 
11 1.25 91960000 10.7484 0.0357547 -14.3642 0.0116986 215.136 0.317171 52710.6 140.429 -0.00306681 0.00486678 -0.00185153 0.00478466 0.694926 0.000653136 0.511168 0.000790034 
11 1.25 93170000 10.7484 0.0355497 -14.3642 0.0118134 215.136 0.321882 52710.6 142.475 -0.00306681 0.0048593 -0.00185153 0.00478466 0.694926 0.000653136 0.511168 0.000790034 
11 1.25 94380000 10.7311 0.0353511 -14.3701 0.0117676 215.3 0.327344 52784.3 147.191 -0.000806018 0.00502067 -0.0030993 0.0047359 0.695276 0.00068057 0.511544 0.000797067 
11 1.25 95590000 10.7311 0.0352343 -14.3701 0.0117676 215.3 0.327344 52784.3 147.191 -0.000806018 0.00502067 -0.0030993 0.0047359 0.695276 0.00068057 0.511544 0.000797067 
11 1.25 96800000 10.7311 0.0355774 -14.3701 0.0115844 215.3 0.323293 52784.3 145.903 -0.000806018 0.00502067 -0.0030993 0.004619 0.695276 0.00068057 0.511544 0.000790681 
11 1.25 98010000 10.7311 0.0355774 -14.3701 0.0116606 215.3 0.323293 52784.3 145.903 -0.000806018 0.00502067 -0.0030993 0.004619 0.695276 0.00068057 0.511544 0.000790681 
11 1.25 99220000 10.7311 0.0356754 -14.3701 0.0117597 215.3 0.323293 52784.3 145.903 -0.000806018 0.00502067 -0.0030993 0.004619 0.695276 0.00068057 0.511544 0.000790681 
