L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1 360000 7.38393 0.197332 -4.16696 0.0726804 22.1305 0.600145 814.833 37.4251 0.0199619 0.0196221 0.00903947 0.0178628 0.552422 0.00842966 0.369108 0.00889298 
6 1 720000 7.47768 0.125511 -4.1522 0.0488204 21.9463 0.397239 790.264 24.0236 0.0102411 0.0141356 -0.00125974 0.0173238 0.550865 0.00589796 0.369532 0.00626656 
6 1 1080000 7.44602 0.0995019 -4.16589 0.0388678 21.9222 0.315411 780.762 18.6665 0.00524974 0.010837 -0.00607417 0.0125861 0.551791 0.00505583 0.36912 0.00511183 
6 1 1440000 7.41875 0.0833615 -4.20211 0.0344597 22.2334 0.28484 796.581 16.8521 0.00233393 0.00931954 -0.00368323 0.0111519 0.556249 0.0042722 0.373326 0.00450577 
6 1 1800000 7.45806 0.0731473 -4.20662 0.0302822 22.2755 0.249977 797.567 14.9475 0.000910464 0.0081829 -0.00151387 0.0094135 0.55668 0.00376358 0.37366 0.00394155 
6 1 2160000 7.47727 0.0674587 -4.19717 0.0274965 22.1975 0.225625 795.671 13.8681 -4.71515e-05 0.00739059 -0.00184466 0.00811003 0.555414 0.00354862 0.372563 0.00366611 
6 1 2520000 7.49279 0.0614795 -4.18497 0.0254384 22.0778 0.216466 788.025 12.8266 -0.000206452 0.00669042 -0.000150024 0.00733844 0.554149 0.00334079 0.371417 0.00341677 
6 1 2880000 7.51302 0.057841 -4.18346 0.0255954 22.0513 0.217431 786.096 12.6207 0.00340074 0.00625229 9.9116e-05 0.0068544 0.553514 0.0033819 0.370621 0.00323256 
6 1 3240000 7.52619 0.054534 -4.18718 0.0235447 22.0413 0.190654 784.449 11.0915 0.00468745 0.00719289 -0.00190734 0.00624901 0.554236 0.00304795 0.37112 0.00299462 
6 1 3600000 7.51891 0.0514935 -4.19675 0.0222341 22.0799 0.182235 784.586 10.7325 0.00403106 0.00695533 -0.000786556 0.0057169 0.555469 0.00281163 0.372211 0.00283257 
6 1 3960000 7.52813 0.0499465 -4.20039 0.0235293 22.1042 0.173858 785.431 10.0972 0.00394552 0.00627229 -0.00128106 0.00546585 0.555786 0.0030498 0.372357 0.00269794 
6 1 4320000 7.53409 0.0471647 -4.19679 0.0235293 22.0873 0.162079 785.452 9.47053 0.00473977 0.00575215 0.00175885 0.00556676 0.555219 0.0030498 0.372059 0.0025347 
6 1 4680000 7.53255 0.0448568 -4.1945 0.0203309 22.0708 0.151651 783.913 8.86233 0.00506571 0.00528203 -0.00154546 0.00532506 0.554749 0.00271209 0.371547 0.00238153 
6 1 5040000 7.53245 0.0431635 -4.19918 0.0203309 22.1017 0.147115 784.737 8.52477 0.00473105 0.00488631 -0.00270537 0.0051546 0.554797 0.00271209 0.371648 0.00232628 
6 1 5400000 7.54464 0.0417509 -4.19583 0.0176906 22.0779 0.140101 782.928 8.21072 0.00339276 0.004717 -0.00195615 0.00501751 0.554379 0.00234981 0.371368 0.00219217 
6 1 5760000 7.54896 0.0407704 -4.19334 0.0179359 22.0661 0.138371 781.884 7.94606 0.0026085 0.00446725 -0.00139508 0.00475889 0.554055 0.00234981 0.371105 0.00214634 
6 1 6120000 7.57861 0.0432306 -4.1804 0.0210237 21.9618 0.147333 776.763 7.74314 0.00329909 0.00426382 -0.00188397 0.00460656 0.553102 0.00237753 0.370038 0.00208226 
6 1 6480000 7.59007 0.0422585 -4.18725 0.0210237 22.0063 0.145247 778.027 7.58708 0.00432723 0.00414856 -0.00104941 0.00446857 0.553468 0.00237753 0.370483 0.00207729 
6 1 6840000 7.61068 0.0482074 -4.18787 0.0199689 21.9993 0.137347 777.252 7.26206 0.00470592 0.00404524 -0.000792611 0.00427161 0.553485 0.00214398 0.370464 0.00194736 
6 1 7200000 7.62479 0.0482074 -4.1866 0.0199689 21.9875 0.132129 777.426 7.02651 0.00438016 0.00391223 -0.000403505 0.00410433 0.553152 0.00214398 0.370128 0.00188964 
6 1 7560000 7.63281 0.0644656 -4.18539 0.0181253 21.9659 0.125878 775.297 6.75249 0.00482021 0.00381443 -0.000368783 0.00396626 0.553324 0.00193568 0.370108 0.00181601 
6 1 7920000 7.63281 0.0644656 -4.18539 0.0181253 21.9659 0.123077 775.297 6.6049 0.00482021 0.00379868 -0.000368783 0.00380976 0.553324 0.00193568 0.370108 0.00180096 
6 1 8280000 7.61559 0.0644656 -4.18728 0.0165764 22.0032 0.124173 778.359 6.92007 0.00196992 0.00395413 -0.000330123 0.00369281 0.553092 0.00177348 0.369989 0.0017513 
6 1 8640000 7.61559 0.0644656 -4.18728 0.0165764 22.0032 0.119234 778.359 6.65189 0.00196992 0.00395413 -0.000330123 0.0036455 0.553092 0.00177348 0.369989 0.00169913 
6 1 9000000 7.63118 0.0537418 -4.18704 0.0151969 21.9934 0.11427 778.04 6.38417 0.00120509 0.00414201 0.00063829 0.00350979 0.5533 0.00163782 0.370086 0.00166578 
6 1 9360000 7.63118 0.0537418 -4.18704 0.0151969 21.9934 0.11277 778.04 6.29615 0.00120509 0.00414201 0.00063829 0.00345225 0.5533 0.00163782 0.370086 0.00164081 
6 1 9720000 7.63146 0.0537418 -4.18691 0.0140285 22.0038 0.109602 778.604 6.11901 0.00303993 0.00414201 0.000211885 0.00338996 0.553419 0.00156657 0.37026 0.00162024 
6 1 10080000 7.63146 0.0537418 -4.18691 0.0140285 22.0038 0.105885 778.604 5.94042 0.00303993 0.00414201 0.000211885 0.00333076 0.553419 0.0015277 0.37026 0.00158036 
6 1 10440000 7.63881 0.0466024 -4.1844 0.0132495 21.972 0.104598 776.523 5.87158 0.001873 0.00374036 -0.00134731 0.0032833 0.55325 0.00149012 0.369978 0.00154654 
6 1 10800000 7.63881 0.0466024 -4.1844 0.0132495 21.972 0.101366 776.523 5.68684 0.001873 0.00374036 -0.00134731 0.00324025 0.55325 0.00147092 0.369978 0.00152356 
6 1 11160000 7.65026 0.0466024 -4.18272 0.0124722 21.961 0.0980094 776.052 5.52135 0.000534001 0.00372297 -0.00158586 0.00317146 0.553244 0.00144464 0.369945 0.00149834 
6 1 11520000 7.65026 0.0466024 -4.18272 0.0124722 21.961 0.0948496 776.052 5.42694 0.000534001 0.00372297 -0.00158586 0.0031288 0.553244 0.00141749 0.369945 0.00147283 
6 1 11880000 7.64294 0.04096 -4.18642 0.0122306 21.9821 0.0940701 776.705 5.25443 0.000314632 0.00349674 -0.00164165 0.00304485 0.55395 0.0014163 0.370562 0.001401 
6 1 12240000 7.64294 0.04096 -4.18642 0.0122306 21.9821 0.0938681 776.705 5.2325 0.000314632 0.00349674 -0.00164165 0.00299904 0.55395 0.0014163 0.370562 0.00138853 
6 1 12600000 7.64396 0.04096 -4.18543 0.0121371 21.9712 0.0968373 775.894 5.50602 -0.000685418 0.00347391 -0.00227751 0.00293572 0.553545 0.00144857 0.370119 0.00138528 
6 1 12960000 7.64396 0.04096 -4.18543 0.0118948 21.9712 0.0952641 775.894 5.38365 -0.000685418 0.00347391 -0.00227751 0.00289088 0.553545 0.00140744 0.370119 0.00136162 
6 1 13320000 7.64269 0.0364097 -4.18958 0.0118372 22.0035 0.0941177 777.036 5.2592 -0.00105792 0.00334811 -0.00114082 0.00285764 0.553771 0.00138235 0.370405 0.00134793 
6 1 13680000 7.64269 0.0364097 -4.18958 0.0116941 22.0035 0.0934329 777.036 5.20832 -0.00105792 0.00334811 -0.00114082 0.00282025 0.553771 0.00135286 0.370405 0.00133192 
6 1 14040000 7.64269 0.0364097 -4.18958 0.0116941 22.0035 0.0934329 777.036 5.20832 -0.00105792 0.00334811 -0.00114082 0.00280955 0.553771 0.00135286 0.370405 0.00132901 
6 1 14400000 7.64371 0.0364097 -4.18932 0.0115229 21.9963 0.0917028 776.608 5.10088 -0.00207048 0.00334811 -0.00100759 0.00278571 0.553891 0.00134348 0.370428 0.00131253 
6 1 14760000 7.64371 0.0364097 -4.18932 0.0112599 21.9963 0.0898029 776.608 5.005 -0.00207048 0.00334811 -0.00100759 0.0027785 0.553891 0.00130946 0.370428 0.00130037 
6 1 15120000 7.63809 0.0330581 -4.19104 0.0110104 22.0097 0.0876604 777.438 4.88526 -0.00336789 0.0037259 -0.00108238 0.0027484 0.553904 0.00127689 0.370428 0.00128416 
