L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1.25 360000 6.75 0.168227 -5.13555 0.0913499 29.8846 0.717393 1202.94 43.3437 0.00974462 0.0229855 0.00842165 0.0249527 0.652871 0.0102095 0.477272 0.010348 
6 1.25 720000 6.71429 0.125333 -5.17941 0.0539302 30.2259 0.463787 1228.82 28.0369 -0.0183729 0.0212261 0.0181092 0.0168508 0.661588 0.00690302 0.485251 0.00709797 
6 1.25 1080000 6.7358 0.116605 -5.18549 0.0445483 30.2241 0.391266 1224.47 24.1031 -0.0183237 0.0187334 0.00947139 0.0137075 0.662505 0.00590016 0.486575 0.00633975 
6 1.25 1440000 6.67812 0.087624 -5.18253 0.0332519 30.2546 0.296621 1230.51 19.6188 -0.00801438 0.014506 0.00347223 0.0119685 0.661361 0.00450436 0.485536 0.00471571 
6 1.25 1800000 6.72368 0.0769384 -5.17476 0.0293822 30.1577 0.269388 1222.59 18.5771 0.00111373 0.0122508 0.000865754 0.0106119 0.660698 0.00383371 0.484879 0.00417587 
6 1.25 2160000 6.69247 0.0719944 -5.16557 0.0268825 30.0901 0.250208 1219.26 16.972 -0.00196469 0.0123603 -0.00150006 0.00975759 0.658685 0.0035023 0.482606 0.00367711 
6 1.25 2520000 6.68329 0.0666474 -5.17579 0.0250042 30.2107 0.232825 1226.94 15.5746 0.00290414 0.0107694 -0.00569726 0.00902244 0.660192 0.00316416 0.484619 0.00344397 
6 1.25 2880000 6.6776 0.0585639 -5.18581 0.0225744 30.3049 0.221048 1233.39 14.4466 -0.00369703 0.00928036 -0.00435659 0.00842483 0.661455 0.00368424 0.486065 0.00390528 
6 1.25 3240000 6.66774 0.0546985 -5.18635 0.020535 30.3426 0.194186 1236.98 13.1058 -0.00672508 0.00982662 -0.0042188 0.00791247 0.662335 0.00325268 0.487155 0.00345229 
6 1.25 3600000 6.64021 0.0526876 -5.2017 0.0196835 30.5023 0.187946 1249.9 13.6611 -0.00651728 0.00873647 -0.00372109 0.00751235 0.663296 0.00294166 0.488546 0.0032369 
6 1.25 3960000 6.64258 0.0491648 -5.20078 0.0200011 30.4962 0.227561 1250.29 17.9557 -0.00386161 0.0083952 -0.00368402 0.00719336 0.663012 0.00276409 0.488196 0.00334069 
6 1.25 4320000 6.63778 0.0463809 -5.19797 0.0200011 30.4556 0.227561 1246.99 17.9557 -0.00306801 0.00782711 -0.00373337 0.00685121 0.662323 0.00276409 0.487145 0.00334069 
6 1.25 4680000 6.62044 0.044007 -5.18828 0.0201961 30.3935 0.211534 1245.7 15.5398 -0.00211378 0.00708941 -0.0039126 0.00649518 0.660893 0.00300763 0.485746 0.0035707 
6 1.25 5040000 6.62921 0.0436141 -5.18543 0.0201961 30.3731 0.211534 1246.07 15.5398 -0.00207266 0.00671491 -0.00431689 0.00627747 0.660778 0.00300763 0.485893 0.0035707 
6 1.25 5400000 6.62863 0.0412208 -5.18672 0.0173716 30.3911 0.181329 1247.15 13.3872 -0.0024267 0.00608632 -0.00252642 0.00607879 0.660621 0.00259022 0.48564 0.00306218 
6 1.25 5760000 6.62188 0.0396717 -5.18777 0.0173716 30.4199 0.181329 1250.23 13.3872 -0.00343694 0.00585981 -4.56541e-05 0.00585681 0.660384 0.00259022 0.485382 0.00306218 
6 1.25 6120000 6.60815 0.0384797 -5.19187 0.0159465 30.4559 0.169842 1252.77 12.8396 -0.00408689 0.00576474 -0.0023451 0.00564107 0.660903 0.00228171 0.485921 0.00269224 
6 1.25 6480000 6.60547 0.0384797 -5.19224 0.0159465 30.4549 0.169842 1252.78 12.8396 -0.0021832 0.00560918 -0.00197231 0.00544301 0.660624 0.00228171 0.485643 0.00269224 
6 1.25 6840000 6.60547 0.0358486 -5.18979 0.0143092 30.4412 0.151606 1252.75 11.413 -0.000482201 0.00579192 -0.00286986 0.00528545 0.659931 0.00222556 0.485157 0.00249923 
6 1.25 7200000 6.61205 0.0347741 -5.18743 0.0143092 30.4245 0.151606 1251.82 11.413 -0.00149484 0.00579192 -0.00307286 0.00514106 0.659768 0.00222556 0.484998 0.00249923 
6 1.25 7560000 6.6168 0.0338246 -5.18803 0.0129863 30.4396 0.136454 1253.59 10.3025 -0.00303307 0.00574707 -0.00274102 0.00500213 0.659659 0.00201956 0.485134 0.00224941 
6 1.25 7920000 6.6168 0.0332182 -5.18803 0.0129863 30.4396 0.136454 1253.59 10.3025 -0.00303307 0.00574707 -0.00274102 0.00485306 0.659659 0.00201956 0.485134 0.00224941 
6 1.25 8280000 6.61399 0.0321465 -5.19048 0.0123723 30.445 0.124157 1252.11 9.47206 -0.000634603 0.00570317 -0.00307346 0.00496358 0.659987 0.00186233 0.485316 0.0020523 
6 1.25 8640000 6.61399 0.0313872 -5.19048 0.0120349 30.445 0.124157 1252.11 9.47206 -0.000634603 0.00570317 -0.00307346 0.00482093 0.659987 0.00186233 0.485316 0.0020523 
6 1.25 9000000 6.60531 0.0304633 -5.18565 0.0119643 30.4209 0.116114 1252.03 8.68307 -0.00191945 0.00537069 -0.00287437 0.00466452 0.659575 0.00175194 0.485147 0.00188817 
6 1.25 9360000 6.60531 0.0297614 -5.18565 0.0119643 30.4209 0.116114 1252.03 8.68307 -0.00191945 0.00537069 -0.00287437 0.00454614 0.659575 0.00175194 0.485147 0.00188817 
6 1.25 9720000 6.59916 0.0291317 -5.18723 0.0111485 30.4251 0.107393 1251.68 8.02203 -0.00161599 0.00496613 -0.0027296 0.0045016 0.659696 0.00162131 0.485157 0.00174296 
6 1.25 10080000 6.59916 0.0287357 -5.18723 0.0111485 30.4251 0.107258 1251.68 8.02203 -0.00161599 0.00496613 -0.0027296 0.00440945 0.659696 0.00162131 0.485157 0.00174296 
6 1.25 10440000 6.59319 0.028349 -5.19306 0.0117788 30.4766 0.111262 1254.15 7.8173 -0.000372428 0.00476456 -0.00243921 0.00433732 0.660299 0.00161371 0.485851 0.00175113 
6 1.25 10800000 6.59319 0.0278125 -5.19306 0.0117788 30.4766 0.111262 1254.15 7.8173 -0.000372428 0.00476456 -0.00243921 0.0042717 0.660299 0.00161371 0.485851 0.00175113 
6 1.25 11160000 6.60391 0.0273513 -5.19376 0.0110139 30.4817 0.103963 1254 7.29741 0.000268008 0.00448976 -0.00282636 0.00419949 0.660379 0.00150811 0.486005 0.00164111 
6 1.25 11520000 6.60391 0.0268683 -5.19376 0.0110139 30.4817 0.103963 1254 7.29741 0.000268008 0.00448976 -0.00282636 0.00415735 0.660379 0.00150811 0.486005 0.00164111 
6 1.25 11880000 6.5946 0.0261384 -5.19709 0.0108193 30.5123 0.10185 1255.81 7.06009 -0.000134282 0.00422713 -0.00180916 0.00394118 0.660927 0.00151021 0.486538 0.00162272 
6 1.25 12240000 6.5946 0.0261384 -5.19709 0.0108193 30.5123 0.10185 1255.81 7.06009 -0.000134282 0.00422713 -0.00180916 0.00387272 0.660927 0.00151021 0.486538 0.00162272 
6 1.25 12600000 6.58467 0.0264201 -5.1996 0.0104688 30.5436 0.100571 1258.34 7.08393 -0.000822433 0.0040341 -0.00101212 0.00378303 0.661124 0.00143422 0.486814 0.00155057 
6 1.25 12960000 6.58467 0.0264201 -5.1996 0.0104688 30.5436 0.100571 1258.34 7.08393 -0.000822433 0.0040341 -0.00101212 0.00371752 0.661124 0.00143422 0.486814 0.00155057 
6 1.25 13320000 6.58594 0.0249825 -5.19868 0.00992752 30.5353 0.0953322 1257.87 6.70563 0.000677 0.00407914 -0.000350152 0.00369195 0.660927 0.00136808 0.486539 0.0014886 
6 1.25 13680000 6.58594 0.0249825 -5.19868 0.00992752 30.5353 0.0953322 1257.87 6.70563 0.000677 0.00407914 -0.000350152 0.00366691 0.660927 0.00136808 0.486539 0.0014886 
