L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1.5 14400000 5.52292 0.0370188 -5.97659 0.0115159 38.3003 0.126986 1773.45 9.62451 0.00853225 0.00496388 0.00168118 0.00514699 0.740687 0.00117902 0.58281 0.0015054 
6 1.5 14760000 5.52292 0.0370188 -5.97659 0.0115159 38.3003 0.126986 1773.45 9.62451 0.00853225 0.0048632 0.00168118 0.00507475 0.740687 0.00117902 0.58281 0.0015054 
6 1.5 15120000 5.52373 0.0335258 -5.97936 0.0112675 38.3293 0.123915 1775.59 9.37845 0.0079759 0.00480156 0.00319344 0.00497312 0.740926 0.00114419 0.58315 0.00146788 
6 1.5 15480000 5.52373 0.0335258 -5.97936 0.0112675 38.3293 0.123915 1775.59 9.37845 0.0079759 0.00475299 0.00319344 0.00491593 0.740926 0.00114419 0.58315 0.00146788 
6 1.5 15840000 5.52373 0.0335258 -5.97936 0.0115857 38.3293 0.127019 1775.59 9.60709 0.0079759 0.00472812 0.00319344 0.00481533 0.740926 0.00118968 0.58315 0.00151469 
6 1.5 16200000 5.52373 0.0335258 -5.97936 0.0115857 38.3293 0.127019 1775.59 9.60709 0.0079759 0.00476566 0.00319344 0.00479954 0.740926 0.00118968 0.58315 0.00151469 
6 1.5 16560000 5.52122 0.030572 -5.97545 0.011073 38.285 0.121302 1771.86 9.17097 0.00853649 0.00480932 0.00194649 0.00469004 0.740382 0.00113687 0.582506 0.00144655 
6 1.5 16920000 5.52122 0.030572 -5.97545 0.011073 38.285 0.121302 1771.86 9.17097 0.00853649 0.00473581 0.00194649 0.00462938 0.740382 0.00113687 0.582506 0.00144655 
6 1.5 17280000 5.52122 0.030572 -5.97545 0.0105919 38.285 0.116028 1771.86 8.77232 0.00853649 0.00468127 0.00194649 0.00490394 0.740382 0.00108745 0.582506 0.0013837 
6 1.5 17640000 5.52122 0.030572 -5.97545 0.0105919 38.285 0.116028 1771.86 8.77232 0.00853649 0.00482007 0.00194649 0.00490394 0.740382 0.00108745 0.582506 0.0013837 
6 1.5 18000000 5.53166 0.0297532 -5.97512 0.0101534 38.2773 0.11143 1770.89 8.46509 0.00575013 0.00491446 0.00354672 0.00474182 0.740662 0.00107689 0.582859 0.00136778 
6 1.5 18360000 5.53166 0.0297532 -5.97512 0.0101534 38.2773 0.11143 1770.89 8.46509 0.00575013 0.00481425 0.00354672 0.00474182 0.740662 0.00107689 0.582859 0.00136778 
6 1.5 18720000 5.53166 0.0297532 -5.97512 0.00982006 38.2773 0.108108 1770.89 8.22492 0.00575013 0.00490735 0.00354672 0.00473293 0.740662 0.00103641 0.582859 0.0013145 
6 1.5 19080000 5.53166 0.0297532 -5.97512 0.00982006 38.2773 0.108108 1770.89 8.22492 0.00575013 0.00481209 0.00354672 0.00473293 0.740662 0.00103641 0.582859 0.0013145 
6 1.5 19440000 5.53944 0.0284638 -5.97208 0.00961027 38.2403 0.105974 1768.03 8.05503 0.00385389 0.00474199 0.00468674 0.00455441 0.74052 0.00101909 0.582687 0.00128471 
6 1.5 19800000 5.53944 0.0284638 -5.97208 0.00961027 38.2403 0.105974 1768.03 8.05503 0.00385389 0.00465591 0.00468674 0.00455441 0.74052 0.00101909 0.582687 0.00128471 
6 1.5 20160000 5.53944 0.0284638 -5.97208 0.00925571 38.2403 0.102079 1768.03 7.85375 0.00385389 0.00462484 0.00468674 0.00441743 0.74052 0.000984993 0.582687 0.00124311 
6 1.5 20520000 5.53944 0.0284638 -5.97208 0.00925571 38.2403 0.102079 1768.03 7.85375 0.00385389 0.00454952 0.00468674 0.00441743 0.74052 0.000984993 0.582687 0.00124311 
6 1.5 20880000 5.54136 0.0264958 -5.96992 0.00921298 38.2217 0.10062 1766.94 7.60434 0.00410018 0.00446829 0.00349115 0.00430828 0.740444 0.000963018 0.582609 0.001215 
6 1.5 21240000 5.54136 0.0264958 -5.96992 0.00921298 38.2217 0.10062 1766.94 7.60434 0.00410018 0.00439163 0.00349115 0.00430828 0.740444 0.000963018 0.582609 0.001215 
6 1.5 21600000 5.54136 0.0264958 -5.96992 0.0090023 38.2217 0.0985383 1766.94 7.46579 0.00410018 0.00437681 0.00349115 0.00425728 0.740444 0.000929844 0.582609 0.00117364 
6 1.5 21960000 5.54136 0.0264958 -5.96992 0.0090023 38.2217 0.0985383 1766.94 7.46579 0.00410018 0.0043152 0.00349115 0.00425728 0.740444 0.000929844 0.582609 0.00117364 
6 1.5 22320000 5.54362 0.0248252 -5.96788 0.00872394 38.1969 0.0955769 1765.06 7.23363 0.00370752 0.00424536 0.0025647 0.00411538 0.740461 0.000899174 0.582589 0.00113462 
6 1.5 22680000 5.54362 0.0248252 -5.96788 0.00872394 38.1969 0.0955769 1765.06 7.23363 0.00370752 0.0041762 0.0025647 0.00411538 0.740461 0.000899174 0.582589 0.00113462 
6 1.5 23040000 5.54362 0.0248252 -5.96788 0.00874337 38.1969 0.0955039 1765.06 7.22522 0.00370752 0.00417756 0.0025647 0.00398472 0.740461 0.000919525 0.582589 0.00114745 
6 1.5 23400000 5.54362 0.0248252 -5.96788 0.00874337 38.1969 0.0955039 1765.06 7.22522 0.00370752 0.00411125 0.0025647 0.00398472 0.740461 0.000919525 0.582589 0.00114745 
6 1.5 23760000 5.53857 0.0237809 -5.9704 0.0084726 38.2251 0.0926036 1767.39 7.03953 0.00329337 0.0040673 0.00215957 0.00386959 0.74079 0.000891207 0.582979 0.00111277 
6 1.5 24120000 5.53857 0.0237809 -5.9704 0.0084726 38.2251 0.0926036 1767.39 7.03953 0.00329337 0.00405829 0.00215957 0.00386959 0.74079 0.000891207 0.582979 0.00111277 
6 1.5 24480000 5.53857 0.0237809 -5.9704 0.00835954 38.2251 0.0916957 1767.39 7.03953 0.00329337 0.00400059 0.00215957 0.00376223 0.74079 0.000868877 0.582979 0.00108721 
6 1.5 24840000 5.53857 0.0237809 -5.9704 0.00835954 38.2251 0.0916957 1767.39 7.03953 0.00329337 0.00394495 0.00215957 0.0037534 0.74079 0.000868877 0.582979 0.00108721 
6 1.5 25200000 5.54125 0.0225315 -5.96823 0.00813565 38.1968 0.0894794 1765.17 6.96786 0.00222986 0.00390777 0.00124388 0.00377569 0.740601 0.000848887 0.582679 0.00106764 
6 1.5 25560000 5.54125 0.0225315 -5.96823 0.00813565 38.1968 0.0894794 1765.17 6.96786 0.00222986 0.00388101 0.00124388 0.00377569 0.740601 0.000848887 0.582679 0.00106764 
6 1.5 25920000 5.54125 0.0225315 -5.96823 0.00811578 38.1968 0.0891277 1765.17 6.96786 0.00222986 0.00383446 0.00124388 0.00369387 0.740601 0.000846861 0.582679 0.00105934 
6 1.5 26280000 5.54125 0.0225315 -5.96823 0.00811578 38.1968 0.0891277 1765.17 6.96786 0.00222986 0.00381777 0.00124388 0.00369387 0.740601 0.000846861 0.582679 0.00105934 
6 1.5 26640000 5.53619 0.0218402 -5.9698 0.00789608 38.2135 0.0867146 1766.16 6.65101 0.00325945 0.00377443 0.00122649 0.00362001 0.740805 0.00082338 0.582922 0.00103017 
6 1.5 27000000 5.53619 0.0218402 -5.9698 0.00789608 38.2135 0.0867146 1766.16 6.65101 0.00325945 0.00373309 0.00122649 0.00362001 0.740805 0.00082338 0.582922 0.00103017 
6 1.5 27360000 5.53619 0.0218402 -5.9698 0.00781732 38.2135 0.0858938 1766.16 6.65101 0.00325945 0.00368939 0.00122649 0.00355255 0.740805 0.000812327 0.582922 0.00101317 
6 1.5 27720000 5.53619 0.0218402 -5.9698 0.00781732 38.2135 0.0858938 1766.16 6.65101 0.00325945 0.00367567 0.00122649 0.00354747 0.740805 0.000812327 0.582922 0.00101317 
6 1.5 28080000 5.53803 0.0207687 -5.96874 0.00762219 38.2034 0.0838626 1765.45 6.35009 0.00293163 0.00363516 0.00158708 0.00354083 0.740701 0.000791625 0.582832 0.000988305 
6 1.5 28440000 5.53803 0.0207687 -5.96874 0.00762219 38.2034 0.0838626 1765.45 6.35009 0.00293163 0.00360453 0.00158708 0.00354083 0.740701 0.000791625 0.582832 0.000988305 
6 1.5 28800000 5.53803 0.0207687 -5.96874 0.00742914 38.2034 0.0817328 1765.45 6.33877 0.00293163 0.00358691 0.00158708 0.00348382 0.740701 0.000772474 0.582832 0.000963286 
6 1.5 29160000 5.53803 0.0207687 -5.96874 0.00742914 38.2034 0.0817328 1765.45 6.33877 0.00293163 0.00355707 0.00158708 0.00348382 0.740701 0.000772474 0.582832 0.000963286 
6 1.5 29520000 5.53803 0.0207687 -5.96874 0.00742914 38.2034 0.0817328 1765.45 6.33877 0.00293163 0.00355707 0.00158708 0.00348382 0.740701 0.000772474 0.582832 0.000963286 
6 1.5 29880000 5.53477 0.0199858 -5.96701 0.00740177 38.1903 0.0810573 1765.12 6.10597 0.0032786 0.00351387 0.00308277 0.00353882 0.740511 0.000767134 0.582619 0.00095725 
6 1.5 30240000 5.53477 0.0199858 -5.96701 0.00740177 38.1903 0.0810573 1765.12 6.10597 0.0032786 0.00347451 0.00308277 0.00353882 0.740511 0.000767134 0.582619 0.00095725 
6 1.5 30600000 5.53477 0.0199858 -5.96701 0.0074901 38.1903 0.0815916 1765.12 6.11888 0.0032786 0.00347111 0.00308277 0.00350843 0.740511 0.00075883 0.582619 0.000950267 
6 1.5 30960000 5.53477 0.0199858 -5.96701 0.0074901 38.1903 0.0815916 1765.12 6.11888 0.0032786 0.00343398 0.00308277 0.00350843 0.740511 0.00075883 0.582619 0.000950267 
6 1.5 31320000 5.53477 0.0190505 -5.96701 0.00732174 38.1903 0.079681 1765.12 5.97321 0.0032786 0.00339406 0.00308277 0.00342552 0.740511 0.000740764 0.582619 0.000927877 
6 1.5 31680000 5.53477 0.0190505 -5.96701 0.00732174 38.1903 0.079681 1765.12 5.97321 0.0032786 0.00335533 0.00308277 0.00342552 0.740511 0.000740764 0.582619 0.000927877 
6 1.5 32040000 5.53477 0.0190505 -5.96701 0.0071889 38.1903 0.0783894 1765.12 5.91055 0.0032786 0.00332099 0.00308277 0.00334711 0.740511 0.000725516 0.582619 0.000909292 
6 1.5 32400000 5.53477 0.0190505 -5.96701 0.0071889 38.1903 0.0783894 1765.12 5.91055 0.0032786 0.00330177 0.00308277 0.00334711 0.740511 0.000725516 0.582619 0.000909292 
6 1.5 32760000 5.53005 0.0189684 -5.96523 0.00708001 38.1732 0.0770656 1764.09 5.79095 0.00403174 0.00326684 0.00207503 0.00331356 0.740308 0.000720388 0.582314 0.000906444 
6 1.5 33120000 5.53005 0.0189684 -5.96523 0.00708001 38.1732 0.0770656 1764.09 5.79095 0.00403174 0.00323206 0.00207503 0.00331356 0.740308 0.000720388 0.582314 0.000906444 
6 1.5 33480000 5.53005 0.0189684 -5.96523 0.00692561 38.1732 0.0753718 1764.09 5.66426 0.00403174 0.00320381 0.00207503 0.00325297 0.740308 0.000705684 0.582314 0.00088898 
6 1.5 33840000 5.53005 0.0189684 -5.96523 0.00692561 38.1732 0.0753718 1764.09 5.66426 0.00403174 0.00321856 0.00207503 0.00325297 0.740308 0.000705684 0.582314 0.00088898 
6 1.5 34200000 5.53005 0.0181803 -5.96523 0.00681209 38.1732 0.0740797 1764.09 5.55395 0.00403174 0.00320906 0.00207503 0.00322833 0.740308 0.000695547 0.582314 0.000873632 
6 1.5 34560000 5.53005 0.0181803 -5.96523 0.00681209 38.1732 0.0740797 1764.09 5.55395 0.00403174 0.00318227 0.00207503 0.00321133 0.740308 0.000695547 0.582314 0.000873632 
6 1.5 34920000 5.53005 0.0181803 -5.96523 0.00666765 38.1732 0.0725222 1764.09 5.4406 0.00403174 0.00321288 0.00207503 0.00318728 0.740308 0.000681035 0.582314 0.000855291 
6 1.5 35280000 5.53005 0.0181803 -5.96523 0.00666765 38.1732 0.0725222 1764.09 5.4406 0.00403174 0.00318478 0.00207503 0.00316868 0.740308 0.000681035 0.582314 0.000855291 
6 1.5 35640000 5.52987 0.0174499 -5.96571 0.00654974 38.1778 0.0712591 1764.46 5.34201 0.00539824 0.00315184 0.00217508 0.00316835 0.740379 0.000671423 0.58238 0.000844429 
6 1.5 36000000 5.52987 0.0174499 -5.96571 0.00654974 38.1778 0.0712591 1764.46 5.34201 0.00539824 0.00311999 0.00217508 0.00316835 0.740379 0.000671423 0.58238 0.000844429 
6 1.5 36360000 5.52987 0.0174499 -5.96571 0.00642631 38.1778 0.0698846 1764.46 5.23933 0.00539824 0.00311409 0.00217508 0.00311583 0.740379 0.00065884 0.58238 0.000830046 
6 1.5 36720000 5.52987 0.0174499 -5.96571 0.00642631 38.1778 0.0698846 1764.46 5.23933 0.00539824 0.00312548 0.00217508 0.00311583 0.740379 0.00065884 0.58238 0.000830046 
6 1.5 37080000 5.52987 0.0167928 -5.96571 0.00640514 38.1778 0.0692494 1764.46 5.1629 0.00539824 0.00311355 0.00217508 0.00306892 0.740379 0.000663118 0.58238 0.000835188 
6 1.5 37440000 5.52987 0.0167928 -5.96571 0.00640514 38.1778 0.0692494 1764.46 5.1629 0.00539824 0.00313432 0.00217508 0.00306892 0.740379 0.000663118 0.58238 0.000835188 
6 1.5 37800000 5.52987 0.0167928 -5.96571 0.00630082 38.1778 0.0680907 1764.46 5.06901 0.00539824 0.00310532 0.00217508 0.00303221 0.740379 0.000653742 0.58238 0.000824777 
6 1.5 38160000 5.52987 0.0167928 -5.96571 0.00630082 38.1778 0.0680907 1764.46 5.06901 0.00539824 0.00308592 0.00217508 0.00303221 0.740379 0.000653742 0.58238 0.000824777 
6 1.5 38520000 5.53035 0.0162304 -5.96358 0.00622951 38.1606 0.0669618 1763.84 4.97188 0.00376402 0.00305769 0.00205123 0.00298884 0.740085 0.000650439 0.58205 0.000815876 
6 1.5 38880000 5.53035 0.0162304 -5.96358 0.00622951 38.1606 0.0669618 1763.84 4.97188 0.00376402 0.0030559 0.00205123 0.00298764 0.740085 0.000650439 0.58205 0.000815876 
6 1.5 39240000 5.53035 0.0162304 -5.96358 0.00613234 38.1606 0.0659231 1763.84 4.89732 0.00376402 0.00305135 0.00205123 0.00295016 0.740085 0.000642418 0.58205 0.000806358 
6 1.5 39600000 5.53035 0.0162304 -5.96358 0.00613234 38.1606 0.0659231 1763.84 4.89732 0.00376402 0.00305135 0.00205123 0.00294614 0.740085 0.000642418 0.58205 0.000806358 
6 1.5 39960000 5.53035 0.0159808 -5.96358 0.0060289 38.1606 0.0649102 1763.84 4.82506 0.00376402 0.00305135 0.00205123 0.00293688 0.740085 0.000630528 0.58205 0.000791559 
6 1.5 40320000 5.53035 0.0159808 -5.96358 0.0060289 38.1606 0.0649102 1763.84 4.82506 0.00376402 0.00305135 0.00205123 0.0029251 0.740085 0.000630528 0.58205 0.000791559 
6 1.5 40680000 5.53035 0.0159808 -5.96358 0.00592082 38.1606 0.0637306 1763.84 4.73733 0.00376402 0.00305135 0.00205123 0.00291407 0.740085 0.000621136 0.58205 0.000780866 
6 1.5 41040000 5.53035 0.0159808 -5.96358 0.00592082 38.1606 0.0637306 1763.84 4.73733 0.00376402 0.00305135 0.00205123 0.00289554 0.740085 0.000621136 0.58205 0.000780866 
6 1.5 41400000 5.53568 0.0155266 -5.96386 0.00582111 38.1645 0.0627136 1764.17 4.66319 0.00352453 0.00313844 0.00227423 0.00287555 0.740168 0.000611294 0.582177 0.000767638 
6 1.5 41760000 5.53568 0.0155266 -5.96386 0.00582111 38.1645 0.0627136 1764.17 4.66319 0.00352453 0.00313844 0.00227423 0.00286141 0.740168 0.000611294 0.582177 0.000767638 
6 1.5 42120000 5.53568 0.0155266 -5.96386 0.00571939 38.1645 0.0616503 1764.17 4.59049 0.00352453 0.00313844 0.00227423 0.00283726 0.740168 0.000600575 0.582177 0.000754806 
6 1.5 42480000 5.53568 0.0155266 -5.96386 0.00571939 38.1645 0.0616503 1764.17 4.59049 0.00352453 0.00313844 0.00227423 0.00281982 0.740168 0.000600575 0.582177 0.000754806 
6 1.5 42840000 5.53568 0.0155822 -5.96386 0.00562334 38.1645 0.0606413 1764.17 4.51544 0.00352453 0.00313844 0.00227423 0.00280509 0.740168 0.000590399 0.582177 0.000742515 
6 1.5 43200000 5.53568 0.0155822 -5.96386 0.00562334 38.1645 0.0606413 1764.17 4.51544 0.00352453 0.00313844 0.00227423 0.00281321 0.740168 0.000590399 0.582177 0.000742515 
6 1.5 43560000 5.53568 0.0155822 -5.96386 0.00554805 38.1645 0.0599438 1764.17 4.47893 0.00352453 0.00313844 0.00227423 0.00279123 0.740168 0.000580406 0.582177 0.000729932 
6 1.5 43920000 5.53568 0.0155822 -5.96386 0.00554805 38.1645 0.0599438 1764.17 4.47893 0.00352453 0.00313844 0.00227423 0.00277943 0.740168 0.000580406 0.582177 0.000729932 
6 1.5 44280000 5.54329 0.015406 -5.96369 0.00548262 38.1598 0.0592825 1763.63 4.43803 0.00361958 0.00313844 0.00276549 0.00277334 0.740288 0.000579022 0.582247 0.00072974 
6 1.5 44640000 5.54329 0.015406 -5.96369 0.00548262 38.1598 0.0592825 1763.63 4.43803 0.00361958 0.00313844 0.00276549 0.00277069 0.740288 0.000579022 0.582247 0.00072974 
6 1.5 45000000 5.54329 0.015406 -5.96369 0.00548262 38.1598 0.0592825 1763.63 4.43803 0.00361958 0.00313844 0.00276549 0.00275301 0.740288 0.000579022 0.582247 0.00072974 
6 1.5 45360000 5.54329 0.015406 -5.96369 0.00539895 38.1598 0.0583495 1763.63 4.3666 0.00361958 0.00313844 0.00276549 0.00273913 0.740288 0.000569625 0.582247 0.000718244 
6 1.5 45720000 5.54329 0.015406 -5.96369 0.00539895 38.1598 0.0583495 1763.63 4.3666 0.00361958 0.00313844 0.00276549 0.00273398 0.740288 0.000569625 0.582247 0.000718244 
6 1.5 46080000 5.54329 0.0149127 -5.96369 0.00532501 38.1598 0.0575747 1763.63 4.30703 0.00361958 0.00313844 0.00276549 0.00271762 0.740288 0.000561364 0.582247 0.000708194 
6 1.5 46440000 5.54329 0.0149127 -5.96369 0.00532501 38.1598 0.0575747 1763.63 4.30703 0.00361958 0.00313844 0.00276549 0.00264528 0.740288 0.000561364 0.582247 0.000708194 
6 1.5 46800000 5.54329 0.0149127 -5.96369 0.00524613 38.1598 0.0566653 1763.63 4.24353 0.00361958 0.00313844 0.00276549 0.00262766 0.740288 0.000553635 0.582247 0.000698099 
6 1.5 47160000 5.54329 0.0149127 -5.96369 0.00524613 38.1598 0.0566653 1763.63 4.24353 0.00361958 0.00313844 0.00276549 0.00261368 0.740288 0.000553635 0.582247 0.000698099 
6 1.5 47520000 5.54852 0.0152281 -5.96256 0.00522028 38.1495 0.0562611 1763.24 4.19612 0.00358884 0.00274679 0.00255134 0.00261571 0.740166 0.000548632 0.582111 0.000691215 
6 1.5 47880000 5.54852 0.0152281 -5.96256 0.00522028 38.1495 0.0562611 1763.24 4.19612 0.00358884 0.00274679 0.00255134 0.00261068 0.740166 0.000548632 0.582111 0.000691215 
6 1.5 48240000 5.54852 0.0152281 -5.96256 0.00531821 38.1495 0.0576822 1763.24 4.32965 0.00358884 0.00274679 0.00255134 0.00259982 0.740166 0.000546557 0.582111 0.000691656 
6 1.5 48600000 5.54852 0.0152281 -5.96256 0.00531821 38.1495 0.0576822 1763.24 4.32965 0.00358884 0.00274679 0.00255134 0.00260596 0.740166 0.000546557 0.582111 0.000691656 
6 1.5 48960000 5.54852 0.0148722 -5.96256 0.00529131 38.1495 0.0572087 1763.24 4.27375 0.00358884 0.00274679 0.00255134 0.00260194 0.740166 0.000539034 0.582111 0.000681888 
6 1.5 49320000 5.54852 0.0148722 -5.96256 0.00529131 38.1495 0.0572087 1763.24 4.27375 0.00358884 0.00274679 0.00255134 0.00258916 0.740166 0.000539034 0.582111 0.000681888 
