L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 1 1000000 13.9118 0.371608 -9.89754 0.114452 109.76 2.18521 16340.1 570.709 -0.022625 0.0209459 0.0309693 0.0267457 0.554087 0.00762944 0.359414 0.00772344 
10 1 2000000 13.0391 0.309024 -9.95677 0.0795307 110.792 1.51115 16539.4 382.75 -0.00129327 0.0144782 0.00652886 0.017454 0.555068 0.00508534 0.358298 0.00519017 
10 1 3000000 13.2525 0.237083 -9.96375 0.0659632 111.071 1.26423 16642 324.356 -0.0138196 0.0156848 0.0067328 0.0124928 0.555932 0.00416189 0.359344 0.00427689 
10 1 4000000 13.2146 0.199364 -9.98953 0.0576026 111.669 1.10581 16855.7 283.896 -0.0156105 0.0122889 0.00404562 0.0107558 0.55686 0.00368683 0.360857 0.00376332 
10 1 5000000 13.3456 0.175347 -9.92888 0.0503658 110.462 0.958751 16521.2 241.837 -0.0108742 0.0103958 -0.00117638 0.00950188 0.553583 0.00319528 0.357079 0.00327509 
10 1 6000000 13.4022 0.173885 -9.91897 0.0513094 110.246 1.06794 16474.4 302.204 -0.0117788 0.00946783 0.00144173 0.00866191 0.553593 0.00322116 0.356934 0.00397851 
10 1 7000000 13.5386 0.170303 -9.89538 0.0445164 109.863 0.934681 16395.3 265.879 -0.0127719 0.00827542 0.00173434 0.00777973 0.551855 0.00285019 0.355438 0.00354156 
10 1 8000000 13.5419 0.174398 -9.90569 0.0408247 110.133 0.802518 16472.6 233.779 -0.0146364 0.00747667 -0.00061769 0.00732808 0.552851 0.00261124 0.356691 0.00311841 
10 1 9000000 13.544 0.155698 -9.93227 0.0389939 110.531 0.819582 16536.9 232.784 -0.0102967 0.00706898 0.00288476 0.00683307 0.554669 0.00250727 0.358195 0.00304348 
10 1 10000000 13.5647 0.138538 -9.92511 0.0360424 110.397 0.730003 16505.4 209.066 -0.00983825 0.00677736 0.00234041 0.00637654 0.55426 0.00238415 0.357828 0.00272358 
10 1 11000000 13.5981 0.140281 -9.91388 0.0385939 110.184 0.842788 16458.2 260.38 -0.0103452 0.00709252 0.00105516 0.0062043 0.553632 0.00234623 0.357103 0.0030176 
