L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.75 1210000 20.942 0.488069 -7.80362 0.129512 76.0187 2.18457 10087.8 528.143 -0.00521262 0.0168529 0.0240662 0.0167758 0.371915 0.00752443 0.18696 0.0060119 
11 0.75 2420000 20.4643 0.368206 -7.83318 0.0933673 76.7217 1.60536 10197.4 379.269 -0.0163767 0.0111825 0.0106699 0.013149 0.373369 0.00552687 0.189497 0.00461363 
11 0.75 3630000 20.5845 0.279907 -7.8213 0.0748727 76.4071 1.27419 10098.4 304.591 -0.012781 0.00892456 0.00694852 0.0105169 0.370622 0.00418857 0.187154 0.00347883 
11 0.75 4840000 20.5135 0.244025 -7.84462 0.0620247 76.7106 1.05065 10129.8 256.155 -0.00726083 0.00805886 0.00350393 0.00850601 0.37206 0.00368841 0.187818 0.00306625 
11 0.75 6050000 20.6406 0.212325 -7.82589 0.0551401 76.4609 0.918219 10079.6 224.469 -0.00527725 0.00694675 0.00164847 0.0069308 0.372364 0.00336727 0.188606 0.00276168 
11 0.75 7260000 20.7322 0.19532 -7.79023 0.0505175 75.8892 0.869898 9973.97 210.709 -0.0028968 0.00631687 0.000932567 0.00602723 0.370086 0.00304074 0.186704 0.0025024 
11 0.75 8470000 20.7644 0.183041 -7.80258 0.04772 76.0795 0.7999 10018 194.047 -0.00134679 0.00582804 -4.8114e-05 0.00542179 0.370117 0.00278655 0.186854 0.00227044 
11 0.75 9680000 20.8542 0.171779 -7.81887 0.0461172 76.3658 0.77429 10085.8 183.456 -0.00137584 0.00541425 -0.000620144 0.00499393 0.371585 0.00259531 0.187726 0.00211624 
11 0.75 10890000 20.8941 0.162453 -7.81513 0.0423683 76.285 0.718841 10071.7 171.939 3.08894e-05 0.00511433 -0.00202654 0.0048041 0.37137 0.00243145 0.187754 0.00198466 
11 0.75 12100000 20.9023 0.147964 -7.80467 0.0395847 76.0426 0.659695 10024.4 156.731 0.000678404 0.00472153 -0.00188914 0.00452167 0.371447 0.00229429 0.187738 0.00186351 
11 0.75 13310000 20.8828 0.157171 -7.79095 0.0388229 75.8474 0.656975 9997.86 154.214 -0.000634267 0.00446722 -0.0014516 0.00448161 0.370333 0.00223235 0.186874 0.00182518 
11 0.75 14520000 20.9252 0.157171 -7.77966 0.0363557 75.6557 0.620069 9960.9 146.964 -0.000898572 0.00423915 0.000321939 0.00421584 0.370074 0.00211389 0.186437 0.00173128 
11 0.75 15730000 20.8934 0.131331 -7.78125 0.0348116 75.614 0.586511 9937.2 142.425 -0.00198288 0.00402726 0.000272499 0.00401844 0.370542 0.00199233 0.186757 0.00163066 
11 0.75 16940000 20.8932 0.131331 -7.79421 0.0335587 75.8419 0.560991 9992.11 134.59 -0.000407946 0.00385448 -6.70728e-05 0.00388967 0.371057 0.00193041 0.187175 0.00158111 
11 0.75 18150000 20.8538 0.119766 -7.80705 0.0325543 76.0191 0.537365 10033.7 127.61 0.000100882 0.0037933 -0.000557944 0.00380087 0.371443 0.00189055 0.187385 0.0015432 
11 0.75 19360000 20.8014 0.118389 -7.80143 0.0318949 75.9127 0.523473 9999.41 123.823 0.00110168 0.0038111 0.000213453 0.00368737 0.370987 0.00184217 0.18685 0.00150163 
11 0.75 20570000 20.7688 0.130584 -7.80082 0.030692 75.9681 0.504317 10016 121.648 0.00103826 0.00386098 -0.00140744 0.00356092 0.370885 0.00177101 0.18691 0.00144118 
11 0.75 21780000 20.7783 0.130584 -7.7946 0.029772 75.872 0.490181 9999.39 118.938 0.00103155 0.00380939 0.000691238 0.00357793 0.370513 0.00172283 0.186635 0.00139658 
11 0.75 22990000 20.7846 0.117028 -7.79315 0.0288968 75.8666 0.476651 10022.7 114.525 0.000683285 0.0036058 0.00254782 0.00419558 0.370307 0.00168783 0.186544 0.00136993 
11 0.75 24200000 20.7705 0.117028 -7.79178 0.0281145 75.8569 0.463791 10012.6 111.181 0.000115101 0.00348201 0.00254169 0.00419558 0.370304 0.00164794 0.186461 0.00133391 
