L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1.25 250000 5.55357 0.116778 -3.59127 0.0537317 15.2755 0.348989 334.488 12.0906 -0.00759583 0.0218569 -0.0244374 0.0207291 0.643295 0.00892256 0.471544 0.0100506 
5 1.25 500000 5.63281 0.0874758 -3.60949 0.0405722 15.3199 0.270737 333.108 8.98282 0.00683401 0.0144014 -0.0183433 0.0156921 0.651464 0.00666031 0.479561 0.00767167 
5 1.25 750000 5.67472 0.0654077 -3.57642 0.0337753 15.1862 0.194565 330.886 6.61433 0.00223206 0.0113859 -0.017719 0.011486 0.646443 0.00652638 0.474971 0.00652395 
5 1.25 1000000 5.69063 0.0559464 -3.59097 0.0287421 15.293 0.172346 334.155 5.86701 0.00663329 0.00990152 -0.0146322 0.00995809 0.64816 0.00499122 0.477873 0.00520695 
5 1.25 1250000 5.67887 0.0487474 -3.60744 0.0249236 15.4145 0.157029 338.791 5.36864 0.00430799 0.00889486 -0.00711638 0.0100683 0.651025 0.00427064 0.48166 0.00476343 
5 1.25 1500000 5.70774 0.0442891 -3.61091 0.0211899 15.4155 0.134974 338.613 4.76035 0.00342369 0.00898903 -0.00568507 0.0117101 0.65142 0.00379408 0.482139 0.00423935 
5 1.25 1750000 5.70673 0.0415056 -3.617 0.0191081 15.4434 0.121699 339.307 4.38238 0.00378875 0.008828 -0.00275088 0.00975854 0.652513 0.00332979 0.483001 0.00363371 
5 1.25 2000000 5.70807 0.0392198 -3.61839 0.0175705 15.4544 0.114082 339.954 4.0482 0.00397435 0.00817677 -0.00438481 0.0088093 0.652729 0.00289027 0.482877 0.0031538 
5 1.25 2250000 5.69141 0.0367253 -3.62082 0.0170027 15.4562 0.109118 339.854 3.87519 0.0050656 0.0076491 -0.00531778 0.0079016 0.652722 0.00257016 0.482582 0.0029094 
5 1.25 2500000 5.67743 0.0361927 -3.62473 0.0161976 15.4832 0.101809 340.732 3.60638 0.0031608 0.00703121 -0.0063446 0.00702824 0.65328 0.00244986 0.483152 0.00276466 
5 1.25 2750000 5.67949 0.033641 -3.62466 0.0155043 15.482 0.0966432 340.572 3.40626 0.00610916 0.00696624 -0.00659325 0.00695045 0.653119 0.00230967 0.482953 0.00263633 
5 1.25 3000000 5.66708 0.032416 -3.63111 0.0145761 15.5185 0.0914941 341.808 3.24234 0.00500912 0.00673218 -0.00528425 0.0067325 0.653668 0.00219658 0.48339 0.00250467 
5 1.25 3250000 5.67936 0.0319565 -3.62743 0.0137204 15.489 0.0879584 340.648 3.13397 0.00456794 0.00626034 -0.00399883 0.00608982 0.653108 0.00210244 0.482754 0.00239407 
5 1.25 3500000 5.68735 0.0304803 -3.62937 0.0131226 15.4983 0.0851294 340.556 2.98602 0.00415984 0.0058638 -0.00598692 0.00608982 0.653447 0.0020545 0.483249 0.00232879 
5 1.25 3750000 5.68276 0.0286471 -3.62708 0.0126813 15.4904 0.0824213 340.364 2.89631 0.0042605 0.0055785 -0.0055569 0.00578484 0.652896 0.00199332 0.482828 0.00225946 
5 1.25 4000000 5.68086 0.0277852 -3.62885 0.0123841 15.5068 0.0801391 340.892 2.78583 0.00437726 0.0053371 -0.0073118 0.00541969 0.652948 0.00194721 0.482986 0.0021987 
5 1.25 4250000 5.68848 0.0261851 -3.62412 0.0115363 15.4841 0.0752252 340.223 2.66758 0.00400049 0.00515152 -0.00733325 0.00510763 0.652497 0.0017941 0.48263 0.0020438 
5 1.25 4500000 5.68853 0.0248005 -3.62313 0.0113615 15.4889 0.0738882 340.66 2.61491 0.00417608 0.00507425 -0.00716248 0.00502145 0.652487 0.00175708 0.482733 0.00199564 
5 1.25 4750000 5.68338 0.0243123 -3.62551 0.0110811 15.5099 0.0719727 341.554 2.54528 0.00149299 0.00516606 -0.00629401 0.00472368 0.652663 0.00171078 0.483225 0.00193776 
5 1.25 5000000 5.68452 0.0237815 -3.62619 0.0109557 15.5117 0.0708585 341.552 2.4998 0.00243222 0.00502001 -0.00563145 0.00456979 0.652828 0.00167026 0.483358 0.00189811 
5 1.25 5250000 5.67744 0.0230788 -3.62944 0.0106651 15.5279 0.0692475 341.922 2.42161 0.00269083 0.00477424 -0.00441441 0.00506661 0.653102 0.0016156 0.483568 0.00184044 
5 1.25 5500000 5.67744 0.0229601 -3.62944 0.0104305 15.5279 0.0685472 341.922 2.37918 0.00269083 0.00456375 -0.00441441 0.00506661 0.653102 0.00157627 0.483568 0.00178931 
5 1.25 5750000 5.66619 0.0220978 -3.6339 0.0100739 15.5547 0.0665021 342.818 2.3257 0.00280053 0.00442468 -0.00273178 0.00506661 0.653755 0.00152872 0.484228 0.00174441 
5 1.25 6000000 5.66619 0.0217623 -3.6339 0.010002 15.5547 0.0649435 342.818 2.27198 0.00280053 0.00429876 -0.00273178 0.00506661 0.653755 0.00150152 0.484228 0.00171089 
5 1.25 6250000 5.66423 0.021227 -3.63116 0.00971069 15.5309 0.0637988 341.913 2.23636 0.00266952 0.00417074 -0.00262161 0.00452827 0.653516 0.00147619 0.483741 0.00168092 
5 1.25 6500000 5.66423 0.0206976 -3.63116 0.00946401 15.5309 0.0619865 341.913 2.19104 0.00266952 0.00407091 -0.00262161 0.00452827 0.653516 0.00143927 0.483741 0.00164674 
