L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 1 1000000 13.2187 0.405784 -9.82488 0.129494 108.513 2.46804 16103.8 623.532 -0.0418118 0.0217034 -0.0167851 0.0275959 0.546005 0.00762304 0.34678 0.00804391 
10 1 2000000 13.0938 0.263312 -9.93793 0.0982833 110.585 1.83067 16556.6 448.493 -0.00981251 0.016481 -0.022682 0.0218398 0.551201 0.00530783 0.353006 0.00550689 
10 1 3000000 13.2674 0.226784 -9.88332 0.0728482 109.615 1.36703 16346.9 344.577 0.00796404 0.0221682 -0.0212267 0.014444 0.549894 0.00433302 0.352293 0.00444136 
10 1 4000000 13.275 0.177767 -9.90043 0.0642981 109.726 1.20806 16311.2 313.646 -0.000417341 0.0179542 -0.0131416 0.0118536 0.549372 0.00387303 0.351577 0.00397827 
10 1 5000000 13.3824 0.15991 -9.90533 0.0540233 109.82 1.02408 16341.1 267.888 -0.00411619 0.0140382 -0.0196413 0.0113062 0.550948 0.00338649 0.353421 0.00351076 
10 1 6000000 13.4725 0.145278 -9.89334 0.0472619 109.552 0.901405 16277.6 237.58 -0.0113785 0.0131111 -0.0175507 0.00971076 0.551196 0.00302062 0.353485 0.00312827 
10 1 7000000 13.4349 0.138793 -9.90356 0.0449818 109.618 0.858505 16265.3 223.697 -0.0129608 0.0112077 -0.0178112 0.00866532 0.551658 0.00282909 0.353333 0.0029303 
10 1 8000000 13.3961 0.129482 -9.93028 0.043302 110.274 0.835004 16458.7 247.59 -0.0117202 0.0101872 -0.0153178 0.00825568 0.553126 0.0026646 0.355204 0.00275975 
10 1 9000000 13.3771 0.121806 -9.93076 0.0400468 110.224 0.792291 16430 229.145 -0.00910591 0.00915523 -0.0155929 0.00766053 0.552833 0.00250658 0.35474 0.00260768 
10 1 10000000 13.3373 0.109721 -9.94695 0.037974 110.616 0.721491 16540.2 204.988 -0.00723835 0.00829745 -0.0106981 0.00731247 0.553475 0.00241515 0.355672 0.00249003 
10 1 11000000 13.3243 0.13354 -9.95193 0.0369423 110.758 0.758852 16590.8 211.808 -0.0103171 0.00803314 -0.00845475 0.00721807 0.553303 0.00232972 0.355746 0.00242303 
10 1 12000000 13.3699 0.13354 -9.95066 0.0353347 110.723 0.758852 16585.9 211.808 -0.00926934 0.00740473 -0.00919477 0.00689091 0.553702 0.00218799 0.356168 0.00226845 
10 1 13000000 13.3729 0.11979 -9.95015 0.0332568 110.752 0.641847 16602.8 176.845 -0.00892339 0.0068246 -0.00749117 0.00655908 0.554147 0.00207868 0.356629 0.00216139 
10 1 14000000 13.3812 0.11979 -9.93765 0.0324183 110.54 0.632406 16558.2 176.845 -0.00825071 0.00642433 -0.008139 0.00634766 0.553762 0.00202509 0.35624 0.00210777 
10 1 15000000 13.4061 0.107186 -9.91946 0.0380309 110.164 0.768046 16461.7 200.118 -0.00801124 0.00610862 -0.00550966 0.00600868 0.552768 0.0019079 0.35514 0.00198353 
10 1 16000000 13.3741 0.107186 -9.92873 0.0380309 110.326 0.768046 16487.2 200.118 -0.00486839 0.00607057 -0.00701707 0.0057142 0.553393 0.00183664 0.355662 0.00195349 
10 1 17000000 13.393 0.0945857 -9.92834 0.0342996 110.332 0.69019 16486.2 176.602 -0.00533337 0.00591682 -0.00664437 0.00546219 0.553802 0.00187579 0.356092 0.00192734 
10 1 18000000 13.4095 0.0945857 -9.92703 0.0342996 110.314 0.69019 16489.7 176.602 -0.0047268 0.00581864 -0.0057294 0.00531404 0.553989 0.00187579 0.356357 0.00192734 
10 1 19000000 13.435 0.092934 -9.91656 0.0324501 110.099 0.651757 16435.9 163.976 -0.00397291 0.00559872 -0.00503519 0.00509016 0.553082 0.00180021 0.355354 0.00184891 
10 1 20000000 13.444 0.092934 -9.91021 0.0324501 109.95 0.651757 16392.2 163.976 -0.00512779 0.00540592 -0.0042275 0.00513528 0.552418 0.00180021 0.354628 0.00184891 
10 1 21000000 13.4529 0.0853426 -9.90766 0.0304014 109.858 0.629303 16354.6 166.556 -0.00681633 0.0053379 -0.00124247 0.00602184 0.55219 0.00182793 0.354257 0.0020446 
10 1 22000000 13.4529 0.0853426 -9.90766 0.0304014 109.858 0.629303 16354.6 166.556 -0.00681633 0.00510864 -0.00124247 0.00602184 0.55219 0.00182793 0.354257 0.0020446 
10 1 23000000 13.4512 0.0776013 -9.91055 0.0277752 109.947 0.591166 16379.4 165.827 -0.00509129 0.00515761 -0.00228738 0.00602184 0.552506 0.00182161 0.354784 0.0020446 
10 1 24000000 13.4512 0.0776013 -9.91055 0.0277752 109.947 0.591166 16379.4 165.827 -0.00509129 0.00494906 -0.00228738 0.00602184 0.552506 0.00182161 0.354784 0.0020446 
10 1 25000000 13.4266 0.0749131 -9.91796 0.0264292 110.102 0.550524 16421.5 151.114 -0.00454763 0.00475426 -0.0013924 0.00502006 0.552441 0.00154945 0.354892 0.00179981 
10 1 26000000 13.4266 0.0749131 -9.91796 0.0264292 110.102 0.550524 16421.5 151.114 -0.00454763 0.00461371 -0.0013924 0.00502006 0.552441 0.00154945 0.354892 0.00179981 
10 1 27000000 13.4193 0.0695104 -9.91627 0.0248116 110.1 0.540511 16434.6 151.114 -0.00442394 0.00446032 -0.00249342 0.00502006 0.552619 0.00153518 0.355088 0.00179981 
10 1 28000000 13.4193 0.0695104 -9.91627 0.0248116 110.1 0.540511 16434.6 151.114 -0.00442394 0.00440055 -0.00249342 0.00502006 0.552619 0.00153518 0.355088 0.00179981 
10 1 29000000 13.4129 0.0648368 -9.91135 0.0231927 110.009 0.479922 16411.8 129.838 -0.00342748 0.00432669 -0.00103374 0.0043157 0.552189 0.00140031 0.354596 0.0015669 
10 1 30000000 13.4129 0.0648368 -9.91135 0.0231927 110.009 0.479922 16411.8 129.838 -0.00342748 0.00419007 -0.00103374 0.0043157 0.552189 0.00140031 0.354596 0.0015669 
10 1 31000000 13.3923 0.0637108 -9.9091 0.0221292 109.973 0.471141 16402.6 129.838 -0.00279694 0.00409407 -0.0010988 0.0043157 0.552045 0.0013364 0.354502 0.0015669 
10 1 32000000 13.3923 0.0637108 -9.9091 0.0221292 109.973 0.471141 16402.6 129.838 -0.00279694 0.00396782 -0.0010988 0.0043157 0.552045 0.0013364 0.354502 0.0015669 
10 1 33000000 13.4059 0.0611566 -9.91506 0.0211986 110.082 0.434225 16427.6 114.661 -0.00234532 0.00385092 -0.000718381 0.00378775 0.552472 0.00129972 0.354914 0.00141158 
10 1 34000000 13.4059 0.0611566 -9.91506 0.0211986 110.082 0.434225 16427.6 114.661 -0.00234532 0.00373439 -0.000718381 0.00378775 0.552472 0.00129972 0.354914 0.00141158 
10 1 35000000 13.4237 0.0601105 -9.91804 0.02016 110.17 0.417804 16455.3 114.559 -0.00349732 0.00370531 -0.00204976 0.00378775 0.552583 0.00124459 0.355204 0.00140297 
10 1 36000000 13.4237 0.0601105 -9.91804 0.02016 110.17 0.417804 16455.3 114.559 -0.00349732 0.00366935 -0.00204976 0.00378775 0.552583 0.00122797 0.355204 0.00140297 
10 1 37000000 13.4282 0.0569379 -9.92145 0.0193257 110.218 0.397044 16460.6 106.478 -0.00261111 0.00359074 -0.00181274 0.00352143 0.55277 0.00120653 0.355382 0.00132265 
10 1 38000000 13.4282 0.0569379 -9.92145 0.0193257 110.218 0.397044 16460.6 106.478 -0.00261111 0.00350439 -0.00181274 0.00352143 0.55277 0.00118963 0.355382 0.00132265 
10 1 39000000 13.4282 0.0569379 -9.92145 0.0193257 110.218 0.397044 16460.6 106.478 -0.00261111 0.00346628 -0.00181274 0.00352143 0.55277 0.00117388 0.355382 0.00132265 
10 1 40000000 13.4397 0.0550932 -9.92336 0.0184942 110.254 0.392875 16473.6 106.478 -0.00280771 0.00342713 -0.00172797 0.00352143 0.552794 0.00115241 0.355444 0.00132265 
10 1 41000000 13.4397 0.0550932 -9.92336 0.0184942 110.254 0.392875 16473.6 106.478 -0.00280771 0.00335104 -0.00172797 0.00352143 0.552794 0.00113789 0.355444 0.00132265 
