L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 1 250000 6.24777 0.117004 -2.98064 0.0647408 11.9697 0.342915 239.511 11.2934 0.0144458 0.0185799 -0.0120714 0.0176886 0.560736 0.0107215 0.389115 0.0113762 
5 1 500000 6.18973 0.0971266 -2.99579 0.0439411 11.8984 0.266405 235.028 8.92841 0.00718525 0.0135524 -0.0133741 0.0125111 0.563654 0.00663641 0.38842 0.00742033 
5 1 750000 6.14489 0.0935845 -2.99124 0.037175 11.8584 0.18075 233.617 6.00229 -0.000962406 0.0115949 -0.00956918 0.00975939 0.564051 0.00497904 0.386926 0.00521917 
5 1 1000000 6.15521 0.0752867 -2.96685 0.029456 11.7034 0.156085 229.481 5.13853 -0.00284206 0.0097565 -0.00625038 0.00893588 0.560006 0.00433769 0.382564 0.00451985 
5 1 1250000 6.15666 0.0604981 -2.96903 0.0272821 11.7262 0.145137 231.138 4.59097 -0.00358428 0.00824567 -0.0063166 0.00784908 0.560083 0.00381721 0.382505 0.00415531 
5 1 1500000 6.17259 0.0527958 -2.95606 0.0254998 11.6496 0.134151 228.855 4.17785 -0.00206387 0.0075646 -0.00364447 0.00731792 0.55964 0.0035251 0.381893 0.0037664 
5 1 1750000 6.19351 0.0471929 -2.95445 0.0228208 11.6189 0.123728 227.61 3.93935 0.00122682 0.00687912 0.00084542 0.00660992 0.559118 0.00329212 0.381173 0.00343772 
5 1 2000000 6.20859 0.0422338 -2.95246 0.0198656 11.5988 0.11636 227.263 3.68433 6.8338e-05 0.00641141 0.00190125 0.00591791 0.559407 0.0030639 0.381096 0.00326504 
5 1 2250000 6.20106 0.0389786 -2.95535 0.0187231 11.6212 0.109751 227.915 3.51273 0.00171145 0.00630596 0.00686475 0.00648686 0.559639 0.00288714 0.381541 0.00311058 
5 1 2500000 6.21114 0.0357361 -2.9589 0.0177384 11.6382 0.103384 228.096 3.31279 0.00274127 0.00608147 0.00429536 0.00576814 0.560445 0.0027354 0.382486 0.00294925 
5 1 2750000 6.21484 0.033755 -2.95921 0.0169117 11.6275 0.0982279 227.371 3.16139 0.00222043 0.00567543 0.00323677 0.00680833 0.560599 0.00258545 0.382485 0.00277045 
5 1 3000000 6.22372 0.0328048 -2.958 0.0157536 11.6263 0.0918534 227.624 2.95631 0.00110619 0.00539537 0.00416348 0.00680833 0.560355 0.00244676 0.382236 0.00262414 
5 1 3250000 6.22705 0.0310219 -2.95626 0.015215 11.6218 0.0888359 227.556 2.83077 -0.000156825 0.00504723 0.00149593 0.00589197 0.560182 0.00240858 0.382208 0.00255693 
5 1 3500000 6.23422 0.0297104 -2.95819 0.0148356 11.6448 0.0843332 228.139 2.67336 -0.000932425 0.00480752 -0.000171723 0.00589197 0.560748 0.00231168 0.382889 0.00244452 
5 1 3750000 6.23312 0.0288537 -2.95561 0.014251 11.6352 0.0810111 227.734 2.56756 -0.000107762 0.00466153 0.00143707 0.00519821 0.560295 0.0022056 0.382335 0.00234176 
5 1 4000000 6.22734 0.0284213 -2.95473 0.0135563 11.6263 0.0768181 227.396 2.45107 0.000748977 0.00452347 0.00245848 0.00505055 0.5602 0.00208436 0.382166 0.00220956 
5 1 4250000 6.22424 0.0274009 -2.95232 0.0130732 11.6208 0.0736537 227.045 2.33982 0.00175542 0.0044783 0.00283528 0.00465588 0.560243 0.00199042 0.382332 0.00210645 
5 1 4500000 6.22036 0.0267469 -2.95437 0.01265 11.6363 0.0707712 227.545 2.24107 0.00203899 0.00434935 0.00230191 0.00460871 0.560186 0.00192564 0.382348 0.00201987 
5 1 4750000 6.22114 0.0257091 -2.94774 0.0126984 11.6107 0.0698532 226.984 2.203 0.00138667 0.00415709 0.00237198 0.00416787 0.55929 0.0018948 0.381533 0.00199164 
5 1 5000000 6.21844 0.0249874 -2.9513 0.0123153 11.6308 0.0680559 227.644 2.16211 0.00186395 0.00404456 0.00145639 0.00411985 0.559908 0.00183966 0.38223 0.00193479 
5 1 5250000 6.21562 0.0245974 -2.95165 0.0118828 11.6233 0.0666924 227.039 2.14048 0.00150551 0.00392308 0.000769331 0.00472181 0.559898 0.00180012 0.381945 0.00189695 
5 1 5500000 6.21562 0.0235516 -2.95165 0.0115578 11.6233 0.0650467 227.039 2.08891 0.00150551 0.00379298 0.000769331 0.00472181 0.559898 0.00176081 0.381945 0.00184682 
5 1 5750000 6.20969 0.0233848 -2.95292 0.0112564 11.6324 0.0638111 227.209 2.05048 0.00267431 0.00368096 0.00132835 0.00472181 0.559865 0.00172756 0.382017 0.00182422 
5 1 6000000 6.20969 0.0233848 -2.95292 0.0109776 11.6324 0.0623105 227.209 2.00648 0.00267431 0.0035797 0.00132835 0.00472181 0.559865 0.00169688 0.382017 0.00178861 
5 1 6250000 6.20955 0.0229987 -2.95595 0.0106697 11.6475 0.060156 227.429 1.93107 0.0024964 0.00352104 -0.000310409 0.00405642 0.560075 0.0016535 0.382319 0.00173875 
5 1 6500000 6.20955 0.0222076 -2.95595 0.0104324 11.6475 0.0586782 227.429 1.89369 0.0024964 0.00343115 -0.000310409 0.00405642 0.560075 0.00162043 0.382319 0.00169315 
5 1 6750000 6.20395 0.0214929 -2.95196 0.01021 11.6295 0.0572026 227.185 1.84542 0.00273998 0.00334884 -0.00264384 0.00410243 0.559326 0.00159096 0.381666 0.00166069 
5 1 7000000 6.20395 0.0208514 -2.95196 0.0100414 11.6295 0.0559179 227.185 1.79563 0.00273998 0.00326213 -0.00264384 0.00410243 0.559326 0.0015687 0.381666 0.00163548 
5 1 7250000 6.19796 0.0205298 -2.9544 0.00992258 11.6375 0.0555414 227.315 1.77334 0.00297287 0.0032061 -0.00404149 0.00490115 0.559587 0.00153752 0.381829 0.00160576 
5 1 7500000 6.19796 0.0204138 -2.9544 0.00973674 11.6375 0.0546791 227.315 1.73863 0.00297287 0.00313795 -0.00404149 0.00490115 0.559587 0.00151249 0.381829 0.00157904 
5 1 7750000 6.19766 0.0204138 -2.95597 0.00959948 11.6485 0.0540278 227.638 1.72052 0.00279834 0.00308434 -0.00431311 0.00490115 0.559853 0.00147975 0.382137 0.00154329 
5 1 8000000 6.19766 0.0204138 -2.95597 0.00951363 11.6485 0.0533067 227.638 1.68991 0.00279834 0.00303112 -0.00431311 0.00490115 0.559853 0.00145906 0.382137 0.00152294 
5 1 8250000 6.20068 0.0188275 -2.95383 0.00945304 11.636 0.0528696 227.29 1.67501 0.00205771 0.00296557 -0.00393827 0.0042896 0.559444 0.00143904 0.381684 0.001511 
5 1 8500000 6.20068 0.0187201 -2.95383 0.00931642 11.636 0.0524268 227.29 1.66666 0.00205771 0.0029251 -0.00393827 0.0042896 0.559444 0.00142193 0.381684 0.00149577 
5 1 8750000 6.20169 0.0184853 -2.95438 0.00918712 11.6326 0.0517572 227.011 1.64462 0.00125174 0.00289788 -0.00314879 0.0042896 0.55936 0.00140817 0.381457 0.00148774 
5 1 9000000 6.20169 0.0182349 -2.95438 0.00900167 11.6326 0.0506565 227.011 1.61636 0.00125174 0.00285662 -0.00314879 0.0042896 0.55936 0.00137935 0.381457 0.00145601 
5 1 9250000 6.20047 0.0180699 -2.95641 0.00897465 11.6471 0.0504366 227.75 1.61538 0.000181429 0.0028184 -0.00432042 0.00382996 0.559432 0.00137878 0.381617 0.00144895 
5 1 9500000 6.20047 0.0178439 -2.95641 0.00884201 11.6471 0.049481 227.75 1.59173 0.000181429 0.0027688 -0.00432042 0.00382996 0.559432 0.00135545 0.381617 0.0014219 
5 1 9750000 6.20047 0.0177624 -2.95641 0.00879163 11.6471 0.0489844 227.75 1.56752 0.000181429 0.00273891 -0.00432042 0.00382996 0.559432 0.00135092 0.381617 0.00141826 
5 1 10000000 6.20472 0.0174607 -2.95204 0.00867592 11.6253 0.0485555 227.028 1.5567 0.000233246 0.00269708 -0.00511494 0.00382996 0.558885 0.00133037 0.38093 0.00140205 
5 1 10250000 6.20472 0.0171321 -2.95204 0.00855328 11.6253 0.0478566 227.028 1.5318 0.000233246 0.00267183 -0.00511494 0.00382996 0.558885 0.0013175 0.38093 0.00138765 
5 1 10500000 6.20894 0.0168933 -2.951 0.00839649 11.627 0.0471557 227.219 1.51475 -0.000447683 0.00264306 -0.00581172 0.00372601 0.558564 0.00129158 0.380627 0.00136021 
5 1 10750000 6.20894 0.0166241 -2.951 0.00825005 11.627 0.0464036 227.219 1.49687 -0.000447683 0.00262144 -0.00581172 0.00372601 0.558564 0.00127384 0.380627 0.00134079 
5 1 11000000 6.20894 0.0165204 -2.951 0.00810539 11.627 0.0456996 227.219 1.47608 -0.000447683 0.00260709 -0.00581172 0.00372601 0.558564 0.0012525 0.380627 0.00131905 
5 1 11250000 6.20894 0.0165204 -2.951 0.00801043 11.627 0.0451985 227.219 1.45751 -0.000447683 0.00258292 -0.00581172 0.00372601 0.558564 0.00124347 0.380627 0.00130535 
5 1 11500000 6.21103 0.0162793 -2.95179 0.0078686 11.631 0.0444296 227.333 1.43138 -0.000764017 0.0025675 -0.00546617 0.00349245 0.558681 0.00122473 0.380796 0.00128466 
5 1 11750000 6.21103 0.0160611 -2.95179 0.00777983 11.631 0.0437726 227.333 1.40707 -0.000764017 0.0025568 -0.00546617 0.00349245 0.558681 0.00121276 0.380796 0.00126589 
5 1 12000000 6.21103 0.0159483 -2.95179 0.00770509 11.631 0.0431117 227.333 1.38616 -0.000764017 0.00252644 -0.00546617 0.00349245 0.558681 0.00119663 0.380796 0.00125097 
5 1 12250000 6.21103 0.015913 -2.95179 0.00766264 11.631 0.042882 227.333 1.38477 -0.000764017 0.00249212 -0.00546617 0.00349245 0.558681 0.00119035 0.380796 0.00124546 
5 1 12500000 6.21114 0.0157124 -2.9505 0.00760567 11.6234 0.042698 227.273 1.38153 0.000740648 0.00249653 -0.00455735 0.00323873 0.558444 0.0011779 0.38053 0.00123314 
5 1 12750000 6.21114 0.015497 -2.9505 0.00753718 11.6234 0.0422408 227.273 1.36303 0.000740648 0.00247568 -0.00455735 0.00323873 0.558444 0.00116431 0.38053 0.00121662 
5 1 13000000 6.21114 0.0153137 -2.9505 0.00742853 11.6234 0.0415409 227.273 1.34163 0.000740648 0.00244054 -0.00455735 0.00323873 0.558444 0.00114778 0.38053 0.0011999 
5 1 13250000 6.21114 0.0151656 -2.9505 0.00735562 11.6234 0.041593 227.273 1.34745 0.000740648 0.00242265 -0.00455735 0.00323873 0.558444 0.00113608 0.38053 0.00119591 
