L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.75 250000 6.42857 0.121264 -2.21619 0.0597556 8.11712 0.282526 135.757 8.58371 -0.00721715 0.016004 -0.0316003 0.0158834 0.458346 0.00890394 0.281265 0.00875502 
5 0.75 500000 6.47545 0.0814078 -2.23156 0.0400902 8.1335 0.1885 135.42 5.23286 0.00326566 0.0120788 -0.0185411 0.0109893 0.457736 0.00609866 0.279207 0.00659676 
5 0.75 750000 6.54901 0.0709734 -2.22082 0.0323832 8.10294 0.153356 135.522 4.48512 -0.00681374 0.0093777 -0.0204252 0.00860349 0.45688 0.00521499 0.279433 0.00505607 
5 0.75 1000000 6.58021 0.0646452 -2.20184 0.0311743 8.0799 0.135346 136.095 3.81583 -0.00420229 0.00811459 -0.0150239 0.00745985 0.455831 0.00454739 0.279117 0.0045286 
5 0.75 1250000 6.56373 0.0551673 -2.21536 0.0308957 8.08314 0.12428 135.573 3.4968 -0.0015685 0.0071257 -0.0132887 0.00668894 0.456393 0.00410088 0.279018 0.00408563 
5 0.75 1500000 6.6005 0.0538899 -2.20406 0.0267629 8.05323 0.112976 135.164 3.17436 -0.00251205 0.00664927 -0.0139591 0.00601831 0.455208 0.00366637 0.278344 0.00362686 
5 0.75 1750000 6.59435 0.0496032 -2.2035 0.0244858 8.06006 0.10676 135.435 2.94212 0.000564489 0.00590044 -0.0127675 0.0056759 0.455164 0.00346173 0.278428 0.00343943 
5 0.75 2000000 6.61068 0.0439539 -2.20662 0.0217559 8.06299 0.0969695 134.804 2.70348 -0.00060478 0.00549195 -0.010877 0.00529942 0.45595 0.00326361 0.279037 0.00315825 
5 0.75 2250000 6.61167 0.0483115 -2.21895 0.0213122 8.08554 0.093043 134.863 2.58197 -0.00136094 0.0057957 -0.00929205 0.00520183 0.456602 0.00301087 0.279448 0.00299514 
5 0.75 2500000 6.60424 0.0537512 -2.22903 0.0230345 8.15438 0.0993777 136.899 2.73214 -0.00314986 0.00545286 -0.00599683 0.00495019 0.458213 0.00304938 0.281409 0.00306598 
5 0.75 2750000 6.59648 0.0485116 -2.23371 0.0215581 8.17168 0.092112 137.393 2.5449 -0.00311762 0.00510931 -0.00531924 0.00564678 0.458589 0.00281031 0.281657 0.00281253 
5 0.75 3000000 6.61506 0.0475239 -2.23346 0.0208056 8.17307 0.0886377 137.566 2.36587 -0.00497592 0.00497129 -0.00503985 0.00564678 0.458688 0.0027168 0.281737 0.00273225 
5 0.75 3250000 6.6154 0.0435648 -2.23585 0.0187382 8.19712 0.0832116 138.339 2.26847 -0.0051825 0.00456131 -0.0032218 0.00508027 0.459395 0.00254193 0.282675 0.00256959 
5 0.75 3500000 6.61674 0.0402342 -2.23828 0.0177224 8.19903 0.0785536 138.606 2.19491 -0.0037735 0.00442271 -0.00576798 0.00508027 0.459776 0.00239992 0.282968 0.00242947 
5 0.75 3750000 6.62905 0.039198 -2.24236 0.0173281 8.21806 0.0766184 139.23 2.11015 -0.00157282 0.004622 -0.005036 0.00466722 0.460767 0.00240655 0.283921 0.00241257 
5 0.75 4000000 6.61797 0.0381178 -2.23729 0.0171006 8.20261 0.0755654 138.825 2.16984 -0.000360604 0.00447001 -0.00363851 0.00466722 0.460361 0.00230788 0.283651 0.00233557 
5 0.75 4250000 6.61523 0.0358334 -2.23733 0.0161688 8.22594 0.0727734 140.185 2.12033 -0.00126525 0.00428119 -0.00267615 0.00464224 0.460342 0.00223891 0.284 0.00226262 
5 0.75 4500000 6.61615 0.0337373 -2.23745 0.0157612 8.23158 0.0700259 140.52 2.05938 -5.29615e-05 0.00419749 -0.00430284 0.00464224 0.460578 0.00215604 0.284317 0.00217641 
5 0.75 4750000 6.61979 0.0320586 -2.23355 0.0151912 8.21995 0.0686157 140.345 1.95005 -0.000188669 0.00396649 -0.00522078 0.00477317 0.46016 0.00212676 0.283912 0.00211287 
5 0.75 5000000 6.62459 0.0307281 -2.22925 0.0153761 8.19694 0.0659991 139.632 1.91914 -0.000752004 0.00379752 -0.00523704 0.00477317 0.459625 0.00206026 0.283431 0.002031 
5 0.75 5250000 6.63809 0.0320985 -2.2264 0.0148043 8.17844 0.0702355 139.231 2.0439 -0.0020224 0.00381422 -0.00379982 0.0045024 0.459299 0.00210924 0.283116 0.00209371 
5 0.75 5500000 6.63809 0.0320985 -2.2264 0.0146506 8.17844 0.0702355 139.231 2.0439 -0.0020224 0.00363311 -0.00379982 0.0045024 0.459299 0.00204312 0.283116 0.00202411 
5 0.75 5750000 6.6353 0.0293799 -2.22611 0.0146506 8.17012 0.0702355 139.05 2.0439 -0.00220448 0.00347621 -0.00283627 0.00419492 0.459379 0.00197524 0.283069 0.00195761 
5 0.75 6000000 6.6353 0.0293691 -2.22611 0.0146506 8.17012 0.0702355 139.05 2.0439 -0.00220448 0.00339406 -0.00283627 0.00419492 0.459379 0.00191622 0.283069 0.00194443 
5 0.75 6250000 6.63452 0.0296421 -2.21822 0.0143104 8.14255 0.0670771 138.426 1.85522 -0.00186636 0.0034066 -0.00117506 0.00421475 0.458539 0.00192446 0.282235 0.00191807 
5 0.75 6500000 6.63452 0.0285378 -2.21822 0.0143104 8.14255 0.0670771 138.426 1.85522 -0.00186636 0.00330137 -0.00117506 0.00421475 0.458539 0.00186691 0.282235 0.00186154 
5 0.75 6750000 6.63401 0.027568 -2.21531 0.0143104 8.14191 0.0670771 138.535 1.85522 -0.00226875 0.00317492 -0.00249585 0.00421475 0.458427 0.00182754 0.28218 0.00181753 
