L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0 1210000 26.2031 0.564045 0.177486 0.0910691 5.92999 0.338389 112.644 18.4356 0.00889673 0.00907206 0.000193911 0.00835833 0.0875839 0.0028668 0.0145006 0.0010778 
11 0 2420000 25.8069 0.400503 0.0998036 0.0577477 6.01893 0.231183 117.527 12.4388 0.0060375 0.00565934 0.000174418 0.00533712 0.0888872 0.00229308 0.0150605 0.000848101 
11 0 3630000 25.8551 0.291094 0.0694367 0.0473709 6.11521 0.192641 117.087 9.56917 0.00434623 0.00472938 0.000766214 0.00406185 0.0909962 0.00176148 0.015878 0.000633432 
11 0 4840000 25.9839 0.249073 0.0668433 0.0423244 6.17128 0.150674 120.706 7.71453 0.0040423 0.00394429 0.000235862 0.00359236 0.0905611 0.00145203 0.0157466 0.000520798 
11 0 6050000 25.94 0.230905 0.0708162 0.03613 6.18764 0.136283 121.885 6.85625 0.00130874 0.00337301 0.00163859 0.00313569 0.0901067 0.00125773 0.0156433 0.000478265 
11 0 7260000 25.9425 0.228885 0.0605541 0.0329607 6.1855 0.128387 124.974 7.61917 0.00206447 0.00316778 0.00103044 0.00291491 0.0902915 0.00148394 0.0157098 0.000546979 
11 0 8470000 25.9838 0.213368 0.0571187 0.0312849 6.18718 0.11629 125.971 7.37725 0.000455777 0.00290518 -0.000863051 0.0026624 0.0899794 0.00124939 0.0155776 0.000470854 
11 0 9680000 26.1581 0.225998 0.0558344 0.0289932 6.1791 0.106384 123.901 6.96958 -0.000571074 0.00261453 -0.00133344 0.00254146 0.0903057 0.00107316 0.0156397 0.000419671 
11 0 10890000 26.096 0.205687 0.0636913 0.0269 6.16251 0.0978635 122.896 6.14056 -0.000859673 0.00249994 0.000607182 0.00239607 0.0899581 0.000966765 0.0155642 0.000372321 
11 0 12100000 26.1293 0.18568 0.0726473 0.0253331 6.09385 0.0933256 119.682 5.77377 -0.00110456 0.00234812 -0.000569424 0.0022504 0.089763 0.000938108 0.0154328 0.000348549 
11 0 13310000 26.1537 0.171217 0.0749162 0.0243573 6.04882 0.127896 118.572 5.89293 -0.0010202 0.0021575 -0.00058354 0.00210875 0.0895501 0.00088222 0.015351 0.000341175 
11 0 14520000 26.1926 0.157969 0.0713602 0.0232458 6.09838 0.127896 120.377 5.89293 -0.0012888 0.00211278 -0.000517697 0.00199217 0.0896789 0.000847318 0.0154184 0.000320102 
11 0 15730000 26.271 0.165812 0.0669677 0.0223625 6.10614 0.118732 119.762 5.12071 -0.00201061 0.00201728 -2.19765e-05 0.00189375 0.0894316 0.000780512 0.015328 0.000303008 
11 0 16940000 26.2879 0.165812 0.0588794 0.0215801 6.08418 0.118732 118.036 5.02963 -0.00193484 0.00200837 2.72629e-05 0.00179389 0.089285 0.000734113 0.0152812 0.000283283 
11 0 18150000 26.2734 0.145032 0.055445 0.0208552 6.07432 0.105948 118.255 4.65629 -0.00142751 0.00190743 0.000254053 0.00174725 0.0894882 0.000709257 0.0153116 0.000264675 
11 0 19360000 26.2934 0.142143 0.0572851 0.0200504 6.05491 0.105948 117.365 4.53142 -0.00156378 0.00181937 0.000115118 0.00168443 0.0895132 0.000680454 0.0152757 0.000249457 
11 0 20570000 26.3011 0.129067 0.050839 0.0194373 6.08068 0.092895 118.692 4.34706 -0.00179029 0.00172307 -6.14954e-05 0.00162874 0.0897864 0.000675011 0.0153731 0.000252184 
11 0 21780000 26.2904 0.127047 0.049272 0.0188869 6.06146 0.092895 118.491 4.09599 -0.00193624 0.00169875 7.07374e-05 0.00158072 0.0899067 0.000645926 0.0153977 0.000238544 
11 0 22990000 26.2862 0.119251 0.0536417 0.01828 6.07497 0.0827488 118.366 3.87035 -0.000822764 0.00167623 0.000428189 0.00154519 0.0896646 0.000653836 0.0153166 0.000238689 
11 0 24200000 26.2868 0.114668 0.0498412 0.0177411 6.07353 0.0827488 117.876 3.69748 -0.000710758 0.00167623 0.000150684 0.00150567 0.0897418 0.00062397 0.0152889 0.000227721 
11 0 25410000 26.2708 0.111551 0.0497032 0.0170873 6.08076 0.0746761 118.567 3.5766 -0.00112367 0.00160056 0.000484419 0.00149123 0.0896708 0.000596801 0.0152622 0.000217899 
11 0 26620000 26.2708 0.109172 0.0497032 0.0165842 6.08076 0.0746761 118.567 3.44279 -0.00112367 0.00160056 0.000484419 0.00145116 0.0896708 0.000572686 0.0152622 0.000211887 
11 0 27830000 26.2411 0.106275 0.0495705 0.0161928 6.04843 0.0745559 117.155 3.4017 -0.00191306 0.00160056 0.000340102 0.00141679 0.0895063 0.000554107 0.0151724 0.000207192 
11 0 29040000 26.2411 0.104017 0.0495705 0.0158422 6.04843 0.0745559 117.155 3.32982 -0.00191306 0.00160056 0.000340102 0.00139214 0.0895063 0.000536946 0.0151724 0.000198829 
11 0 30250000 26.2159 0.100453 0.047513 0.0154376 6.04689 0.0683589 117.22 3.25552 -0.0022417 0.00167949 8.6019e-05 0.00137652 0.0896083 0.000520388 0.0151713 0.000191308 
11 0 31460000 26.2159 0.0974968 0.047513 0.015285 6.04689 0.0683589 117.22 3.12569 -0.0022417 0.00167949 8.6019e-05 0.00133516 0.0896083 0.000516964 0.0151713 0.000184175 
11 0 32670000 26.2417 0.096783 0.0514474 0.0150224 6.05705 0.0638513 117.931 3.07432 -0.00154319 0.00167949 -0.000585036 0.00130089 0.0895409 0.000506699 0.0151848 0.000183987 
11 0 33880000 26.2417 0.096783 0.0514474 0.0149115 6.05705 0.0638513 117.931 2.98219 -0.00154319 0.00167949 -0.000585036 0.00129051 0.0895409 0.000496748 0.0151848 0.000183987 
11 0 35090000 26.2265 0.0923712 0.0504712 0.0147129 6.06529 0.0598198 118.14 2.90918 -0.00138443 0.00164385 -0.000612609 0.00125432 0.0895942 0.000491194 0.0151827 0.000174842 
11 0 36300000 26.2265 0.0911979 0.0504712 0.0144185 6.06529 0.0598198 118.14 2.9732 -0.00138443 0.00164385 -0.000612609 0.00123835 0.0895942 0.000489219 0.0151827 0.000174581 
11 0 37510000 26.2241 0.089756 0.0461258 0.0140771 6.08409 0.0587124 119.277 2.89113 -0.00121521 0.00164385 -0.000479694 0.00121595 0.0897532 0.000482434 0.015238 0.000170833 
11 0 38720000 26.2241 0.0881563 0.0461258 0.0139772 6.08409 0.0587124 119.277 2.87988 -0.00121521 0.00164385 -0.000479694 0.00120098 0.0897532 0.000477947 0.015238 0.000169292 
11 0 39930000 26.2246 0.0867014 0.0405108 0.013728 6.09135 0.0554893 119.13 2.80472 -0.000763033 0.00155138 -0.000337987 0.00117284 0.0899253 0.000465564 0.0152969 0.00017477 
11 0 41140000 26.2246 0.0855477 0.0405108 0.0136067 6.09135 0.0554893 119.13 2.79374 -0.000763033 0.00155138 -0.000337987 0.00116124 0.0899253 0.000460053 0.0152969 0.00017477 
11 0 42350000 26.2244 0.0846672 0.0439644 0.0134054 6.10265 0.0534673 119.485 2.75058 -0.000898633 0.00155138 -0.000822971 0.00114479 0.0898029 0.000455206 0.0152613 0.00017477 
11 0 43560000 26.2244 0.0846456 0.0439644 0.0131874 6.10265 0.0533641 119.485 2.68954 -0.000898633 0.00155138 -0.000822971 0.00112843 0.0898029 0.00044974 0.0152613 0.00017477 
11 0 44770000 26.2081 0.0856438 0.0439629 0.0129883 6.10566 0.0511828 119.685 2.65525 -0.000900084 0.00138504 -0.00042364 0.00111844 0.0897307 0.000444231 0.0152535 0.000160657 
11 0 45980000 26.2081 0.0845331 0.0439629 0.0128537 6.10566 0.0507579 119.685 2.60511 -0.000900084 0.00138504 -0.00042364 0.00110672 0.0897307 0.000437958 0.0152535 0.000160657 
11 0 47190000 26.2081 0.0836923 0.0439629 0.0126846 6.10566 0.0504843 119.685 2.56247 -0.000900084 0.00138504 -0.00042364 0.00108737 0.0897307 0.000434948 0.0152535 0.000160657 
11 0 48400000 26.2121 0.0831143 0.0472112 0.0124394 6.08376 0.0523647 118.939 2.52016 -0.000794722 0.00138504 -0.000835377 0.00107942 0.0895578 0.000434948 0.0151972 0.000160657 
11 0 49610000 26.2121 0.0811035 0.0472112 0.0124173 6.08376 0.0523647 118.939 2.49298 -0.000794722 0.00138504 -0.000835377 0.0010676 0.0895578 0.000434948 0.0151972 0.000160657 
11 0 50820000 26.194 0.0807323 0.042721 0.0122811 6.09657 0.0512899 119.183 2.45937 -0.000565772 0.00128625 -0.000521822 0.00105242 0.0898181 0.000458825 0.0153017 0.000168009 
11 0 52030000 26.194 0.079026 0.042721 0.0121747 6.09657 0.0512899 119.183 2.41994 -0.000565772 0.00128625 -0.000521822 0.00103692 0.0898181 0.000458825 0.0153017 0.000168009 
11 0 53240000 26.194 0.0774402 0.042721 0.0120715 6.09657 0.0489528 119.183 2.38852 -0.000565772 0.00128625 -0.000521822 0.00102188 0.0898181 0.000438849 0.0153017 0.00016001 
