L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.25 250000 7.02455 0.134474 -0.572954 0.0561052 3.0116 0.164163 32.2061 3.6546 -0.00313061 0.0133944 -0.010666 0.0134355 0.258223 0.00715504 0.112615 0.00551642 
5 0.25 500000 6.95536 0.0898774 -0.64402 0.0375135 3.15404 0.11262 33.6839 2.36503 -0.00758843 0.0096488 -0.00571243 0.00844871 0.264933 0.00489454 0.116737 0.00379911 
5 0.25 750000 7.00923 0.0694319 -0.642685 0.03052 3.07415 0.0855855 30.6906 1.80973 -0.00324433 0.00729253 0.00214518 0.00745897 0.264056 0.00397525 0.114915 0.003047 
5 0.25 1000000 7.03125 0.0597575 -0.656987 0.0264936 3.14191 0.0794521 31.7194 1.63224 -0.00130264 0.00606158 0.0034115 0.00590922 0.265971 0.00345628 0.117283 0.00269228 
5 0.25 1250000 7.06332 0.0540608 -0.651305 0.0233845 3.14773 0.0660084 31.7292 1.32275 -0.000767505 0.00528815 0.00195541 0.00554941 0.265276 0.00304375 0.116779 0.00232788 
5 0.25 1500000 7.04297 0.0503212 -0.642343 0.0212452 3.12566 0.0598338 31.3113 1.21917 -5.97814e-05 0.00494368 -0.000804289 0.00497058 0.26401 0.00281287 0.116161 0.00215354 
5 0.25 1750000 7.05529 0.0457498 -0.65018 0.0197705 3.1673 0.0577925 32.1507 1.19489 0.00132642 0.00459701 -0.000425718 0.00447938 0.265624 0.00261252 0.117625 0.00201314 
5 0.25 2000000 7.06146 0.0430317 -0.660391 0.018685 3.18143 0.0534695 32.4508 1.06681 -2.35386e-05 0.00427023 -0.00107221 0.0040614 0.265508 0.00249038 0.117474 0.00190389 
5 0.25 2250000 7.0494 0.0387885 -0.65532 0.0175235 3.16489 0.0528656 32.1634 1.05638 6.36181e-05 0.00401168 -0.000505572 0.00384525 0.264722 0.00232929 0.116597 0.00178865 
5 0.25 2500000 7.05201 0.0360861 -0.657079 0.0164272 3.17099 0.0494216 32.4305 0.991721 0.00114996 0.00408911 -0.000684104 0.00361445 0.26447 0.00219313 0.116389 0.00168466 
5 0.25 2750000 7.04707 0.0346416 -0.656357 0.0157468 3.17286 0.046473 32.4028 0.929181 0.00155727 0.00456911 0.000183908 0.0034681 0.264729 0.00211476 0.116525 0.00161669 
5 0.25 3000000 7.07156 0.0329972 -0.653745 0.0151807 3.17318 0.0444532 32.4228 0.88559 0.00014718 0.00456911 0.00138251 0.00332866 0.265371 0.00201755 0.117003 0.001546 
5 0.25 3250000 7.06624 0.0313762 -0.658243 0.01479 3.18708 0.0438956 32.4778 0.866353 -0.00032408 0.004177 0.000563492 0.00320636 0.26559 0.00193297 0.117175 0.0014864 
5 0.25 3500000 7.07106 0.0302751 -0.651182 0.0141735 3.16523 0.0414824 32.1214 0.8276 -0.000162563 0.004177 -0.00115877 0.00318156 0.264731 0.0018466 0.11658 0.00141922 
5 0.25 3750000 7.07115 0.0290342 -0.650007 0.0137475 3.17283 0.0412336 32.249 0.800304 -0.000117628 0.00358538 -0.00163409 0.00314336 0.264816 0.00177946 0.1167 0.00138203 
5 0.25 4000000 7.0612 0.0280674 -0.65055 0.0133912 3.16573 0.0405131 32.1839 0.812977 0.00179601 0.00358538 -0.00126656 0.00314336 0.26459 0.00174505 0.11643 0.00135945 
5 0.25 4250000 7.06116 0.0264813 -0.654255 0.0129813 3.18635 0.0391884 32.704 0.797101 0.00104029 0.00331892 -0.00169573 0.00276261 0.264845 0.00169305 0.116708 0.00133394 
5 0.25 4500000 7.0486 0.0264899 -0.655678 0.0126648 3.21357 0.0414201 33.2693 0.847706 0.00175764 0.00331892 -0.00332243 0.00296702 0.265661 0.00166567 0.117596 0.001308 
5 0.25 4750000 7.04069 0.0281654 -0.653186 0.0123177 3.21161 0.0391653 33.3295 0.802752 0.000593793 0.00308563 -0.00396051 0.00324641 0.265694 0.00162729 0.117674 0.00127677 
5 0.25 5000000 7.0479 0.0281654 -0.655022 0.0119224 3.21651 0.0374087 33.4734 0.773277 9.56845e-05 0.00298004 -0.00374189 0.00324641 0.266366 0.00157979 0.118108 0.00124206 
5 0.25 5250000 7.05273 0.0278051 -0.651516 0.0116722 3.21784 0.0355619 33.5189 0.762584 -0.000129976 0.00282358 -0.00405673 0.00310313 0.266067 0.00154056 0.11807 0.00126458 
5 0.25 5500000 7.05273 0.0278051 -0.651516 0.0114559 3.21784 0.0342709 33.5189 0.762584 -0.000129976 0.00276853 -0.00405673 0.00310313 0.266067 0.00151153 0.11807 0.00126458 
5 0.25 5750000 7.03888 0.0285187 -0.651252 0.011147 3.2162 0.0332534 33.5532 0.762584 -0.00102263 0.00294726 -0.00423904 0.00310313 0.266174 0.0014711 0.118089 0.00126458 
5 0.25 6000000 7.03888 0.0285187 -0.651252 0.0109339 3.2162 0.0327726 33.5532 0.762584 -0.00102263 0.00282032 -0.00423904 0.00310313 0.266174 0.00144043 0.118089 0.00126458 
5 0.25 6250000 7.03385 0.0265822 -0.65198 0.0106487 3.20635 0.0318963 33.4839 0.661509 -0.000937477 0.00270789 -0.0047458 0.00266134 0.266216 0.00140621 0.118028 0.00109965 
5 0.25 6500000 7.03385 0.0265822 -0.65198 0.0104409 3.20635 0.0310448 33.4839 0.645703 -0.000937477 0.00260911 -0.0047458 0.00266134 0.266216 0.00137452 0.118028 0.00107104 
5 0.25 6750000 7.03027 0.0247774 -0.650528 0.0101886 3.19942 0.0303009 33.4204 0.636289 -9.1006e-05 0.00258115 -0.00392291 0.00266134 0.266063 0.00134278 0.117888 0.0010545 
5 0.25 7000000 7.03027 0.0247774 -0.650528 0.0100219 3.19942 0.0297618 33.4204 0.636289 -9.1006e-05 0.00250124 -0.00392291 0.00266134 0.266063 0.00131309 0.117888 0.0010545 
5 0.25 7250000 7.03788 0.024146 -0.649558 0.00981026 3.19105 0.0290082 33.3883 0.608458 5.47409e-05 0.00241579 -0.00372834 0.00246799 0.265782 0.00128364 0.117679 0.000997369 
5 0.25 7500000 7.03788 0.024146 -0.649558 0.0096269 3.19105 0.0284794 33.3883 0.596661 5.47409e-05 0.00247785 -0.00372834 0.00246799 0.265782 0.00125723 0.117679 0.000976812 
5 0.25 7750000 7.03607 0.0226039 -0.649081 0.00947042 3.1906 0.0279723 33.3602 0.586017 0.000955959 0.00239576 -0.00260996 0.00246799 0.265817 0.00123403 0.117714 0.000959903 
5 0.25 8000000 7.03607 0.0226039 -0.649081 0.00931957 3.1906 0.0274328 33.3602 0.573675 0.000955959 0.00231851 -0.00260996 0.00246799 0.265817 0.00121089 0.117714 0.000959903 
5 0.25 8250000 7.0249 0.0237895 -0.650702 0.00887334 3.19619 0.0267842 33.4784 0.553666 0.00117073 0.00225709 -0.00258299 0.00241066 0.265925 0.00113091 0.117836 0.000892088 
5 0.25 8500000 7.0249 0.0237895 -0.650702 0.00873131 3.19619 0.0264972 33.4784 0.544099 0.00117073 0.00218879 -0.00258299 0.00241066 0.265925 0.00111381 0.117836 0.000877182 
5 0.25 8750000 7.02378 0.0224164 -0.646703 0.00862248 3.18377 0.0262343 33.2548 0.537221 0.00118225 0.00212465 -0.00185419 0.00241066 0.265465 0.0011107 0.11744 0.000872971 
5 0.25 9000000 7.02378 0.0224164 -0.646703 0.00858635 3.18377 0.0261808 33.2548 0.532735 0.00118225 0.00206402 -0.00185419 0.00241066 0.265465 0.00110021 0.11744 0.000865448 
5 0.25 9250000 7.01855 0.0217721 -0.647859 0.00851282 3.19167 0.0259116 33.456 0.531358 0.00148318 0.00203114 -0.00142465 0.00240505 0.265555 0.00108382 0.117645 0.000851837 
5 0.25 9500000 7.01855 0.0217721 -0.647859 0.00838617 3.19167 0.0255918 33.456 0.530085 0.00148318 0.00198047 -0.00142465 0.00240505 0.265555 0.00106639 0.117645 0.000838062 
5 0.25 9750000 7.01855 0.0217721 -0.647859 0.00827055 3.19167 0.0253502 33.456 0.52182 0.00148318 0.00198047 -0.00142465 0.00240505 0.265555 0.00105012 0.117645 0.000826797 
5 0.25 10000000 7.02611 0.021898 -0.645583 0.00810554 3.18961 0.0249229 33.4705 0.5154 0.00143874 0.00193025 -0.00165669 0.00240505 0.265137 0.00103139 0.117417 0.00081329 
5 0.25 10250000 7.02611 0.021898 -0.645583 0.00803252 3.18961 0.0246104 33.4705 0.511279 0.00143874 0.00188548 -0.00165669 0.00240505 0.265137 0.00101669 0.117417 0.000800046 
5 0.25 10500000 7.02861 0.0209456 -0.644904 0.00793695 3.19332 0.024244 33.5326 0.503344 0.00125024 0.00190044 -0.00222 0.00229229 0.265171 0.00100802 0.117453 0.000793308 
5 0.25 10750000 7.02861 0.0209456 -0.644904 0.00778805 3.19332 0.0238331 33.5326 0.497874 0.00125024 0.00190044 -0.00222 0.00229229 0.265171 0.000992706 0.117453 0.000779431 
5 0.25 11000000 7.02861 0.0199663 -0.644904 0.00766563 3.19332 0.0237078 33.5326 0.494679 0.00125024 0.00190044 -0.00222 0.00229229 0.265171 0.000989177 0.117453 0.000769694 
5 0.25 11250000 7.02861 0.0199663 -0.644904 0.00762662 3.19332 0.0237991 33.5326 0.496844 0.00125024 0.00190044 -0.00222 0.00229229 0.265171 0.000989177 0.117453 0.000774179 
