L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 1.25 490000 8.61161 0.21597 -6.43496 0.0721632 45.8773 0.819127 2708.63 80.662 -0.0239429 0.0230567 0.00175421 0.0276414 0.643402 0.00899442 0.46183 0.0101069 
7 1.25 980000 8.57143 0.140037 -6.50122 0.0471244 46.7783 0.560302 2815.95 56.861 0.00228842 0.0184564 0.0165171 0.0193523 0.648678 0.00509156 0.467945 0.0058759 
7 1.25 1470000 8.30753 0.143956 -6.57824 0.0487456 47.7326 0.593637 2915.88 61.3505 -0.00320723 0.0137321 0.0135109 0.016816 0.653463 0.00445695 0.472958 0.00491333 
7 1.25 1960000 8.28438 0.113392 -6.58793 0.0397476 47.8012 0.492869 2927.52 52.9014 0.00441565 0.0134517 0.0213835 0.0139131 0.653278 0.00358349 0.47238 0.00398172 
7 1.25 2450000 8.30715 0.0891032 -6.57793 0.0343121 47.6772 0.4277 2918.18 44.8234 0.00835674 0.0109945 0.00843271 0.0129904 0.652828 0.00327691 0.471944 0.00370055 
7 1.25 2940000 8.27734 0.0970786 -6.57678 0.0402966 47.6247 0.50802 2910.25 53.4337 0.00557046 0.0101005 0.0106334 0.0118945 0.651797 0.00307923 0.470522 0.00336961 
7 1.25 3430000 8.29267 0.0818023 -6.57072 0.0355267 47.5152 0.463676 2896.69 50.0863 0.00543825 0.00970125 0.00470887 0.011329 0.651088 0.00300087 0.46972 0.00339724 
7 1.25 3920000 8.29167 0.0701548 -6.55953 0.0304739 47.4039 0.400648 2889.14 43.6582 0.0082556 0.00905969 0.000615043 0.0103785 0.649774 0.0026499 0.468198 0.00307313 
7 1.25 4410000 8.29871 0.0708929 -6.5707 0.0279561 47.5519 0.358472 2905.84 38.2738 0.00173735 0.00864733 0.00453894 0.00994003 0.651211 0.0024873 0.469903 0.0028083 
7 1.25 4900000 8.30859 0.0633368 -6.5676 0.0259847 47.4784 0.332245 2895.44 35.5307 0.0027888 0.00826915 0.00758836 0.00905327 0.651122 0.00233008 0.469573 0.00266574 
7 1.25 5390000 8.31641 0.0577126 -6.56738 0.0234003 47.4648 0.299589 2893.68 32.3317 0.000977232 0.00768834 0.00891027 0.00836461 0.651775 0.00220431 0.470315 0.00255203 
7 1.25 5880000 8.3315 0.0572449 -6.57339 0.0220301 47.5309 0.279564 2898.93 29.8157 0.00193949 0.00745814 0.0103935 0.00778791 0.652912 0.00227824 0.471667 0.00259719 
7 1.25 6370000 8.32747 0.0534577 -6.58434 0.0227529 47.6637 0.286049 2912.01 30.0668 -0.00296721 0.0070128 0.00986228 0.00742878 0.653931 0.00256112 0.472979 0.00304037 
7 1.25 6860000 8.3125 0.0506227 -6.58043 0.0218327 47.6181 0.267648 2907.42 28.1033 -0.000866804 0.00665484 0.00941471 0.0070885 0.653614 0.00256112 0.472473 0.00304037 
7 1.25 7350000 8.31515 0.0488316 -6.58481 0.020257 47.6767 0.25487 2912.13 26.4889 0.00220918 0.00663054 0.0056771 0.00691673 0.653936 0.00219525 0.472905 0.00260693 
7 1.25 7840000 8.3194 0.0474412 -6.58715 0.0190415 47.7062 0.239578 2915.67 24.9574 0.000199992 0.00648578 0.0054657 0.00666898 0.654081 0.00219525 0.473069 0.00260693 
7 1.25 8330000 8.32727 0.0464134 -6.5874 0.017853 47.7349 0.226312 2921.21 24.0053 -0.00081898 0.00625985 0.00521269 0.00643648 0.654195 0.00193607 0.473449 0.00233715 
7 1.25 8820000 8.33192 0.0449515 -6.58356 0.0172216 47.6956 0.216375 2918.35 22.7636 -0.000380775 0.00625985 0.00346424 0.00628894 0.653715 0.00193607 0.472827 0.00233715 
7 1.25 9310000 8.31858 0.0437098 -6.58716 0.0167053 47.756 0.212617 2927.21 23.1606 -0.00190061 0.00568542 0.0027873 0.00620154 0.653924 0.00178556 0.473185 0.00209237 
7 1.25 9800000 8.31682 0.0428227 -6.58689 0.016348 47.7452 0.202262 2925.38 22.0135 -0.000680687 0.00565699 0.00222284 0.00593624 0.653813 0.00176178 0.473089 0.00209237 
7 1.25 10290000 8.31592 0.0412084 -6.58999 0.0158479 47.7739 0.196096 2927.44 21.0088 -0.000468393 0.00526947 0.00212665 0.00568963 0.654317 0.0020303 0.47372 0.00240066 
7 1.25 10780000 8.31592 0.0399668 -6.58999 0.0154291 47.7739 0.190485 2927.44 20.607 -0.000468393 0.00526947 0.00212665 0.00555852 0.654317 0.0020303 0.47372 0.00240066 
7 1.25 11270000 8.32156 0.0394782 -6.58998 0.0150684 47.77 0.186392 2927.3 20.3151 -0.00138337 0.00502901 0.0016893 0.00557567 0.654461 0.0020303 0.47377 0.00240066 
7 1.25 11760000 8.32156 0.0383751 -6.58998 0.0148372 47.77 0.183093 2927.3 19.5333 -0.00138337 0.00490361 0.0016893 0.00540282 0.654461 0.0020303 0.47377 0.00240066 
7 1.25 12250000 8.31283 0.0374 -6.59082 0.0143094 47.77 0.176219 2926.34 18.749 -0.00197406 0.00480637 0.00110316 0.0052375 0.654134 0.00170011 0.473419 0.00201941 
7 1.25 12740000 8.31283 0.0365565 -6.59082 0.0140018 47.77 0.171991 2926.34 18.1264 -0.00197406 0.00462377 0.00110316 0.00508496 0.654134 0.00170011 0.473419 0.00201941 
7 1.25 13230000 8.31851 0.0358792 -6.59094 0.0135771 47.7737 0.166672 2925.66 17.6543 -0.00156014 0.00452151 -0.000206425 0.00490268 0.654335 0.00170011 0.473724 0.00201941 
7 1.25 13720000 8.31851 0.0355162 -6.59094 0.0137518 47.7737 0.168768 2925.66 17.1547 -0.00156014 0.00441805 -0.000206425 0.0048051 0.654335 0.00170011 0.473724 0.00201941 
7 1.25 14210000 8.31934 0.0348825 -6.58823 0.0132811 47.7362 0.163172 2922.11 16.6348 -0.00154259 0.00434423 0.000394033 0.00466919 0.654183 0.00145794 0.473501 0.00173258 
7 1.25 14700000 8.31934 0.0343789 -6.58823 0.012886 47.7362 0.158163 2922.11 16.1395 -0.00154259 0.00424123 0.000394033 0.00457724 0.654183 0.00145794 0.473501 0.00173258 
7 1.25 15190000 8.30599 0.0335476 -6.59091 0.0125236 47.7632 0.153967 2924.02 15.7404 -0.00198037 0.00414449 -0.000324009 0.00447158 0.654464 0.00145794 0.473772 0.00173258 
7 1.25 15680000 8.30599 0.0328678 -6.59091 0.0123441 47.7632 0.152092 2924.02 15.548 -0.00198037 0.00408291 -0.000324009 0.00433106 0.654464 0.00145794 0.473772 0.00173258 
7 1.25 16170000 8.29535 0.0315793 -6.59442 0.0121734 47.8101 0.149724 2929.69 15.3209 -0.00165972 0.00404916 -0.000551655 0.00420834 0.654502 0.00131007 0.473845 0.00154984 
7 1.25 16660000 8.29535 0.0310556 -6.59442 0.0120058 47.8101 0.148508 2929.69 15.2556 -0.00165972 0.00395605 -0.000551655 0.00417911 0.654502 0.00131007 0.473845 0.00154984 
7 1.25 17150000 8.29182 0.0313446 -6.59333 0.0119247 47.7949 0.147722 2928.74 15.1887 -0.0012668 0.00395374 7.86983e-05 0.004076 0.654211 0.00131007 0.473553 0.00154984 
7 1.25 17640000 8.29182 0.0315007 -6.59333 0.0117511 47.7949 0.145898 2928.74 14.9779 -0.0012668 0.00385707 7.86983e-05 0.00400791 0.654211 0.00131007 0.473553 0.00154984 
7 1.25 18130000 8.30507 0.0308272 -6.59191 0.0115581 47.7676 0.14371 2925.24 14.7729 6.66752e-05 0.00392913 0.000987654 0.00393352 0.654171 0.00120803 0.473457 0.00142551 
7 1.25 18620000 8.30507 0.030386 -6.59191 0.0113549 47.7676 0.141224 2925.24 14.5336 6.66752e-05 0.00383611 0.000987654 0.00388076 0.654171 0.00120557 0.473457 0.00142551 
7 1.25 19110000 8.30507 0.029966 -6.59191 0.0111822 47.7676 0.138996 2925.24 14.2935 6.66752e-05 0.00379986 0.000987654 0.00391389 0.654171 0.00120557 0.473457 0.00142551 
7 1.25 19600000 8.30803 0.0296148 -6.59375 0.0110487 47.7846 0.137299 2926.62 14.1054 -0.000616138 0.00372069 0.00207213 0.00401798 0.654659 0.00120557 0.473994 0.00142551 
7 1.25 20090000 8.30803 0.0292589 -6.59375 0.010966 47.7846 0.136605 2926.62 14.0958 -0.000616138 0.003661 0.00207213 0.00391891 0.654659 0.00120557 0.473994 0.00142551 
7 1.25 20580000 8.31323 0.0288267 -6.59578 0.0107417 47.8166 0.133924 2930.52 13.8166 -0.00143008 0.00359838 0.00144202 0.0038632 0.654984 0.0013311 0.474421 0.00157568 
7 1.25 21070000 8.31323 0.0288879 -6.59578 0.0106348 47.8166 0.132325 2930.52 13.6118 -0.00143008 0.00357228 0.00144202 0.00382327 0.654984 0.0013311 0.474421 0.00157568 
7 1.25 21560000 8.31323 0.0285344 -6.59578 0.0104638 47.8166 0.13005 2930.52 13.3698 -0.00143008 0.00354467 0.00144202 0.00374391 0.654984 0.0013311 0.474421 0.00157568 
7 1.25 22050000 8.31323 0.0282893 -6.59578 0.0102707 47.8166 0.127636 2930.52 13.1159 -0.00143008 0.00347621 0.00144202 0.00366625 0.654984 0.0013311 0.474421 0.00157568 
7 1.25 22540000 8.30571 0.0278712 -6.59469 0.0100808 47.8061 0.125192 2929.78 12.8555 -2.88119e-05 0.00351167 0.0030008 0.00361458 0.654876 0.00128814 0.474421 0.00154054 
7 1.25 23030000 8.30571 0.027588 -6.59469 0.00996057 47.8061 0.123913 2929.78 12.7286 -2.88119e-05 0.00344987 0.0030008 0.0035658 0.654876 0.00128814 0.474421 0.00154054 
7 1.25 23520000 8.30571 0.0271242 -6.59469 0.00981544 47.8061 0.122003 2929.78 12.5439 -2.88119e-05 0.0033924 0.0030008 0.00351478 0.654876 0.00128814 0.474421 0.00154054 
7 1.25 24010000 8.30571 0.0268965 -6.59469 0.00965104 47.8061 0.120153 2929.78 12.3758 -2.88119e-05 0.00332511 0.0030008 0.00347229 0.654876 0.00128814 0.474421 0.00154054 
7 1.25 24500000 8.31881 0.0265955 -6.5911 0.00952662 47.7646 0.118537 2927.04 12.2144 0.00140743 0.00331724 0.00268148 0.00347292 0.654622 0.0011395 0.474115 0.00134524 
7 1.25 24990000 8.31881 0.0263676 -6.5911 0.00955501 47.7646 0.11848 2927.04 12.1762 0.00140743 0.00328108 0.00268148 0.00343217 0.654622 0.0011395 0.474115 0.00134524 
7 1.25 25480000 8.31881 0.0261059 -6.5911 0.00943831 47.7646 0.116963 2927.04 12.0076 0.00140743 0.00324596 0.00268148 0.00338145 0.654622 0.0011395 0.474115 0.00134524 
7 1.25 25970000 8.31881 0.0257347 -6.5911 0.00953838 47.7646 0.117433 2927.04 11.9833 0.00140743 0.00320212 0.00268148 0.00332972 0.654622 0.0011395 0.474115 0.00134524 
7 1.25 26460000 8.31843 0.0254027 -6.59086 0.00946236 47.7593 0.116155 2925.84 11.8334 0.0017164 0.00314942 0.000668715 0.00333516 0.654498 0.00112317 0.474011 0.00131372 
7 1.25 26950000 8.31843 0.0253153 -6.59086 0.00937327 47.7593 0.115158 2925.84 11.7392 0.0017164 0.00312146 0.000668715 0.00331338 0.654498 0.00112317 0.474011 0.00131372 
7 1.25 27440000 8.31843 0.0251407 -6.59086 0.00928043 47.7593 0.113875 2925.84 11.5772 0.0017164 0.00311128 0.000668715 0.00331338 0.654498 0.00112317 0.474011 0.00131372 
7 1.25 27930000 8.31843 0.0247803 -6.59086 0.00915719 47.7593 0.112432 2925.84 11.4535 0.0017164 0.00307427 0.000668715 0.00331338 0.654498 0.00112317 0.474011 0.00131372 
7 1.25 28420000 8.31348 0.0245297 -6.59198 0.0090328 47.77 0.110923 2925.94 11.3115 0.00297978 0.00308643 7.08848e-05 0.00334359 0.654666 0.000996116 0.474233 0.00117645 
7 1.25 28910000 8.31348 0.0245144 -6.59198 0.00898771 47.77 0.110715 2925.94 11.3135 0.00297978 0.00303751 7.08848e-05 0.00334359 0.654666 0.000996116 0.474233 0.00117645 
7 1.25 29400000 8.31348 0.024269 -6.59198 0.00888679 47.77 0.10943 2925.94 11.1857 0.00297978 0.00301538 7.08848e-05 0.00334359 0.654666 0.000996116 0.474233 0.00117645 
7 1.25 29890000 8.31348 0.0240517 -6.59198 0.00879831 47.77 0.108349 2925.94 11.0638 0.00297978 0.00298456 7.08848e-05 0.00334359 0.654666 0.000996116 0.474233 0.00117645 
7 1.25 30380000 8.30856 0.0238905 -6.59301 0.00873744 47.7842 0.107509 2926.94 10.9828 0.00124492 0.00321753 -0.000620519 0.00334359 0.654823 0.00096358 0.474409 0.00113129 
7 1.25 30870000 8.30856 0.0237158 -6.59301 0.00866557 47.7842 0.106549 2926.94 10.8854 0.00124492 0.00321753 -0.000620519 0.00334359 0.654823 0.00096358 0.474409 0.00113129 
7 1.25 31360000 8.30856 0.0234757 -6.59301 0.00863564 47.7842 0.106128 2926.94 10.8229 0.00124492 0.00321753 -0.000620519 0.00334359 0.654823 0.00096358 0.474409 0.00113129 
7 1.25 31850000 8.30856 0.0231896 -6.59301 0.00852333 47.7842 0.104809 2926.94 10.7082 0.00124492 0.00321753 -0.000620519 0.00334359 0.654823 0.00096358 0.474409 0.00113129 
7 1.25 32340000 8.31766 0.023087 -6.58984 0.00849631 47.7575 0.10449 2925.67 10.6649 0.00154776 0.00303066 -4.93167e-05 0.00299322 0.654575 0.00091497 0.474215 0.00105852 
7 1.25 32830000 8.31766 0.0228081 -6.58984 0.0084295 47.7575 0.103527 2925.67 10.5515 0.00154776 0.00303066 -4.93167e-05 0.00296123 0.654575 0.00091497 0.474215 0.00105852 
7 1.25 33320000 8.31766 0.0225766 -6.58984 0.00832159 47.7575 0.102219 2925.67 10.4238 0.00154776 0.00303066 -4.93167e-05 0.00293396 0.654575 0.000918232 0.474215 0.00105852 
7 1.25 33810000 8.31766 0.0224432 -6.58984 0.00820765 47.7575 0.100883 2925.67 10.295 0.00154776 0.00303066 -4.93167e-05 0.00292781 0.654575 0.000918232 0.474215 0.00105852 
7 1.25 34300000 8.31678 0.0222366 -6.59165 0.00814071 47.7816 0.099953 2928.27 10.1885 0.00154148 0.00287776 0.000179172 0.00292781 0.654738 0.000899616 0.47442 0.00101706 
7 1.25 34790000 8.31678 0.0220832 -6.59165 0.008164 47.7816 0.0996429 2928.27 10.1605 0.00154148 0.00287776 0.000179172 0.00292781 0.654738 0.000899616 0.47442 0.00101706 
7 1.25 35280000 8.31678 0.0218705 -6.59165 0.0080584 47.7816 0.0987561 2928.27 10.0734 0.00154148 0.00287776 0.000179172 0.00292781 0.654738 0.000892236 0.47442 0.00101597 
7 1.25 35770000 8.31678 0.0216734 -6.59165 0.00795416 47.7816 0.0977321 2928.27 9.97263 0.00154148 0.00287776 0.000179172 0.00292781 0.654738 0.000892236 0.47442 0.00101597 
7 1.25 36260000 8.32308 0.0215284 -6.59268 0.00787192 47.7988 0.0967385 2930.37 9.87732 0.00157454 0.00271723 -0.000684057 0.00280613 0.654784 0.000877802 0.474523 0.00098934 
7 1.25 36750000 8.32308 0.0213623 -6.59268 0.00783285 47.7988 0.0959861 2930.37 9.81053 0.00157454 0.00269411 -0.000684057 0.00278452 0.654784 0.000877802 0.474523 0.00098934 
7 1.25 37240000 8.32308 0.021244 -6.59268 0.00773323 47.7988 0.0951459 2930.37 9.72991 0.00157454 0.00269411 -0.000684057 0.00276966 0.654784 0.000857338 0.474523 0.000969474 
7 1.25 37730000 8.32308 0.0211329 -6.59268 0.00768959 47.7988 0.0946463 2930.37 9.68768 0.00157454 0.00269411 -0.000684057 0.0027613 0.654784 0.000857338 0.474523 0.000967314 
7 1.25 38220000 8.3227 0.0210709 -6.59307 0.00781211 47.7949 0.0954727 2928.7 9.65617 0.000513697 0.00275327 0.000298886 0.00272881 0.654896 0.000855 0.474571 0.000969301 
7 1.25 38710000 8.3227 0.020895 -6.59307 0.0078114 47.7949 0.0949005 2928.7 9.59799 0.000513697 0.00275327 0.000298886 0.00272048 0.654896 0.000855 0.474571 0.000959841 
7 1.25 39200000 8.3227 0.0207968 -6.59307 0.00771772 47.7949 0.0937825 2928.7 9.53148 0.000513697 0.00275327 0.000298886 0.00272048 0.654896 0.000848264 0.474571 0.000952633 
7 1.25 39690000 8.3227 0.0207143 -6.59307 0.00769591 47.7949 0.0934408 2928.7 9.44534 0.000513697 0.00275327 0.000298886 0.00272048 0.654896 0.000848264 0.474571 0.000949214 
7 1.25 40180000 8.3227 0.0205808 -6.59307 0.00767167 47.7949 0.093384 2928.7 9.37399 0.000513697 0.00275327 0.000298886 0.00272048 0.654896 0.000848264 0.474571 0.000950316 
7 1.25 40670000 8.31697 0.0205486 -6.59338 0.00760967 47.803 0.092672 2929.75 9.31535 0.000391876 0.0026183 2.88755e-05 0.00295826 0.654994 0.000829427 0.474675 0.000942459 
7 1.25 41160000 8.31697 0.02039 -6.59338 0.00751745 47.803 0.091573 2929.75 9.22089 0.000391876 0.0026183 2.88755e-05 0.00295826 0.654994 0.000829427 0.474675 0.000931069 
7 1.25 41650000 8.31697 0.0203283 -6.59338 0.00745431 47.803 0.0907866 2929.75 9.15548 0.000391876 0.0026183 2.88755e-05 0.00295826 0.654994 0.00080925 0.474675 0.000921372 
7 1.25 42140000 8.31697 0.0201822 -6.59338 0.00737116 47.803 0.0899008 2929.75 9.14254 0.000391876 0.0026183 2.88755e-05 0.00295826 0.654994 0.00080925 0.474675 0.000912346 
7 1.25 42630000 8.31697 0.0200458 -6.59338 0.00738372 47.803 0.0901725 2929.75 9.08498 0.000391876 0.00256115 2.88755e-05 0.00295826 0.654994 0.000808844 0.474675 0.000918903 
7 1.25 43120000 8.31697 0.019871 -6.59338 0.00729747 47.803 0.0891316 2929.75 9.02072 0.000391876 0.00256115 2.88755e-05 0.00295826 0.654994 0.000808844 0.474675 0.000909822 
7 1.25 43610000 8.31697 0.0197957 -6.59338 0.00726865 47.803 0.0888264 2929.75 9.03198 0.000391876 0.00256115 2.88755e-05 0.00295826 0.654994 0.000813793 0.474675 0.000901328 
7 1.25 44100000 8.31697 0.0197557 -6.59338 0.00736645 47.803 0.0897751 2929.75 8.9895 0.000391876 0.00256115 2.88755e-05 0.00295826 0.654994 0.000813793 0.474675 0.000902111 
7 1.25 44590000 8.3184 0.0197089 -6.5945 0.00733565 47.8242 0.0890151 2932.81 8.95707 0.000967273 0.00245662 0.000351632 0.00295826 0.655143 0.000823137 0.4749 0.00089977 
7 1.25 45080000 8.3184 0.019598 -6.5945 0.00733565 47.8242 0.088373 2932.81 8.89262 0.000967273 0.00245052 0.000351632 0.00295826 0.655143 0.000823137 0.4749 0.00089977 
7 1.25 45570000 8.3184 0.0195243 -6.5945 0.00742665 47.8242 0.0879422 2932.81 8.86315 0.000967273 0.00242781 0.000351632 0.00295826 0.655143 0.000819722 0.4749 0.000895355 
7 1.25 46060000 8.3184 0.019361 -6.5945 0.00742665 47.8242 0.0884327 2932.81 8.85698 0.000967273 0.00242207 0.000351632 0.00295826 0.655143 0.000819722 0.4749 0.000895355 
7 1.25 46550000 8.3184 0.0191983 -6.5945 0.00734188 47.8242 0.0874882 2932.81 8.78516 0.000967273 0.00240266 0.000351632 0.00295826 0.655143 0.000806464 0.4749 0.000879447 
7 1.25 47040000 8.3184 0.0192291 -6.5945 0.00734188 47.8242 0.0869151 2932.81 8.76501 0.000967273 0.00239208 0.000351632 0.00295826 0.655143 0.000806464 0.4749 0.000879447 
7 1.25 47530000 8.3184 0.0191097 -6.5945 0.00723679 47.8242 0.0861763 2932.81 8.70259 0.000967273 0.00239208 0.000351632 0.00295826 0.655143 0.000804845 0.4749 0.00087066 
7 1.25 48020000 8.3184 0.0190218 -6.5945 0.00723679 47.8242 0.0853446 2932.81 8.6476 0.000967273 0.00239208 0.000351632 0.00295826 0.655143 0.000804845 0.4749 0.00087066 
7 1.25 48510000 8.31993 0.0188304 -6.5955 0.00712393 47.8355 0.0845652 2933.13 8.57394 0.00109747 0.00233589 0.000231234 0.00247213 0.655229 0.000800957 0.474924 0.000874507 
7 1.25 49000000 8.31993 0.0187134 -6.5955 0.00712393 47.8355 0.084268 2933.13 8.52746 0.00109747 0.00231398 0.000231234 0.00247213 0.655229 0.000800957 0.474924 0.000874507 
7 1.25 49490000 8.31993 0.0186477 -6.5955 0.00709571 47.8355 0.0845576 2933.13 8.50344 0.00109747 0.00229774 0.000231234 0.00247213 0.655229 0.000793176 0.474924 0.000865913 
7 1.25 49980000 8.31993 0.0185618 -6.5955 0.00709571 47.8355 0.0838254 2933.13 8.47776 0.00109747 0.00229418 0.000231234 0.00247213 0.655229 0.000793176 0.474924 0.000865913 
7 1.25 50470000 8.31993 0.0184612 -6.5955 0.00696934 47.8355 0.083539 2933.13 8.41672 0.00109747 0.0022999 0.000231234 0.00247213 0.655229 0.000778121 0.474924 0.00085249 
7 1.25 50960000 8.31993 0.0185061 -6.5955 0.00705164 47.8355 0.0840516 2933.13 8.47571 0.00109747 0.00228317 0.000231234 0.00247213 0.655229 0.000778121 0.474924 0.00085249 
7 1.25 51450000 8.31993 0.0184861 -6.5955 0.00703043 47.8355 0.0833862 2933.13 8.42468 0.00109747 0.00227019 0.000231234 0.00247213 0.655229 0.000775204 0.474924 0.000852385 
7 1.25 51940000 8.31993 0.0183675 -6.5955 0.00703043 47.8355 0.0833326 2933.13 8.37113 0.00109747 0.00225513 0.000231234 0.00247213 0.655229 0.000775204 0.474924 0.000852385 
7 1.25 52430000 8.32343 0.0182566 -6.59502 0.00691885 47.8284 0.0826188 2932.16 8.29869 0.00106259 0.0022415 0.00102997 0.00247213 0.655167 0.000760309 0.474785 0.000836123 
