L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0.5 360000 9.14286 0.195862 -1.78089 0.0698774 7.24827 0.308944 138.86 10.7823 -0.0180184 0.0150682 -0.00920671 0.0127182 0.305774 0.00734831 0.14217 0.005778 
6 0.5 720000 9.17634 0.126613 -1.78467 0.0592075 7.39452 0.235345 151.506 9.38986 -0.00555287 0.00941536 -0.00859769 0.0086904 0.306079 0.00513228 0.143126 0.00427957 
6 0.5 1080000 9.26278 0.109103 -1.78295 0.0480169 7.5444 0.209543 162.332 8.38257 0.00629718 0.00915172 -0.0161998 0.00706519 0.308748 0.0042093 0.146025 0.00354869 
6 0.5 1440000 9.3125 0.0918322 -1.82753 0.0484404 7.66468 0.198656 165.729 8.08484 0.00646574 0.00750445 -0.0147286 0.00634238 0.312985 0.00448152 0.149289 0.0038484 
6 0.5 1800000 9.3273 0.0844991 -1.82976 0.0441346 7.69644 0.184034 167.857 7.1666 0.00859148 0.00672562 -0.00759324 0.00568975 0.313331 0.00413232 0.150087 0.00330661 
6 0.5 2160000 9.27486 0.0741117 -1.83724 0.0403175 7.76637 0.191362 170.674 7.62558 0.00593852 0.00605921 -0.00522308 0.007532 0.314157 0.00383675 0.150966 0.00322484 
6 0.5 2520000 9.23798 0.0857173 -1.8256 0.0358508 7.7435 0.163365 170.901 6.47369 0.00132665 0.00665314 -0.00599727 0.00633442 0.313205 0.00340958 0.150572 0.00276025 
6 0.5 2880000 9.22813 0.0738356 -1.83708 0.0320252 7.79597 0.146857 172.268 5.83233 0.00288461 0.00570438 -0.00606625 0.00552854 0.314032 0.00300523 0.15154 0.00247563 
6 0.5 3240000 9.23529 0.0648725 -1.82356 0.0305413 7.73826 0.13847 169.51 5.46587 0.000992158 0.00517832 -0.0062969 0.00486871 0.31318 0.00279256 0.150988 0.0022423 
6 0.5 3600000 9.21505 0.0603796 -1.82468 0.0275675 7.70931 0.127142 167.721 5.10606 0.00174872 0.00464173 -0.00636547 0.00451815 0.312536 0.00256771 0.150038 0.00210629 
6 0.5 3960000 9.22227 0.0543417 -1.82787 0.0250752 7.7245 0.115985 168.259 4.66126 0.00193671 0.00419507 -0.00548153 0.00462404 0.312822 0.0023356 0.150341 0.00192068 
6 0.5 4320000 9.25639 0.0591545 -1.83366 0.0242852 7.75286 0.108899 169.466 4.51174 0.00133232 0.00407384 -0.00382583 0.00462404 0.313071 0.00234103 0.150724 0.00190365 
6 0.5 4680000 9.27214 0.0574702 -1.83248 0.022385 7.76386 0.101195 170.438 4.28704 0.00144993 0.0036504 -0.00380941 0.00414469 0.313193 0.00218236 0.15115 0.00176278 
