L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 0.75 640000 13.1283 0.289428 -4.80832 0.114894 31.2818 1.24211 1886.12 136.214 0.00506945 0.0200173 -0.0124388 0.0158598 0.397315 0.0106564 0.214231 0.00881864 
8 0.75 1280000 12.9297 0.211982 -4.83008 0.0729497 31.6754 0.792968 1932.58 85.0236 0.00496467 0.0127296 0.00249721 0.0114343 0.396765 0.00696723 0.214465 0.00585151 
8 0.75 1920000 13.0249 0.192052 -4.86651 0.0575883 31.93 0.613883 1946.59 66.0004 -0.000513253 0.00970678 -0.000209332 0.00951741 0.399621 0.00486304 0.216639 0.00411064 
8 0.75 2560000 13.0255 0.159161 -4.85635 0.0504184 31.9305 0.525727 1962.19 56.4904 -0.00230592 0.00865209 -0.00231413 0.00732268 0.400688 0.00403641 0.217579 0.00343668 
8 0.75 3200000 13.1587 0.141485 -4.83857 0.0434712 31.8041 0.449357 1941.15 49.2648 0.000939596 0.00758676 -0.00340169 0.00723343 0.400574 0.00348973 0.217526 0.00302927 
8 0.75 3840000 13.1349 0.126676 -4.81744 0.04452 31.5965 0.413582 1920.52 45.6095 0.00158902 0.00643178 0.00138201 0.00639007 0.399875 0.00316107 0.216923 0.00278727 
8 0.75 4480000 13.1705 0.110313 -4.84412 0.0378696 31.7586 0.402624 1927.74 44.3326 -0.00208861 0.00584975 -0.00157964 0.00594893 0.402386 0.00301088 0.218696 0.00257843 
8 0.75 5120000 13.178 0.105226 -4.83549 0.0355162 31.7102 0.372362 1924.76 41.4026 -0.00282248 0.00528249 -0.00117941 0.00561917 0.401085 0.00277394 0.218206 0.00242263 
8 0.75 5760000 13.1409 0.0955189 -4.85215 0.0328207 31.8892 0.341894 1947.49 38.4793 -0.00192357 0.00487875 -0.00203651 0.00568463 0.401683 0.00260767 0.218859 0.00221496 
8 0.75 6400000 13.133 0.0867367 -4.83395 0.031662 31.7678 0.326359 1939.8 36.5107 -0.00355391 0.00450751 0.000131199 0.00522989 0.400767 0.00249286 0.218267 0.00209731 
8 0.75 7040000 13.1376 0.0846246 -4.84022 0.0299354 31.8265 0.306423 1943.76 34.1674 -0.00304567 0.00439646 -0.00116451 0.00492615 0.401208 0.0023676 0.218566 0.00198722 
8 0.75 7680000 13.1726 0.0828455 -4.82136 0.0292744 31.6101 0.292978 1919.67 32.5813 -0.00359324 0.00419126 -0.0026387 0.00459612 0.399737 0.00226517 0.217225 0.00191704 
8 0.75 8320000 13.1165 0.0784975 -4.81962 0.0275104 31.5876 0.280084 1914.5 30.9579 -0.00233597 0.00398358 -0.00115407 0.00436561 0.39933 0.00218376 0.216911 0.00182761 
8 0.75 8960000 13.1442 0.0751397 -4.80961 0.0266148 31.5205 0.268882 1912.35 29.8584 -0.0028511 0.0038615 0.000482597 0.0041959 0.39861 0.00211156 0.21635 0.00175667 
8 0.75 9600000 13.1705 0.0724222 -4.79935 0.0275764 31.4228 0.262799 1900.78 28.5696 -0.00233554 0.00373742 0.00226579 0.00408993 0.398449 0.00199338 0.216055 0.00170243 
8 0.75 10240000 13.1785 0.0695473 -4.79809 0.0275764 31.4332 0.262799 1906.06 28.5696 -0.00237161 0.00357752 0.00127475 0.00398257 0.398513 0.00198542 0.216112 0.00167956 
8 0.75 10880000 13.1581 0.0696319 -4.80168 0.024228 31.4468 0.23863 1905.23 26.0066 -0.00134486 0.00344217 -0.000688529 0.00397821 0.398665 0.00179733 0.216056 0.00156768 
8 0.75 11520000 13.1786 0.0670866 -4.8004 0.024228 31.4314 0.236033 1904.56 25.6787 -0.0025768 0.00335395 -0.00122781 0.00397821 0.398911 0.00176343 0.216302 0.00154216 
8 0.75 12160000 13.1902 0.065137 -4.80837 0.0229369 31.4987 0.227617 1910.5 24.7017 -0.00244497 0.00325572 0.000723746 0.00377856 0.399388 0.00171249 0.216598 0.00149482 
8 0.75 12800000 13.1931 0.0648793 -4.80159 0.0230436 31.4214 0.225302 1901.64 24.7233 -0.00259666 0.00317679 -0.000397253 0.00377856 0.398785 0.00170298 0.216054 0.00147789 
8 0.75 13440000 13.1943 0.0625921 -4.80552 0.0221257 31.4343 0.217561 1898.33 23.7567 -0.00234482 0.00311416 9.67507e-05 0.00351051 0.399006 0.00165834 0.215943 0.00145459 
8 0.75 14080000 13.1943 0.0606812 -4.80552 0.0211554 31.4343 0.211111 1898.33 23.7567 -0.00234482 0.00310702 9.67507e-05 0.00345233 0.399006 0.00161893 0.215943 0.00141746 
8 0.75 14720000 13.1978 0.0586677 -4.80541 0.0206356 31.439 0.205634 1897.97 22.3317 -0.00250913 0.00302278 -0.000198473 0.00341157 0.399221 0.0015807 0.216089 0.00138316 
8 0.75 15360000 13.1978 0.0575582 -4.80541 0.0201768 31.439 0.200425 1897.97 21.6574 -0.00250913 0.00291013 -0.000198473 0.00331145 0.399221 0.00154435 0.216089 0.00135292 
8 0.75 16000000 13.1947 0.056101 -4.81083 0.0193586 31.4771 0.195608 1900.16 21.2214 -0.00252118 0.0028632 0.000719226 0.00319109 0.399725 0.00150633 0.216518 0.00132172 
