L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 0.25 640000 15.6317 0.361882 -1.18713 0.0785392 6.97422 0.354195 162.066 17.9004 0.00570213 0.010002 -0.00199186 0.0108863 0.179927 0.0055688 0.0564673 0.00302766 
8 0.25 1280000 15.3756 0.253195 -1.25775 0.0591573 7.24193 0.286895 191.703 19.0618 0.00359691 0.00700304 -0.0147891 0.0105398 0.176222 0.00360869 0.0554374 0.0021774 
8 0.25 1920000 15.2479 0.194059 -1.25494 0.0433051 7.19673 0.249583 195.65 16.3303 0.00960825 0.00547576 -0.00445342 0.0120906 0.174342 0.00293942 0.0542724 0.00176608 
8 0.25 2560000 15.2 0.163731 -1.23318 0.0367908 7.11917 0.205857 188.863 13.7519 0.00796924 0.00474991 -0.00552856 0.00866091 0.176751 0.00250049 0.0557438 0.00153027 
8 0.25 3200000 15.2845 0.165251 -1.2324 0.0336776 7.11754 0.179765 192.686 12.3908 0.00748915 0.00415211 -0.0058834 0.00682227 0.176833 0.00217756 0.055831 0.00133708 
8 0.25 3840000 15.263 0.140438 -1.22712 0.0306851 7.11284 0.158123 194.419 10.9743 0.00669165 0.00372484 -0.00388113 0.0057011 0.177721 0.00202152 0.0563409 0.00122742 
8 0.25 4480000 15.277 0.122713 -1.23167 0.0282069 7.05244 0.144473 188.615 10.3662 0.00483913 0.00343906 -0.0046003 0.00487346 0.178097 0.00186409 0.0562796 0.00112048 
8 0.25 5120000 15.3792 0.134488 -1.23548 0.0260659 7.00934 0.13356 184.227 9.50138 0.00419284 0.00325004 -0.00302799 0.00444872 0.177945 0.00172143 0.0558197 0.00102718 
8 0.25 5760000 15.4226 0.122256 -1.233 0.0248108 7.0357 0.124796 185.145 8.63043 0.00334808 0.00303787 -0.00381267 0.00427304 0.178149 0.00156362 0.0560564 0.000956479 
8 0.25 6400000 15.401 0.110411 -1.22989 0.0235517 7.01357 0.116874 181.984 7.84642 0.00302868 0.00284226 -0.00232413 0.00403358 0.178682 0.00149088 0.0561961 0.000898129 
8 0.25 7040000 15.3629 0.121879 -1.22548 0.022724 7.01581 0.112334 181.279 7.64254 0.0039479 0.00275046 -0.00370827 0.00387202 0.178485 0.00143274 0.0561689 0.000876913 
8 0.25 7680000 15.3707 0.121879 -1.22368 0.0217347 7.00991 0.106355 180.294 7.01097 0.00144806 0.00280873 -0.00406778 0.00355789 0.178218 0.0013721 0.0560699 0.000828691 
8 0.25 8320000 15.3582 0.101658 -1.22134 0.0208464 6.98403 0.101009 179.287 6.51409 0.00160618 0.00280169 -0.00410493 0.00337134 0.17792 0.00133285 0.0558999 0.000804408 
8 0.25 8960000 15.3757 0.101658 -1.21112 0.0198699 6.9526 0.0970163 177.304 6.29395 0.00164378 0.00280169 -0.00371453 0.00314534 0.177299 0.0012766 0.0555719 0.000772015 
8 0.25 9600000 15.3853 0.0906934 -1.20954 0.0190858 6.95099 0.0925215 177.291 5.91358 0.00133998 0.00241406 -0.00325605 0.00295313 0.177217 0.00123459 0.0554962 0.0007402 
8 0.25 10240000 15.3874 0.0906934 -1.20709 0.0184173 6.95653 0.089811 176.505 5.71258 0.00204126 0.00241406 -0.00247823 0.00288037 0.177061 0.0012039 0.0553599 0.000727272 
8 0.25 10880000 15.3854 0.0793568 -1.2084 0.0181372 6.97373 0.0875162 177.97 5.55719 0.00210388 0.00226443 -0.00212158 0.00272521 0.177229 0.00116079 0.0554675 0.000706149 
8 0.25 11520000 15.3724 0.0793568 -1.21156 0.0178719 6.98515 0.0844605 179.262 5.38443 0.00189491 0.0022299 -0.00272894 0.00270379 0.177528 0.00112037 0.0556021 0.000678655 
8 0.25 12160000 15.3588 0.0748835 -1.22053 0.0172037 7.01369 0.0817469 180.442 5.18238 0.00185126 0.00213618 -0.00180603 0.00269567 0.177924 0.0010868 0.0557523 0.000657701 
8 0.25 12800000 15.3342 0.0748835 -1.20815 0.01821 6.97917 0.0797566 178.504 5.13097 0.00158323 0.00207135 -0.00181637 0.00256097 0.177261 0.00110327 0.0554014 0.000643485 
8 0.25 13440000 15.355 0.0698432 -1.21388 0.0181805 6.98685 0.0791035 178.743 4.87997 0.00110921 0.00202147 -0.0016279 0.00244214 0.177323 0.00107078 0.0554194 0.000617855 
8 0.25 14080000 15.355 0.0674889 -1.21388 0.0175954 6.98685 0.0791772 178.743 4.7847 0.00110921 0.00195157 -0.0016279 0.00237903 0.177323 0.00107078 0.0554194 0.000611692 
8 0.25 14720000 15.3905 0.0700741 -1.214 0.0170091 6.99379 0.0758674 179.313 4.66593 0.00138002 0.00193544 -0.00215994 0.00228621 0.177372 0.000991995 0.0555041 0.000594025 
8 0.25 15360000 15.3905 0.0700741 -1.214 0.0166102 6.99379 0.0736846 179.313 4.53879 0.00138002 0.00188781 -0.00215994 0.00220809 0.177372 0.000974531 0.0555041 0.000577764 
