L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0 4680000 9.56803 0.0522224 0.0334105 0.0150006 2.95508 0.0389458 28.5507 1.04423 -0.00143685 0.00268502 -0.00674491 0.00275518 0.161995 0.00136329 0.0482769 0.000861037 
6 0 5040000 9.58083 0.0497482 0.0348677 0.0144803 2.95151 0.0369049 28.5569 0.986235 -0.00217042 0.00257675 -0.00516443 0.00274908 0.161912 0.00130631 0.0482644 0.000834265 
6 0 5400000 9.58901 0.046862 0.0315377 0.0138154 2.94335 0.0351556 28.597 0.941627 -0.00239282 0.00240227 -0.00447582 0.00289252 0.162209 0.00123266 0.0484921 0.000782342 
6 0 5760000 9.58021 0.0461301 0.0303544 0.0130462 2.93295 0.034148 28.6025 0.891327 -0.00319652 0.00237276 -0.00461851 0.00289252 0.162616 0.00117835 0.0486035 0.000744171 
6 0 6120000 9.57471 0.0434233 0.0256338 0.0128318 2.93806 0.0330156 28.5558 0.870166 -0.00262096 0.0022932 -0.004374 0.00253275 0.16272 0.00113552 0.0485476 0.000706322 
6 0 6480000 9.58847 0.0420367 0.022031 0.0124057 2.94288 0.0320725 28.6244 0.848404 -0.00338381 0.00228166 -0.00477289 0.00253275 0.163071 0.00109311 0.0486098 0.000690105 
6 0 6840000 9.59701 0.0407536 0.0251957 0.0120319 2.9324 0.0315499 28.4198 0.834564 -0.00265734 0.00226761 -0.00542764 0.00246075 0.163075 0.00106463 0.0486236 0.00066382 
6 0 7200000 9.60197 0.0407536 0.0221549 0.0120659 2.94339 0.0313633 28.5814 0.827624 -0.00238623 0.00216441 -0.00580356 0.00246075 0.163413 0.00105684 0.0488933 0.000638174 
6 0 7560000 9.58691 0.0394453 0.0194731 0.0121015 2.94223 0.0317941 28.4602 0.810885 -0.00219214 0.00206487 -0.0055023 0.00221581 0.164026 0.00142131 0.049178 0.000650514 
6 0 7920000 9.58691 0.037907 0.0194731 0.0118585 2.94223 0.0307251 28.4602 0.785232 -0.00219214 0.0019666 -0.0055023 0.00221581 0.164026 0.00142131 0.049178 0.000637747 
6 0 8280000 9.57937 0.0371543 0.0118592 0.0124915 2.95432 0.0305514 28.8327 0.822987 -0.00224377 0.00189851 -0.00418217 0.00237529 0.164548 0.00142131 0.0495607 0.000681207 
6 0 8640000 9.57937 0.0355544 0.0118592 0.0122152 2.95432 0.0298523 28.8327 0.803073 -0.00224377 0.00185029 -0.00418217 0.00237529 0.164548 0.00142131 0.0495607 0.000681207 
6 0 9000000 9.57161 0.0346948 0.00745519 0.0144902 2.97427 0.0341316 29.4744 0.947421 -0.00143786 0.001828 -0.00349936 0.00254333 0.165146 0.00156485 0.0500775 0.000971568 
6 0 9360000 9.57161 0.0341526 0.00745519 0.0144902 2.97427 0.0341316 29.4744 0.947421 -0.00143786 0.00179814 -0.00349936 0.00254333 0.165146 0.00156485 0.0500775 0.000971568 
6 0 9720000 9.56911 0.0332332 0.0125411 0.0144902 2.97221 0.0341316 29.2367 0.947421 -0.00167195 0.00176256 -0.00379904 0.00254333 0.164901 0.00156485 0.0498868 0.000971568 
6 0 10080000 9.56911 0.0326995 0.0125411 0.0144902 2.97221 0.0341316 29.2367 0.947421 -0.00167195 0.00173787 -0.00379904 0.00254333 0.164901 0.00156485 0.0498868 0.000971568 
6 0 10440000 9.57589 0.0315318 0.010771 0.012794 2.97576 0.0292881 29.2542 0.837278 -0.00242897 0.00169759 -0.0039608 0.00222147 0.164958 0.00135259 0.0498659 0.000855512 
6 0 10800000 9.57589 0.030632 0.010771 0.012794 2.97576 0.0292881 29.2542 0.837278 -0.00242897 0.00165676 -0.0039608 0.00222147 0.164958 0.00135259 0.0498659 0.000855512 
6 0 11160000 9.59206 0.0321436 0.00543781 0.012794 2.97704 0.0292881 29.2921 0.837278 -0.002847 0.00162361 -0.00359922 0.00222147 0.165486 0.00135259 0.0501513 0.000855512 
6 0 11520000 9.59206 0.0331072 0.00543781 0.012794 2.97704 0.0292881 29.2921 0.837278 -0.002847 0.00160618 -0.00359922 0.00222147 0.165486 0.00135259 0.0501513 0.000855512 
6 0 11880000 9.60547 0.0348984 0.00092587 0.014496 2.97218 0.0260306 29.2369 0.732796 -0.00252346 0.00158315 -0.0028991 0.00218279 0.165641 0.00134512 0.0502293 0.000822158 
6 0 12240000 9.60547 0.0348984 0.00092587 0.014496 2.97218 0.0258446 29.2369 0.732796 -0.00252346 0.00156881 -0.0028991 0.00218279 0.165641 0.00134512 0.0502293 0.000822158 
6 0 12600000 9.5972 0.0348984 0.00197246 0.014496 2.9702 0.0258446 29.169 0.732796 -0.00189825 0.00154226 -0.00290862 0.00218279 0.165513 0.00134512 0.0501446 0.000822158 
6 0 12960000 9.5972 0.0348984 0.00197246 0.014496 2.9702 0.0258446 29.169 0.732796 -0.00189825 0.00155357 -0.00290862 0.00218279 0.165513 0.00134512 0.0501446 0.000822158 
6 0 13320000 9.60243 0.0311528 0.00385955 0.0131788 2.97322 0.0243135 29.188 0.653006 -0.00134192 0.00151522 -0.00295091 0.00194088 0.165505 0.00120252 0.050113 0.000738997 
6 0 13680000 9.60243 0.0311528 0.00385955 0.0131788 2.97322 0.0238422 29.188 0.653006 -0.00134192 0.00151522 -0.00295091 0.00194088 0.165505 0.00120252 0.050113 0.000738997 
6 0 14040000 9.60243 0.0311528 0.00385955 0.0131788 2.97322 0.0235618 29.188 0.653006 -0.00134192 0.00151522 -0.00295091 0.00194088 0.165505 0.00120252 0.050113 0.000738997 
6 0 14400000 9.5991 0.0311528 0.00477006 0.0131788 2.97581 0.0232887 29.2271 0.653006 -0.00171668 0.00151522 -0.00267934 0.00194088 0.165515 0.00120252 0.0501542 0.000738997 
6 0 14760000 9.5991 0.0311528 0.00477006 0.0131788 2.97581 0.0235087 29.2271 0.653006 -0.00171668 0.00151522 -0.00267934 0.00194088 0.165515 0.00120252 0.0501542 0.000738997 
6 0 15120000 9.60088 0.0280761 0.00890032 0.0127887 2.97093 0.0233043 29.0735 0.598372 -0.00131154 0.00144246 -0.00279702 0.00175288 0.165412 0.0012574 0.0500982 0.000766298 
6 0 15480000 9.60088 0.0280761 0.00890032 0.0127887 2.97093 0.0230841 29.0735 0.600993 -0.00131154 0.00144246 -0.00279702 0.00175288 0.165412 0.0012574 0.0500982 0.000766298 
6 0 15840000 9.60088 0.0280761 0.00890032 0.0127887 2.97093 0.0227715 29.0735 0.597661 -0.00131154 0.00144246 -0.00279702 0.00175288 0.165412 0.0012574 0.0500982 0.000766298 
6 0 16200000 9.60088 0.0280761 0.00890032 0.0127887 2.97093 0.0225279 29.0735 0.597661 -0.00131154 0.00144246 -0.00279702 0.00175288 0.165412 0.0012574 0.0500982 0.000766298 
6 0 16560000 9.59801 0.0267766 0.011413 0.012299 2.96402 0.0225506 28.8867 0.588195 -0.000892929 0.00144246 -0.00245989 0.00162562 0.165263 0.0012574 0.0500714 0.000766298 
6 0 16920000 9.59801 0.0267766 0.011413 0.012299 2.96402 0.0225279 28.8867 0.577941 -0.000892929 0.00144246 -0.00245989 0.00162562 0.165263 0.0012574 0.0500714 0.000766298 
6 0 17280000 9.59801 0.0267766 0.011413 0.012299 2.96402 0.0225279 28.8867 0.571771 -0.000892929 0.00144246 -0.00245989 0.00162562 0.165263 0.0012574 0.0500714 0.000766298 
6 0 17640000 9.59801 0.0267766 0.011413 0.012299 2.96402 0.0225279 28.8867 0.571771 -0.000892929 0.00144246 -0.00245989 0.00162562 0.165263 0.0012574 0.0500714 0.000766298 
6 0 18000000 9.59603 0.0243058 0.0102323 0.0109397 2.97177 0.0218329 29.0737 0.558439 -0.000572129 0.00137859 -0.00213808 0.00152167 0.165462 0.00104885 0.0502642 0.000656304 
6 0 18360000 9.59603 0.0243044 0.0102323 0.0109397 2.97177 0.0217074 29.0737 0.553851 -0.000572129 0.00137859 -0.00213808 0.00152167 0.165462 0.00104885 0.0502642 0.000656304 
6 0 18720000 9.59603 0.024536 0.0102323 0.0109397 2.97177 0.0213094 29.0737 0.553851 -0.000572129 0.00137859 -0.00213808 0.00152167 0.165462 0.00104885 0.0502642 0.000656304 
6 0 19080000 9.59603 0.024536 0.0102323 0.0109397 2.97177 0.0209441 29.0737 0.553851 -0.000572129 0.00137859 -0.00213808 0.00152167 0.165462 0.00104885 0.0502642 0.000656304 
6 0 19440000 9.58661 0.0238659 0.0076885 0.0103897 2.9742 0.0206324 29.2096 0.542532 -0.000196422 0.00137859 -0.00190028 0.00142308 0.165739 0.00104885 0.0504384 0.000656304 
6 0 19800000 9.58661 0.0239641 0.0076885 0.0103897 2.9742 0.0204201 29.2096 0.536034 -0.000196422 0.00137859 -0.00190028 0.00142308 0.165739 0.00104885 0.0504384 0.000656304 
6 0 20160000 9.58661 0.0236425 0.0076885 0.0103897 2.9742 0.0201718 29.2096 0.532428 -0.000196422 0.00137859 -0.00190028 0.00142308 0.165739 0.00104885 0.0504384 0.000656304 
6 0 20520000 9.58661 0.0236885 0.0076885 0.0103897 2.9742 0.01984 29.2096 0.527656 -0.000196422 0.00137859 -0.00190028 0.00142308 0.165739 0.00104885 0.0504384 0.000656304 
6 0 20880000 9.59563 0.0235699 0.00741172 0.00965131 2.97044 0.0198141 29.1974 0.521675 -0.000360219 0.00121344 -0.00145828 0.00138838 0.165467 0.000899025 0.0503048 0.000563802 
6 0 21240000 9.59563 0.0235699 0.00741172 0.00965131 2.97044 0.0195715 29.1974 0.514929 -0.000360219 0.00119792 -0.00145828 0.00138838 0.165467 0.000899025 0.0503048 0.000563802 
6 0 21600000 9.59563 0.0235699 0.00741172 0.00965131 2.97044 0.0196432 29.1974 0.511303 -0.000360219 0.00119783 -0.00145828 0.00138838 0.165467 0.000899025 0.0503048 0.000563802 
6 0 21960000 9.59563 0.0235699 0.00741172 0.00965131 2.97044 0.0193331 29.1974 0.504864 -0.000360219 0.00119783 -0.00145828 0.00138838 0.165467 0.000899025 0.0503048 0.000563802 
6 0 22320000 9.58776 0.0232763 0.00553085 0.00922398 2.97164 0.0190251 29.2038 0.499304 -0.000394813 0.00119783 -0.00153436 0.0012979 0.165614 0.000899025 0.0503513 0.000563802 
6 0 22680000 9.58776 0.0232763 0.00553085 0.00922398 2.97164 0.0190373 29.2038 0.493664 -0.000394813 0.00119783 -0.00153436 0.0012979 0.165614 0.000899025 0.0503513 0.000563802 
6 0 23040000 9.58776 0.0232763 0.00553085 0.00922398 2.97164 0.0187556 29.2038 0.487461 -0.000394813 0.00119783 -0.00153436 0.0012979 0.165614 0.000899025 0.0503513 0.000563802 
6 0 23400000 9.58776 0.0232763 0.00553085 0.00922398 2.97164 0.0184944 29.2038 0.484401 -0.000394813 0.00119783 -0.00153436 0.0012979 0.165614 0.000899025 0.0503513 0.000563802 
6 0 23760000 9.57965 0.0231913 0.00594175 0.00862418 2.96919 0.0186312 29.2048 0.480337 -0.000591605 0.00109372 -0.00120499 0.00125788 0.165615 0.000798745 0.0503442 0.000494698 
6 0 24120000 9.57965 0.0231913 0.00594175 0.00862418 2.96919 0.018371 29.2048 0.483384 -0.000591605 0.00107959 -0.00120499 0.00125788 0.165615 0.000798745 0.0503442 0.000494698 
6 0 24480000 9.57965 0.0231913 0.00594175 0.00862418 2.96919 0.0181917 29.2048 0.47849 -0.000591605 0.00107022 -0.00120499 0.00125788 0.165615 0.000798745 0.0503442 0.000494698 
6 0 24840000 9.57965 0.0231913 0.00594175 0.00862418 2.96919 0.0180906 29.2048 0.474907 -0.000591605 0.00107022 -0.00120499 0.00125788 0.165615 0.000798745 0.0503442 0.000494698 
6 0 25200000 9.57393 0.0226873 0.00623627 0.00818728 2.97055 0.0181225 29.2775 0.471108 -0.000870301 0.00107022 -0.000830286 0.00123844 0.165795 0.000798745 0.0504517 0.000494698 
6 0 25560000 9.57393 0.0226873 0.00623627 0.00818728 2.97055 0.0179803 29.2775 0.467504 -0.000870301 0.00107022 -0.000830286 0.00123844 0.165795 0.000798745 0.0504517 0.000494698 
6 0 25920000 9.57393 0.0226873 0.00623627 0.00818728 2.97055 0.0179034 29.2775 0.462766 -0.000870301 0.00107022 -0.000830286 0.00123844 0.165795 0.000798745 0.0504517 0.000494698 
6 0 26280000 9.57393 0.0226873 0.00623627 0.00818728 2.97055 0.0179412 29.2775 0.46594 -0.000870301 0.00107022 -0.000830286 0.00123844 0.165795 0.000798745 0.0504517 0.000494698 
6 0 26640000 9.56641 0.0237195 0.00912492 0.00816824 2.96694 0.0179087 29.2832 0.462778 -0.00117083 0.00109691 -0.000564996 0.00119772 0.165648 0.000726116 0.0503903 0.000441874 
6 0 27000000 9.56641 0.0237195 0.00912492 0.00816824 2.96694 0.0179355 29.2832 0.46312 -0.00117083 0.00109691 -0.000564996 0.00119772 0.165648 0.000726116 0.0503903 0.000441874 
6 0 27360000 9.56641 0.0237195 0.00912492 0.00816824 2.96694 0.0178656 29.2832 0.46379 -0.00117083 0.00109691 -0.000564996 0.00119772 0.165648 0.000726116 0.0503903 0.000441874 
6 0 27720000 9.56641 0.0237195 0.00912492 0.00816824 2.96694 0.0176899 29.2832 0.46784 -0.00117083 0.00109691 -0.000564996 0.00119772 0.165648 0.000726116 0.0503903 0.000441874 
6 0 28080000 9.56723 0.0237195 0.00750708 0.00789693 2.96849 0.0174673 29.385 0.462192 -0.00128249 0.00109691 -0.000406939 0.00114506 0.165734 0.000710643 0.0504349 0.000441874 
6 0 28440000 9.56723 0.0237195 0.00750708 0.00789693 2.96849 0.0172585 29.385 0.459448 -0.00128249 0.00109691 -0.000406939 0.00114506 0.165734 0.000710643 0.0504349 0.000441874 
6 0 28800000 9.56723 0.0237195 0.00750708 0.00789693 2.96849 0.0171935 29.385 0.455785 -0.00128249 0.00109691 -0.000406939 0.00114506 0.165734 0.000710643 0.0504349 0.000441874 
6 0 29160000 9.56723 0.0237195 0.00750708 0.00789693 2.96849 0.0170086 29.385 0.452963 -0.00128249 0.00109691 -0.000406939 0.00114506 0.165734 0.000710643 0.0504349 0.000441874 
6 0 29520000 9.56723 0.0237195 0.00750708 0.00789693 2.96849 0.0169016 29.385 0.450966 -0.00128249 0.00109691 -0.000406939 0.00114506 0.165734 0.000710643 0.0504349 0.000441874 
6 0 29880000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0167508 29.4402 0.447211 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 30240000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0166752 29.4402 0.444003 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 30600000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0167359 29.4402 0.44044 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 30960000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0165567 29.4402 0.43685 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 31320000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0163775 29.4402 0.434558 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 31680000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0162452 29.4402 0.431715 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 32040000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0161301 29.4402 0.428161 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 32400000 9.56348 0.0215277 0.00701539 0.00890972 2.97054 0.0160304 29.4402 0.42659 -0.00131012 0.0011523 -0.000218224 0.00122878 0.165695 0.000840638 0.0504573 0.000489745 
6 0 32760000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.0159062 29.4017 0.423688 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 33120000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.01582 29.4017 0.422377 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 33480000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.0159028 29.4017 0.419896 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 33840000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.0159246 29.4017 0.418505 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 34200000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.0157667 29.4017 0.414722 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 34560000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.0156282 29.4017 0.412166 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 34920000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.0154942 29.4017 0.409934 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 35280000 9.56889 0.0208597 0.00683288 0.00890972 2.97037 0.0154438 29.4017 0.406892 -0.000981384 0.0011523 -6.76531e-05 0.00122878 0.16571 0.000840638 0.0504823 0.000489745 
6 0 35640000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.0154069 29.5246 0.405742 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 36000000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.015325 29.5246 0.402148 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 36360000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.015375 29.5246 0.400332 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 36720000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.0153096 29.5246 0.397262 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 37080000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.0152437 29.5246 0.395763 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 37440000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.0151598 29.5246 0.393237 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 37800000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.0151064 29.5246 0.390721 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 38160000 9.56677 0.0186643 0.00468592 0.00772329 2.97759 0.0149909 29.5246 0.38726 -0.000655692 0.00113092 -0.000333121 0.00102934 0.165976 0.000746116 0.0506107 0.000431479 
6 0 38520000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.014853 29.5139 0.383768 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 38880000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.0147272 29.5139 0.38155 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 39240000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.0146283 29.5139 0.379952 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 39600000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.0145109 29.5139 0.378089 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 39960000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.0144144 29.5139 0.375902 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 40320000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.0143143 29.5139 0.373418 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 40680000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.0142888 29.5139 0.37093 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 41040000 9.56258 0.0176943 0.00369798 0.00772329 2.9784 0.0141693 29.5139 0.369513 -0.000479008 0.00113092 -4.03702e-05 0.00102934 0.166082 0.000746116 0.0506996 0.000431479 
6 0 41400000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0144322 29.3061 0.368392 -0.00064301 0.00096943 -0.000241612 0.000931944 0.165933 0.000640802 0.0505739 0.000371401 
6 0 41760000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0144322 29.3061 0.366153 -0.00064301 0.00096943 -0.000241612 0.000931944 0.165933 0.000640802 0.0505739 0.000371401 
6 0 42120000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0144322 29.3061 0.36388 -0.00064301 0.00096943 -0.000241612 0.000931944 0.165933 0.000640802 0.0505739 0.000371401 
6 0 42480000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0144322 29.3061 0.361674 -0.00064301 0.00096943 -0.000241612 0.000931944 0.165933 0.000640802 0.0505739 0.000371401 
6 0 42840000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0142781 29.3061 0.360413 -0.00064301 0.00096943 -0.000241612 0.000906317 0.165933 0.000640802 0.0505739 0.000371401 
6 0 43200000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0142781 29.3061 0.358645 -0.00064301 0.00096943 -0.000241612 0.000906317 0.165933 0.000640802 0.0505739 0.000371401 
6 0 43560000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0142781 29.3061 0.357669 -0.00064301 0.00096943 -0.000241612 0.000906317 0.165933 0.000640802 0.0505739 0.000371401 
6 0 43920000 9.55797 0.0171794 0.00444628 0.00662368 2.97024 0.0142781 29.3061 0.356037 -0.00064301 0.00096943 -0.000241612 0.000906317 0.165933 0.000640802 0.0505739 0.000371401 
6 0 44280000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0138486 29.2765 0.354266 -0.000774374 0.00096943 -0.000527806 0.000893004 0.165965 0.000640802 0.0505665 0.000371401 
6 0 44640000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0138486 29.2765 0.352838 -0.000774374 0.00096943 -0.000527806 0.000893004 0.165965 0.000640802 0.0505665 0.000371401 
6 0 45000000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0138486 29.2765 0.351316 -0.000774374 0.00096943 -0.000527806 0.000893004 0.165965 0.000640802 0.0505665 0.000371401 
6 0 45360000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0138486 29.2765 0.34871 -0.000774374 0.00096943 -0.000527806 0.000893004 0.165965 0.000640802 0.0505665 0.000371401 
6 0 45720000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0138486 29.2765 0.346677 -0.000774374 0.00096943 -0.000527806 0.000893004 0.165965 0.000640802 0.0505665 0.000371401 
6 0 46080000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0137463 29.2765 0.345452 -0.000774374 0.00096943 -0.000527806 0.000886351 0.165965 0.000640802 0.0505665 0.000371401 
6 0 46440000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0137463 29.2765 0.344643 -0.000774374 0.00096943 -0.000527806 0.000886351 0.165965 0.000640802 0.0505665 0.000371401 
6 0 46800000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0137463 29.2765 0.343244 -0.000774374 0.00096943 -0.000527806 0.000886351 0.165965 0.000640802 0.0505665 0.000371401 
6 0 47160000 9.55628 0.0171794 0.00333802 0.00662368 2.96592 0.0137463 29.2765 0.341322 -0.000774374 0.00096943 -0.000527806 0.000886351 0.165965 0.000640802 0.0505665 0.000371401 
6 0 47520000 9.55933 0.0154485 0.00124565 0.00652333 2.96586 0.0136757 29.3093 0.342949 -0.000751513 0.000854302 -0.000428952 0.000840088 0.166096 0.000581252 0.0506703 0.000337239 
6 0 47880000 9.55933 0.0154485 0.00124565 0.00652333 2.96586 0.0136757 29.3093 0.340724 -0.000751513 0.000854302 -0.000428952 0.000840088 0.166096 0.000581252 0.0506703 0.000337239 
6 0 48240000 9.55933 0.0154485 0.00124565 0.00652333 2.96586 0.0136757 29.3093 0.339674 -0.000751513 0.000854302 -0.000428952 0.000840088 0.166096 0.000581252 0.0506703 0.000337239 
6 0 48600000 9.55933 0.0154485 0.00124565 0.00652333 2.96586 0.0136757 29.3093 0.338464 -0.000751513 0.000854302 -0.000428952 0.000840088 0.166096 0.000581252 0.0506703 0.000337239 
6 0 48960000 9.55933 0.0152578 0.00124565 0.00652333 2.96586 0.0136289 29.3093 0.336581 -0.000751513 0.000854302 -0.000428952 0.000828895 0.166096 0.000581252 0.0506703 0.000337239 
