L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1.5 14760000 5.55674 0.0222414 -5.95847 0.0107623 38.1132 0.109256 1762.48 8.24401 0.00448932 0.00542783 -0.0102107 0.00612128 0.739663 0.00133562 0.581778 0.00150908 
6 1.5 15120000 5.55977 0.0219222 -5.96051 0.0105833 38.1349 0.114532 1763.88 9.10665 0.0025472 0.00572624 -0.00934406 0.00585963 0.739967 0.00133669 0.582218 0.00153418 
6 1.5 15480000 5.55977 0.0227862 -5.96051 0.0105833 38.1349 0.114532 1763.88 9.10665 0.0025472 0.00572624 -0.00934406 0.00585963 0.739967 0.00133669 0.582218 0.00153418 
6 1.5 15840000 5.55977 0.0225733 -5.96051 0.0105833 38.1349 0.114532 1763.88 9.10665 0.0025472 0.00572624 -0.00934406 0.00585963 0.739967 0.00133669 0.582218 0.00153418 
6 1.5 16200000 5.55977 0.022244 -5.96051 0.0105833 38.1349 0.114532 1763.88 9.10665 0.0025472 0.00572624 -0.00934406 0.00585963 0.739967 0.00133669 0.582218 0.00153418 
6 1.5 16560000 5.55265 0.0218897 -5.96258 0.0105101 38.1536 0.114532 1764.43 9.10665 0.00238584 0.00520795 -0.00755098 0.00559456 0.740262 0.00124722 0.582448 0.00141187 
6 1.5 16920000 5.55265 0.0215021 -5.96258 0.0105101 38.1536 0.114532 1764.43 9.10665 0.00238584 0.00520795 -0.00755098 0.00559456 0.740262 0.00124722 0.582448 0.00141187 
6 1.5 17280000 5.55265 0.0212036 -5.96258 0.0105101 38.1536 0.114532 1764.43 9.10665 0.00238584 0.00520795 -0.00755098 0.00559456 0.740262 0.00124722 0.582448 0.00141187 
6 1.5 17640000 5.55265 0.0212036 -5.96258 0.0105101 38.1536 0.114532 1764.43 9.10665 0.00238584 0.00520795 -0.00755098 0.00559456 0.740262 0.00124722 0.582448 0.00141187 
6 1.5 18000000 5.5507 0.0203733 -5.96058 0.00920403 38.1421 0.0956705 1764.53 7.61221 0.00333361 0.00492573 -0.00669346 0.00519365 0.740075 0.00115719 0.582311 0.00130085 
6 1.5 18360000 5.5507 0.0201438 -5.96058 0.00920403 38.1421 0.0956705 1764.53 7.61221 0.00333361 0.00492573 -0.00669346 0.00519365 0.740075 0.00115719 0.582311 0.00130085 
6 1.5 18720000 5.5507 0.0197689 -5.96058 0.00920403 38.1421 0.0956705 1764.53 7.61221 0.00333361 0.00498516 -0.00669346 0.00519365 0.740075 0.00115719 0.582311 0.00130085 
6 1.5 19080000 5.5507 0.0196002 -5.96058 0.00920403 38.1421 0.0956705 1764.53 7.61221 0.00333361 0.00498516 -0.00669346 0.00519365 0.740075 0.00115719 0.582311 0.00130085 
6 1.5 19440000 5.54425 0.0195117 -5.96504 0.00951697 38.1918 0.0956705 1768.19 7.61221 0.00420464 0.00484802 -0.00418762 0.0053647 0.740404 0.00111412 0.582751 0.00127275 
6 1.5 19800000 5.54425 0.0195117 -5.96504 0.00951697 38.1918 0.0956705 1768.19 7.61221 0.00420464 0.00484802 -0.00418762 0.0053647 0.740404 0.00111412 0.582751 0.00127275 
6 1.5 20160000 5.54425 0.0195117 -5.96504 0.00951697 38.1918 0.0956705 1768.19 7.61221 0.00420464 0.0046906 -0.00418762 0.0053647 0.740404 0.00111412 0.582751 0.00127275 
6 1.5 20520000 5.54425 0.0195117 -5.96504 0.00951697 38.1918 0.0956705 1768.19 7.61221 0.00420464 0.0046906 -0.00418762 0.0053647 0.740404 0.00111412 0.582751 0.00127275 
6 1.5 20880000 5.55399 0.0191731 -5.96056 0.00983881 38.1498 0.0971586 1765.75 6.70511 0.00343385 0.00453311 -0.00386353 0.00514089 0.739886 0.0011487 0.582155 0.0013139 
6 1.5 21240000 5.55399 0.0191731 -5.96056 0.00983881 38.1498 0.0971586 1765.75 6.70511 0.00343385 0.00453311 -0.00386353 0.00514089 0.739886 0.0011487 0.582155 0.0013139 
6 1.5 21600000 5.55399 0.0191731 -5.96056 0.00983881 38.1498 0.0971586 1765.75 6.70511 0.00343385 0.00440852 -0.00386353 0.00514089 0.739886 0.0011487 0.582155 0.0013139 
6 1.5 21960000 5.55399 0.0191731 -5.96056 0.00983881 38.1498 0.0971586 1765.75 6.70511 0.00343385 0.00440852 -0.00386353 0.00514089 0.739886 0.0011487 0.582155 0.0013139 
6 1.5 22320000 5.55404 0.0183005 -5.96169 0.00924757 38.165 0.0918635 1766.81 6.62159 0.00217705 0.00431989 -0.00352394 0.00514089 0.740066 0.0010861 0.582422 0.00125319 
6 1.5 22680000 5.55404 0.0181577 -5.96169 0.00924757 38.165 0.0918635 1766.81 6.62159 0.00217705 0.00431989 -0.00352394 0.00514089 0.740066 0.0010861 0.582422 0.00125319 
6 1.5 23040000 5.55404 0.0178949 -5.96169 0.00924757 38.165 0.0918635 1766.81 6.62159 0.00217705 0.00436503 -0.00352394 0.00514089 0.740066 0.0010861 0.582422 0.00125319 
6 1.5 23400000 5.55404 0.0178949 -5.96169 0.00924757 38.165 0.0918635 1766.81 6.62159 0.00217705 0.00436503 -0.00352394 0.00514089 0.740066 0.0010861 0.582422 0.00125319 
6 1.5 23760000 5.55273 0.0173733 -5.95956 0.00891178 38.1481 0.0876539 1766.04 5.99193 0.00337585 0.00422931 -0.00341572 0.00451774 0.739717 0.00107282 0.582068 0.00122378 
6 1.5 24120000 5.55273 0.0173298 -5.95956 0.00891178 38.1481 0.0876539 1766.04 5.99193 0.00337585 0.00422931 -0.00341572 0.00451774 0.739717 0.00107282 0.582068 0.00122378 
6 1.5 24480000 5.55273 0.0172033 -5.95956 0.00891178 38.1481 0.0876539 1766.04 5.99193 0.00337585 0.004105 -0.00341572 0.00451774 0.739717 0.00107282 0.582068 0.00122378 
6 1.5 24840000 5.55273 0.0170437 -5.95956 0.00891178 38.1481 0.0876539 1766.04 5.99193 0.00337585 0.004105 -0.00341572 0.00451774 0.739717 0.00107282 0.582068 0.00122378 
6 1.5 25200000 5.54739 0.0168839 -5.96129 0.00855546 38.1665 0.0843949 1767.28 5.80011 0.00331602 0.00398605 -0.00229389 0.00451774 0.740066 0.00106491 0.582502 0.00122637 
6 1.5 25560000 5.54739 0.0170169 -5.96129 0.00855546 38.1665 0.0843949 1767.28 5.80011 0.00331602 0.00398605 -0.00229389 0.00451774 0.740066 0.00106491 0.582502 0.00122637 
6 1.5 25920000 5.54739 0.0168115 -5.96129 0.00855546 38.1665 0.0843949 1767.28 5.80011 0.00331602 0.00402175 -0.00229389 0.00451774 0.740066 0.00106491 0.582502 0.00122637 
6 1.5 26280000 5.54739 0.0166745 -5.96129 0.00855546 38.1665 0.0843949 1767.28 5.80011 0.00331602 0.00402175 -0.00229389 0.00451774 0.740066 0.00106491 0.582502 0.00122637 
6 1.5 26640000 5.54264 0.0165225 -5.96148 0.00808217 38.1648 0.0797217 1766.8 5.46673 0.00490298 0.00395778 -0.001691 0.0043325 0.740023 0.0010066 0.582461 0.00115895 
6 1.5 27000000 5.54264 0.016398 -5.96148 0.00808217 38.1648 0.0797217 1766.8 5.46673 0.00490298 0.00395778 -0.001691 0.0043325 0.740023 0.0010066 0.582461 0.00115895 
6 1.5 27360000 5.54264 0.016398 -5.96148 0.00808217 38.1648 0.0797217 1766.8 5.46673 0.00490298 0.00395778 -0.001691 0.0043325 0.740023 0.0010066 0.582461 0.00115895 
6 1.5 27720000 5.54264 0.016398 -5.96148 0.00808217 38.1648 0.0797217 1766.8 5.46673 0.00490298 0.00395778 -0.001691 0.0043325 0.740023 0.0010066 0.582461 0.00115895 
6 1.5 28080000 5.54035 0.0163225 -5.96395 0.00802487 38.1902 0.0794619 1768.48 5.42965 0.00421901 0.00386589 -0.00121782 0.0043325 0.740349 0.00100507 0.582833 0.00115604 
6 1.5 28440000 5.54035 0.0163225 -5.96395 0.00802487 38.1902 0.0794619 1768.48 5.42965 0.00421901 0.00386589 -0.00121782 0.0043325 0.740349 0.00100507 0.582833 0.00115604 
6 1.5 28800000 5.54035 0.0163225 -5.96395 0.00802487 38.1902 0.0794619 1768.48 5.42965 0.00421901 0.00384473 -0.00121782 0.0043325 0.740349 0.00100507 0.582833 0.00115604 
6 1.5 29160000 5.54035 0.0163225 -5.96395 0.00802487 38.1902 0.0794619 1768.48 5.42965 0.00421901 0.00384473 -0.00121782 0.0043325 0.740349 0.00100507 0.582833 0.00115604 
6 1.5 29520000 5.54035 0.0163225 -5.96395 0.00802487 38.1902 0.0794619 1768.48 5.42965 0.00421901 0.00384473 -0.00121782 0.0043325 0.740349 0.00100507 0.582833 0.00115604 
6 1.5 29880000 5.5417 0.0169531 -5.96195 0.00786894 38.1722 0.0774949 1767.33 5.35746 0.00239565 0.00403066 -0.0011701 0.00393044 0.740136 0.000977116 0.582561 0.00112973 
6 1.5 30240000 5.5417 0.0169531 -5.96195 0.00786894 38.1722 0.0774949 1767.33 5.35746 0.00239565 0.00403066 -0.0011701 0.00393044 0.740136 0.000977116 0.582561 0.00112973 
6 1.5 30600000 5.5417 0.0169531 -5.96195 0.00786894 38.1722 0.0774949 1767.33 5.35746 0.00239565 0.00403066 -0.0011701 0.00393044 0.740136 0.000977116 0.582561 0.00112973 
6 1.5 30960000 5.5417 0.0169531 -5.96195 0.00786894 38.1722 0.0774949 1767.33 5.35746 0.00239565 0.00403066 -0.0011701 0.00393044 0.740136 0.000977116 0.582561 0.00112973 
6 1.5 31320000 5.5417 0.0169531 -5.96195 0.0079054 38.1722 0.0768508 1767.33 5.35746 0.00239565 0.00390467 -0.0011701 0.00393044 0.740136 0.000969355 0.582561 0.00111469 
6 1.5 31680000 5.5417 0.0169531 -5.96195 0.0079054 38.1722 0.0768508 1767.33 5.35746 0.00239565 0.00390467 -0.0011701 0.00393044 0.740136 0.000969355 0.582561 0.00111469 
6 1.5 32040000 5.5417 0.0169531 -5.96195 0.0079054 38.1722 0.0768508 1767.33 5.35746 0.00239565 0.00390467 -0.0011701 0.00393044 0.740136 0.000969355 0.582561 0.00111469 
6 1.5 32400000 5.5417 0.0169531 -5.96195 0.0079054 38.1722 0.0768508 1767.33 5.35746 0.00239565 0.00390467 -0.0011701 0.00393044 0.740136 0.000969355 0.582561 0.00111469 
6 1.5 32760000 5.53817 0.0169531 -5.96398 0.00756483 38.1862 0.0737774 1767.89 5.35746 0.0005305 0.00388807 -0.000602363 0.00380114 0.740132 0.000965691 0.582462 0.00113269 
6 1.5 33120000 5.53817 0.0169531 -5.96398 0.00756483 38.1862 0.0737774 1767.89 5.35746 0.0005305 0.00388807 -0.000602363 0.00380114 0.740132 0.000965691 0.582462 0.00113269 
6 1.5 33480000 5.53817 0.0169531 -5.96398 0.00756483 38.1862 0.0737774 1767.89 5.35746 0.0005305 0.00388807 -0.000602363 0.00380114 0.740132 0.000965691 0.582462 0.00113269 
6 1.5 33840000 5.53817 0.0169531 -5.96398 0.00756483 38.1862 0.0737774 1767.89 5.35746 0.0005305 0.00388807 -0.000602363 0.00380114 0.740132 0.000965691 0.582462 0.00113269 
6 1.5 34200000 5.53817 0.0169531 -5.96398 0.00726675 38.1862 0.0707404 1767.89 5.35746 0.0005305 0.00374488 -0.000602363 0.00380114 0.740132 0.00092372 0.582462 0.0010844 
6 1.5 34560000 5.53817 0.0169531 -5.96398 0.00726675 38.1862 0.0707404 1767.89 5.35746 0.0005305 0.00374488 -0.000602363 0.00380114 0.740132 0.00092372 0.582462 0.0010844 
6 1.5 34920000 5.53817 0.0169531 -5.96398 0.00726675 38.1862 0.0707404 1767.89 5.35746 0.0005305 0.00374488 -0.000602363 0.00380114 0.740132 0.00092372 0.582462 0.0010844 
6 1.5 35280000 5.53817 0.0169531 -5.96398 0.00726675 38.1862 0.0707404 1767.89 5.35746 0.0005305 0.00374488 -0.000602363 0.00380114 0.740132 0.00092372 0.582462 0.0010844 
6 1.5 35640000 5.53276 0.016317 -5.96416 0.00698142 38.1872 0.0679071 1767.7 4.50627 0.000330248 0.00357957 -0.00163619 0.00345745 0.739975 0.000899292 0.582214 0.00105778 
6 1.5 36000000 5.53276 0.016317 -5.96416 0.00698142 38.1872 0.0679071 1767.7 4.50627 0.000330248 0.00357957 -0.00163619 0.00345745 0.739975 0.000899292 0.582214 0.00105778 
6 1.5 36360000 5.53276 0.016317 -5.96416 0.00698142 38.1872 0.0679071 1767.7 4.50627 0.000330248 0.00357957 -0.00163619 0.00345745 0.739975 0.000899292 0.582214 0.00105778 
6 1.5 36720000 5.53276 0.016317 -5.96416 0.00698142 38.1872 0.0679071 1767.7 4.50627 0.000330248 0.00357957 -0.00163619 0.00345745 0.739975 0.000899292 0.582214 0.00105778 
6 1.5 37080000 5.53276 0.016317 -5.96416 0.00675733 38.1872 0.0665644 1767.7 4.60354 0.000330248 0.00346904 -0.00163619 0.00345745 0.739975 0.000863331 0.582214 0.00101786 
6 1.5 37440000 5.53276 0.016317 -5.96416 0.00675733 38.1872 0.0665644 1767.7 4.60354 0.000330248 0.00346904 -0.00163619 0.00345745 0.739975 0.000863331 0.582214 0.00101786 
6 1.5 37800000 5.53276 0.016317 -5.96416 0.00675733 38.1872 0.0665644 1767.7 4.60354 0.000330248 0.00346904 -0.00163619 0.00345745 0.739975 0.000863331 0.582214 0.00101786 
6 1.5 38160000 5.53276 0.016317 -5.96416 0.00675733 38.1872 0.0665644 1767.7 4.60354 0.000330248 0.00346904 -0.00163619 0.00345745 0.739975 0.000863331 0.582214 0.00101786 
6 1.5 38520000 5.53369 0.016317 -5.96304 0.0065018 38.171 0.0640497 1765.93 4.47723 0.000784765 0.00333574 -0.00220866 0.00323854 0.739922 0.000831497 0.582112 0.000979175 
6 1.5 38880000 5.53369 0.016317 -5.96304 0.0065018 38.171 0.0640497 1765.93 4.47723 0.000784765 0.00333574 -0.00220866 0.00323854 0.739922 0.000831497 0.582112 0.000979175 
6 1.5 39240000 5.53369 0.016317 -5.96304 0.0065018 38.171 0.0640497 1765.93 4.47723 0.000784765 0.00333574 -0.00220866 0.00323854 0.739922 0.000831497 0.582112 0.000979175 
6 1.5 39600000 5.53369 0.016317 -5.96304 0.0065018 38.171 0.0640497 1765.93 4.47723 0.000784765 0.00333574 -0.00220866 0.00323854 0.739922 0.000831497 0.582112 0.000979175 
6 1.5 39960000 5.53369 0.016317 -5.96304 0.00651978 38.171 0.0640752 1765.93 4.47723 0.000784765 0.00330707 -0.00220866 0.00323854 0.739922 0.000819141 0.582112 0.00096311 
6 1.5 40320000 5.53369 0.016317 -5.96304 0.00651978 38.171 0.0640752 1765.93 4.47723 0.000784765 0.00330707 -0.00220866 0.00323854 0.739922 0.000819141 0.582112 0.00096311 
6 1.5 40680000 5.53369 0.016317 -5.96304 0.00651978 38.171 0.0640752 1765.93 4.47723 0.000784765 0.00330707 -0.00220866 0.00323854 0.739922 0.000819141 0.582112 0.00096311 
6 1.5 41040000 5.53369 0.016317 -5.96304 0.00651978 38.171 0.0640752 1765.93 4.47723 0.000784765 0.00330707 -0.00220866 0.00323854 0.739922 0.000819141 0.582112 0.00096311 
6 1.5 41400000 5.52853 0.014523 -5.9661 0.00639748 38.2041 0.0636147 1768.53 4.50881 0.000690101 0.00326361 -0.000767917 0.00331222 0.740206 0.000796981 0.582465 0.000940825 
6 1.5 41760000 5.52853 0.014523 -5.9661 0.00639748 38.2041 0.0636147 1768.53 4.50881 0.000690101 0.00326361 -0.000767917 0.00331222 0.740206 0.000796981 0.582465 0.000940825 
6 1.5 42120000 5.52853 0.014523 -5.9661 0.00639748 38.2041 0.0636147 1768.53 4.50881 0.000690101 0.00326361 -0.000767917 0.00331222 0.740206 0.000796981 0.582465 0.000940825 
6 1.5 42480000 5.52853 0.014523 -5.9661 0.00639748 38.2041 0.0636147 1768.53 4.50881 0.000690101 0.00326361 -0.000767917 0.00331222 0.740206 0.000796981 0.582465 0.000940825 
6 1.5 42840000 5.52853 0.014523 -5.9661 0.00619229 38.2041 0.0616824 1768.53 4.50881 0.000690101 0.00315108 -0.000767917 0.00331222 0.740206 0.000769523 0.582465 0.000908516 
6 1.5 43200000 5.52853 0.014523 -5.9661 0.00619229 38.2041 0.0616824 1768.53 4.50881 0.000690101 0.00315108 -0.000767917 0.00331222 0.740206 0.000769523 0.582465 0.000908516 
6 1.5 43560000 5.52853 0.014523 -5.9661 0.00619229 38.2041 0.0616824 1768.53 4.50881 0.000690101 0.00315108 -0.000767917 0.00331222 0.740206 0.000769523 0.582465 0.000908516 
6 1.5 43920000 5.52853 0.014523 -5.9661 0.00619229 38.2041 0.0616824 1768.53 4.50881 0.000690101 0.00315108 -0.000767917 0.00331222 0.740206 0.000769523 0.582465 0.000908516 
6 1.5 44280000 5.53037 0.014523 -5.96562 0.00598598 38.1977 0.0596294 1767.82 4.26427 0.000815075 0.00304859 -0.00113814 0.00311203 0.740267 0.00074576 0.582537 0.000879948 
6 1.5 44640000 5.53037 0.014523 -5.96562 0.00598598 38.1977 0.0596294 1767.82 4.26427 0.000815075 0.00304859 -0.00113814 0.00311203 0.740267 0.00074576 0.582537 0.000879948 
6 1.5 45000000 5.53037 0.014523 -5.96562 0.00598598 38.1977 0.0596294 1767.82 4.26427 0.000815075 0.00304859 -0.00113814 0.00311203 0.740267 0.00074576 0.582537 0.000879948 
6 1.5 45360000 5.53037 0.014523 -5.96562 0.00598598 38.1977 0.0596294 1767.82 4.26427 0.000815075 0.00304859 -0.00113814 0.00311203 0.740267 0.00074576 0.582537 0.000879948 
6 1.5 45720000 5.53037 0.014523 -5.96562 0.00598598 38.1977 0.0596294 1767.82 4.26427 0.000815075 0.00304859 -0.00113814 0.00311203 0.740267 0.00074576 0.582537 0.000879948 
6 1.5 46080000 5.53037 0.014523 -5.96562 0.0059019 38.1977 0.0587264 1767.82 4.26427 0.000815075 0.00306562 -0.00113814 0.00311203 0.740267 0.000728807 0.582537 0.000860834 
6 1.5 46440000 5.53037 0.014523 -5.96562 0.0059019 38.1977 0.0587264 1767.82 4.26427 0.000815075 0.00306562 -0.00113814 0.00311203 0.740267 0.000728807 0.582537 0.000860834 
6 1.5 46800000 5.53037 0.014523 -5.96562 0.0059019 38.1977 0.0587264 1767.82 4.26427 0.000815075 0.00306562 -0.00113814 0.00311203 0.740267 0.000728807 0.582537 0.000860834 
6 1.5 47160000 5.53037 0.014523 -5.96562 0.0059019 38.1977 0.0587264 1767.82 4.26427 0.000815075 0.00306562 -0.00113814 0.00311203 0.740267 0.000728807 0.582537 0.000860834 
6 1.5 47520000 5.53137 0.0129828 -5.9643 0.00571981 38.1843 0.0569363 1766.7 4.14296 0.00188752 0.00297811 -0.000877922 0.00292838 0.740108 0.000708098 0.582327 0.000837784 
6 1.5 47880000 5.53137 0.0129828 -5.9643 0.00571981 38.1843 0.0569363 1766.7 4.14296 0.00188752 0.00297811 -0.000877922 0.00292838 0.740108 0.000708098 0.582327 0.000837784 
6 1.5 48240000 5.53137 0.0129828 -5.9643 0.00571981 38.1843 0.0569363 1766.7 4.14296 0.00188752 0.00297811 -0.000877922 0.00292838 0.740108 0.000708098 0.582327 0.000837784 
6 1.5 48600000 5.53137 0.0129828 -5.9643 0.00571981 38.1843 0.0569363 1766.7 4.14296 0.00188752 0.00297811 -0.000877922 0.00292838 0.740108 0.000708098 0.582327 0.000837784 
6 1.5 48960000 5.53137 0.0129828 -5.9643 0.00554651 38.1843 0.0552382 1766.7 4.14296 0.00188752 0.00293416 -0.000877922 0.00292838 0.740108 0.000689062 0.582327 0.000823793 
