L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.75 810000 16.6696 0.345798 -5.61521 0.107246 41.8922 1.43385 3342.41 209.577 -0.00114035 0.0148735 -0.00560838 0.015314 0.375243 0.00829242 0.194249 0.00729042 
9 0.75 1620000 16.3114 0.23127 -5.61163 0.0724688 41.8683 0.904765 3331.46 132.508 0.0108543 0.0101117 -0.00970432 0.0127009 0.377251 0.00541813 0.195277 0.00486247 
9 0.75 2430000 16.3771 0.182938 -5.57092 0.0584678 41.3349 0.739132 3283.76 107.745 0.0116089 0.0108129 -0.00460482 0.00854046 0.377024 0.00426723 0.195497 0.00381425 
9 0.75 3240000 16.3828 0.161356 -5.64884 0.0505782 42.302 0.635017 3391.56 94.6475 0.00457614 0.00890831 -0.00442479 0.00700866 0.381859 0.00412501 0.200296 0.00392916 
9 0.75 4050000 16.3117 0.141166 -5.6002 0.0497736 41.9198 0.586446 3374.16 85.0633 0.00581012 0.00761117 -0.00115715 0.00626759 0.378961 0.003703 0.197928 0.00347764 
9 0.75 4860000 16.3714 0.138705 -5.58483 0.0464978 41.6421 0.548317 3316.07 76.1158 0.00129358 0.0074546 -0.000555451 0.00566531 0.377495 0.00414508 0.19664 0.00354156 
9 0.75 5670000 16.2184 0.152751 -5.57402 0.0447301 41.4837 0.560381 3296.38 78.3888 0.00244553 0.00637753 -0.00147155 0.00512929 0.377286 0.00358328 0.196303 0.00313375 
9 0.75 6480000 16.2854 0.149074 -5.56096 0.0389435 41.3497 0.491501 3272.25 68.3414 0.00260357 0.00552847 -0.00450445 0.00481148 0.375233 0.00328412 0.194704 0.00282486 
9 0.75 7290000 16.2153 0.139538 -5.58777 0.0370638 41.675 0.463554 3321.17 66.9323 0.0046593 0.00507705 -0.00256961 0.0044884 0.376718 0.00289233 0.196223 0.00248096 
9 0.75 8100000 16.2196 0.127447 -5.57934 0.0454106 41.5758 0.571665 3301.51 81.7388 0.00279326 0.00473488 -0.000996328 0.00429415 0.37597 0.00300077 0.195637 0.00268459 
9 0.75 8910000 16.1686 0.124656 -5.59505 0.0457326 41.6763 0.535767 3301.25 82.19 0.00255742 0.00434648 -0.000625658 0.0041191 0.376727 0.00323502 0.196006 0.00282846 
9 0.75 9720000 16.1309 0.119879 -5.61006 0.0457326 41.8311 0.52733 3316.11 76.0487 0.00232823 0.00414138 -0.000366276 0.00394618 0.377334 0.00323502 0.196426 0.00282846 
9 0.75 10530000 16.1276 0.11567 -5.61008 0.0405045 41.8119 0.466865 3311.86 69.8298 0.00172785 0.0039495 -0.00117213 0.00381421 0.377193 0.00272922 0.196449 0.00239157 
9 0.75 11340000 16.1279 0.119279 -5.61753 0.0405045 41.8235 0.456537 3300.76 65.3342 0.00117753 0.00380905 -0.00160382 0.0036906 0.377139 0.00272922 0.196202 0.00239157 
9 0.75 12150000 16.0773 0.114252 -5.62829 0.0385958 41.9771 0.426768 3319.18 63.2093 0.00184234 0.00368621 -0.000304035 0.00361899 0.378153 0.00250268 0.197049 0.00212382 
9 0.75 12960000 16.046 0.109922 -5.63659 0.0385958 42.126 0.423506 3346.24 64.5307 0.000798184 0.00359019 -0.000651047 0.0035267 0.379143 0.00250268 0.197963 0.00212382 
9 0.75 13770000 16.0665 0.104209 -5.6375 0.0348516 42.0961 0.398092 3334.85 61.4946 0.00305343 0.00363023 -0.000693852 0.00337033 0.37926 0.00242216 0.198017 0.00206706 
9 0.75 14580000 16.0739 0.103184 -5.62723 0.0348516 41.9914 0.388186 3320.53 59.5206 0.00261642 0.00356525 -0.000500669 0.00328678 0.379263 0.00242216 0.197936 0.00206706 
9 0.75 15390000 16.0244 0.103228 -5.63811 0.0309845 42.1258 0.38918 3337.59 58.6073 0.00182096 0.00341148 0.000663362 0.00319098 0.380063 0.00228232 0.198481 0.0018889 
9 0.75 16200000 16.0282 0.0995424 -5.64269 0.0309845 42.187 0.373477 3341.93 55.683 0.00163371 0.00323451 0.000185468 0.00307745 0.380635 0.00228232 0.198932 0.0018889 
9 0.75 17010000 16.0305 0.094615 -5.64322 0.0361239 42.1661 0.393866 3337.61 53.066 0.00294974 0.00323516 2.91722e-06 0.00302428 0.380397 0.00263149 0.198756 0.00205979 
9 0.75 17820000 16.0305 0.0946043 -5.64322 0.0361239 42.1661 0.393866 3337.61 50.556 0.00294974 0.00310064 2.91722e-06 0.00295417 0.380397 0.00263149 0.198756 0.00205979 
9 0.75 18630000 15.9767 0.0943906 -5.65465 0.0361239 42.2766 0.393866 3349.38 49.3217 0.00291502 0.00299218 0.00103776 0.00292099 0.380906 0.00263149 0.199018 0.00205979 
9 0.75 19440000 15.9767 0.0943906 -5.65465 0.0361239 42.2766 0.393866 3349.38 47.2094 0.00291502 0.00304482 0.00103776 0.00285539 0.380906 0.00263149 0.199018 0.00205979 
9 0.75 20250000 15.9707 0.0957278 -5.65205 0.0311638 42.227 0.33289 3340.26 46.4841 0.00138185 0.00297327 0.00131962 0.00277347 0.380975 0.00225541 0.199001 0.00173099 
9 0.75 21060000 15.9707 0.0957278 -5.65205 0.0311638 42.227 0.33289 3340.26 46.166 0.00138185 0.00285757 0.00131962 0.00272241 0.380975 0.00225541 0.199001 0.00173099 
9 0.75 21870000 16.0079 0.0957278 -5.64428 0.0311638 42.1388 0.33289 3328.89 44.3957 0.000466573 0.00283506 0.000309704 0.00267823 0.380962 0.00225541 0.198942 0.00173099 
9 0.75 22680000 16.0079 0.0957278 -5.64428 0.0311638 42.1388 0.33289 3328.89 42.7538 0.000466573 0.00274568 0.000309704 0.0026315 0.380962 0.00225541 0.198942 0.00173099 
9 0.75 23490000 15.9605 0.0879198 -5.6444 0.0276349 42.1453 0.295189 3327.11 41.2858 0.00093252 0.00270464 0.000581883 0.00259209 0.380666 0.00195426 0.198705 0.00150876 
9 0.75 24300000 15.9605 0.0879198 -5.6444 0.0276349 42.1453 0.295189 3327.11 40.533 0.00093252 0.00263009 0.000581883 0.0025619 0.380666 0.00195426 0.198705 0.00150876 
9 0.75 25110000 15.944 0.083594 -5.65102 0.0276349 42.2338 0.295189 3334.34 39.1826 0.000643819 0.00259351 0.00102783 0.0025154 0.381238 0.00195426 0.199209 0.00150876 
9 0.75 25920000 15.944 0.083594 -5.65102 0.0276349 42.2338 0.295189 3334.34 37.9188 0.000643819 0.00252471 0.00102783 0.00248662 0.381238 0.00195426 0.199209 0.00150876 
9 0.75 26730000 15.9652 0.0810129 -5.64627 0.0242436 42.1878 0.261331 3329.74 37.0009 0.000488277 0.00247226 0.00104406 0.00243649 0.381173 0.00177452 0.19912 0.00137608 
9 0.75 27540000 15.9652 0.0810129 -5.64627 0.0242436 42.1878 0.261331 3329.74 35.8981 0.000488277 0.00241646 0.00104406 0.00240349 0.381173 0.00177452 0.19912 0.00137608 
9 0.75 28350000 15.9565 0.0767188 -5.6544 0.0242436 42.2729 0.261331 3338.59 36.2143 0.000231261 0.00240076 0.000796694 0.00235779 0.381576 0.00177452 0.199484 0.00137608 
9 0.75 29160000 15.9565 0.0767188 -5.6544 0.0242436 42.2729 0.261331 3338.59 35.18 0.000231261 0.00240345 0.000796694 0.00229095 0.381576 0.00177452 0.199484 0.00137608 
9 0.75 29970000 15.9607 0.0725721 -5.65336 0.0225623 42.2697 0.244795 3340.21 34.2483 0.000539186 0.00234164 0.00103989 0.0022565 0.381716 0.00165846 0.199526 0.00128164 
9 0.75 30780000 15.9607 0.0725721 -5.65336 0.0225623 42.2697 0.244795 3340.21 34.6534 0.000539186 0.00229532 0.00103989 0.00220681 0.381716 0.00165846 0.199526 0.00128164 
9 0.75 31590000 15.9607 0.0725721 -5.65336 0.0225623 42.2697 0.244795 3340.21 34.6534 0.000539186 0.00227156 0.00103989 0.00217702 0.381716 0.00165846 0.199526 0.00128164 
9 0.75 32400000 15.9513 0.0693575 -5.65847 0.0225623 42.3391 0.244795 3351.82 33.797 0.000944731 0.00224015 0.000635618 0.00214906 0.381841 0.00165846 0.199761 0.00128164 
9 0.75 33210000 15.9513 0.0693575 -5.65847 0.0225623 42.3391 0.244795 3351.82 34.0507 0.000944731 0.00220568 0.000635618 0.0021292 0.381841 0.00165846 0.199761 0.00128164 
9 0.75 34020000 15.9582 0.0700587 -5.64923 0.0219828 42.2199 0.243482 3334.39 34.2812 0.000638098 0.00216466 -0.000206082 0.0020924 0.381299 0.00154435 0.199224 0.00118839 
9 0.75 34830000 15.9582 0.0700587 -5.64923 0.0219828 42.2199 0.243482 3334.39 33.5781 0.000638098 0.00213105 -0.000206082 0.00206344 0.381299 0.00154435 0.199224 0.00118839 
9 0.75 35640000 15.9582 0.0700587 -5.64923 0.0219828 42.2199 0.23284 3334.39 32.9871 0.000638098 0.00209991 -0.000206082 0.00203651 0.381299 0.00154435 0.199224 0.00118839 
9 0.75 36450000 15.9582 0.0700587 -5.64923 0.0219828 42.2199 0.23284 3334.39 32.9214 0.000638098 0.00207951 -0.000206082 0.00201139 0.381299 0.00154435 0.199224 0.00118839 
9 0.75 37260000 15.9586 0.0700587 -5.65881 0.0219828 42.3361 0.240698 3347.91 32.7087 0.000750826 0.00206034 0.000487554 0.00199598 0.381849 0.00149881 0.199767 0.00119779 
9 0.75 38070000 15.9586 0.0700587 -5.65881 0.0219828 42.3361 0.240698 3347.91 31.9827 0.000750826 0.00202999 0.000487554 0.0019901 0.381849 0.00149881 0.199767 0.00119779 
9 0.75 38880000 15.9586 0.0700587 -5.65881 0.0219828 42.3361 0.232845 3347.91 31.2876 0.000750826 0.00199639 0.000487554 0.00196733 0.381849 0.00149881 0.199767 0.00119779 
9 0.75 39690000 15.9586 0.0700587 -5.65881 0.0219828 42.3361 0.232845 3347.91 31.2478 0.000750826 0.00197004 0.000487554 0.00194432 0.381849 0.00149881 0.199767 0.00119779 
9 0.75 40500000 15.9581 0.0583823 -5.65501 0.0197173 42.2672 0.23526 3334.63 31.4504 0.000722067 0.00194084 -0.000456369 0.00193141 0.381494 0.00141535 0.199438 0.00114219 
9 0.75 41310000 15.9581 0.0583823 -5.65501 0.0197173 42.2672 0.23526 3334.63 31.5314 0.000722067 0.00190757 -0.000456369 0.00190713 0.381494 0.00141535 0.199438 0.00114219 
9 0.75 42120000 15.9581 0.0583823 -5.65501 0.0196774 42.2672 0.233167 3334.63 30.9234 0.000722067 0.0018892 -0.000456369 0.00189094 0.381494 0.00141535 0.199438 0.00115294 
9 0.75 42930000 15.9581 0.0583823 -5.65501 0.0196774 42.2672 0.233167 3334.63 30.6426 0.000722067 0.00186709 -0.000456369 0.00188299 0.381494 0.00141535 0.199438 0.00115294 
9 0.75 43740000 15.9751 0.0583823 -5.65868 0.0190659 42.3094 0.224811 3338.35 30.7079 0.000687316 0.00184243 -0.000806378 0.00185746 0.381991 0.00139091 0.199869 0.00113259 
9 0.75 44550000 15.9751 0.0583823 -5.65868 0.0190659 42.3094 0.224811 3338.35 30.1474 0.000687316 0.00183142 -0.000806378 0.00184671 0.381991 0.00139091 0.199869 0.00113259 
9 0.75 45360000 15.9751 0.0583823 -5.65868 0.0190659 42.3094 0.216494 3338.35 29.5968 0.000687316 0.00181746 -0.000806378 0.0018273 0.381991 0.00139091 0.199869 0.00113259 
9 0.75 46170000 15.9751 0.0583823 -5.65868 0.0190659 42.3094 0.216494 3338.35 29.0661 0.000687316 0.00179966 -0.000806378 0.001812 0.381991 0.00139091 0.199869 0.00113259 
9 0.75 46980000 15.9801 0.0540005 -5.65412 0.018205 42.2558 0.214824 3332.06 29.0134 4.46686e-05 0.00178048 -0.00123709 0.00179665 0.381734 0.00131491 0.199619 0.0010788 
9 0.75 47790000 15.9801 0.0540005 -5.65412 0.018205 42.2558 0.214824 3332.06 28.5699 4.46686e-05 0.00175994 -0.00123709 0.00178266 0.381734 0.00131491 0.199619 0.0010788 
9 0.75 48600000 15.9801 0.0540005 -5.65412 0.0177124 42.2558 0.20925 3332.06 28.1273 4.46686e-05 0.00174989 -0.00123709 0.00184882 0.381734 0.00131491 0.199619 0.0010788 
9 0.75 49410000 15.9801 0.0540005 -5.65412 0.0177124 42.2558 0.20925 3332.06 27.8718 4.46686e-05 0.00172599 -0.00123709 0.00184882 0.381734 0.00131491 0.199619 0.0010788 
9 0.75 50220000 15.9785 0.0540005 -5.65082 0.0171548 42.2027 0.203762 3323.62 27.4361 0.000280622 0.00171783 -0.00174179 0.0018908 0.381228 0.0013213 0.199136 0.00111008 
9 0.75 51030000 15.9785 0.0540005 -5.65082 0.0171548 42.2027 0.203762 3323.62 27.0325 0.000280622 0.00169816 -0.00174179 0.0018908 0.381228 0.0013213 0.199136 0.00111008 
9 0.75 51840000 15.9785 0.0540005 -5.65082 0.0167267 42.2027 0.198511 3323.62 26.6321 0.000280622 0.0016817 -0.00174179 0.00184508 0.381228 0.0013213 0.199136 0.00111008 
9 0.75 52650000 15.9785 0.0540005 -5.65082 0.0167267 42.2027 0.198511 3323.62 26.2712 0.000280622 0.00166385 -0.00174179 0.00184508 0.381228 0.0013213 0.199136 0.00111008 
9 0.75 53460000 15.9745 0.0488711 -5.65359 0.016194 42.2237 0.192321 3323.81 25.8788 0.000524961 0.00164403 -0.00190018 0.00178926 0.381598 0.00128961 0.199402 0.0010723 
9 0.75 54270000 15.9745 0.0482722 -5.65359 0.016194 42.2237 0.192321 3323.81 26.0292 0.000524961 0.00162371 -0.00190018 0.00178926 0.381598 0.00128961 0.199402 0.0010723 
9 0.75 55080000 15.9745 0.0475836 -5.65359 0.0159227 42.2237 0.189116 3323.81 25.7131 0.000524961 0.00161152 -0.00190018 0.00188008 0.381598 0.00128961 0.199402 0.0010723 
9 0.75 55890000 15.9745 0.0475392 -5.65359 0.0159227 42.2237 0.189116 3323.81 25.5144 0.000524961 0.00159316 -0.00190018 0.00188008 0.381598 0.00128961 0.199402 0.0010723 
9 0.75 56700000 15.9683 0.0475392 -5.65507 0.0154992 42.2557 0.183554 3329.06 25.166 0.000220776 0.0015747 -0.000955104 0.00183644 0.381832 0.00123479 0.19956 0.00102066 
9 0.75 57510000 15.9683 0.0475392 -5.65507 0.0154992 42.2557 0.183554 3329.06 24.943 0.000220776 0.00156401 -0.000955104 0.00183644 0.381832 0.00123479 0.19956 0.00102066 
9 0.75 58320000 15.9683 0.0475392 -5.65507 0.0151725 42.2557 0.18051 3329.06 24.6244 0.000220776 0.00155701 -0.000955104 0.0017889 0.381832 0.00123479 0.19956 0.00102066 
9 0.75 59130000 15.9683 0.0475392 -5.65507 0.0151725 42.2557 0.18051 3329.06 24.3875 0.000220776 0.0015502 -0.000955104 0.0017889 0.381832 0.00123479 0.19956 0.00102066 
9 0.75 59940000 15.9514 0.0475137 -5.65706 0.0147513 42.2926 0.175691 3335.23 24.0497 0.000982738 0.0015425 -0.000646379 0.00174766 0.382067 0.00118824 0.199792 0.000990038 
9 0.75 60750000 15.9514 0.0475137 -5.65706 0.0147513 42.2926 0.175691 3335.23 23.7416 0.000982738 0.00153931 -0.000646379 0.00174766 0.382067 0.00118824 0.199792 0.000990038 
9 0.75 61560000 15.9514 0.0475137 -5.65706 0.0144626 42.2926 0.1719 3335.23 23.4532 0.000982738 0.0015281 -0.000646379 0.00173406 0.382067 0.00118824 0.199792 0.000990038 
9 0.75 62370000 15.9514 0.0475137 -5.65706 0.0144626 42.2926 0.1719 3335.23 23.1948 0.000982738 0.00151617 -0.000646379 0.00173406 0.382067 0.00118824 0.199792 0.000990038 
9 0.75 63180000 15.9481 0.0475137 -5.65361 0.0141744 42.2523 0.16877 3329.74 22.9472 0.000816554 0.00150488 -0.000999631 0.00168845 0.381924 0.00113427 0.199614 0.000953684 
9 0.75 63990000 15.9481 0.0475137 -5.65361 0.0141744 42.2523 0.16877 3329.74 22.7935 0.000816554 0.00149638 -0.000999631 0.00168845 0.381924 0.00113427 0.199614 0.000953684 
9 0.75 64800000 15.9481 0.0475137 -5.65361 0.0139891 42.2523 0.1659 3329.74 22.7072 0.000816554 0.00148223 -0.000999631 0.00167388 0.381924 0.00113427 0.199614 0.000953684 
9 0.75 65610000 15.9481 0.0475137 -5.65361 0.0139891 42.2523 0.1659 3329.74 22.4485 0.000816554 0.00148819 -0.000999631 0.00167388 0.381924 0.00113427 0.199614 0.000953684 
9 0.75 66420000 15.9481 0.0475137 -5.65361 0.0139891 42.2523 0.1659 3329.74 22.4485 0.000816554 0.00148405 -0.000999631 0.00167388 0.381924 0.00113427 0.199614 0.000953684 
9 0.75 67230000 15.9353 0.0467886 -5.65267 0.0135284 42.2638 0.160533 3333.73 22.2907 0.000404433 0.00147452 -0.000994273 0.00160513 0.381886 0.00107818 0.199627 0.000906079 
9 0.75 68040000 15.9353 0.0467886 -5.65267 0.0135284 42.2638 0.160533 3333.73 22.0986 0.000404433 0.00148209 -0.000994273 0.00160513 0.381886 0.00107818 0.199627 0.000906079 
9 0.75 68850000 15.9353 0.0467886 -5.65267 0.0133216 42.2638 0.158007 3333.73 21.8433 0.000404433 0.00147272 -0.000994273 0.00156804 0.381886 0.00107818 0.199627 0.000906079 
9 0.75 69660000 15.9353 0.0467886 -5.65267 0.0133216 42.2638 0.158007 3333.73 21.6133 0.000404433 0.00146369 -0.000994273 0.00156804 0.381886 0.00107818 0.199627 0.000906079 
9 0.75 70470000 15.9353 0.0467886 -5.65267 0.0129282 42.2638 0.153246 3333.73 21.356 0.000404433 0.00146465 -0.000994273 0.00156175 0.381886 0.0010416 0.199627 0.000873858 
9 0.75 71280000 15.9353 0.0467886 -5.65267 0.0129282 42.2638 0.153246 3333.73 21.1137 0.000404433 0.00144926 -0.000994273 0.00156175 0.381886 0.0010416 0.199627 0.000873858 
9 0.75 72090000 15.9353 0.0467886 -5.65267 0.012746 42.2638 0.151058 3333.73 20.8685 0.000404433 0.00143711 -0.000994273 0.00156175 0.381886 0.0010416 0.199627 0.000873858 
9 0.75 72900000 15.9353 0.0467886 -5.65267 0.012746 42.2638 0.151058 3333.73 20.6397 0.000404433 0.00142752 -0.000994273 0.00156175 0.381886 0.0010416 0.199627 0.000873858 
9 0.75 73710000 15.9327 0.0467886 -5.64939 0.0124212 42.2254 0.147721 3329.1 20.5384 0.000616274 0.00141883 -0.000738329 0.00156175 0.381471 0.00102058 0.199301 0.000853378 
9 0.75 74520000 15.9327 0.0467886 -5.64939 0.0124212 42.2254 0.147721 3329.1 20.3332 0.000616274 0.00141234 -0.000738329 0.00156175 0.381471 0.00102058 0.199301 0.000853378 
9 0.75 75330000 15.9327 0.0467886 -5.64939 0.0125578 42.2254 0.14763 3329.1 20.1472 0.000616274 0.00140858 -0.000738329 0.00156175 0.381471 0.00102058 0.199301 0.000853378 
9 0.75 76140000 15.9327 0.0467886 -5.64939 0.0125578 42.2254 0.14763 3329.1 19.9839 0.000616274 0.00139892 -0.000738329 0.00156175 0.381471 0.00102058 0.199301 0.000853378 
9 0.75 76950000 15.9327 0.0467886 -5.64939 0.0123192 42.2254 0.144439 3329.1 19.8985 0.000616274 0.0013864 -0.000738329 0.00156175 0.381471 0.000976244 0.199301 0.000816336 
9 0.75 77760000 15.9327 0.0467886 -5.64939 0.0123192 42.2254 0.144439 3329.1 19.7337 0.000616274 0.00138006 -0.000738329 0.00156175 0.381471 0.000976244 0.199301 0.000816336 
9 0.75 78570000 15.9327 0.0467886 -5.64939 0.0121093 42.2254 0.142662 3329.1 19.5781 0.000616274 0.00138119 -0.000738329 0.00156175 0.381471 0.000976244 0.199301 0.000816336 
9 0.75 79380000 15.9327 0.0467886 -5.64939 0.0121093 42.2254 0.142662 3329.1 19.379 0.000616274 0.00137894 -0.000738329 0.00156175 0.381471 0.000976244 0.199301 0.000816336 
9 0.75 80190000 15.9346 0.038995 -5.64645 0.0119868 42.206 0.140058 3328.42 19.1772 0.000578271 0.00136961 -0.000887074 0.00140947 0.381675 0.000954913 0.199475 0.000802785 
9 0.75 81000000 15.9346 0.038995 -5.64645 0.0119868 42.206 0.140058 3328.42 19.3032 0.000578271 0.0013629 -0.000887074 0.00140947 0.381675 0.000954913 0.199475 0.000802785 
9 0.75 81810000 15.9346 0.038995 -5.64645 0.0120084 42.206 0.142541 3328.42 19.1979 0.000578271 0.00135744 -0.000887074 0.00140945 0.381675 0.000954913 0.199475 0.000802785 
9 0.75 82620000 15.9346 0.038995 -5.64645 0.0120084 42.206 0.142541 3328.42 19.0872 0.000578271 0.00135041 -0.000887074 0.00140945 0.381675 0.000954913 0.199475 0.000802785 
9 0.75 83430000 15.9346 0.038995 -5.64645 0.0125757 42.206 0.152849 3328.42 19.6677 0.000578271 0.00134445 -0.000887074 0.00138413 0.381675 0.00102529 0.199475 0.000854419 
9 0.75 84240000 15.9346 0.038995 -5.64645 0.0125757 42.206 0.152849 3328.42 19.6677 0.000578271 0.00133243 -0.000887074 0.00138413 0.381675 0.00102529 0.199475 0.000854419 
9 0.75 85050000 15.9346 0.038995 -5.64645 0.0125757 42.206 0.152849 3328.42 19.6677 0.000578271 0.00132275 -0.000887074 0.00136607 0.381675 0.00102529 0.199475 0.000854419 
9 0.75 85860000 15.9346 0.038995 -5.64645 0.0125757 42.206 0.152849 3328.42 19.6677 0.000578271 0.0013192 -0.000887074 0.00135888 0.381675 0.00102529 0.199475 0.000854419 
9 0.75 86670000 15.9257 0.038995 -5.65209 0.0121008 42.2802 0.147063 3338.42 18.9121 0.000837447 0.00131319 -0.000794975 0.00135263 0.381976 0.000999449 0.199711 0.000833068 
9 0.75 87480000 15.9257 0.038995 -5.65209 0.0121008 42.2802 0.147063 3338.42 18.9121 0.000837447 0.00130356 -0.000794975 0.00135263 0.381976 0.000999449 0.199711 0.000833068 
9 0.75 88290000 15.9257 0.038995 -5.65209 0.0121008 42.2802 0.147063 3338.42 18.9121 0.000837447 0.00130118 -0.000794975 0.0013305 0.381976 0.000999449 0.199711 0.000833068 
9 0.75 89100000 15.9257 0.038995 -5.65209 0.0121008 42.2802 0.147063 3338.42 18.9121 0.000837447 0.00129516 -0.000794975 0.00132905 0.381976 0.000999449 0.199711 0.000833068 
