L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 1 1210000 15.1473 0.42226 -11.4007 0.125207 144.126 2.76489 27673.4 933.695 -0.0277965 0.0221975 -0.0285425 0.0222206 0.552791 0.00716607 0.351921 0.00742334 
11 1 2420000 15.1004 0.287714 -11.39 0.086919 143.708 1.82106 27339.9 633.049 0.00253039 0.0166023 -0.0075193 0.0173126 0.553783 0.00483044 0.353014 0.00496424 
11 1 3630000 15.0668 0.223261 -11.3475 0.0691514 142.335 1.48701 26782 495.496 -0.0037025 0.0149827 -0.011214 0.0112959 0.55037 0.00400545 0.348734 0.00416425 
11 1 4840000 15.0594 0.192394 -11.4002 0.0608247 143.483 1.2963 27149.9 424.967 -0.00657421 0.0118094 -0.0209627 0.00982256 0.552746 0.00356388 0.351354 0.00364619 
11 1 6050000 15.1402 0.178532 -11.4411 0.056729 144.657 1.27034 27647.2 445.691 -0.00485046 0.0101657 -0.0141823 0.00891925 0.554075 0.00319202 0.353327 0.00341221 
11 1 7260000 15.0692 0.164936 -11.4481 0.0500412 144.951 1.15898 27833.6 462.714 -0.00343683 0.0094534 -0.0119412 0.00813246 0.553126 0.00288508 0.352937 0.00313869 
11 1 8470000 15.1127 0.151058 -11.4545 0.0454405 145.054 1.05427 27839.1 397.605 -0.00343931 0.00869796 -0.0108747 0.00745162 0.553311 0.00265981 0.35321 0.00285202 
11 1 9680000 15.1805 0.147341 -11.4726 0.0479176 145.43 1.16011 27943 418.335 0.00259702 0.00828292 -0.00794147 0.00696305 0.554893 0.00264753 0.35493 0.00296356 
11 1 10890000 15.2629 0.143652 -11.4676 0.0425821 145.212 1.06255 27828.4 400.246 0.00144537 0.00785067 -0.0101263 0.0064769 0.554623 0.00240641 0.354363 0.00267266 
11 1 12100000 15.2738 0.137897 -11.4661 0.039171 145.21 0.959001 27872.1 359.823 -0.00186962 0.00731555 -0.0107922 0.00654225 0.555051 0.00224172 0.354907 0.00246985 
11 1 13310000 15.2641 0.128076 -11.4686 0.0365972 145.217 0.872014 27860.7 324.544 -0.00389267 0.00689181 -0.0118138 0.00627593 0.55495 0.00212491 0.354644 0.00224626 
11 1 14520000 15.2571 0.124604 -11.4681 0.0346578 145.246 0.793202 27875.5 295.376 -0.00303277 0.00647818 -0.0109734 0.00603243 0.554635 0.00204031 0.354401 0.00207789 
11 1 15730000 15.2819 0.119981 -11.4673 0.0329392 145.314 0.73804 27925.6 274.972 -0.00381465 0.00609422 -0.0103747 0.00587527 0.554256 0.00194865 0.354231 0.00196818 
11 1 16940000 15.279 0.115091 -11.4536 0.0317533 145.105 0.705707 27905 254.591 -0.003466 0.00581251 -0.00773113 0.00554142 0.553213 0.00188646 0.353365 0.00193353 
11 1 18150000 15.2783 0.10932 -11.4614 0.0306182 145.275 0.682952 27947.2 239.887 -0.00246577 0.00544141 -0.00618657 0.00531407 0.553636 0.00180863 0.353844 0.0018671 
11 1 19360000 15.2801 0.104257 -11.4713 0.0305283 145.445 0.672444 27970.9 230.686 -0.00283367 0.00515375 -0.0063543 0.00523317 0.553907 0.00175289 0.354092 0.001814 
11 1 20570000 15.2418 0.0994455 -11.4731 0.0287561 145.562 0.641196 28041.5 221.792 -0.00268087 0.00486774 -0.0076951 0.00497876 0.553909 0.00166535 0.354125 0.00170881 
11 1 21780000 15.2584 0.09678 -11.4689 0.0284069 145.419 0.628193 27971.7 219.477 -0.00286084 0.00469448 -0.0100442 0.00500863 0.553618 0.00165298 0.353721 0.00171123 
11 1 22990000 15.2435 0.0942512 -11.4577 0.028044 145.206 0.611732 27931.2 210.988 -0.00369166 0.00462478 -0.0108041 0.00517032 0.552951 0.0016318 0.353217 0.00165662 
11 1 24200000 15.2562 0.091615 -11.4681 0.0278497 145.388 0.598627 27982.6 206.056 -0.00262154 0.00448936 -0.00976069 0.00517032 0.553638 0.00164185 0.353792 0.00164607 
11 1 25410000 15.2398 0.0892951 -11.4745 0.0282718 145.545 0.605279 28034.8 209.217 -0.00340058 0.00432356 -0.0095017 0.00481453 0.553923 0.0016177 0.354048 0.00161545 
11 1 26620000 15.2398 0.0867863 -11.4745 0.0270589 145.545 0.595438 28034.8 209.217 -0.00340058 0.00421822 -0.0095017 0.00481453 0.553923 0.0015566 0.354048 0.00154651 
11 1 27830000 15.2128 0.0843708 -11.4825 0.0268107 145.744 0.579002 28110.4 203.392 -0.00376397 0.00413989 -0.00883327 0.00442301 0.554652 0.00161299 0.354728 0.00160914 
11 1 29040000 15.2128 0.0829814 -11.4825 0.0257686 145.744 0.573593 28110.4 203.392 -0.00376397 0.00407729 -0.00883327 0.00442301 0.554652 0.00157674 0.354728 0.00154607 
11 1 30250000 15.1959 0.0805348 -11.4893 0.0248556 145.962 0.565864 28211 231.771 -0.00298001 0.00404576 -0.00742062 0.00427406 0.554677 0.00148029 0.355084 0.00148569 
11 1 31460000 15.1959 0.0787774 -11.4893 0.0243088 145.962 0.565864 28211 231.771 -0.00298001 0.00396409 -0.00742062 0.00427406 0.554677 0.0015498 0.355084 0.00153347 
11 1 32670000 15.2166 0.0769784 -11.4725 0.0276199 145.587 0.634443 28092.2 231.771 -0.00365065 0.0038784 -0.00532486 0.00442941 0.553292 0.00188464 0.353667 0.00183782 
11 1 33880000 15.2166 0.0759645 -11.4725 0.0276199 145.587 0.634443 28092.2 231.771 -0.00365065 0.00378365 -0.00532486 0.00442941 0.553292 0.00188464 0.353667 0.00183782 
