L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 1.5 810000 7.44866 0.29245 -11.7633 0.114594 143.193 2.88008 22891.7 983.99 0.0779084 0.0427515 0.0462616 0.0593989 0.766422 0.00668436 0.610047 0.00987572 
9 1.5 1620000 7.38728 0.185472 -11.7864 0.0801932 143.463 1.90747 22818.4 605.504 0.0315201 0.0379418 -0.0285751 0.0426285 0.765556 0.00484646 0.6078 0.00686335 
9 1.5 2430000 7.34659 0.14057 -11.7902 0.0657944 143.501 1.54038 22805.5 471.033 0.0288575 0.0344882 -0.0267049 0.0384501 0.766093 0.00424776 0.608014 0.00586728 
9 1.5 3240000 7.49635 0.120799 -11.7542 0.0565859 142.582 1.32338 22486.2 410.372 0.0157149 0.0276028 -0.0143434 0.0292662 0.762542 0.00378814 0.603137 0.00509155 
9 1.5 4050000 7.55181 0.114383 -11.7158 0.0496616 141.671 1.15256 22213.1 351.762 0.0318746 0.0242814 -0.0193067 0.0236164 0.75972 0.00329797 0.598996 0.00459881 
9 1.5 4860000 7.64666 0.114637 -11.6903 0.0462901 141.087 1.06776 22041.4 322.877 0.0278265 0.0220112 -0.0214179 0.0237417 0.758731 0.00282756 0.597478 0.00419469 
9 1.5 5670000 7.66556 0.102706 -11.6612 0.0421445 140.439 0.966823 21860.7 306.702 0.0257993 0.0198743 -0.0122425 0.0208306 0.75719 0.0026189 0.595117 0.00381275 
9 1.5 6480000 7.69141 0.094843 -11.6627 0.0372656 140.455 0.882886 21859.5 277.942 0.0303313 0.0179017 -0.00287057 0.0190804 0.757591 0.00236277 0.595454 0.00358562 
9 1.5 7290000 7.68084 0.0909904 -11.6646 0.0332788 140.497 0.794255 21870.3 248.169 0.0230203 0.0169101 0.00463333 0.0192184 0.757689 0.00210316 0.595701 0.00318164 
9 1.5 8100000 7.70025 0.0843541 -11.6582 0.0304179 140.325 0.710674 21811 223.162 0.0221956 0.0156603 0.0137559 0.0191013 0.757721 0.0018713 0.5957 0.00283122 
9 1.5 8910000 7.70508 0.0788661 -11.6511 0.0345051 140.163 0.837248 21761.8 265.431 0.0251639 0.0145747 0.0134231 0.0178435 0.757142 0.00190127 0.594955 0.00285646 
9 1.5 9720000 7.73917 0.0781992 -11.6428 0.0345051 139.942 0.837248 21689.4 265.431 0.0205339 0.0138739 0.00704256 0.0178435 0.756932 0.00190127 0.594507 0.00285646 
9 1.5 10530000 7.72949 0.0743969 -11.6455 0.0292095 140.044 0.706123 21733.2 222.729 0.014578 0.0131582 0.00766314 0.0157719 0.756865 0.00160453 0.594604 0.00240184 
9 1.5 11340000 7.74294 0.0711796 -11.6466 0.0292095 140.046 0.706123 21721.7 222.729 0.0155072 0.0126392 0.00599841 0.0157719 0.757177 0.00160453 0.594883 0.00240184 
9 1.5 12150000 7.76074 0.0666408 -11.6413 0.0253362 139.906 0.618559 21675.1 198.338 0.017506 0.0122031 0.00319522 0.0141374 0.756918 0.00147602 0.594496 0.0020863 
9 1.5 12960000 7.76862 0.0657414 -11.6464 0.0253362 140.018 0.618559 21703.5 198.338 0.0160534 0.0118057 0.00326686 0.0141374 0.757665 0.00143064 0.595617 0.00213588 
9 1.5 13770000 7.75818 0.0630488 -11.6486 0.023184 140.074 0.563517 21722.8 179.199 0.0149485 0.011266 0.00235824 0.012395 0.757964 0.00155181 0.595954 0.00226103 
9 1.5 14580000 7.76551 0.0612536 -11.6446 0.023184 139.972 0.563517 21688.8 179.199 0.0136288 0.011054 0.000473134 0.012395 0.757889 0.00155181 0.595794 0.00226103 
9 1.5 15390000 7.78743 0.0590996 -11.6379 0.0229254 139.827 0.552116 21650.4 173.286 0.0156298 0.0105354 0.00168966 0.0110358 0.757663 0.00140834 0.595452 0.00206472 
9 1.5 16200000 7.79595 0.0581366 -11.6375 0.0229254 139.825 0.552116 21654.7 173.286 0.0156093 0.0103274 -0.00124943 0.0110358 0.757975 0.00140834 0.595913 0.00206472 
9 1.5 17010000 7.79463 0.0559921 -11.6356 0.0236671 139.794 0.550282 21650.2 162.877 0.0114286 0.0100358 -0.000587828 0.0101645 0.757893 0.00128613 0.595822 0.00189103 
9 1.5 17820000 7.79463 0.0563008 -11.6356 0.0236671 139.794 0.550282 21650.2 162.877 0.0114286 0.00976645 -0.000587828 0.0101645 0.757893 0.00128613 0.595822 0.00189103 
9 1.5 18630000 7.79545 0.0556815 -11.6378 0.0236671 139.865 0.550282 21677.7 162.877 0.00978152 0.00947173 0.00163114 0.0096455 0.758042 0.00127696 0.596108 0.00186448 
9 1.5 19440000 7.79545 0.0556815 -11.6378 0.0236671 139.865 0.550282 21677.7 162.877 0.00978152 0.00923201 0.00163114 0.0102749 0.758042 0.00127696 0.596108 0.00186448 
9 1.5 20250000 7.79232 0.0509152 -11.6407 0.0202613 139.938 0.477085 21695.6 141.913 0.01103 0.00905648 -0.00358989 0.0100248 0.758352 0.00120728 0.596499 0.00170091 
9 1.5 21060000 7.79232 0.0491155 -11.6407 0.0202613 139.938 0.477085 21695.6 141.913 0.01103 0.00884065 -0.00358989 0.0100248 0.758352 0.00117767 0.596499 0.00167229 
9 1.5 21870000 7.79132 0.048015 -11.6385 0.0202613 139.878 0.477085 21673 141.913 0.013482 0.00855016 -0.00269096 0.00929389 0.758118 0.0011438 0.596165 0.00167229 
9 1.5 22680000 7.79132 0.0477864 -11.6385 0.0202613 139.878 0.477085 21673 141.913 0.013482 0.00839429 -0.00269096 0.00929389 0.758118 0.0011438 0.596165 0.00167229 
