L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0 810000 18.5737 0.461267 0.134215 0.0717282 4.53499 0.268376 68.993 11.6907 -0.00249906 0.00964237 -0.00522441 0.00846431 0.108438 0.00346907 0.0223107 0.00152636 
9 0 1620000 18.6473 0.272515 0.0627411 0.0519136 4.52023 0.162498 64.3732 7.0197 0.00576074 0.00611217 0.00131515 0.00580942 0.108089 0.00241306 0.0221231 0.000980821 
9 0 2430000 18.9226 0.224567 0.0630374 0.0415011 4.62195 0.133908 70.1262 6.22997 0.00225611 0.00528187 0.00288747 0.00464154 0.108769 0.00196188 0.0222113 0.000799896 
9 0 3240000 18.8823 0.201422 0.0629195 0.0354481 4.73229 0.118827 74.4339 5.59227 0.00141224 0.00413138 -0.00205999 0.00459033 0.108954 0.00171652 0.0224984 0.000695835 
9 0 4050000 18.7701 0.183049 0.0461416 0.03236 4.80829 0.113711 80.5699 5.91456 -0.000105969 0.00358288 -0.00118686 0.00372631 0.109607 0.00154873 0.0228516 0.000632194 
9 0 4860000 18.8395 0.160217 0.0347194 0.0297509 4.84109 0.124319 79.8588 6.17862 0.000115505 0.00321883 -0.00106012 0.00397453 0.109284 0.00144828 0.0228925 0.000606286 
9 0 5670000 18.8735 0.147767 0.0274126 0.028037 4.90406 0.114495 82.5232 5.31658 -0.000333727 0.00308244 -0.000702269 0.00332177 0.109672 0.00134349 0.0230114 0.000571066 
9 0 6480000 18.8854 0.138878 0.017686 0.0256546 4.90113 0.105129 80.9473 4.63062 2.46836e-05 0.00281462 0.00119772 0.00313358 0.10991 0.00125687 0.0230937 0.000539145 
9 0 7290000 18.8417 0.129826 0.0237644 0.024021 4.88371 0.0973599 81.0377 4.28014 -0.000866051 0.00259855 0.000139812 0.00274264 0.109713 0.00116562 0.0230506 0.000500206 
9 0 8100000 18.8499 0.124706 0.0250131 0.0225871 4.84841 0.0875708 79.5293 3.80619 -0.000903718 0.0024589 0.000588211 0.00245063 0.109831 0.0010983 0.0230369 0.00046828 
9 0 8910000 18.851 0.115855 0.0286794 0.0214647 4.82601 0.0943752 78.4518 4.26522 -0.000627744 0.0022948 0.000310453 0.00230377 0.109614 0.0010354 0.0229381 0.000440287 
