L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 1 360000 7.58036 0.212458 -4.16851 0.0794882 22.0816 0.671177 794.371 42.2807 0.00201588 0.0220757 -0.0120578 0.0193032 0.548905 0.0131951 0.369482 0.0130598 
6 1 720000 7.62054 0.140656 -4.17701 0.0517313 21.8568 0.425133 772.195 25.7757 0.00842334 0.0135623 -0.0102246 0.0122974 0.551961 0.00704685 0.369387 0.00699856 
6 1 1080000 7.59375 0.107386 -4.18245 0.0424695 21.9586 0.326266 783.704 19.5017 0.0116399 0.0129246 -0.0143063 0.010023 0.550992 0.00549564 0.368962 0.00544446 
6 1 1440000 7.60833 0.094839 -4.17124 0.0340783 21.8616 0.277488 777.164 16.6014 0.00807312 0.00962405 -0.00990298 0.0087865 0.55112 0.00439314 0.368302 0.0043075 
6 1 1800000 7.66365 0.0855067 -4.18527 0.0296787 21.9842 0.24297 783.58 14.6324 0.00816128 0.00828506 -0.00168274 0.00895559 0.553231 0.00371919 0.370199 0.00376913 
6 1 2160000 7.6598 0.0769947 -4.19877 0.0269413 22.11 0.221451 790.813 13.2891 0.00589948 0.0074646 0.00101867 0.0111422 0.554877 0.00334558 0.371796 0.00340366 
6 1 2520000 7.65805 0.0703482 -4.20816 0.0262068 22.2025 0.209745 794.665 12.656 0.0024493 0.00700112 0.000184568 0.00953567 0.555884 0.00321124 0.372892 0.00319879 
6 1 2880000 7.64219 0.0653273 -4.21758 0.0246295 22.264 0.198493 797.664 11.8577 0.000118165 0.00647259 0.00106193 0.00818362 0.556444 0.0030737 0.373366 0.00305266 
6 1 3240000 7.6296 0.0606234 -4.20871 0.0229845 22.1791 0.186114 793.56 11.1929 -0.00072116 0.00633847 0.000461818 0.00725944 0.555411 0.00280902 0.372144 0.00283809 
6 1 3600000 7.64227 0.0559265 -4.21013 0.0212674 22.1745 0.176679 791.783 10.6535 -0.00164605 0.00576996 -0.00123502 0.00648298 0.555389 0.00265072 0.372275 0.00271715 
6 1 3960000 7.65469 0.0535759 -4.20901 0.0205759 22.157 0.167699 789.744 10.027 0.000560703 0.00564737 0.00106119 0.00599845 0.555156 0.00253977 0.372157 0.0025926 
6 1 4320000 7.66619 0.0520993 -4.20492 0.0195327 22.1417 0.158877 790.284 9.50652 0.000389907 0.00537368 0.000717219 0.00546299 0.554948 0.00238562 0.37184 0.00244343 
6 1 4680000 7.65592 0.0490526 -4.20669 0.0185263 22.1631 0.151327 791.163 9.05293 0.00178234 0.00540149 0.00108608 0.00502018 0.555306 0.00227653 0.372069 0.00234616 
6 1 5040000 7.65835 0.0472289 -4.1979 0.0182218 22.0862 0.148781 786.156 8.83321 -0.000805267 0.00515611 0.0029467 0.00496685 0.554324 0.0022287 0.371027 0.00230845 
6 1 5400000 7.66657 0.0451545 -4.19314 0.0175483 22.0467 0.142487 784.155 8.42739 -0.00192673 0.00523818 0.00360746 0.00465582 0.553857 0.00213499 0.370549 0.0022115 
6 1 5760000 7.68203 0.0436912 -4.18572 0.0171351 21.9787 0.140736 780.124 8.37787 -0.00208374 0.00523818 0.0031954 0.00436363 0.553199 0.00207255 0.369834 0.00215045 
6 1 6120000 7.69214 0.042815 -4.18306 0.0164909 21.958 0.141301 779.229 8.37201 -0.0027573 0.00464879 0.00253419 0.00419975 0.55289 0.00198914 0.369518 0.00206172 
6 1 6480000 7.70496 0.041154 -4.18253 0.0160756 21.9435 0.141301 777.341 8.37201 -0.00216382 0.00464879 0.000414475 0.00440641 0.553088 0.00195033 0.369669 0.0020165 
6 1 6840000 7.69358 0.0397755 -4.18477 0.0155908 21.9679 0.126223 778.883 7.9796 -0.000490159 0.00465235 -0.000285702 0.00421687 0.553629 0.00190258 0.37037 0.0019631 
6 1 7200000 7.71382 0.0388746 -4.17931 0.0151327 21.9164 0.125947 775.874 7.85951 -0.000392055 0.00465235 -0.00113104 0.0040976 0.552877 0.00184565 0.36954 0.00190792 
6 1 7560000 7.71543 0.0399259 -4.17621 0.0188349 21.8872 0.168438 774.108 10.0043 0.000957817 0.00574824 -0.000820575 0.00417574 0.552511 0.00193487 0.369116 0.0020006 
6 1 7920000 7.71543 0.0404526 -4.17621 0.0188349 21.8872 0.168438 774.108 10.0043 0.000957817 0.00574824 -0.000820575 0.00417574 0.552511 0.00193487 0.369116 0.0020006 
6 1 8280000 7.69709 0.0386673 -4.17658 0.0188349 21.8982 0.168438 774.139 10.0043 0.00110952 0.00574824 -0.0012384 0.00417574 0.552378 0.00193487 0.368894 0.0020006 
6 1 8640000 7.69709 0.0376129 -4.17658 0.0188349 21.8982 0.168438 774.139 10.0043 0.00110952 0.00574824 -0.0012384 0.00417574 0.552378 0.00193487 0.368894 0.0020006 
6 1 9000000 7.67676 0.0456055 -4.18673 0.0184007 21.9802 0.164047 778.757 9.35495 0.000572239 0.00480312 0.00104215 0.00387303 0.553476 0.00187116 0.370025 0.00199327 
6 1 9360000 7.67676 0.0456055 -4.18673 0.0184007 21.9802 0.164047 778.757 9.35495 0.000572239 0.00480312 0.00104215 0.00387303 0.553476 0.00187116 0.370025 0.00199327 
6 1 9720000 7.67428 0.0456055 -4.18487 0.0184007 21.9598 0.164047 777.282 9.35495 0.000649835 0.00480312 0.00148096 0.00387303 0.553425 0.00183747 0.36992 0.00186218 
6 1 10080000 7.67428 0.0456055 -4.18487 0.0184007 21.9598 0.164047 777.282 9.35495 0.000649835 0.00480312 0.00148096 0.00387303 0.553425 0.00183747 0.36992 0.00186218 
6 1 10440000 7.6755 0.0391077 -4.18187 0.0164 21.9274 0.148866 774.464 8.94936 -0.000333402 0.00420147 0.000583204 0.00340184 0.553087 0.00163718 0.369462 0.00176702 
6 1 10800000 7.6755 0.0391077 -4.18187 0.0164 21.9274 0.148866 774.464 8.94936 -0.000333402 0.00420147 0.000583204 0.00340184 0.553087 0.00163718 0.369462 0.00176702 
6 1 11160000 7.66797 0.0391077 -4.18686 0.0164 21.9776 0.148866 776.917 8.94936 -0.000476027 0.00420147 7.1149e-05 0.00334682 0.553703 0.00163992 0.370184 0.00179056 
6 1 11520000 7.66797 0.0391077 -4.18686 0.0164 21.9776 0.148866 776.917 8.94936 -0.000476027 0.00420147 7.1149e-05 0.00334682 0.553703 0.00163992 0.370184 0.00179056 
6 1 11880000 7.66565 0.0354386 -4.18648 0.0149842 21.979 0.138905 776.819 8.13468 -0.000624268 0.00368634 0.00163629 0.00337222 0.553638 0.00153874 0.370278 0.00168111 
6 1 12240000 7.66565 0.0354386 -4.18648 0.0149842 21.979 0.138905 776.819 8.13468 -0.000624268 0.00368634 0.00163629 0.00337222 0.553638 0.00153874 0.370278 0.00168111 
6 1 12600000 7.66337 0.0354386 -4.18592 0.0149842 21.962 0.138905 775.23 8.13468 -0.000301088 0.00368634 0.00267762 0.00333075 0.553767 0.00150458 0.37027 0.00165558 
6 1 12960000 7.66337 0.0354386 -4.18592 0.0149842 21.962 0.138905 775.23 8.13468 -0.000301088 0.00368634 0.00267762 0.00333075 0.553767 0.00150458 0.37027 0.00165558 
6 1 13320000 7.65679 0.032589 -4.18937 0.0135946 21.9822 0.123509 775.947 7.2775 -0.00030765 0.00329032 0.00316013 0.00318047 0.554173 0.0014296 0.370629 0.00153462 
6 1 13680000 7.65679 0.032589 -4.18937 0.0135946 21.9822 0.123509 775.947 7.2775 -0.00030765 0.00329032 0.00316013 0.00318047 0.554173 0.0014296 0.370629 0.00153462 
6 1 14040000 7.65679 0.032589 -4.18937 0.0135946 21.9822 0.123509 775.947 7.2775 -0.00030765 0.00329032 0.00316013 0.00318047 0.554173 0.0014296 0.370629 0.00153462 
6 1 14400000 7.65656 0.032589 -4.19204 0.0135946 21.9926 0.123509 775.966 7.2775 -0.000620924 0.00329032 0.00278825 0.00309949 0.554326 0.0014296 0.370751 0.00150849 
6 1 14760000 7.65656 0.032589 -4.19204 0.0135946 21.9926 0.123509 775.966 7.2775 -0.000620924 0.00329032 0.00278825 0.00309949 0.554326 0.0014296 0.370751 0.00150849 
6 1 15120000 7.65693 0.0299577 -4.19467 0.0132278 22.0141 0.11521 777.055 6.63369 -0.00107596 0.00304967 0.0029103 0.00288546 0.554813 0.0014227 0.371252 0.00148043 
6 1 15480000 7.65693 0.0294908 -4.19467 0.0132278 22.0141 0.11521 777.055 6.63369 -0.00107596 0.00304967 0.0029103 0.00288546 0.554813 0.0014227 0.371252 0.00148043 
6 1 15840000 7.65693 0.0293304 -4.19467 0.0132278 22.0141 0.11521 777.055 6.63369 -0.00107596 0.00304967 0.0029103 0.00279959 0.554813 0.0014227 0.371252 0.00148043 
6 1 16200000 7.65693 0.0293304 -4.19467 0.0132278 22.0141 0.11521 777.055 6.63369 -0.00107596 0.00304967 0.0029103 0.00279959 0.554813 0.0014227 0.371252 0.00148043 
6 1 16560000 7.66673 0.0282514 -4.19509 0.0120318 22.0029 0.105278 775.756 6.1566 -0.00173353 0.00284244 0.00317411 0.00273695 0.554776 0.0013168 0.371156 0.00134893 
