L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0.5 1000000 20.5469 0.425904 -3.66114 0.107995 23.7302 1.08148 1546.42 163.824 0.00462013 0.0115992 0.00245376 0.012412 0.227108 0.00610017 0.0852255 0.004103 
10 0.5 2000000 20.7522 0.298015 -3.73119 0.074295 24.2442 0.729393 1566.9 98.2424 -0.00462917 0.00803808 0.0185233 0.0107481 0.232437 0.00424962 0.0866604 0.00278406 
10 0.5 3000000 20.9918 0.232695 -3.72873 0.0590805 24.1528 0.598152 1568.81 85.0675 0.00152522 0.00761562 0.00290507 0.0110292 0.231829 0.00334595 0.0861442 0.00220318 
10 0.5 4000000 20.7049 0.204954 -3.80422 0.0509325 24.7218 0.529485 1619.29 70.5696 0.00370211 0.00663701 0.00212376 0.00818602 0.23402 0.00294587 0.0879074 0.00193076 
10 0.5 5000000 20.5954 0.180205 -3.80705 0.0480592 24.8704 0.479196 1635.99 62.4013 -0.00052389 0.00626315 0.00178208 0.00649648 0.234777 0.00264595 0.0884465 0.00170858 
10 0.5 6000000 20.5806 0.187586 -3.78994 0.0495697 24.7593 0.421258 1628.57 57.2207 -0.00189983 0.00562318 0.00384748 0.00629236 0.233723 0.00250338 0.0880453 0.00163126 
10 0.5 7000000 20.6103 0.158861 -3.81083 0.0414289 24.8322 0.38569 1625.37 52.3995 -0.00115474 0.00538904 0.0021468 0.00552959 0.233776 0.00226646 0.0881812 0.00149557 
10 0.5 8000000 20.7616 0.158517 -3.82061 0.0368657 24.8759 0.362453 1637.15 49.0636 -0.000126282 0.00541274 0.00187698 0.0047408 0.23424 0.00211252 0.0885466 0.00139786 
10 0.5 9000000 20.729 0.162033 -3.79856 0.0345301 24.7419 0.335419 1625.16 45.55 0.000285183 0.00475183 0.000756993 0.00419313 0.232698 0.00197732 0.0877831 0.00130862 
10 0.5 10000000 20.7373 0.158007 -3.79196 0.0323205 24.6713 0.312179 1612.9 42.23 0.000274944 0.00463281 -8.60412e-05 0.00400196 0.232262 0.00186054 0.0873374 0.00123303 
10 0.5 11000000 20.7207 0.154767 -3.79646 0.0307777 24.7083 0.29443 1612.69 39.2588 0.000818206 0.00462303 -0.00128772 0.00399868 0.232537 0.0017548 0.0874727 0.00115642 
10 0.5 12000000 20.7416 0.154767 -3.79646 0.0299825 24.7044 0.283551 1609.26 38.3395 0.0012076 0.00462303 -0.00126288 0.00399868 0.232386 0.00167202 0.0874367 0.00110558 
10 0.5 13000000 20.7959 0.146102 -3.8112 0.0289079 24.8539 0.277375 1631 37.56 0.000913935 0.00385351 -0.00174913 0.00335875 0.2333 0.00162808 0.087964 0.00108134 
10 0.5 14000000 20.7985 0.146102 -3.8182 0.0279617 24.8407 0.267299 1625.57 35.9344 0.00106194 0.00385351 -0.00123935 0.00335875 0.233564 0.00158963 0.0881326 0.00105041 
10 0.5 15000000 20.7885 0.125417 -3.81422 0.02738 24.8105 0.257803 1624.46 34.4304 0.00178997 0.00340113 -0.000688574 0.00304176 0.233562 0.00152342 0.0883352 0.00101557 
10 0.5 16000000 20.7617 0.125417 -3.82595 0.0265049 24.9241 0.250156 1631.99 33.5289 0.0016275 0.00340113 -0.00169452 0.00304176 0.234275 0.00149782 0.0887321 0.000992163 
10 0.5 17000000 20.7979 0.110092 -3.82562 0.0253657 24.9016 0.24326 1629.84 32.9054 0.0015581 0.00298388 -0.000417439 0.00291866 0.234265 0.00142742 0.0886995 0.000945546 
10 0.5 18000000 20.7778 0.110092 -3.82221 0.024858 24.8992 0.239843 1629.91 32.5371 0.00167847 0.00298388 -0.000837266 0.00277701 0.234268 0.00142015 0.0887306 0.0009375 
10 0.5 19000000 20.7737 0.100485 -3.82848 0.0239616 24.95 0.232115 1635.72 31.4542 0.00230744 0.00279232 -0.000560885 0.00263645 0.234385 0.00137972 0.0888404 0.00091178 
10 0.5 20000000 20.7929 0.100485 -3.83315 0.0232381 24.994 0.226867 1637.41 30.659 0.00314797 0.00277148 0.000406487 0.00266927 0.234524 0.00133354 0.0889971 0.000887148 
10 0.5 21000000 20.8087 0.0963499 -3.82896 0.0229842 24.926 0.222545 1629.7 30.0617 0.00303286 0.00264415 0.000847066 0.00257191 0.234382 0.00131801 0.0888529 0.000867622 
10 0.5 22000000 20.8087 0.0963499 -3.82896 0.0223352 24.926 0.22061 1629.7 29.7299 0.00303286 0.00256441 0.000847066 0.00252462 0.234382 0.00127414 0.0888529 0.000848847 
10 0.5 23000000 20.8508 0.0963201 -3.82436 0.0223407 24.9089 0.215133 1630.97 28.8693 0.00329779 0.00246803 0.000793366 0.0023842 0.234612 0.0012527 0.089002 0.000824163 
10 0.5 24000000 20.8508 0.0963201 -3.82436 0.0216017 24.9089 0.21021 1630.97 28.1898 0.00329779 0.00236965 0.000793366 0.00231864 0.234612 0.00123267 0.089002 0.000805795 
10 0.5 25000000 20.8189 0.0934061 -3.82556 0.0210357 24.8963 0.206232 1633.5 27.6848 0.00362422 0.00233127 0.00138863 0.00230131 0.234232 0.00120261 0.0887361 0.000789314 
10 0.5 26000000 20.8189 0.0934061 -3.82556 0.0209575 24.8963 0.203963 1633.5 27.3341 0.00362422 0.00226065 0.00138863 0.00221157 0.234232 0.00120964 0.0887361 0.000782668 
10 0.5 27000000 20.7912 0.0902528 -3.82391 0.0203208 24.8945 0.199782 1630.59 26.7499 0.00280832 0.00218848 0.00149009 0.00213071 0.234019 0.00117627 0.0886377 0.00076771 
10 0.5 28000000 20.7912 0.0902528 -3.82391 0.0199583 24.8945 0.195918 1630.59 26.2028 0.00280832 0.00217117 0.00149009 0.00209648 0.234019 0.00115252 0.0886377 0.000750821 
10 0.5 29000000 20.7997 0.0842054 -3.82376 0.0195327 24.8981 0.191726 1629.04 25.5877 0.00299166 0.00215092 0.00101843 0.00221817 0.234032 0.00113298 0.088568 0.000736573 
10 0.5 30000000 20.7997 0.0842054 -3.82376 0.0193831 24.8981 0.188634 1629.04 25.2327 0.00299166 0.00215752 0.00101843 0.00223189 0.234032 0.00111411 0.088568 0.000724544 
10 0.5 31000000 20.7978 0.078612 -3.82055 0.0190745 24.8546 0.184914 1624.13 24.703 0.00258225 0.00211144 0.000505897 0.00216109 0.233947 0.00110373 0.0885157 0.000717009 
10 0.5 32000000 20.7978 0.078612 -3.82055 0.0187712 24.8546 0.180805 1624.13 24.109 0.00258225 0.00204817 0.000505897 0.00209202 0.233947 0.00108042 0.0885157 0.000705833 
10 0.5 33000000 20.7816 0.07535 -3.8167 0.0185544 24.7973 0.174487 1614.34 22.7443 0.00287221 0.00200389 -1.21536e-05 0.00210312 0.233868 0.0010719 0.0883006 0.000700101 
10 0.5 34000000 20.7816 0.07535 -3.8167 0.0181281 24.7973 0.170242 1614.34 22.4061 0.00287221 0.0019644 -1.21536e-05 0.00206039 0.233868 0.00104554 0.0883006 0.000682688 
10 0.5 35000000 20.7845 0.0714377 -3.82074 0.0178082 24.8403 0.168433 1617.08 22.2324 0.00230836 0.0019192 0.00060268 0.00202401 0.233796 0.00102337 0.0881818 0.000670915 
10 0.5 36000000 20.7845 0.0709716 -3.82074 0.0175684 24.8403 0.165699 1617.08 22.0255 0.00230836 0.00194548 0.00060268 0.00201178 0.233796 0.0010096 0.0881818 0.000661051 
10 0.5 37000000 20.8255 0.0780176 -3.81726 0.0172582 24.8011 0.162447 1613.16 21.5912 0.00300265 0.00190127 0.000879925 0.00196184 0.233644 0.00099145 0.0880315 0.00064656 
10 0.5 38000000 20.8255 0.0780176 -3.81726 0.0171497 24.8011 0.160675 1613.16 21.2907 0.00300265 0.00187603 0.000879925 0.00196178 0.233644 0.000977001 0.0880315 0.000637434 
10 0.5 39000000 20.8255 0.0780176 -3.81726 0.0168269 24.8011 0.158333 1613.16 21.1014 0.00300265 0.00187603 0.000879925 0.00196178 0.233644 0.000959053 0.0880315 0.000627048 
10 0.5 40000000 20.8187 0.0742096 -3.81493 0.0166317 24.7853 0.156497 1611.7 20.8759 0.00313657 0.00184843 0.000601273 0.00191843 0.233584 0.000941226 0.08795 0.000613851 
10 0.5 41000000 20.8187 0.0742096 -3.81493 0.0163104 24.7853 0.153519 1611.7 20.4921 0.00313657 0.001805 0.000601273 0.00187294 0.233584 0.000927246 0.08795 0.000604422 
10 0.5 42000000 20.8239 0.0706765 -3.81027 0.0160531 24.765 0.151228 1613.49 20.1552 0.00286062 0.00180304 0.00127317 0.00190592 0.233246 0.000919557 0.0877462 0.000617428 
10 0.5 43000000 20.8239 0.0706765 -3.81027 0.0158051 24.765 0.149741 1613.49 20.0028 0.00286062 0.0017668 0.00127317 0.00185965 0.233246 0.000907188 0.0877462 0.000617428 
10 0.5 44000000 20.8239 0.0683778 -3.81027 0.0155807 24.765 0.14791 1613.49 19.8379 0.00286062 0.00172547 0.00127317 0.0018175 0.233246 0.00089217 0.0877462 0.000617428 
10 0.5 45000000 20.8239 0.0683778 -3.81027 0.015527 24.765 0.147504 1613.49 19.7236 0.00286062 0.00169409 0.00127317 0.00179931 0.233246 0.000884116 0.0877462 0.000617428 
10 0.5 46000000 20.7931 0.0676942 -3.81084 0.0152787 24.7738 0.146402 1614.07 19.5599 0.00266635 0.00167864 0.00123982 0.00179931 0.23351 0.000877219 0.0878599 0.000617428 
10 0.5 47000000 20.7931 0.0676942 -3.81084 0.0151484 24.7738 0.146268 1614.07 19.531 0.00266635 0.00165006 0.00123982 0.00179931 0.23351 0.000873874 0.0878599 0.000617428 
10 0.5 48000000 20.7931 0.0687626 -3.81084 0.0149581 24.7738 0.144395 1614.07 19.3312 0.00266635 0.0016165 0.00123982 0.00179931 0.23351 0.000864217 0.0878599 0.000617428 
10 0.5 49000000 20.7931 0.0687626 -3.81084 0.0148006 24.7738 0.142495 1614.07 19.0897 0.00266635 0.00158777 0.00123982 0.00179931 0.23351 0.000854164 0.0878599 0.000617428 
10 0.5 50000000 20.8107 0.0661693 -3.81395 0.0146919 24.8014 0.141299 1615.71 18.8797 0.0024552 0.00157956 0.000633519 0.00171022 0.233648 0.000849856 0.08795 0.000555692 
10 0.5 51000000 20.8107 0.0661693 -3.81395 0.0144599 24.8014 0.139233 1615.71 18.6869 0.0024552 0.00158701 0.000633519 0.00167565 0.233648 0.000837936 0.08795 0.000547099 
10 0.5 52000000 20.8107 0.0637535 -3.81395 0.0143904 24.8014 0.138079 1615.71 18.4965 0.0024552 0.00157402 0.000633519 0.00165464 0.233648 0.000829031 0.08795 0.000547099 
10 0.5 53000000 20.8107 0.0637535 -3.81395 0.0142089 24.8014 0.136991 1615.71 18.3873 0.0024552 0.00157164 0.000633519 0.00165115 0.233648 0.000820936 0.08795 0.000547099 
10 0.5 54000000 20.799 0.0615964 -3.80448 0.0141466 24.7109 0.136003 1606.98 18.1633 0.00276554 0.00155248 0.000587593 0.00161961 0.233293 0.000816328 0.0877297 0.000547099 
10 0.5 55000000 20.799 0.0615964 -3.80448 0.0140915 24.7109 0.135836 1606.98 18.1723 0.00276554 0.00153738 0.000587593 0.00160911 0.233293 0.000811022 0.0877297 0.000547099 
10 0.5 56000000 20.799 0.0593602 -3.80448 0.0139487 24.7109 0.134361 1606.98 17.9681 0.00276554 0.00150891 0.000587593 0.00160911 0.233293 0.000801581 0.0877297 0.000547099 
10 0.5 57000000 20.799 0.0593602 -3.80448 0.0138292 24.7109 0.133855 1606.98 17.854 0.00276554 0.00148151 0.000587593 0.00160911 0.233293 0.000796233 0.0877297 0.000547099 
10 0.5 58000000 20.7955 0.0586685 -3.80982 0.0136674 24.7607 0.132268 1612.44 17.689 0.00280805 0.00146985 0.000281975 0.00152772 0.233465 0.000786141 0.0878429 0.000521647 
10 0.5 59000000 20.7955 0.0576397 -3.80982 0.0135989 24.7607 0.131339 1612.44 17.5671 0.00280805 0.00144829 0.000281975 0.00153393 0.233465 0.000780771 0.0878429 0.000519893 
10 0.5 60000000 20.7955 0.058174 -3.80982 0.0134799 24.7607 0.129932 1612.44 17.3865 0.00280805 0.00143383 0.000281975 0.00150753 0.233465 0.000771827 0.0878429 0.000514383 
