L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
6 0.25 360000 9.85714 0.224004 -0.852563 0.0656039 4.27774 0.226464 59.1325 6.80891 -0.0120749 0.0111686 0.0063526 0.0111041 0.219713 0.00632854 0.0818977 0.00433629 
6 0.25 720000 9.57143 0.203673 -0.869966 0.045314 4.28633 0.152987 60.3304 4.55204 -0.0117576 0.00902766 -0.00403242 0.00793262 0.222244 0.00442431 0.0840016 0.00301923 
6 0.25 1080000 9.55824 0.204868 -0.856804 0.0361313 4.31693 0.136385 62.4754 4.93778 -0.00701276 0.00712712 -0.00784307 0.00639711 0.224554 0.00439335 0.0854167 0.00329899 
6 0.25 1440000 9.50417 0.146664 -0.882505 0.0364749 4.49875 0.193111 68.5947 6.95232 -0.00527314 0.00599214 -0.00980353 0.00631615 0.227633 0.00394462 0.0884605 0.00348318 
6 0.25 1800000 9.56003 0.124783 -0.863218 0.0370976 4.47396 0.15178 68.4965 5.55237 -0.00291834 0.0049824 -0.00470656 0.00609071 0.226707 0.0031849 0.0882909 0.00274268 
6 0.25 2160000 9.52912 0.104628 -0.856154 0.0303849 4.4524 0.133975 67.8294 5.76364 -0.00227039 0.0048993 -0.00235307 0.00564993 0.227359 0.00302737 0.088571 0.00265865 
6 0.25 2520000 9.52043 0.0887372 -0.858372 0.0263085 4.46905 0.114259 68.856 4.80676 -0.00310851 0.00475572 -0.00222226 0.00486082 0.227696 0.00260668 0.0889905 0.00224868 
6 0.25 2880000 9.53333 0.0806719 -0.842404 0.025342 4.39535 0.108495 66.7551 4.1223 -0.00325683 0.00413856 -0.00338006 0.00428122 0.227295 0.00224884 0.0882806 0.00194974 
6 0.25 3240000 9.56204 0.0741372 -0.836662 0.0237519 4.39653 0.0958291 66.7385 3.73808 -0.00371649 0.00364636 -0.00322728 0.00384406 0.227529 0.00204299 0.0881426 0.0017312 
6 0.25 3600000 9.58717 0.0694604 -0.827327 0.0221951 4.33747 0.098376 65.0935 3.62944 -0.00299543 0.0034161 -0.00439143 0.00357588 0.22699 0.00198552 0.087583 0.00173731 
6 0.25 3960000 9.57852 0.0651615 -0.827207 0.022653 4.3661 0.0933619 65.7832 3.47616 -0.00174018 0.00325063 -0.00471374 0.00325927 0.226973 0.00213402 0.0876797 0.00183797 
6 0.25 4320000 9.59517 0.0617945 -0.828647 0.022653 4.36978 0.0927571 66.5122 3.47616 -0.000743937 0.0031276 -0.00468811 0.00303053 0.227335 0.00213402 0.087971 0.00183797 
6 0.25 4680000 9.57389 0.0584595 -0.824087 0.0190911 4.35377 0.0807626 66.0561 2.90749 -0.00226911 0.00319818 -0.00580178 0.00289356 0.227233 0.00179414 0.0878394 0.00153857 
6 0.25 5040000 9.57272 0.0558477 -0.819394 0.0190911 4.35526 0.0781132 66.1042 2.90749 -0.0018673 0.0029773 -0.00524854 0.00277499 0.226811 0.00179414 0.0877377 0.00153857 
6 0.25 5400000 9.56194 0.0535796 -0.815428 0.018222 4.3583 0.0706885 66.084 2.50415 -0.00294284 0.00295252 -0.00536463 0.0026889 0.22657 0.0016559 0.0877336 0.00132241 
6 0.25 5760000 9.54323 0.0512782 -0.81297 0.018222 4.34847 0.0693517 65.6886 2.49227 -0.00326566 0.00279678 -0.00464571 0.00261365 0.226474 0.0016559 0.0876623 0.00132241 
6 0.25 6120000 9.53882 0.0487941 -0.814867 0.0159529 4.36699 0.0654316 66.401 2.32284 -0.00419884 0.00275248 -0.00364809 0.00253475 0.226808 0.00146602 0.0879657 0.00117732 
6 0.25 6480000 9.53608 0.0484393 -0.817574 0.0159529 4.38724 0.0685393 67.2846 2.4981 -0.00456018 0.00261418 -0.00373185 0.00253475 0.226959 0.00146602 0.0880532 0.00117732 
6 0.25 6840000 9.53928 0.0458269 -0.813556 0.0142342 4.37786 0.0651209 66.9645 2.37033 -0.00384612 0.00256461 -0.003737 0.0023796 0.226847 0.00137735 0.0879689 0.00104651 
6 0.25 7200000 9.53845 0.0434538 -0.814221 0.0142342 4.36954 0.0621283 66.7192 2.26461 -0.00331585 0.00248385 -0.00400426 0.00231486 0.226843 0.0013359 0.0878775 0.00104651 
6 0.25 7560000 9.53809 0.0414893 -0.814744 0.0156766 4.35767 0.0598619 66.2573 2.17992 -0.0028251 0.00240765 -0.00348596 0.00227527 0.226765 0.00130947 0.0876828 0.000980203 
6 0.25 7920000 9.53809 0.0402201 -0.814744 0.0156766 4.35767 0.0571747 66.2573 2.07758 -0.0028251 0.00251967 -0.00348596 0.00221874 0.226765 0.00127377 0.0876828 0.000980203 
6 0.25 8280000 9.54119 0.0386514 -0.809919 0.0156766 4.34759 0.0553349 66.0654 1.99954 -0.00235851 0.0024764 -0.00251951 0.00217654 0.226497 0.00125353 0.0874946 0.000908981 
6 0.25 8640000 9.54119 0.0376472 -0.809919 0.0156766 4.34759 0.0540439 66.0654 1.94251 -0.00235851 0.00237358 -0.00251951 0.00213501 0.226497 0.00125236 0.0874946 0.000908981 
6 0.25 9000000 9.54574 0.0373126 -0.816764 0.0132507 4.3632 0.0521354 66.4457 1.86373 -0.00207585 0.00227811 -0.00144162 0.00255721 0.226942 0.00122959 0.0877728 0.000874779 
6 0.25 9360000 9.54574 0.0365025 -0.816764 0.0132507 4.3632 0.050232 66.4457 1.79592 -0.00207585 0.00221218 -0.00144162 0.00255721 0.226942 0.00120245 0.0877728 0.000874779 
6 0.25 9720000 9.52434 0.0357651 -0.81576 0.0131933 4.36595 0.0484671 66.5661 1.72727 -0.00121858 0.00218678 -0.00117545 0.00255721 0.226345 0.00117561 0.0873344 0.000910751 
6 0.25 10080000 9.52434 0.0349746 -0.81576 0.0131933 4.36595 0.0468195 66.5661 1.66761 -0.00121858 0.00212272 -0.00117545 0.00255721 0.226345 0.0011611 0.0873344 0.000910751 
6 0.25 10440000 9.52441 0.0341605 -0.815825 0.0113932 4.36005 0.045809 66.4786 1.61967 -0.00132948 0.00208128 -0.00107406 0.00221815 0.226153 0.00112142 0.0872126 0.000853802 
6 0.25 10800000 9.52441 0.0330829 -0.815825 0.0113932 4.36005 0.045655 66.4786 1.59245 -0.00132948 0.00201217 -0.00107406 0.00221815 0.226153 0.00109755 0.0872126 0.000853802 
6 0.25 11160000 9.52357 0.0320746 -0.816634 0.0113419 4.3501 0.0444937 66.1905 1.54257 -0.00134772 0.00194698 -0.00186875 0.00221815 0.225889 0.0010749 0.0869858 0.000826442 
6 0.25 11520000 9.52357 0.0314347 -0.816634 0.0113419 4.3501 0.0433957 66.1905 1.50639 -0.00134772 0.00189147 -0.00186875 0.00221815 0.225889 0.00105977 0.0869858 0.000826442 
6 0.25 11880000 9.52771 0.0305416 -0.819926 0.0106396 4.35835 0.0422422 66.4281 1.45987 -0.00156687 0.00187802 -0.00191255 0.00209337 0.226165 0.00102228 0.0871664 0.000794266 
