L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0.25 1000000 22.0826 0.560457 -1.65829 0.102136 10.2247 0.528881 355.48 45.3073 0.011564 0.0106577 -0.00016828 0.0149159 0.150807 0.00480829 0.0393595 0.00245944 
10 0.25 2000000 22.1049 0.333679 -1.66451 0.0721971 10.2672 0.367382 372.615 33.2549 -0.00156648 0.00768024 0.00294015 0.00823075 0.150867 0.00329479 0.0400138 0.00165023 
10 0.25 3000000 22.1051 0.257104 -1.66509 0.0559318 10.32 0.320681 390.772 29.5754 -0.000807407 0.00552235 -0.000645058 0.0059029 0.151299 0.00268204 0.0412408 0.00139431 
10 0.25 4000000 21.9281 0.211121 -1.64901 0.0459772 10.1733 0.261286 377.662 24.9468 0.00302152 0.00486222 0.00400455 0.00527102 0.149021 0.00219554 0.0397185 0.00135401 
10 0.25 5000000 21.7564 0.208479 -1.611 0.0450519 10.093 0.243994 376.734 23.017 0.000724083 0.0042259 0.00147939 0.00441275 0.147886 0.00222158 0.03927 0.00132041 
10 0.25 6000000 21.7745 0.176445 -1.59399 0.042327 10.0807 0.240118 377.501 21.6679 0.000245234 0.00378878 -0.000127628 0.00398095 0.147265 0.00210012 0.0390942 0.0014446 
10 0.25 7000000 21.8582 0.164334 -1.59278 0.0385425 10.0694 0.22379 376.812 19.9063 0.000632496 0.00337615 -3.97208e-05 0.00357593 0.147375 0.00175011 0.0391425 0.00120517 
10 0.25 8000000 21.791 0.158498 -1.60792 0.0354254 10.147 0.201227 382.868 17.7831 0.00174575 0.00319576 -0.000333709 0.00320449 0.147357 0.00161587 0.0391525 0.00105402 
10 0.25 9000000 21.7716 0.142728 -1.59017 0.0329173 10.0701 0.184617 377.028 16.1144 0.0041079 0.00352606 -0.000677239 0.00295347 0.147044 0.00141744 0.0391206 0.000945185 
10 0.25 10000000 21.7619 0.146911 -1.59853 0.0302101 10.1129 0.170383 380.293 15.9625 0.00542126 0.00358609 -0.000136756 0.00284055 0.147733 0.00135011 0.0394653 0.000850826 
10 0.25 11000000 21.7549 0.133484 -1.60187 0.0281015 10.1477 0.170319 385.122 15.2828 0.0059712 0.00331352 -0.00025317 0.00268989 0.147777 0.00127711 0.0394426 0.000777658 
10 0.25 12000000 21.7803 0.12515 -1.60155 0.0270211 10.1372 0.162064 382.683 14.5482 0.00456064 0.00331352 -0.000455245 0.0025778 0.147781 0.00123753 0.039274 0.000725001 
10 0.25 13000000 21.7966 0.120487 -1.60329 0.0255258 10.1446 0.151859 380.651 13.6125 0.0035099 0.0035599 0.000394304 0.00246534 0.148221 0.00116812 0.0394444 0.000684306 
10 0.25 14000000 21.813 0.117366 -1.59811 0.024285 10.1005 0.144098 374.206 12.858 0.00380709 0.0035599 0.000908335 0.00237787 0.14774 0.00111137 0.039169 0.000684822 
10 0.25 15000000 21.851 0.110983 -1.6114 0.0233504 10.1295 0.137556 372.857 12.3127 0.00423399 0.00312412 0.00152309 0.00226868 0.148029 0.00107297 0.0392388 0.000639452 
10 0.25 16000000 21.8645 0.106291 -1.61493 0.0225445 10.1402 0.132578 373.657 12.1638 0.00413295 0.00312412 0.00133418 0.00214637 0.14801 0.0010654 0.0391685 0.000600678 
10 0.25 17000000 21.8757 0.102731 -1.61996 0.022231 10.1526 0.126631 375.614 11.5867 0.00381512 0.00276154 0.00158735 0.00206652 0.148287 0.00102174 0.0393611 0.000593224 
10 0.25 18000000 21.8859 0.100299 -1.62632 0.0215854 10.1598 0.125686 372.394 11.3601 0.00426705 0.00276154 0.0004664 0.00205904 0.148446 0.000991817 0.0393811 0.000558666 
10 0.25 19000000 21.8723 0.0978063 -1.63258 0.0208829 10.1852 0.121029 374.504 10.9846 0.00412772 0.00247233 0.000433957 0.00208649 0.148532 0.000939622 0.0394646 0.000533832 
10 0.25 20000000 21.8996 0.0976341 -1.6332 0.0200587 10.2153 0.119145 377.879 10.8676 0.00417215 0.00247233 0.000707596 0.00198683 0.148455 0.000906896 0.0394979 0.000506772 
10 0.25 21000000 21.906 0.0956907 -1.6393 0.0219064 10.2517 0.11486 381.538 10.6285 0.00342496 0.00232283 0.00101951 0.00191074 0.148682 0.000886343 0.0396647 0.000508138 
10 0.25 22000000 21.906 0.0942682 -1.6393 0.0219064 10.2517 0.111284 381.538 10.5756 0.00342496 0.00232283 0.00101951 0.00185625 0.148682 0.000863833 0.0396647 0.000493419 
10 0.25 23000000 21.9531 0.0907451 -1.63259 0.0219064 10.1919 0.108859 377.756 10.3953 0.00343692 0.0021117 0.000254814 0.00183907 0.148368 0.00084572 0.039588 0.000475308 
10 0.25 24000000 21.9531 0.087326 -1.63259 0.0219064 10.1919 0.105655 377.756 10.0091 0.00343692 0.0021117 0.000254814 0.00180056 0.148368 0.000828033 0.039588 0.000455793 
10 0.25 25000000 21.9367 0.0854922 -1.63159 0.0195653 10.1853 0.103156 376.707 9.75543 0.00280898 0.00202694 0.000183345 0.0017716 0.148333 0.000820695 0.0395282 0.000464729 
10 0.25 26000000 21.9367 0.0832105 -1.63159 0.0195653 10.1853 0.101024 376.707 9.39413 0.00280898 0.00202694 0.000183345 0.00171989 0.148333 0.000799284 0.0395282 0.000454463 
10 0.25 27000000 21.9248 0.0821596 -1.62296 0.0195653 10.1168 0.0999914 372.112 9.48729 0.00231679 0.00192985 0.00069535 0.00167102 0.147955 0.000783327 0.0392974 0.00044654 
10 0.25 28000000 21.9248 0.0801958 -1.62296 0.0195653 10.1168 0.0999914 372.112 9.20085 0.00231679 0.00192985 0.00069535 0.00163615 0.147955 0.000776416 0.0392974 0.000430636 
10 0.25 29000000 21.9543 0.0789089 -1.62613 0.0175149 10.121 0.102864 372.214 9.14236 0.001594 0.0019226 0.00102896 0.00158919 0.148115 0.000776714 0.0393404 0.000435064 
10 0.25 30000000 21.9543 0.0775231 -1.62613 0.0175149 10.121 0.102864 372.214 8.97461 0.001594 0.0019226 0.00102896 0.00157955 0.148115 0.000763756 0.0393404 0.000422559 
10 0.25 31000000 21.9553 0.0753755 -1.62303 0.0175149 10.103 0.102864 371.145 8.70067 0.00109277 0.00185861 0.000166684 0.00154304 0.147822 0.000746468 0.0392565 0.000412361 
10 0.25 32000000 21.9553 0.073713 -1.62303 0.0175149 10.103 0.102864 371.145 8.42321 0.00109277 0.00185861 0.000166684 0.00154648 0.147822 0.000736185 0.0392565 0.000405093 
10 0.25 33000000 21.9547 0.0719843 -1.62312 0.0155816 10.0965 0.0928809 370.615 8.1944 0.00118521 0.00174475 0.000269688 0.00154244 0.148015 0.000718326 0.0393593 0.000394407 
10 0.25 34000000 21.9547 0.070845 -1.62312 0.0155816 10.0965 0.0928809 370.615 8.11131 0.00118521 0.00174475 0.000269688 0.00149585 0.148015 0.00070964 0.0393593 0.000383143 
10 0.25 35000000 21.9651 0.0707268 -1.62484 0.0155816 10.0991 0.0928809 371.58 7.90293 0.00098702 0.00165333 0.000408527 0.00148647 0.147819 0.000691834 0.0392593 0.000375171 
10 0.25 36000000 21.9651 0.0701492 -1.62484 0.0155816 10.0991 0.0928809 371.58 7.75286 0.00098702 0.00165333 0.000408527 0.00148647 0.147819 0.000688382 0.0392593 0.00037159 
10 0.25 37000000 21.9692 0.0688291 -1.62328 0.0140486 10.1011 0.0827819 372.425 7.72087 0.00154957 0.00165442 0.000198584 0.00146861 0.147914 0.000693797 0.0393331 0.000380634 
10 0.25 38000000 21.9692 0.0679901 -1.62328 0.0139117 10.1011 0.0826789 372.425 7.56736 0.00154957 0.00165442 0.000198584 0.00143533 0.147914 0.000683716 0.0393331 0.000376796 
10 0.25 39000000 21.9692 0.0674277 -1.62328 0.0138511 10.1011 0.0826789 372.425 7.52947 0.00154957 0.00165442 0.000198584 0.00141748 0.147914 0.000680255 0.0393331 0.000374442 
10 0.25 40000000 21.9705 0.0665262 -1.62146 0.0138511 10.0926 0.0826789 371.751 7.33793 0.00116246 0.001612 0.000206667 0.00139618 0.147993 0.000688209 0.0393443 0.00037541 
10 0.25 41000000 21.9705 0.0660836 -1.62146 0.0138511 10.0926 0.0826789 371.751 7.24294 0.00116246 0.001612 0.000206667 0.00139094 0.147993 0.000675578 0.0393443 0.000366031 
10 0.25 42000000 21.9846 0.0651499 -1.61942 0.0132786 10.0879 0.0785643 371.205 7.14484 0.000726584 0.00158924 0.000116389 0.00138899 0.14782 0.00066779 0.0392995 0.000362948 
10 0.25 43000000 21.9846 0.0647723 -1.61942 0.0131055 10.0879 0.0774803 371.205 7.08755 0.000726584 0.00158924 0.000116389 0.00137424 0.14782 0.000656611 0.0392995 0.000357152 
10 0.25 44000000 21.9846 0.064246 -1.61942 0.0129931 10.0879 0.076381 371.205 6.92776 0.000726584 0.00152692 0.000116389 0.00135241 0.14782 0.00065029 0.0392995 0.000352756 
10 0.25 45000000 21.9846 0.0642638 -1.61942 0.0129931 10.0879 0.0756772 371.205 6.82314 0.000726584 0.00152692 0.000116389 0.00132704 0.14782 0.00064509 0.0392995 0.000348053 
10 0.25 46000000 21.9607 0.0638246 -1.61712 0.0127314 10.0549 0.0754808 368.094 6.74644 0.00137083 0.00151896 0.000330711 0.00130354 0.147606 0.000642127 0.0391621 0.000344444 
10 0.25 47000000 21.9607 0.063314 -1.61712 0.0125528 10.0549 0.0754808 368.094 6.64097 0.00137083 0.00151896 0.000330711 0.00129429 0.147606 0.00062934 0.0391621 0.000339114 
10 0.25 48000000 21.9607 0.0619833 -1.61712 0.0123941 10.0549 0.0754808 368.094 6.57233 0.00137083 0.00146714 0.000330711 0.00127405 0.147606 0.000616842 0.0391621 0.000333289 
10 0.25 49000000 21.9607 0.0612056 -1.61712 0.0122722 10.0549 0.0754808 368.094 6.47794 0.00137083 0.00146714 0.000330711 0.00127746 0.147606 0.000606388 0.0391621 0.000327461 
10 0.25 50000000 21.9481 0.0606934 -1.61778 0.0122811 10.0419 0.0717022 366.144 6.41332 0.000572847 0.00151987 0.000371879 0.00125937 0.147507 0.000602582 0.039102 0.000326116 
10 0.25 51000000 21.9481 0.0595377 -1.61778 0.0121425 10.0419 0.0707763 366.144 6.33589 0.000572847 0.00151987 0.000371879 0.0012407 0.147507 0.000599876 0.039102 0.000321565 
10 0.25 52000000 21.9481 0.0585652 -1.61778 0.0120164 10.0419 0.0702965 366.144 6.24698 0.000572847 0.00150301 0.000371879 0.00123021 0.147507 0.000593231 0.039102 0.000318399 
10 0.25 53000000 21.9481 0.0580996 -1.61778 0.0120582 10.0419 0.0703202 366.144 6.39662 0.000572847 0.00150301 0.000371879 0.00121263 0.147507 0.000597894 0.039102 0.000326534 
10 0.25 54000000 21.9364 0.0573045 -1.62426 0.011935 10.08 0.0744866 370.106 6.67818 0.000801081 0.00145171 8.01544e-05 0.00120075 0.147755 0.000590215 0.0392782 0.000322602 
10 0.25 55000000 21.9364 0.0562679 -1.62426 0.011935 10.08 0.0744866 370.106 6.67818 0.000801081 0.00145171 8.01544e-05 0.00118521 0.147755 0.000580259 0.0392782 0.000317511 
10 0.25 56000000 21.9364 0.0565021 -1.62426 0.011935 10.08 0.0744866 370.106 6.5876 0.000801081 0.00141437 8.01544e-05 0.00117746 0.147755 0.000570743 0.0392782 0.00031246 
10 0.25 57000000 21.9364 0.0557297 -1.62426 0.011935 10.08 0.0744866 370.106 6.5876 0.000801081 0.00141437 8.01544e-05 0.00116707 0.147755 0.000572301 0.0392782 0.000310952 
