L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 1.5 1000000 7.27679 0.267165 -13.9614 0.101048 199.01 2.62719 42445.4 960.906 0.0474366 0.0758001 -0.0107034 0.0726426 0.775437 0.00468837 0.61632 0.00665522 
10 1.5 2000000 7.34152 0.237562 -13.8923 0.0655006 197.25 1.65386 41830 584.981 0.0296143 0.0498915 0.0122662 0.0449142 0.768566 0.00447053 0.607791 0.00610895 
10 1.5 3000000 7.22727 0.190125 -13.9047 0.0662564 197.595 1.72789 41967.7 637.243 0.00868354 0.0330826 0.0214109 0.0356566 0.769053 0.00445824 0.608353 0.00610938 
10 1.5 4000000 7.23646 0.144016 -13.8688 0.0573852 196.707 1.45848 41675.8 517.734 0.0162133 0.0307684 0.00190306 0.0310514 0.767136 0.00355927 0.605714 0.0048422 
10 1.5 5000000 7.26398 0.125798 -13.8696 0.046425 196.801 1.18782 41743.7 429.424 0.0123738 0.0271172 0.014067 0.027021 0.767965 0.00300121 0.607141 0.00410455 
10 1.5 6000000 7.2919 0.117453 -13.8793 0.0381933 197.154 0.98088 41932.4 360.683 0.0170747 0.0237791 0.0124201 0.0242621 0.76906 0.00252603 0.609008 0.00351936 
10 1.5 7000000 7.34375 0.106443 -13.8647 0.0337972 196.816 0.863668 41844.4 314.409 0.0158831 0.0235725 -0.000194399 0.0226008 0.768302 0.00219992 0.60819 0.00304866 
10 1.5 8000000 7.36784 0.0968973 -13.8717 0.0314438 197.025 0.795932 41945.4 294.324 0.00570345 0.0217272 -0.00395431 0.0205632 0.769151 0.00209893 0.609328 0.00284757 
10 1.5 9000000 7.34432 0.0872333 -13.8942 0.0315709 197.623 0.808273 42170.5 294.546 -0.0103865 0.0212281 0.00904785 0.020928 0.770049 0.00195553 0.610439 0.00263014 
10 1.5 10000000 7.36441 0.0793188 -13.8886 0.0287668 197.449 0.740687 42091.7 279.973 -0.005723 0.0193596 0.00647183 0.0186496 0.769958 0.00175089 0.610329 0.00235552 
10 1.5 11000000 7.33096 0.0782139 -13.8918 0.0267506 197.548 0.714727 42139.4 281.741 -0.0112933 0.020703 0.000148636 0.0180604 0.769898 0.00166847 0.610272 0.00233328 
10 1.5 12000000 7.34632 0.0725826 -13.8819 0.0249684 197.268 0.66936 42027.3 263.713 -0.0142587 0.020703 0.00342526 0.017147 0.769533 0.00158047 0.60958 0.00220629 
10 1.5 13000000 7.35002 0.0670287 -13.884 0.0236141 197.332 0.629297 42051.1 247.4 -0.0139139 0.0174176 -0.00206995 0.0164421 0.769492 0.00147481 0.609534 0.00205832 
10 1.5 14000000 7.34803 0.0636602 -13.8867 0.0221377 197.378 0.594131 42051.9 234.702 -0.0110089 0.0174176 -0.00681022 0.0158571 0.76952 0.00137498 0.609398 0.0019241 
10 1.5 15000000 7.34689 0.0613938 -13.8911 0.0212905 197.489 0.572857 42090.7 226.643 -0.0146401 0.0154537 -0.00493985 0.0166991 0.769614 0.00128718 0.6095 0.00180555 
10 1.5 16000000 7.33314 0.0597098 -13.8946 0.0203277 197.574 0.545423 42113 214.835 -0.0130397 0.0149445 -0.00982931 0.0157323 0.769756 0.00121698 0.609579 0.00170624 
10 1.5 17000000 7.33478 0.0588809 -13.8894 0.0195301 197.439 0.525143 42065.8 207.424 -0.0112603 0.0141808 -0.012171 0.0150292 0.769683 0.00117344 0.609407 0.00165965 
10 1.5 18000000 7.36058 0.0579524 -13.8849 0.0189476 197.343 0.50784 42040.5 200.918 -0.00905544 0.0138499 -0.0159836 0.0146327 0.769429 0.00113917 0.609162 0.00161078 
10 1.5 19000000 7.36702 0.0564616 -13.8876 0.0183048 197.427 0.482901 42082.2 191.318 -0.0075232 0.0133212 -0.0155909 0.0139263 0.769389 0.00108935 0.60921 0.00153892 
10 1.5 20000000 7.32633 0.0619075 -13.8924 0.0178486 197.564 0.471663 42136.9 186.111 -0.0105076 0.0129531 -0.0202589 0.0135795 0.769668 0.00107327 0.609591 0.00152025 
10 1.5 21000000 7.33188 0.0590611 -13.8957 0.0172386 197.643 0.45865 42160.3 181.31 -0.0119488 0.0125673 -0.0192321 0.0131289 0.769974 0.00105286 0.609986 0.00149707 
10 1.5 22000000 7.33188 0.0563233 -13.8957 0.0167516 197.643 0.44514 42160.3 174.341 -0.0119488 0.012408 -0.0192321 0.012704 0.769974 0.0010236 0.609986 0.00145179 
10 1.5 23000000 7.34255 0.0553892 -13.896 0.0163373 197.653 0.433946 42158.9 170.83 -0.0185795 0.0125927 -0.0150161 0.0123856 0.770294 0.000991472 0.610383 0.00141157 
10 1.5 24000000 7.34255 0.0543395 -13.896 0.016028 197.653 0.427675 42158.9 168.99 -0.0185795 0.0125927 -0.0150161 0.0123219 0.770294 0.000991415 0.610383 0.00140727 
10 1.5 25000000 7.31824 0.0533771 -13.9042 0.0155836 197.837 0.414305 42208.5 162.573 -0.0202387 0.0116521 -0.0119305 0.0120389 0.77034 0.000956267 0.61049 0.0013558 
10 1.5 26000000 7.31824 0.0542587 -13.9042 0.0153224 197.837 0.406654 42208.5 158.848 -0.0202387 0.0116521 -0.0119305 0.011783 0.77034 0.000942742 0.61049 0.00133022 
10 1.5 27000000 7.32681 0.0530204 -13.9005 0.0151187 197.749 0.401291 42179 156.569 -0.0149538 0.0118941 -0.00947421 0.0114739 0.770237 0.000926255 0.610373 0.00130849 
10 1.5 28000000 7.32681 0.0534475 -13.9005 0.0150067 197.749 0.394684 42179 153.951 -0.0149538 0.0118941 -0.00947421 0.0111883 0.770237 0.000909169 0.610373 0.00128233 
10 1.5 29000000 7.35299 0.0524795 -13.8966 0.0148189 197.651 0.38611 42144.7 150.531 -0.0122555 0.0113465 -0.00837324 0.010934 0.770127 0.000905351 0.610206 0.00127056 
10 1.5 30000000 7.35299 0.0509272 -13.8966 0.014478 197.651 0.384167 42144.7 149.746 -0.0122555 0.0113465 -0.00837324 0.0105894 0.770127 0.000883305 0.610206 0.00123219 
10 1.5 31000000 7.36761 0.0500923 -13.8928 0.0141511 197.563 0.375445 42122.3 146.288 -0.0168281 0.0114745 -0.0113366 0.0103286 0.769834 0.000868461 0.60991 0.00120809 
10 1.5 32000000 7.36761 0.0489893 -13.8928 0.0142607 197.563 0.371489 42122.3 145.086 -0.0168281 0.0114745 -0.0113366 0.0103494 0.769834 0.000861346 0.60991 0.00120517 
10 1.5 33000000 7.37491 0.047948 -13.894 0.0142153 197.595 0.370229 42136.6 141.868 -0.0162877 0.01077 -0.0145471 0.0104726 0.769697 0.000848538 0.609753 0.00119001 
10 1.5 34000000 7.37491 0.0465162 -13.894 0.0138803 197.595 0.361906 42136.6 138.732 -0.0162877 0.01077 -0.0145471 0.0104726 0.769697 0.000828165 0.609753 0.00115887 
