L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
9 0.5 810000 17.4866 0.405829 -3.43883 0.104341 21.0756 0.915963 1187.32 108.089 -0.0121584 0.013017 -0.0287458 0.0125297 0.258309 0.00669363 0.104535 0.00448467 
9 0.5 1620000 17.5837 0.254095 -3.37125 0.0824956 20.0871 0.820143 1060.72 92.8675 -0.00274347 0.00937495 -0.0120281 0.00976802 0.258662 0.0045176 0.103751 0.00342849 
9 0.5 2430000 17.5895 0.205649 -3.35412 0.0610701 19.7126 0.615004 1025.7 68.3578 -0.00482723 0.00830805 -0.00742392 0.00815894 0.254964 0.00463991 0.101115 0.00330986 
9 0.5 3240000 17.7036 0.176795 -3.31372 0.0520165 19.3634 0.487233 991.192 54.2332 -0.00112332 0.00685589 -0.00992604 0.0062308 0.251414 0.00481488 0.0993567 0.00309139 
9 0.5 4050000 17.5785 0.182922 -3.3478 0.0465959 19.7388 0.457556 1036.58 55.3134 -0.0040526 0.00564189 -0.00547793 0.00576503 0.252595 0.00386583 0.100681 0.00263326 
9 0.5 4860000 17.5586 0.157525 -3.32659 0.0426346 19.6076 0.456866 1031.64 58.0439 -0.0037957 0.00492216 -0.005691 0.00503353 0.252119 0.00380598 0.10051 0.00244597 
9 0.5 5670000 17.5562 0.151589 -3.33066 0.038888 19.7002 0.380732 1041.31 48.3943 -0.00377671 0.00454481 -0.0041547 0.00471596 0.251806 0.00317256 0.100335 0.00203945 
9 0.5 6480000 17.593 0.136675 -3.33316 0.0341299 19.7852 0.327253 1048.65 41.9239 -0.00270138 0.00425938 -0.00248412 0.0048671 0.251403 0.00285889 0.100324 0.00182861 
9 0.5 7290000 17.6841 0.128916 -3.34309 0.0314208 19.8636 0.303189 1055.08 37.0213 -0.00204364 0.00421499 -0.00278893 0.00429489 0.251535 0.00251114 0.100401 0.00160003 
9 0.5 8100000 17.6172 0.132875 -3.34693 0.0293332 19.7909 0.271362 1037.71 33.0053 -0.00216297 0.00416557 -0.00156089 0.00385817 0.25165 0.00223452 0.10014 0.00142231 
9 0.5 8910000 17.6393 0.122534 -3.34953 0.0278559 19.832 0.304331 1040.92 35.9974 -0.000870781 0.00391284 -0.00305064 0.00369667 0.251966 0.00271502 0.10037 0.00169557 
9 0.5 9720000 17.6286 0.116626 -3.346 0.028082 19.8258 0.304331 1041.92 35.9974 -0.00242339 0.00374634 -0.00224971 0.00357762 0.251838 0.00271502 0.100349 0.00169557 
9 0.5 10530000 17.6444 0.110037 -3.32487 0.0309809 19.6875 0.285886 1032.87 30.884 -0.00266815 0.00351076 -0.0032744 0.00330792 0.250676 0.00255077 0.0996183 0.00157082 
9 0.5 11340000 17.6418 0.105471 -3.31974 0.0309809 19.6837 0.285886 1033.89 30.884 -0.00308078 0.00334367 -0.00301454 0.00310802 0.250126 0.00255077 0.0995166 0.00157082 
9 0.5 12150000 17.6833 0.104829 -3.31773 0.0273662 19.6612 0.246247 1029.66 26.6387 -0.00355043 0.00315162 -0.00276786 0.00315518 0.250641 0.00218662 0.0997826 0.00135498 
9 0.5 12960000 17.7217 0.098325 -3.31723 0.0273662 19.6476 0.246247 1026.47 26.6387 -0.00312989 0.00299023 -0.00103225 0.00317446 0.250636 0.00218662 0.0998602 0.00135498 
9 0.5 13770000 17.718 0.0925308 -3.31162 0.0246182 19.6092 0.220899 1022.08 24.3618 -0.00268556 0.00284657 -4.79216e-05 0.0034112 0.250084 0.00198289 0.0995155 0.00121164 
