L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
11 0.25 1210000 26.279 0.655327 -1.76813 0.118975 10.8633 0.792396 404.506 68.4824 0.00123473 0.0109448 -0.00271969 0.0126363 0.139272 0.00406281 0.03428 0.00208492 
11 0.25 2420000 26.1116 0.437809 -1.78808 0.0863171 11.2921 0.617921 450.308 62.4643 0.00965812 0.00671335 -0.00321126 0.00865298 0.13437 0.00357877 0.0323659 0.00175224 
11 0.25 3630000 26.0746 0.318762 -1.80718 0.066688 11.3641 0.468733 439.965 44.9512 0.0127546 0.00481216 -0.00619752 0.00607091 0.135228 0.00299078 0.0324756 0.00142153 
11 0.25 4840000 26.3125 0.271297 -1.76659 0.0581918 11.1385 0.402916 420.872 35.977 0.00896731 0.00410113 -0.00468583 0.00483845 0.132984 0.00260578 0.0315783 0.00118673 
11 0.25 6050000 26.4071 0.252513 -1.7434 0.0488189 11.1039 0.325387 438.891 32.6668 0.0100848 0.00358823 -0.000176301 0.00493581 0.132033 0.00214671 0.031496 0.000977779 
11 0.25 7260000 26.3601 0.225592 -1.7389 0.0414935 11.0548 0.281526 436.047 28.4242 0.00900594 0.00332432 0.00208124 0.00698824 0.13243 0.00181107 0.0315484 0.000833295 
11 0.25 8470000 26.2981 0.198527 -1.75574 0.0393306 11.2628 0.27357 465.855 30.3935 0.00865063 0.00309375 -0.000504587 0.00583642 0.133508 0.0016765 0.0322274 0.000808521 
11 0.25 9680000 26.2729 0.179912 -1.75234 0.0351836 11.3146 0.245015 471.863 29.5672 0.00711036 0.00300094 4.05119e-05 0.00531254 0.1332 0.00154215 0.0323214 0.000733216 
11 0.25 10890000 26.1411 0.170906 -1.75282 0.0321552 11.4 0.228296 484.8 28.6114 0.0059384 0.00314067 -0.000369065 0.00468962 0.133347 0.00138566 0.0324552 0.000661563 
11 0.25 12100000 26.0752 0.193725 -1.75162 0.0307793 11.4522 0.208563 487.138 25.515 0.0049707 0.00308583 0.000934239 0.00418504 0.133444 0.00130128 0.032574 0.00061048 
11 0.25 13310000 26.0543 0.184733 -1.75428 0.0307747 11.4037 0.22801 481.563 30.5499 0.0045266 0.00281292 0.000539995 0.00376763 0.133647 0.00127698 0.0326115 0.000598577 
11 0.25 14520000 25.9984 0.184733 -1.72619 0.0338301 11.2421 0.22801 469.553 30.5499 0.00484196 0.00257482 -3.85365e-05 0.00374866 0.132238 0.00157632 0.0319899 0.000753294 
11 0.25 15730000 26.0487 0.161804 -1.72517 0.034937 11.2152 0.256299 469.29 27.8142 0.0043447 0.00240779 -0.000684725 0.00331792 0.132103 0.00153412 0.0319423 0.00075607 
11 0.25 16940000 26.0799 0.15403 -1.7266 0.034937 11.2497 0.256299 471.843 27.8142 0.00360266 0.00233412 -0.00106554 0.00331792 0.132096 0.00153412 0.0319306 0.00075607 
11 0.25 18150000 26.0886 0.141712 -1.73067 0.0303768 11.2639 0.22425 474.293 24.2864 0.00361294 0.00216742 -0.000726347 0.00284419 0.132373 0.00133851 0.0320597 0.000657109 
11 0.25 19360000 26.0635 0.137102 -1.7372 0.0303768 11.2509 0.22425 471.89 24.2864 0.00244945 0.00231423 -0.00077672 0.00284419 0.132566 0.00133851 0.0320629 0.000657109 
11 0.25 20570000 26.0126 0.139454 -1.73077 0.0265799 11.2276 0.199121 468.983 21.8233 0.00227544 0.00217613 -0.00109632 0.00251262 0.132777 0.00123053 0.032127 0.000578413 
11 0.25 21780000 25.9861 0.139454 -1.72528 0.0265799 11.1979 0.199121 470.421 21.8233 0.00296962 0.002156 -0.00167575 0.00251262 0.132733 0.00123053 0.0321329 0.000578413 
11 0.25 22990000 25.9878 0.126132 -1.71765 0.0266646 11.1661 0.186257 464.657 19.8226 0.00289648 0.00203746 -0.00148456 0.00227883 0.132403 0.0011491 0.032013 0.000525268 
11 0.25 24200000 25.9579 0.126132 -1.72032 0.0266646 11.1158 0.186257 459.037 19.8226 0.00261239 0.00194993 -0.00189486 0.00226323 0.132292 0.0011491 0.0318632 0.000525268 
11 0.25 25410000 25.9345 0.1243 -1.72336 0.0246018 11.1953 0.1699 465.691 17.8673 0.00296737 0.0020797 -0.00108942 0.00222859 0.132488 0.00103733 0.0319734 0.000486528 
11 0.25 26620000 25.9345 0.1243 -1.72336 0.0246018 11.1953 0.1699 465.691 17.8673 0.00296737 0.0020797 -0.00108942 0.00212288 0.132488 0.00103733 0.0319734 0.000474234 
11 0.25 27830000 25.9055 0.121165 -1.72526 0.022438 11.2231 0.156709 466.061 16.2468 0.00254512 0.0020797 -0.00120813 0.00203251 0.132679 0.00096038 0.032066 0.000446922 
11 0.25 29040000 25.9055 0.121165 -1.72526 0.022438 11.2231 0.156709 466.061 16.2468 0.00254512 0.0020797 -0.00120813 0.00195401 0.132679 0.00096038 0.032066 0.000440078 
11 0.25 30250000 25.8741 0.11503 -1.73868 0.0242514 11.301 0.161848 471.628 15.8179 0.00252335 0.00177985 -0.00184518 0.00192074 0.133225 0.00102391 0.0323057 0.000464116 
11 0.25 31460000 25.8741 0.11503 -1.73868 0.0242514 11.301 0.161848 471.628 15.8179 0.00252335 0.00177985 -0.00184518 0.00185932 0.133225 0.00102391 0.0323057 0.000464116 
11 0.25 32670000 25.8244 0.11503 -1.745 0.0231954 11.3401 0.15407 471.133 14.6089 0.00248095 0.00177985 -0.00226946 0.00179655 0.133325 0.00101835 0.0323019 0.000457104 
11 0.25 33880000 25.8244 0.11503 -1.745 0.0231954 11.3401 0.15407 471.133 14.6089 0.00248095 0.00177985 -0.00226946 0.00174083 0.133325 0.00101835 0.0323019 0.000457104 
11 0.25 35090000 25.8033 0.118404 -1.75101 0.0223036 11.3783 0.147722 471.847 13.5829 0.00247705 0.00156929 -0.00245609 0.00167334 0.133705 0.000979283 0.0324887 0.000436655 
11 0.25 36300000 25.8033 0.118404 -1.75101 0.0223036 11.3783 0.147722 471.847 13.5829 0.00247705 0.00152619 -0.00245609 0.00168705 0.133705 0.000979283 0.0324887 0.000436655 
