L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
5 0.5 250000 6.86607 0.139927 -1.28398 0.06704 4.83124 0.24152 69.2109 6.19153 0.0031743 0.014656 0.0180011 0.0137628 0.342452 0.00899708 0.178056 0.00793058 
5 0.5 500000 6.89286 0.10143 -1.34583 0.0440853 4.95394 0.161159 69.6504 3.82941 0.00320471 0.0112678 0.015121 0.00996921 0.350211 0.00596874 0.184376 0.00528379 
5 0.5 750000 6.8892 0.0710001 -1.34919 0.0365723 4.96538 0.135244 69.106 3.31777 0.00141666 0.0089374 0.0135491 0.00777335 0.350075 0.00495502 0.183806 0.00440164 
5 0.5 1000000 6.91667 0.0586564 -1.32434 0.0359609 4.86354 0.115825 67.0445 2.81994 0.00506365 0.0074008 0.0126848 0.00673245 0.346172 0.00430039 0.180027 0.00370327 
5 0.5 1250000 6.93668 0.0527371 -1.33628 0.0288185 4.8606 0.0981895 65.6848 2.3726 0.00118472 0.0064962 0.00922877 0.00590381 0.346672 0.00373969 0.180456 0.00343617 
5 0.5 1500000 6.92365 0.0464799 -1.33855 0.0238828 4.84809 0.10481 64.9592 2.66807 0.000889487 0.00647156 0.00821045 0.00533526 0.347071 0.00433581 0.180558 0.00401086 
5 0.5 1750000 6.88101 0.0449805 -1.34699 0.0225408 4.92643 0.0922024 66.9025 2.28259 0.00453944 0.00616863 0.00523978 0.0049328 0.348484 0.00363202 0.182428 0.00342189 
5 0.5 2000000 6.89115 0.0409789 -1.35321 0.020638 4.94969 0.0899381 67.4317 2.15946 0.000931923 0.005508 0.00423183 0.00460225 0.348914 0.00334609 0.182962 0.0032984 
5 0.5 2250000 6.87454 0.0372725 -1.351 0.0189404 4.94074 0.0797029 67.1122 1.93946 0.00247492 0.00508151 0.00604295 0.00433568 0.348575 0.00293414 0.182365 0.00288612 
5 0.5 2500000 6.8822 0.0354454 -1.36839 0.019334 5.02946 0.0835808 69.2155 2.0844 0.00308708 0.00463511 0.00274313 0.00418553 0.350333 0.00260833 0.184515 0.00256692 
5 0.5 2750000 6.89941 0.0364112 -1.37257 0.0219238 5.0499 0.106802 69.8146 2.58541 0.00147658 0.00433938 0.00145033 0.00421078 0.35117 0.00316236 0.185419 0.00322428 
5 0.5 3000000 6.92383 0.0404666 -1.37351 0.0219238 5.0511 0.106802 69.9069 2.58541 0.000921483 0.00405443 0.00280235 0.00421078 0.351657 0.00291219 0.185852 0.00299506 
5 0.5 3250000 6.91276 0.0385782 -1.37489 0.0183922 5.05961 0.0894412 70.1398 2.17487 -0.00106136 0.00411621 0.00165316 0.00392519 0.351521 0.00267269 0.185971 0.00271582 
5 0.5 3500000 6.89709 0.0386643 -1.37951 0.0183922 5.07692 0.0894412 70.8074 2.17487 0.00118726 0.00387396 0.00104077 0.00370936 0.351674 0.00247148 0.186231 0.00254617 
5 0.5 3750000 6.90918 0.0377468 -1.37779 0.0159911 5.07327 0.0777012 70.9626 2.01381 0.00126748 0.00363177 0.000763599 0.0034674 0.351025 0.00237867 0.185872 0.0023648 
5 0.5 4000000 6.89193 0.0389741 -1.37991 0.0159911 5.08857 0.0777012 71.321 2.01381 0.00247738 0.00368615 0.000308578 0.00338013 0.351226 0.00222861 0.186039 0.00221302 
5 0.5 4250000 6.88025 0.0382479 -1.38203 0.0145437 5.0964 0.0713468 71.5796 1.85417 0.000437204 0.00378782 0.000273091 0.00324749 0.351178 0.00208985 0.186113 0.00207593 
5 0.5 4500000 6.89143 0.0375965 -1.3823 0.0145437 5.08681 0.0713468 71.2815 1.85417 -0.0012617 0.00392757 3.01286e-05 0.00314742 0.351156 0.00196704 0.185964 0.00195911 
5 0.5 4750000 6.90213 0.0369984 -1.38061 0.0129973 5.07507 0.0665308 70.7826 1.81133 -0.00138798 0.0037114 0.000504846 0.00307122 0.350814 0.00188713 0.185607 0.00188263 
5 0.5 5000000 6.90183 0.0363295 -1.37995 0.0130428 5.06674 0.0665308 70.4942 1.81133 -0.000440609 0.00363496 -1.54793e-05 0.00299845 0.350785 0.00180033 0.185447 0.00179031 
5 0.5 5250000 6.90937 0.0386545 -1.3778 0.0137828 5.05792 0.0731578 70.2353 2.04724 -0.000973776 0.0034921 -0.000491464 0.00294657 0.350209 0.00178888 0.184929 0.0020551 
5 0.5 5500000 6.90937 0.0386545 -1.3778 0.0137828 5.05792 0.0731578 70.2353 2.04724 -0.000973776 0.00332681 -0.000491464 0.00292279 0.350209 0.00175453 0.184929 0.0020551 
5 0.5 5750000 6.91255 0.0386545 -1.38132 0.0137828 5.0655 0.0731578 70.3201 2.04724 -0.000845298 0.00318234 -0.00125865 0.00292279 0.350619 0.00175453 0.185163 0.0020551 
5 0.5 6000000 6.91255 0.0386545 -1.38132 0.0137828 5.0655 0.0731578 70.3201 2.04724 -0.000845298 0.0034574 -0.00125865 0.00292279 0.350619 0.00175453 0.185163 0.0020551 
5 0.5 6250000 6.90885 0.0322156 -1.37554 0.011834 5.05232 0.0611791 69.9674 1.72348 -0.00195884 0.00335883 -0.000976822 0.00273704 0.349923 0.00166091 0.184545 0.00174821 
