L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
7 1 24990000 9.83122 0.0336964 -5.33203 0.0109689 34.085 0.117657 1763.43 10.3728 0.00289435 0.00252383 -0.00227051 0.00263957 0.541629 0.00119 0.352838 0.00128158 
7 1 25480000 9.83122 0.0336964 -5.33203 0.0110791 34.085 0.114579 1763.43 10.3728 0.00289435 0.0024811 -0.00227051 0.00255208 0.541629 0.00115585 0.352838 0.00123703 
7 1 25970000 9.83122 0.0336964 -5.33203 0.0109408 34.085 0.114579 1763.43 10.3728 0.00289435 0.00247144 -0.00227051 0.00255208 0.541629 0.00114901 0.352838 0.00123703 
7 1 26460000 9.81329 0.0336964 -5.33404 0.0107917 34.0927 0.1108 1763.41 10.3728 0.00306529 0.00244008 -0.00167269 0.00247014 0.541505 0.00111916 0.352655 0.00119055 
7 1 26950000 9.81329 0.0336964 -5.33404 0.0107245 34.0927 0.1108 1763.41 10.3728 0.00306529 0.00241401 -0.00167269 0.00247014 0.541505 0.00112535 0.352655 0.00119055 
7 1 27440000 9.81329 0.0336964 -5.33404 0.0108744 34.0927 0.117435 1763.41 10.3728 0.00306529 0.00239261 -0.00167269 0.00238442 0.541505 0.00117869 0.352655 0.00125255 
7 1 27930000 9.81329 0.0336964 -5.33404 0.0108744 34.0927 0.117435 1763.41 10.3728 0.00306529 0.00236473 -0.00167269 0.00238442 0.541505 0.00117869 0.352655 0.00125255 
7 1 28420000 9.80922 0.0353399 -5.33704 0.010597 34.1233 0.114827 1765.45 9.84684 0.00272508 0.00234909 -0.00119987 0.00231856 0.541751 0.0011674 0.352844 0.00124932 
7 1 28910000 9.80922 0.0353399 -5.33704 0.010597 34.1233 0.114827 1765.45 9.84684 0.00272508 0.00232503 -0.00119987 0.00234849 0.541751 0.0011674 0.352844 0.00124932 
7 1 29400000 9.80922 0.0353399 -5.33704 0.0103567 34.1233 0.112406 1765.45 9.59735 0.00272508 0.0023052 -0.00119987 0.002338 0.541751 0.0011306 0.352844 0.00121733 
7 1 29890000 9.80922 0.0353399 -5.33704 0.0103567 34.1233 0.112406 1765.45 9.59735 0.00272508 0.00232826 -0.00119987 0.002338 0.541751 0.0011306 0.352844 0.00121733 
7 1 30380000 9.8071 0.0353399 -5.33404 0.0101148 34.096 0.108974 1763.53 9.29559 0.00236077 0.00229611 -0.00144501 0.00230133 0.541638 0.00109314 0.35267 0.00117677 
7 1 30870000 9.8071 0.0353399 -5.33404 0.0101012 34.096 0.108974 1763.53 9.29559 0.00236077 0.00232262 -0.00144501 0.00230133 0.541638 0.00109314 0.35267 0.00117677 
7 1 31360000 9.8071 0.0353399 -5.33404 0.00998427 34.096 0.106715 1763.53 9.08683 0.00236077 0.00228524 -0.00144501 0.00225839 0.541638 0.00108609 0.35267 0.00116057 
7 1 31850000 9.8071 0.0353399 -5.33404 0.00998427 34.096 0.106715 1763.53 9.08683 0.00236077 0.00226593 -0.00144501 0.00225839 0.541638 0.00108609 0.35267 0.00116057 
7 1 32340000 9.81357 0.0311885 -5.33404 0.00988386 34.0986 0.104298 1763.87 8.76805 0.00326537 0.00231305 -0.00177638 0.0021939 0.541597 0.00109051 0.352649 0.00115057 
7 1 32830000 9.81357 0.0311885 -5.33404 0.00988386 34.0986 0.104298 1763.87 8.76805 0.00326537 0.00227754 -0.00177638 0.00218836 0.541597 0.00109051 0.352649 0.00115057 
7 1 33320000 9.81357 0.0311885 -5.33404 0.00959023 34.0986 0.102163 1763.87 8.73591 0.00326537 0.00228569 -0.00177638 0.00213856 0.541597 0.00106295 0.352649 0.00112638 
7 1 33810000 9.81357 0.0311885 -5.33404 0.00959023 34.0986 0.102163 1763.87 8.73591 0.00326537 0.00227169 -0.00177638 0.00213635 0.541597 0.00106295 0.352649 0.00112638 
7 1 34300000 9.80862 0.0311885 -5.33702 0.00966325 34.1405 0.10272 1768.1 8.75078 0.0027666 0.00225389 -0.00140132 0.0021314 0.541939 0.00105677 0.353036 0.00111634 
7 1 34790000 9.80862 0.0311885 -5.33702 0.00966325 34.1405 0.10272 1768.1 8.75078 0.0027666 0.00222356 -0.00140132 0.00212598 0.541939 0.00105677 0.353036 0.00111634 
7 1 35280000 9.80862 0.0311885 -5.33702 0.0094473 34.1405 0.10025 1768.1 8.59005 0.0027666 0.00219263 -0.00140132 0.00214806 0.541939 0.00102989 0.353036 0.00108852 
7 1 35770000 9.80862 0.0311885 -5.33702 0.0094473 34.1405 0.10025 1768.1 8.59005 0.0027666 0.00216217 -0.00140132 0.00214806 0.541939 0.00102989 0.353036 0.00108852 
7 1 36260000 9.80756 0.0282954 -5.33634 0.00934707 34.1348 0.0986459 1768.04 8.39361 0.00239499 0.00213843 -0.000553697 0.00209191 0.541587 0.00103566 0.352692 0.00108624 
7 1 36750000 9.80756 0.0282954 -5.33634 0.00934707 34.1348 0.0986459 1768.04 8.39361 0.00239499 0.00211849 -0.000553697 0.00209073 0.541587 0.00103566 0.352692 0.00108624 
7 1 37240000 9.80756 0.0282954 -5.33634 0.00919149 34.1348 0.0962135 1768.04 8.19996 0.00239499 0.0021035 -0.000553697 0.00204495 0.541587 0.00101137 0.352692 0.0010591 
7 1 37730000 9.80756 0.0282954 -5.33634 0.00910826 34.1348 0.0962135 1768.04 8.19996 0.00239499 0.00207867 -0.000553697 0.00203801 0.541587 0.00101137 0.352692 0.0010591 
7 1 38220000 9.81291 0.0282954 -5.33787 0.0092309 34.1413 0.0945907 1767.85 8.19289 0.00268005 0.00208238 -0.000536843 0.00199798 0.541646 0.000995439 0.352714 0.00103517 
7 1 38710000 9.81291 0.0282954 -5.33787 0.00915145 34.1413 0.0945907 1767.85 8.19289 0.00268005 0.0020554 -0.000536843 0.00200464 0.541646 0.000995439 0.352714 0.00103517 
7 1 39200000 9.81291 0.0282954 -5.33787 0.00907442 34.1413 0.0928147 1767.85 8.19289 0.00268005 0.00204254 -0.000536843 0.00198347 0.541646 0.000993348 0.352714 0.00102655 
7 1 39690000 9.81291 0.0282954 -5.33787 0.00901701 34.1413 0.0928147 1767.85 8.19289 0.00268005 0.00202106 -0.000536843 0.00197428 0.541646 0.000993348 0.352714 0.00102655 
7 1 40180000 9.81291 0.0282954 -5.33787 0.00896515 34.1413 0.0928147 1767.85 8.19289 0.00268005 0.00202106 -0.000536843 0.00197428 0.541646 0.000993348 0.352714 0.00102655 
7 1 40670000 9.8083 0.0254755 -5.33863 0.00892739 34.1495 0.0905393 1767.69 7.60756 0.00200309 0.00202166 -0.000118982 0.00201813 0.541846 0.000968671 0.352902 0.00100089 
7 1 41160000 9.8083 0.0254755 -5.33863 0.00884457 34.1495 0.0905393 1767.69 7.60756 0.00200309 0.00199731 -0.000118982 0.00201813 0.541846 0.000968671 0.352902 0.00100089 
7 1 41650000 9.8083 0.0254755 -5.33863 0.00874803 34.1495 0.0893525 1767.69 7.58415 0.00200309 0.0020276 -0.000118982 0.00201813 0.541846 0.000946138 0.352902 0.000979061 
7 1 42140000 9.8083 0.0254755 -5.33863 0.00867048 34.1495 0.0893525 1767.69 7.58415 0.00200309 0.00201659 -0.000118982 0.00201813 0.541846 0.000946138 0.352902 0.000979061 
7 1 42630000 9.8083 0.0254755 -5.33863 0.00866327 34.1495 0.0878899 1767.69 7.45424 0.00200309 0.00199269 -0.000118982 0.00206233 0.541846 0.000927318 0.352902 0.00096309 
7 1 43120000 9.8083 0.0254755 -5.33863 0.00860436 34.1495 0.0878899 1767.69 7.45424 0.00200309 0.00206112 -0.000118982 0.00206233 0.541846 0.000927318 0.352902 0.00096309 
7 1 43610000 9.8083 0.0254755 -5.33863 0.00857905 34.1495 0.0873098 1767.69 7.43676 0.00200309 0.00203719 -0.000118982 0.00205157 0.541846 0.000914684 0.352902 0.000952494 
7 1 44100000 9.8083 0.0254755 -5.33863 0.00850928 34.1495 0.0873098 1767.69 7.43676 0.00200309 0.00205039 -0.000118982 0.00205157 0.541846 0.000914684 0.352902 0.000952494 
7 1 44590000 9.80049 0.0243267 -5.34145 0.00845871 34.1834 0.0855897 1770.55 7.35226 0.00176774 0.00203752 -0.000545292 0.00202296 0.5421 0.000893911 0.353215 0.000931347 
7 1 45080000 9.80049 0.0243267 -5.34145 0.00841283 34.1834 0.0855897 1770.55 7.35226 0.00176774 0.0020232 -0.000545292 0.00202296 0.5421 0.000893911 0.353215 0.000931347 
7 1 45570000 9.80049 0.0243267 -5.34145 0.00835527 34.1834 0.0839663 1770.55 7.24489 0.00176774 0.00206569 -0.000545292 0.00201813 0.5421 0.00089431 0.353215 0.000924097 
7 1 46060000 9.80049 0.0243267 -5.34145 0.00830549 34.1834 0.0839663 1770.55 7.24489 0.00176774 0.00206443 -0.000545292 0.00201813 0.5421 0.00089431 0.353215 0.000924097 
7 1 46550000 9.80049 0.0243267 -5.34145 0.00823933 34.1834 0.0830656 1770.55 7.24489 0.00176774 0.00204202 -0.000545292 0.00201813 0.5421 0.000880592 0.353215 0.000908155 
7 1 47040000 9.80049 0.0243267 -5.34145 0.00818168 34.1834 0.0830656 1770.55 7.24489 0.00176774 0.00202907 -0.000545292 0.00201813 0.5421 0.000880592 0.353215 0.000908155 
7 1 47530000 9.80049 0.0243267 -5.34145 0.00812693 34.1834 0.0817939 1770.55 7.24489 0.00176774 0.0020075 -0.000545292 0.00201813 0.5421 0.000862191 0.353215 0.00088921 
7 1 48020000 9.80049 0.0243267 -5.34145 0.0080521 34.1834 0.0813659 1770.55 7.24489 0.00176774 0.00198861 -0.000545292 0.00201813 0.5421 0.000862191 0.353215 0.00088921 
7 1 48510000 9.79889 0.0223522 -5.34038 0.00799294 34.184 0.0806243 1771.61 6.86137 0.00152467 0.00197019 -0.000865479 0.00186448 0.541863 0.000852904 0.353048 0.000879029 
7 1 49000000 9.79889 0.0223522 -5.34038 0.0079405 34.184 0.0801934 1771.61 6.86137 0.00152467 0.00195049 -0.000865479 0.00186448 0.541863 0.000852904 0.353048 0.000879029 
7 1 49490000 9.79889 0.0223522 -5.34038 0.00789587 34.184 0.0797725 1771.61 6.90204 0.00152467 0.00193062 -0.000865479 0.00185004 0.541863 0.00083561 0.353048 0.000861213 
7 1 49980000 9.79889 0.0223522 -5.34038 0.00784382 34.184 0.0797725 1771.61 6.90204 0.00152467 0.00191305 -0.000865479 0.00185004 0.541863 0.00083561 0.353048 0.000861213 
7 1 50470000 9.79889 0.0223522 -5.34038 0.00780053 34.184 0.0801854 1771.61 6.94104 0.00152467 0.00189429 -0.000865479 0.00181987 0.541863 0.000833246 0.353048 0.000860506 
7 1 50960000 9.79889 0.0223522 -5.34038 0.00775812 34.184 0.0801854 1771.61 6.94104 0.00152467 0.00188002 -0.000865479 0.00181987 0.541863 0.000833246 0.353048 0.000860506 
7 1 51450000 9.79889 0.0223522 -5.34038 0.0077366 34.184 0.0789124 1771.61 6.83862 0.00152467 0.00187107 -0.000865479 0.0018146 0.541863 0.000821188 0.353048 0.000854418 
7 1 51940000 9.79889 0.0223522 -5.34038 0.00770253 34.184 0.0789124 1771.61 6.83862 0.00152467 0.0018564 -0.000865479 0.0018146 0.541863 0.000821188 0.353048 0.000854418 
7 1 52430000 9.80296 0.0210002 -5.33875 0.0076683 34.1667 0.0785862 1770.08 6.75789 0.00127455 0.00184058 -0.000986768 0.0018146 0.541795 0.000819417 0.352936 0.000852751 
7 1 52920000 9.80296 0.0210002 -5.33875 0.00761749 34.1667 0.0785862 1770.08 6.75789 0.00127455 0.00183214 -0.000986768 0.0018146 0.541795 0.000819417 0.352936 0.000852751 
7 1 53410000 9.80296 0.0210002 -5.33875 0.00761052 34.1667 0.0771749 1770.08 6.63097 0.00127455 0.00181772 -0.000986768 0.0018146 0.541795 0.000804062 0.352936 0.000836662 
7 1 53900000 9.80296 0.0210002 -5.33875 0.007605 34.1667 0.0771749 1770.08 6.63097 0.00127455 0.00180644 -0.000986768 0.0018146 0.541795 0.000804062 0.352936 0.000836662 
7 1 54390000 9.80296 0.0210002 -5.33875 0.00758812 34.1667 0.0767412 1770.08 6.51121 0.00127455 0.00179086 -0.000986768 0.0018146 0.541795 0.000789212 0.352936 0.000821906 
7 1 54880000 9.80296 0.0210002 -5.33875 0.00756685 34.1667 0.0766431 1770.08 6.51121 0.00127455 0.00177468 -0.000986768 0.0018146 0.541795 0.000789212 0.352936 0.000821906 
7 1 55370000 9.80296 0.0210002 -5.33875 0.00752245 34.1667 0.0787582 1770.08 6.7637 0.00127455 0.00176622 -0.000986768 0.0018146 0.541795 0.000795975 0.352936 0.000835584 
7 1 55860000 9.80296 0.0210002 -5.33875 0.00748244 34.1667 0.0787582 1770.08 6.7637 0.00127455 0.00176511 -0.000986768 0.0018146 0.541795 0.000795975 0.352936 0.000835584 
7 1 56350000 9.80402 0.0195272 -5.33661 0.00741987 34.1416 0.0775719 1767.37 6.68613 0.000757066 0.00174969 -0.000744912 0.00167829 0.541571 0.000784152 0.352668 0.000824933 
7 1 56840000 9.80402 0.0195272 -5.33661 0.00736134 34.1416 0.0775719 1767.37 6.68613 0.000757066 0.00174335 -0.000744912 0.00167829 0.541571 0.000784152 0.352668 0.000824933 
7 1 57330000 9.80402 0.0195272 -5.33661 0.00731933 34.1416 0.0765433 1767.37 6.59167 0.000757066 0.0017305 -0.000744912 0.0016498 0.541571 0.000770795 0.352668 0.000810509 
7 1 57820000 9.80402 0.0195272 -5.33661 0.00726689 34.1416 0.0765433 1767.37 6.59167 0.000757066 0.00171733 -0.000744912 0.0016498 0.541571 0.000770795 0.352668 0.000810509 
7 1 58310000 9.80402 0.0195272 -5.33661 0.00724547 34.1416 0.0760245 1767.37 6.51902 0.000757066 0.00170786 -0.000744912 0.0016214 0.541571 0.000771326 0.352668 0.000808713 
7 1 58800000 9.80402 0.0195272 -5.33661 0.00722333 34.1416 0.0760245 1767.37 6.51902 0.000757066 0.00170986 -0.000744912 0.0016214 0.541571 0.000771326 0.352668 0.000808713 
7 1 59290000 9.80402 0.0195272 -5.33661 0.00717299 34.1416 0.0749669 1767.37 6.46668 0.000757066 0.00170312 -0.000744912 0.00161903 0.541571 0.000763256 0.352668 0.00079787 
7 1 59780000 9.80402 0.0195272 -5.33661 0.00715062 34.1416 0.0749669 1767.37 6.46668 0.000757066 0.00169022 -0.000744912 0.00161903 0.541571 0.000763256 0.352668 0.00079787 
7 1 60270000 9.80531 0.0182673 -5.33936 0.00710043 34.1661 0.073718 1768.82 6.37212 0.000140278 0.00167995 -0.000998411 0.0015939 0.541887 0.000752628 0.352923 0.000785462 
7 1 60760000 9.80531 0.0182673 -5.33936 0.00706576 34.1661 0.073718 1768.82 6.37212 0.000140278 0.00167995 -0.000998411 0.0015939 0.541887 0.000752628 0.352923 0.000785462 
7 1 61250000 9.80531 0.0182673 -5.33936 0.00706826 34.1661 0.073718 1768.82 6.37212 0.000140278 0.00168555 -0.000998411 0.0015939 0.541887 0.000752628 0.352923 0.000785462 
7 1 61740000 9.80531 0.0182673 -5.33936 0.00704269 34.1661 0.0725252 1768.82 6.37212 0.000140278 0.00167552 -0.000998411 0.00158302 0.541887 0.000740334 0.352923 0.000772801 
7 1 62230000 9.80531 0.0182673 -5.33936 0.00701077 34.1661 0.0725252 1768.82 6.37212 0.000140278 0.00166197 -0.000998411 0.00159216 0.541887 0.000740334 0.352923 0.000772801 
7 1 62720000 9.80531 0.0182673 -5.33936 0.00698241 34.1661 0.0713982 1768.82 6.37212 0.000140278 0.00165265 -0.000998411 0.00158081 0.541887 0.000728481 0.352923 0.000760339 
7 1 63210000 9.80531 0.0182673 -5.33936 0.0069349 34.1661 0.0713982 1768.82 6.37212 0.000140278 0.00163986 -0.000998411 0.0015731 0.541887 0.000728481 0.352923 0.000760339 
7 1 63700000 9.80531 0.0182673 -5.33936 0.00689127 34.1661 0.0706898 1768.82 6.37212 0.000140278 0.00165241 -0.000998411 0.00155937 0.541887 0.000718253 0.352923 0.000750252 
7 1 64190000 9.80531 0.0182673 -5.33936 0.00686536 34.1661 0.0706898 1768.82 6.37212 0.000140278 0.00164028 -0.000998411 0.00155937 0.541887 0.000718253 0.352923 0.000750252 
7 1 64680000 9.80515 0.0171263 -5.33999 0.00682534 34.1691 0.0699163 1769.17 5.97268 0.000342065 0.00163344 -0.00168208 0.0016218 0.541901 0.000708087 0.352924 0.000739553 
7 1 65170000 9.80515 0.0171263 -5.33999 0.00679636 34.1691 0.0699163 1769.17 5.97268 0.000342065 0.00162577 -0.00168208 0.0016218 0.541901 0.000708087 0.352924 0.000739553 
7 1 65660000 9.80515 0.0171263 -5.33999 0.00677303 34.1691 0.0691731 1769.17 5.94382 0.000342065 0.00161577 -0.00168208 0.0016218 0.541901 0.000697199 0.352924 0.000729374 
7 1 66150000 9.80515 0.0171263 -5.33999 0.00673851 34.1691 0.0691731 1769.17 5.94382 0.000342065 0.00160493 -0.00168208 0.0016218 0.541901 0.000697199 0.352924 0.000729374 
7 1 66640000 9.80515 0.0171263 -5.33999 0.0067052 34.1691 0.0687417 1769.17 5.86813 0.000342065 0.00159361 -0.00168208 0.0016218 0.541901 0.000705385 0.352924 0.000729137 
7 1 67130000 9.80515 0.0171263 -5.33999 0.00668211 34.1691 0.0687417 1769.17 5.86813 0.000342065 0.00158923 -0.00168208 0.0016218 0.541901 0.000705385 0.352924 0.000729137 
7 1 67620000 9.80515 0.0171263 -5.33999 0.00664304 34.1691 0.0680538 1769.17 5.82387 0.000342065 0.00158068 -0.00168208 0.0016218 0.541901 0.000695316 0.352924 0.000718689 
7 1 68110000 9.80515 0.0171263 -5.33999 0.0066094 34.1691 0.0680538 1769.17 5.82387 0.000342065 0.00156996 -0.00168208 0.0016218 0.541901 0.000695316 0.352924 0.000718689 
