L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
8 1.5 640000 6.49107 0.220789 -9.58908 0.0741978 96.2931 1.30634 10616.7 240.078 -0.0111536 0.0507294 -0.0371282 0.0454162 0.738345 0.00580021 0.571722 0.00742925 
8 1.5 1280000 6.48214 0.165402 -9.70736 0.0589332 98.3994 1.05629 11025.5 210.618 -0.0160231 0.0366582 -0.00706304 0.030499 0.749283 0.00470821 0.586641 0.00618339 
8 1.5 1920000 6.47017 0.122939 -9.73636 0.0611453 98.7049 1.03405 11004.6 184.298 0.00589296 0.0287069 -0.00628258 0.0249039 0.753481 0.00443676 0.591613 0.00582395 
8 1.5 2560000 6.49792 0.107537 -9.74223 0.0449013 98.8019 0.773559 11021.2 141.918 0.00568935 0.0216039 0.0092153 0.0216164 0.754681 0.00334353 0.593561 0.00450189 
8 1.5 3200000 6.42434 0.106059 -9.75267 0.042909 99.0022 0.785366 11068.2 157.845 0.0239904 0.0196839 -0.00322887 0.0190765 0.755982 0.0028878 0.595681 0.00404682 
8 1.5 3840000 6.45952 0.0985841 -9.73974 0.0390515 98.7867 0.704749 11033.7 138.074 0.0303873 0.0179023 -0.00480669 0.0167973 0.75507 0.00313698 0.594724 0.00450432 
8 1.5 4480000 6.45913 0.104514 -9.74158 0.0366954 98.8324 0.645081 11049.5 119.898 0.0235278 0.0161282 -0.00157948 0.0155519 0.755349 0.00294325 0.594897 0.0040612 
8 1.5 5120000 6.47031 0.0922759 -9.73351 0.0319697 98.689 0.558393 11018.6 105.637 0.0238051 0.014776 -0.00265164 0.0143282 0.7552 0.00266308 0.594721 0.00362232 
8 1.5 5760000 6.47472 0.085017 -9.74425 0.0279745 98.913 0.503132 11066.7 99.0292 0.0163375 0.0145386 -0.00628619 0.0132912 0.755642 0.00234093 0.595338 0.00317628 
8 1.5 6400000 6.48561 0.0756604 -9.74425 0.0252044 98.9034 0.455115 11062.8 89.5875 0.0188686 0.0144855 -0.0117801 0.0129264 0.755465 0.00217184 0.595028 0.00291671 
8 1.5 7040000 6.44727 0.0803307 -9.75187 0.0254545 99.0476 0.442436 11090.9 85.5757 0.018188 0.0131455 -0.0118794 0.0121608 0.755733 0.00204056 0.595585 0.00269801 
8 1.5 7680000 6.44922 0.0730516 -9.7515 0.0254545 99.0327 0.442436 11086.4 81.1625 0.0208627 0.0122869 -0.00997397 0.0116346 0.755844 0.00204056 0.595715 0.00269239 
8 1.5 8320000 6.46086 0.0678846 -9.75741 0.0218059 99.1393 0.389753 11108 75.9332 0.0146342 0.0123708 -0.00864515 0.0115092 0.756138 0.00174022 0.596211 0.00231526 
8 1.5 8960000 6.46146 0.0626654 -9.76227 0.0218059 99.2187 0.378064 11120.9 71.2397 0.0146381 0.0114192 -0.00537376 0.0114087 0.756505 0.00174022 0.596697 0.00231526 
8 1.5 9600000 6.4751 0.0596541 -9.76409 0.0198859 99.2555 0.358174 11127.6 69.5226 0.0150688 0.0111043 -0.00655762 0.0112 0.756645 0.00156375 0.596825 0.00206452 
8 1.5 10240000 6.46816 0.0560787 -9.77056 0.0196878 99.3792 0.341468 11152.1 66.2455 0.0104995 0.0108435 -0.00775807 0.0107555 0.756981 0.00156375 0.597364 0.00206452 
8 1.5 10880000 6.46429 0.0527071 -9.7729 0.0190966 99.4222 0.336996 11159.6 64.7881 0.0101124 0.0109365 -0.0026565 0.0105451 0.756738 0.00138114 0.597156 0.00184706 
8 1.5 11520000 6.46548 0.0496199 -9.77151 0.0190966 99.386 0.336996 11150.3 63.1898 0.00641316 0.0107616 -0.00239663 0.0102899 0.756841 0.00137104 0.597272 0.00183268 
8 1.5 12160000 6.44113 0.0524949 -9.77487 0.0171215 99.4342 0.308787 11157.8 60.7637 0.00663249 0.0107722 -0.00440111 0.0102464 0.757259 0.00131403 0.597672 0.00170028 
8 1.5 12800000 6.47075 0.0574841 -9.76999 0.0170759 99.3423 0.299765 11139.5 59.0749 0.00154026 0.0104435 -0.00422723 0.0100958 0.757019 0.00131403 0.59745 0.00170028 
8 1.5 13440000 6.46987 0.0546166 -9.77027 0.0159901 99.3508 0.287254 11142.5 57.6863 -0.00112874 0.0119688 -0.00586255 0.00993492 0.75709 0.00122046 0.597581 0.00157819 
8 1.5 14080000 6.46987 0.0527492 -9.77027 0.0164743 99.3508 0.294951 11142.5 56.4904 -0.00112874 0.0119688 -0.00586255 0.00963162 0.75709 0.00123146 0.597581 0.0015589 
8 1.5 14720000 6.4632 0.0504021 -9.77425 0.0158623 99.4186 0.28416 11154.4 56.1177 -0.0007546 0.0119688 -0.00871072 0.00946529 0.757483 0.00118431 0.598019 0.00150262 
8 1.5 15360000 6.4632 0.0482126 -9.77425 0.0152848 99.4186 0.280893 11154.4 54.5418 -0.0007546 0.0119688 -0.00871072 0.00917162 0.757483 0.00114783 0.598019 0.00145534 
8 1.5 16000000 6.45064 0.0477029 -9.77802 0.0154408 99.4915 0.277993 11169 54.6412 -0.00143428 0.00997788 -0.00687996 0.00897796 0.757709 0.0011286 0.598316 0.00145349 
