L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
10 0.75 1000000 17.481 0.503451 -6.82798 0.157837 59.6568 2.37983 6413.03 433.546 -0.00267652 0.0159298 0.00659485 0.0156376 0.377068 0.00999049 0.191809 0.00804172 
10 0.75 2000000 17.5893 0.347015 -6.88081 0.108277 60.7759 1.6477 6644.67 314.862 -0.00238149 0.0101783 -0.00139743 0.0109684 0.384031 0.00669002 0.198279 0.00548694 
10 0.75 3000000 17.6996 0.287223 -6.8418 0.0812694 60.2786 1.23651 6587.65 233.856 0.000207719 0.00837315 0.00155095 0.008569 0.382067 0.00508873 0.197353 0.00438242 
10 0.75 4000000 17.8036 0.241414 -6.7922 0.0672693 59.5757 1.01845 6482.43 195.697 0.00545237 0.00726132 0.00144228 0.00728776 0.380067 0.00446173 0.195682 0.00370167 
10 0.75 5000000 17.9102 0.206723 -6.7685 0.0576598 59.1654 0.856965 6361.62 168.289 -0.00213924 0.0071582 0.000510344 0.00633331 0.378241 0.00373341 0.194582 0.00307624 
10 0.75 6000000 17.9565 0.183721 -6.73374 0.0504733 58.607 0.753256 6263.55 163.409 -0.00482065 0.00626796 0.00245639 0.00565409 0.376709 0.00332941 0.19295 0.00277193 
10 0.75 7000000 17.9337 0.165466 -6.75049 0.0444233 58.823 0.673547 6274.8 145.266 -0.00385697 0.00583185 0.000657738 0.00528595 0.377789 0.00301175 0.193989 0.00255811 
10 0.75 8000000 17.931 0.14973 -6.75184 0.0403319 58.7936 0.621679 6279.77 133.543 -0.00276411 0.00611352 -0.00109419 0.00494979 0.377031 0.00274515 0.193647 0.00228691 
10 0.75 9000000 17.8608 0.149896 -6.75885 0.0372717 58.8141 0.591326 6267.22 129.162 -0.000179127 0.00674428 -0.00453527 0.00468911 0.377808 0.00270298 0.194321 0.0022669 
10 0.75 10000000 17.8544 0.15372 -6.7538 0.0373379 58.7277 0.60794 6252.64 123.725 0.00103137 0.00603479 -0.00588698 0.0044048 0.377193 0.0028641 0.193874 0.00243642 
10 0.75 11000000 17.8047 0.169154 -6.74753 0.0390642 58.6564 0.62579 6244.54 120.74 0.00132136 0.00647328 -0.00633752 0.00425378 0.376884 0.0028266 0.19364 0.00237834 
10 0.75 12000000 17.7235 0.169154 -6.76368 0.0387063 58.8714 0.604726 6272.81 113.024 0.00154748 0.00647328 -0.00602184 0.00404647 0.377842 0.00272708 0.194192 0.00222529 
10 0.75 13000000 17.7098 0.16545 -6.77075 0.0361213 58.9358 0.557751 6271.64 103.611 0.00027277 0.00547867 -0.00572109 0.00389969 0.378204 0.00252371 0.194464 0.00205641 
10 0.75 14000000 17.7334 0.16545 -6.76098 0.0353046 58.7897 0.533636 6238.91 100.68 0.000472725 0.00547867 -0.00326435 0.00372284 0.377787 0.00236373 0.1943 0.00190478 
10 0.75 15000000 17.7572 0.148445 -6.75108 0.0353197 58.616 0.523046 6205.75 98.7986 0.0012967 0.00479073 -0.00273439 0.00394497 0.3769 0.00235561 0.193678 0.00186753 
10 0.75 16000000 17.787 0.148445 -6.74832 0.0353197 58.5682 0.508093 6199.31 97.2381 0.00211967 0.00479073 -0.00353386 0.00394497 0.376689 0.002208 0.193507 0.00175081 
10 0.75 17000000 17.7946 0.134511 -6.74044 0.0324659 58.4772 0.468063 6193.05 86.8568 0.000661724 0.00423376 -0.00296924 0.00345883 0.376457 0.00208212 0.193299 0.00165375 
10 0.75 18000000 17.7952 0.134511 -6.7439 0.0324659 58.526 0.463136 6203.64 85.908 -0.000259547 0.00423376 -0.00272784 0.00345883 0.376617 0.00196581 0.193392 0.00155909 
10 0.75 19000000 17.8358 0.125738 -6.7504 0.0303469 58.5894 0.42504 6208.23 77.9407 7.68185e-05 0.00380353 -0.00239039 0.00312258 0.376984 0.00189053 0.193614 0.00148818 
10 0.75 20000000 17.8784 0.125738 -6.75036 0.0303469 58.5788 0.42504 6204.21 77.6922 -4.98463e-05 0.00380353 -0.00108525 0.00312258 0.377221 0.00180579 0.193852 0.00142882 
10 0.75 21000000 17.854 0.147725 -6.75545 0.0289096 58.6415 0.43171 6214.85 80.1979 -0.00106019 0.0035891 -0.000562222 0.00344381 0.37752 0.00188985 0.194118 0.00138196 
10 0.75 22000000 17.854 0.147725 -6.75545 0.0289096 58.6415 0.43171 6214.85 80.1979 -0.00106019 0.0035891 -0.000562222 0.00344381 0.37752 0.00188985 0.194118 0.00134077 
10 0.75 23000000 17.8293 0.147725 -6.7686 0.0289096 58.8292 0.43171 6246.94 80.1979 -0.000114676 0.00338507 9.35072e-05 0.00344381 0.378119 0.00188985 0.194633 0.0013566 
10 0.75 24000000 17.8293 0.147725 -6.7686 0.0289096 58.8292 0.43171 6246.94 80.1979 -0.000114676 0.00338507 9.35072e-05 0.00344381 0.378119 0.00188985 0.194633 0.0014242 
10 0.75 25000000 17.8258 0.125775 -6.77341 0.0291419 58.8716 0.41658 6247.45 73.1547 0.000724784 0.00320538 0.000318853 0.00298042 0.378717 0.0019168 0.194987 0.00138592 
10 0.75 26000000 17.8258 0.125775 -6.77341 0.0291419 58.8716 0.41658 6247.45 73.1547 0.000724784 0.00320538 0.000318853 0.00298042 0.378717 0.0019168 0.194987 0.00137017 
10 0.75 27000000 17.8731 0.125775 -6.76815 0.0291419 58.7843 0.41658 6226.2 73.1547 0.000458646 0.00296984 0.000175935 0.00298042 0.378637 0.0019168 0.19494 0.00137017 
10 0.75 28000000 17.8731 0.125775 -6.76815 0.0291419 58.7843 0.41658 6226.2 73.1547 0.000458646 0.00296984 0.000175935 0.00298042 0.378637 0.0019168 0.19494 0.00137017 
10 0.75 29000000 17.9086 0.132276 -6.75544 0.0300101 58.6036 0.434801 6198.01 77.628 0.000823062 0.00277998 0.000767817 0.00258824 0.377798 0.00184991 0.194223 0.00137109 
10 0.75 30000000 17.9086 0.132276 -6.75544 0.0300101 58.6036 0.434801 6198.01 77.628 0.000823062 0.00277998 0.000767817 0.00258824 0.377798 0.00184991 0.194223 0.00137109 
10 0.75 31000000 17.9306 0.132276 -6.76324 0.0300101 58.7286 0.434801 6219.66 77.628 -0.000291033 0.00280903 0.00161258 0.00258824 0.378395 0.00184991 0.194742 0.00137109 
10 0.75 32000000 17.9306 0.132276 -6.76324 0.0300101 58.7286 0.434801 6219.66 77.628 -0.000291033 0.00280903 0.00161258 0.00258824 0.378395 0.00184991 0.194742 0.00137109 
10 0.75 33000000 17.9231 0.116535 -6.76213 0.0269941 58.7199 0.395683 6224.82 72.4055 -0.000128213 0.00263818 0.00201114 0.00254588 0.378152 0.0016522 0.194736 0.00129222 
10 0.75 34000000 17.9231 0.116535 -6.76213 0.0269941 58.7199 0.395683 6224.82 72.4055 -0.000128213 0.00263818 0.00201114 0.00254588 0.378152 0.0016522 0.194736 0.00129222 
10 0.75 35000000 17.9064 0.116535 -6.76586 0.0269941 58.7727 0.395683 6238.41 72.4055 -0.000117307 0.00248302 0.0026175 0.00254588 0.378531 0.0016522 0.195118 0.00129222 
10 0.75 36000000 17.9064 0.116535 -6.76586 0.0269941 58.7727 0.395683 6238.41 72.4055 -0.000117307 0.00248302 0.0026175 0.00254588 0.378531 0.0016522 0.195118 0.00129222 
10 0.75 37000000 17.9028 0.105342 -6.76188 0.0239959 58.7304 0.351857 6231.78 64.6942 -0.000259941 0.00238882 0.00194385 0.0022639 0.378364 0.00148213 0.195064 0.00118956 
10 0.75 38000000 17.9028 0.105342 -6.76188 0.0239959 58.7304 0.351857 6231.78 64.6942 -0.000259941 0.00236879 0.00194385 0.0022639 0.378364 0.00153496 0.195064 0.00121386 
10 0.75 39000000 17.9028 0.105342 -6.76188 0.0239959 58.7304 0.351857 6231.78 64.6942 -0.000259941 0.00235131 0.00194385 0.0022639 0.378364 0.00153496 0.195064 0.00121386 
10 0.75 40000000 17.9232 0.105342 -6.74654 0.025507 58.5114 0.361288 6197.45 64.6942 -0.00122421 0.00241533 0.00161046 0.0022639 0.377407 0.001585 0.194303 0.00124631 
10 0.75 41000000 17.9232 0.105342 -6.74654 0.025507 58.5114 0.361288 6197.45 64.6942 -0.00122421 0.00241533 0.00161046 0.0022639 0.377407 0.001585 0.194303 0.00124631 
10 0.75 42000000 17.9422 0.101914 -6.74024 0.0297986 58.4348 0.423016 6185.22 73.0851 -0.00161851 0.00232653 0.00138342 0.00210573 0.377273 0.00168853 0.194202 0.0013477 
10 0.75 43000000 17.9422 0.101914 -6.74024 0.0297986 58.4348 0.423016 6185.22 73.0851 -0.00161851 0.00232653 0.00138342 0.00210573 0.377273 0.00168853 0.194202 0.0013477 
10 0.75 44000000 17.9422 0.101914 -6.74024 0.0297986 58.4348 0.423016 6185.22 73.0851 -0.00161851 0.00224913 0.00138342 0.00210573 0.377273 0.00168853 0.194202 0.0013477 
10 0.75 45000000 17.9422 0.101914 -6.74024 0.0297986 58.4348 0.423016 6185.22 73.0851 -0.00161851 0.00221742 0.00138342 0.00210573 0.377273 0.00168853 0.194202 0.0013477 
10 0.75 46000000 17.9186 0.0953368 -6.74616 0.0276702 58.4894 0.388071 6186.03 66.4454 -0.00167002 0.00216481 0.000931733 0.00207752 0.378149 0.0017475 0.194763 0.00133687 
10 0.75 47000000 17.9186 0.0953368 -6.74616 0.0276702 58.4894 0.388071 6186.03 66.4454 -0.00167002 0.00214802 0.000931733 0.00207752 0.378149 0.0017475 0.194763 0.00133687 
10 0.75 48000000 17.9186 0.0953368 -6.74616 0.0276702 58.4894 0.388071 6186.03 66.4454 -0.00167002 0.00214893 0.000931733 0.00207752 0.378149 0.0017475 0.194763 0.00133687 
10 0.75 49000000 17.9186 0.0953368 -6.74616 0.0276702 58.4894 0.388071 6186.03 66.4454 -0.00167002 0.00211416 0.000931733 0.00207752 0.378149 0.0017475 0.194763 0.00133687 
10 0.75 50000000 17.9014 0.0889197 -6.7396 0.0261283 58.421 0.361709 6179.85 61.1943 -0.0012224 0.00206826 0.000554432 0.00189579 0.377865 0.0016247 0.194617 0.00123333 
10 0.75 51000000 17.9014 0.0889197 -6.7396 0.0261283 58.421 0.361709 6179.85 61.1943 -0.0012224 0.00204439 0.000554432 0.00189579 0.377865 0.0016247 0.194617 0.00123333 
10 0.75 52000000 17.9014 0.0889197 -6.7396 0.0261283 58.421 0.361709 6179.85 61.1943 -0.0012224 0.00201699 0.000554432 0.00188943 0.377865 0.0016247 0.194617 0.00123333 
10 0.75 53000000 17.9014 0.0889197 -6.7396 0.0261283 58.421 0.361709 6179.85 61.1943 -0.0012224 0.00199326 0.000554432 0.00188943 0.377865 0.0016247 0.194617 0.00123333 
10 0.75 54000000 17.9056 0.0821771 -6.73912 0.024123 58.3718 0.337208 6164.84 58.3 -0.00111291 0.00196645 0.000684995 0.00188943 0.377795 0.00150126 0.194469 0.00114739 
10 0.75 55000000 17.9056 0.0821771 -6.73912 0.024123 58.3718 0.337208 6164.84 58.3 -0.00111291 0.00193887 0.000684995 0.00188943 0.377795 0.00150126 0.194469 0.00114739 
10 0.75 56000000 17.9056 0.0821771 -6.73912 0.024123 58.3718 0.337208 6164.84 58.3 -0.00111291 0.00190985 0.000684995 0.00188943 0.377795 0.00150126 0.194469 0.00114739 
10 0.75 57000000 17.9056 0.0821771 -6.73912 0.024123 58.3718 0.337208 6164.84 58.3 -0.00111291 0.00188533 0.000684995 0.00188943 0.377795 0.00150126 0.194469 0.00114739 
10 0.75 58000000 17.9076 0.0763321 -6.74432 0.0229549 58.4703 0.327177 6186.04 57.8607 -0.000553543 0.0018662 0.00105531 0.00175883 0.377864 0.00139561 0.194512 0.00106623 
10 0.75 59000000 17.9076 0.0763321 -6.74432 0.0229549 58.4703 0.327177 6186.04 57.8607 -0.000553543 0.00185925 0.00105531 0.00173936 0.377864 0.00139561 0.194512 0.00106623 
10 0.75 60000000 17.9076 0.0763321 -6.74432 0.0229549 58.4703 0.327177 6186.04 57.8607 -0.000553543 0.00185929 0.00105531 0.00172147 0.377864 0.00139561 0.194512 0.00106623 
10 0.75 61000000 17.9076 0.0763321 -6.74432 0.0229549 58.4703 0.327177 6186.04 57.8607 -0.000553543 0.00183017 0.00105531 0.00170428 0.377864 0.00139561 0.194512 0.00106623 
10 0.75 62000000 17.9127 0.0714124 -6.74263 0.0214866 58.4355 0.307204 6175.11 55.0247 -0.000711295 0.00181317 0.000732718 0.00168981 0.378096 0.00132171 0.194734 0.00101807 
10 0.75 63000000 17.9127 0.0714124 -6.74263 0.0214866 58.4355 0.307204 6175.11 55.0247 -0.000711295 0.00178745 0.000732718 0.00169342 0.378096 0.00132171 0.194734 0.00101807 
10 0.75 64000000 17.9127 0.0714124 -6.74263 0.0214866 58.4355 0.307204 6175.11 55.0247 -0.000711295 0.00176553 0.000732718 0.00168744 0.378096 0.00132171 0.194734 0.00101807 
10 0.75 65000000 17.9127 0.0714124 -6.74263 0.0214866 58.4355 0.307204 6175.11 55.0247 -0.000711295 0.00175248 0.000732718 0.0016846 0.378096 0.00132171 0.194734 0.00101807 
10 0.75 66000000 17.9269 0.0683402 -6.74054 0.0202453 58.3942 0.290773 6164.45 52.6084 -0.000299635 0.0017416 0.000464448 0.00163483 0.378122 0.00123937 0.194678 0.000955981 
10 0.75 67000000 17.9269 0.0683402 -6.74054 0.0202453 58.3942 0.290773 6164.45 52.6084 -0.000299635 0.00174926 0.000464448 0.00161973 0.378122 0.00123937 0.194678 0.000955981 
10 0.75 68000000 17.9269 0.0683402 -6.74054 0.0202453 58.3942 0.290773 6164.45 52.6084 -0.000299635 0.0017274 0.000464448 0.00161886 0.378122 0.00123937 0.194678 0.000955981 
10 0.75 69000000 17.9269 0.0683402 -6.74054 0.0202453 58.3942 0.290773 6164.45 52.6084 -0.000299635 0.00171166 0.000464448 0.00160473 0.378122 0.00123937 0.194678 0.000955981 
10 0.75 70000000 17.913 0.0657117 -6.74727 0.0201409 58.4876 0.288283 6182.31 52.4578 -0.00036917 0.00171641 0.00127781 0.00159077 0.378478 0.00121644 0.195058 0.000972462 
10 0.75 71000000 17.913 0.0657117 -6.74727 0.0201409 58.4876 0.288283 6182.31 52.4578 -0.00036917 0.00169369 0.00127781 0.00159077 0.378478 0.00121644 0.195058 0.000972462 
10 0.75 72000000 17.913 0.0657117 -6.74727 0.0201409 58.4876 0.288283 6182.31 52.4578 -0.00036917 0.00167715 0.00127781 0.00159077 0.378478 0.00121644 0.195058 0.000972462 
10 0.75 73000000 17.913 0.0657117 -6.74727 0.0201409 58.4876 0.288283 6182.31 52.4578 -0.00036917 0.0016597 0.00127781 0.00159077 0.378478 0.00121644 0.195058 0.000972462 
10 0.75 74000000 17.9365 0.0661238 -6.74634 0.0190433 58.4632 0.273295 6173.78 50.2317 -0.000192746 0.00164013 0.00149389 0.00170297 0.378528 0.0011499 0.195016 0.000919352 
10 0.75 75000000 17.9365 0.0661238 -6.74634 0.0190433 58.4632 0.273295 6173.78 50.2317 -0.000192746 0.00163079 0.00149389 0.00170297 0.378528 0.0011499 0.195016 0.000919352 
10 0.75 76000000 17.9365 0.0661238 -6.74634 0.0190433 58.4632 0.273295 6173.78 50.2317 -0.000192746 0.00162315 0.00149389 0.00170297 0.378528 0.0011499 0.195016 0.000919352 
10 0.75 77000000 17.9365 0.0661238 -6.74634 0.0190433 58.4632 0.273295 6173.78 50.2317 -0.000192746 0.0016106 0.00149389 0.00170297 0.378528 0.0011499 0.195016 0.000919352 
10 0.75 78000000 17.9177 0.0652678 -6.75452 0.0197207 58.5739 0.280426 6192.74 51.0409 -0.000411467 0.00160915 0.00116528 0.00170297 0.378771 0.00111467 0.19525 0.000900189 
10 0.75 79000000 17.9177 0.0652678 -6.75452 0.0197207 58.5739 0.280426 6192.74 51.0409 -0.000411467 0.00159506 0.00116528 0.00170297 0.378771 0.00111467 0.19525 0.000900189 
10 0.75 80000000 17.9177 0.0652678 -6.75452 0.0197207 58.5739 0.280426 6192.74 51.0409 -0.000411467 0.00157742 0.00116528 0.00170297 0.378771 0.00111467 0.19525 0.000900189 
10 0.75 81000000 17.9177 0.0652678 -6.75452 0.0197207 58.5739 0.280426 6192.74 51.0409 -0.000411467 0.00157569 0.00116528 0.00170297 0.378771 0.00111467 0.19525 0.000900189 
10 0.75 82000000 17.9177 0.0652678 -6.75452 0.0197207 58.5739 0.280426 6192.74 51.0409 -0.000411467 0.00156283 0.00116528 0.00170297 0.378771 0.00111467 0.19525 0.000900189 
10 0.75 83000000 17.9173 0.0620052 -6.76083 0.0221197 58.6407 0.274244 6199.73 48.964 -0.00059616 0.00155115 0.00163902 0.00189768 0.378992 0.00108069 0.195399 0.000867429 
10 0.75 84000000 17.9173 0.0620052 -6.76083 0.0221197 58.6407 0.274244 6199.73 48.964 -0.00059616 0.00153625 0.00163902 0.00189768 0.378992 0.00108069 0.195399 0.000867429 
10 0.75 85000000 17.9173 0.0620052 -6.76083 0.0221197 58.6407 0.274244 6199.73 48.964 -0.00059616 0.00152891 0.00163902 0.00189768 0.378992 0.00108069 0.195399 0.000867429 
10 0.75 86000000 17.9173 0.0620052 -6.76083 0.0221197 58.6407 0.274244 6199.73 48.964 -0.00059616 0.00151687 0.00163902 0.00189768 0.378992 0.00108069 0.195399 0.000867429 
10 0.75 87000000 17.9173 0.0605099 -6.76083 0.0221197 58.6407 0.274061 6199.73 46.6395 -0.00059616 0.00150621 0.00163902 0.00189768 0.378992 0.00103091 0.195399 0.000826826 
