L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
100 0.4 2600000 24.4 2.50703 -309.206 12.3851 97512.5 7471.06 1.02125e+10 1.43027e+09 -0.34723 0.0223708 -0.654283 0.0213958 0.559306 0.0307772 0.322462 0.0324855 
100 0.4 2700000 24.4 2.50703 -309.206 12.3851 97512.5 7471.06 1.02125e+10 1.43027e+09 -0.34723 0.0223708 -0.654283 0.0213958 0.559306 0.0307772 0.322462 0.0324855 
100 0.4 2800000 24.0114 2.50703 -309.105 12.3851 97412.5 7471.06 1.01708e+10 1.43027e+09 -0.353443 0.0223708 -0.651466 0.0213958 0.559995 0.0307772 0.322919 0.0324855 
100 0.4 2900000 24.0114 2.50703 -309.105 12.3851 97412.5 7471.06 1.01708e+10 1.43027e+09 -0.353443 0.0223708 -0.651466 0.0213958 0.559995 0.0307772 0.322919 0.0324855 
100 0.4 3000000 23.8229 2.15458 -310.538 10.3924 98181.6 6255.77 1.02767e+10 1.19333e+09 -0.35805 0.0210972 -0.652088 0.0179421 0.563606 0.0259462 0.326364 0.0273046 
100 0.4 3100000 23.8558 2.15458 -309.44 10.3924 97444.5 6255.77 1.01126e+10 1.19333e+09 -0.369505 0.0210972 -0.642998 0.0179421 0.562486 0.0259462 0.324619 0.0273046 
100 0.4 3200000 23.8558 2.15458 -309.44 10.3924 97444.5 6255.77 1.01126e+10 1.19333e+09 -0.369505 0.0210972 -0.642998 0.0179421 0.562486 0.0259462 0.324619 0.0273046 
100 0.4 3300000 23.8125 1.84681 -309.24 8.98843 97232.9 5433.55 1.00399e+10 1.04609e+09 -0.38553 0.0312133 -0.629069 0.0262807 0.562119 0.0222822 0.323723 0.0235312 
100 0.4 3400000 24.0583 1.84681 -308.516 8.98843 96726.4 5433.55 9.92065e+09 1.04609e+09 -0.397968 0.0312133 -0.618652 0.0262807 0.561524 0.0222822 0.322706 0.0235312 
100 0.4 3500000 24.0583 1.84681 -308.516 8.98843 96726.4 5433.55 9.92065e+09 1.04609e+09 -0.397968 0.0312133 -0.618652 0.0262807 0.561524 0.0222822 0.322706 0.0235312 
100 0.4 3600000 24.4297 1.71599 -306.941 8.15369 95722.3 4959.9 9.7151e+09 9.64432e+08 -0.407125 0.0339706 -0.612097 0.0279438 0.561661 0.0195016 0.322579 0.0206176 
100 0.4 3700000 24.4297 1.71599 -306.941 8.15369 95722.3 4959.9 9.7151e+09 9.64432e+08 -0.407125 0.0339706 -0.612097 0.0279438 0.561661 0.0195016 0.322579 0.0206176 
100 0.4 3800000 24.5221 1.71599 -307.222 8.15369 95845.1 4959.9 9.72001e+09 9.64432e+08 -0.410418 0.0339706 -0.612598 0.0279438 0.564137 0.0195016 0.325325 0.0206176 
100 0.4 3900000 24.4167 1.52538 -307.888 7.30249 96200.6 4431.81 9.76896e+09 8.58776e+08 -0.418576 0.0320679 -0.609621 0.0249483 0.567797 0.0182747 0.329406 0.0194243 
100 0.4 4000000 24.4167 1.52538 -307.888 7.30249 96200.6 4431.81 9.76896e+09 8.58776e+08 -0.418576 0.0320679 -0.609621 0.0249483 0.567797 0.0182747 0.329406 0.0194243 
100 0.4 4100000 24.4079 1.52538 -307.365 7.30249 95847.4 4431.81 9.69089e+09 8.58776e+08 -0.427315 0.0320679 -0.603013 0.0249483 0.568557 0.0182747 0.330043 0.0194243 
100 0.4 4200000 24.4062 1.37287 -305.364 6.99465 94648.4 4251.79 9.47018e+09 8.67081e+08 -0.4365 0.044192 -0.592151 0.0355161 0.566384 0.0165018 0.327383 0.0175869 
100 0.4 4300000 24.4062 1.37287 -305.364 6.99465 94648.4 4251.79 9.47018e+09 8.67081e+08 -0.4365 0.044192 -0.592151 0.0355161 0.566384 0.0165018 0.327383 0.0175869 
100 0.4 4400000 24.4062 1.37287 -305.364 6.99465 94648.4 4251.79 9.47018e+09 8.67081e+08 -0.4365 0.044192 -0.592151 0.0355161 0.566384 0.0165018 0.327383 0.0175869 
100 0.4 4500000 24.4062 1.37287 -305.364 6.99465 94648.4 4251.79 9.47018e+09 8.67081e+08 -0.4365 0.044192 -0.592151 0.0355161 0.566384 0.0165018 0.327383 0.0175869 
100 0.4 4600000 24.7159 1.28252 -302.294 7.00015 92842.8 4231.29 9.14414e+09 8.67081e+08 -0.449065 0.044192 -0.575572 0.0355161 0.560847 0.0159035 0.321172 0.0170496 
100 0.4 4700000 24.7159 1.28252 -302.294 7.00015 92842.8 4231.29 9.14414e+09 8.67081e+08 -0.449065 0.044192 -0.575572 0.0355161 0.560847 0.0159035 0.321172 0.0170496 
100 0.4 4800000 24.7159 1.28252 -302.294 7.00015 92842.8 4231.29 9.14414e+09 8.67081e+08 -0.449065 0.044192 -0.575572 0.0355161 0.560847 0.0159035 0.321172 0.0170496 
100 0.4 4900000 24.8958 1.18819 -303.517 6.52274 93520 3932.49 9.24794e+09 7.50509e+08 -0.453751 0.0400521 -0.575613 0.0332247 0.563439 0.0147879 0.32376 0.0158239 
