L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
300 0.4 30600000 34.5333 2.99545 -1132.35 13.5013 1.28484e+06 28589.9 1.66262e+12 6.49078e+10 -0.158757 0.00408828 0.679969 0.00244106 0.48798 0.0038374 0.238378 0.0036978 
300 0.4 31500000 34.5333 2.99545 -1132.35 13.5013 1.28484e+06 28589.9 1.66262e+12 6.49078e+10 -0.158757 0.00408828 0.679969 0.00244106 0.48798 0.0038374 0.238378 0.0036978 
300 0.4 32400000 33.9609 2.96268 -1133.05 11.8495 1.2863e+06 25081.4 1.66577e+12 5.68964e+10 -0.15845 0.00368714 0.680116 0.00215054 0.488083 0.00335806 0.238465 0.00323565 
300 0.4 33300000 33.9609 2.96268 -1133.05 11.8495 1.2863e+06 25081.4 1.66577e+12 5.68964e+10 -0.15845 0.00368714 0.680116 0.00215054 0.488083 0.00335806 0.238465 0.00323565 
300 0.4 34200000 32.9412 2.96268 -1131.85 11.8495 1.28348e+06 25081.4 1.65814e+12 5.68964e+10 -0.156243 0.00368714 0.679986 0.00215054 0.4873 0.00335806 0.237701 0.00323565 
300 0.4 35100000 32.6111 2.92487 -1131.69 10.6112 1.28301e+06 22509.5 1.65646e+12 5.13305e+10 -0.156882 0.00359551 0.679833 0.00193016 0.487288 0.0030775 0.237683 0.00296908 
300 0.4 36000000 32.6111 2.92487 -1131.69 10.6112 1.28301e+06 22509.5 1.65646e+12 5.13305e+10 -0.156882 0.00359551 0.679833 0.00193016 0.487288 0.0030775 0.237683 0.00296908 
300 0.4 36900000 32.3421 2.92487 -1131.56 10.6112 1.28259e+06 22509.5 1.6549e+12 5.13305e+10 -0.157056 0.00359551 0.67986 0.00193016 0.487362 0.0030775 0.237744 0.00296908 
300 0.4 37800000 31.8625 2.7265 -1131.9 9.55209 1.28328e+06 20260.1 1.65625e+12 4.61979e+10 -0.157747 0.00333825 0.679873 0.00173756 0.487595 0.00278501 0.237963 0.00268534 
300 0.4 38700000 31.8625 2.7265 -1131.9 9.55209 1.28328e+06 20260.1 1.65625e+12 4.61979e+10 -0.157747 0.00333825 0.679873 0.00173756 0.487595 0.00278501 0.237963 0.00268534 
300 0.4 39600000 31.8625 2.7265 -1131.9 9.55209 1.28328e+06 20260.1 1.65625e+12 4.61979e+10 -0.157747 0.00333825 0.679873 0.00173756 0.487595 0.00278501 0.237963 0.00268534 
300 0.4 40500000 31.8625 2.7265 -1131.9 9.55209 1.28328e+06 20260.1 1.65625e+12 4.61979e+10 -0.157747 0.00333825 0.679873 0.00173756 0.487595 0.00278501 0.237963 0.00268534 
300 0.4 41400000 31.4886 2.53222 -1132.87 8.73344 1.28533e+06 18522.6 1.66087e+12 4.22286e+10 -0.158621 0.00314711 0.680294 0.0016297 0.48843 0.00265398 0.238769 0.00255928 
300 0.4 42300000 31.4886 2.53222 -1132.87 8.73344 1.28533e+06 18522.6 1.66087e+12 4.22286e+10 -0.158621 0.00314711 0.680294 0.0016297 0.48843 0.00265398 0.238769 0.00255928 
300 0.4 43200000 31.4886 2.53222 -1132.87 8.73344 1.28533e+06 18522.6 1.66087e+12 4.22286e+10 -0.158621 0.00314711 0.680294 0.0016297 0.48843 0.00265398 0.238769 0.00255928 
