L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
300 0.5 52200000 29.1167 1.27749 -1160.87 16.6203 1.35268e+06 41343.5 1.86085e+12 1.29067e+11 -0.578039 0.00717776 0.311007 0.00709511 0.432386 0.00854149 0.188261 0.00809753 
300 0.5 53100000 29.1167 1.27749 -1160.87 16.6203 1.35268e+06 41343.5 1.86085e+12 1.29067e+11 -0.578039 0.00717776 0.311007 0.00709511 0.432386 0.00854149 0.188261 0.00809753 
300 0.5 54000000 29.1167 1.27749 -1160.87 16.6203 1.35268e+06 41343.5 1.86085e+12 1.29067e+11 -0.578039 0.00717776 0.311007 0.00709511 0.432386 0.00854149 0.188261 0.00809753 
300 0.5 54900000 29.1167 1.27749 -1160.87 16.6203 1.35268e+06 41343.5 1.86085e+12 1.29067e+11 -0.578039 0.00717776 0.311007 0.00709511 0.432386 0.00854149 0.188261 0.00809753 
300 0.5 55800000 29.25 1.20458 -1173.72 26.5814 1.38487e+06 66355.1 1.96268e+12 2.08635e+11 -0.582607 0.0106815 0.311816 0.00637397 0.438432 0.0131113 0.193997 0.0124511 
300 0.5 56700000 29.25 1.20458 -1173.72 26.5814 1.38487e+06 66355.1 1.96268e+12 2.08635e+11 -0.582607 0.0106815 0.311816 0.00637397 0.438432 0.0131113 0.193997 0.0124511 
300 0.5 57600000 29.25 1.20458 -1173.72 26.5814 1.38487e+06 66355.1 1.96268e+12 2.08635e+11 -0.582607 0.0106815 0.311816 0.00637397 0.438432 0.0131113 0.193997 0.0124511 
300 0.5 58500000 28.9044 1.18226 -1185.29 26.5814 1.41388e+06 66355.1 2.05477e+12 2.08635e+11 -0.586969 0.0106815 0.311716 0.00637397 0.44368 0.0131113 0.198965 0.0124511 
300 0.5 59400000 28.9044 1.18226 -1185.29 26.5814 1.41388e+06 66355.1 2.05477e+12 2.08635e+11 -0.586969 0.0106815 0.311716 0.00637397 0.44368 0.0131113 0.198965 0.0124511 
300 0.5 60300000 28.9044 1.18226 -1185.29 26.5814 1.41388e+06 66355.1 2.05477e+12 2.08635e+11 -0.586969 0.0106815 0.311716 0.00637397 0.44368 0.0131113 0.198965 0.0124511 
300 0.5 61200000 28.9375 1.11704 -1194.62 30.7657 1.43709e+06 76827.5 2.12709e+12 2.417e+11 -0.590501 0.012064 0.311917 0.00566655 0.448091 0.0147905 0.203114 0.0140134 
300 0.5 62100000 28.9375 1.11704 -1194.62 30.7657 1.43709e+06 76827.5 2.12709e+12 2.417e+11 -0.590501 0.012064 0.311917 0.00566655 0.448091 0.0147905 0.203114 0.0140134 
300 0.5 63000000 28.9375 1.24422 -1194.62 30.7657 1.43709e+06 76827.5 2.12709e+12 2.417e+11 -0.590501 0.012064 0.311917 0.00566655 0.448091 0.0147905 0.203114 0.0140134 
300 0.5 63900000 29.9474 1.44432 -1203 30.7657 1.45791e+06 76827.5 2.19198e+12 2.417e+11 -0.593569 0.012064 0.312482 0.00566655 0.452147 0.0147905 0.20694 0.0140134 
300 0.5 64800000 29.9474 1.44432 -1203 30.7657 1.45791e+06 76827.5 2.19198e+12 2.417e+11 -0.593569 0.012064 0.312482 0.00566655 0.452147 0.0147905 0.20694 0.0140134 
300 0.5 65700000 29.9474 1.44432 -1203 30.7657 1.45791e+06 76827.5 2.19198e+12 2.417e+11 -0.593569 0.012064 0.312482 0.00566655 0.452147 0.0147905 0.20694 0.0140134 
300 0.5 66600000 30.1313 1.45632 -1210.17 41.4781 1.47568e+06 103402 2.24681e+12 3.2402e+11 -0.596004 0.0161222 0.313049 0.00701705 0.455417 0.0198014 0.209987 0.0187165 
300 0.5 67500000 30.1313 1.45632 -1210.17 41.4781 1.47568e+06 103402 2.24681e+12 3.2402e+11 -0.596004 0.0161222 0.313049 0.00701705 0.455417 0.0198014 0.209987 0.0187165 
