L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.5 16400000 23.25 1.02699 -811.708 10.7009 660224 17221.3 4.39433e+11 2.23911e+10 0.284648 0.00335256 -0.703308 0.00694257 0.57662 0.00859978 0.333486 0.00984219 
200 0.5 16800000 22.5312 1.49677 -814.609 15.5487 665038 25200.3 4.46091e+11 3.32578e+10 0.284234 0.0036831 -0.705844 0.0107291 0.580044 0.0139494 0.337621 0.0162844 
200 0.5 17200000 22.5312 1.49677 -814.609 15.5487 665038 25200.3 4.46091e+11 3.32578e+10 0.284234 0.0036831 -0.705844 0.0107291 0.580044 0.0139494 0.337621 0.0162844 
200 0.5 17600000 22.5312 1.49677 -814.609 15.5487 665038 25200.3 4.46091e+11 3.32578e+10 0.284234 0.0036831 -0.705844 0.0107291 0.580044 0.0139494 0.337621 0.0162844 
200 0.5 18000000 22.5312 1.49677 -814.609 15.5487 665038 25200.3 4.46091e+11 3.32578e+10 0.284234 0.0036831 -0.705844 0.0107291 0.580044 0.0139494 0.337621 0.0162844 
200 0.5 18400000 21.9773 1.45963 -819.126 15.5487 672506 25200.3 4.56335e+11 3.32578e+10 0.28295 0.0036831 -0.710183 0.0107291 0.585601 0.0139494 0.344306 0.0162844 
200 0.5 18800000 21.9773 1.45963 -819.126 15.5487 672506 25200.3 4.56335e+11 3.32578e+10 0.28295 0.0036831 -0.710183 0.0107291 0.585601 0.0139494 0.344306 0.0162844 
200 0.5 19200000 21.9773 1.45963 -819.126 15.5487 672506 25200.3 4.56335e+11 3.32578e+10 0.28295 0.0036831 -0.710183 0.0107291 0.585601 0.0139494 0.344306 0.0162844 
200 0.5 19600000 21.8125 1.35555 -822.118 14.659 677398 23839.2 4.62892e+11 3.16757e+10 0.279828 0.00505975 -0.714617 0.0120032 0.590406 0.0149866 0.350102 0.0177189 
200 0.5 20000000 21.8125 1.35555 -822.118 14.659 677398 23839.2 4.62892e+11 3.16757e+10 0.279828 0.00505975 -0.714617 0.0120032 0.590406 0.0149866 0.350102 0.0177189 
200 0.5 20400000 21.8125 1.35555 -822.118 14.659 677398 23839.2 4.62892e+11 3.16757e+10 0.279828 0.00505975 -0.714617 0.0120032 0.590406 0.0149866 0.350102 0.0177189 
200 0.5 20800000 21 1.46832 -824.902 14.659 681970 23839.2 4.69081e+11 3.16757e+10 0.277651 0.00505975 -0.718164 0.0120032 0.594394 0.0149866 0.354908 0.0177189 
200 0.5 21200000 21 1.46832 -824.902 14.659 681970 23839.2 4.69081e+11 3.16757e+10 0.277651 0.00505975 -0.718164 0.0120032 0.594394 0.0149866 0.354908 0.0177189 
200 0.5 21600000 21 1.46832 -824.902 14.659 681970 23839.2 4.69081e+11 3.16757e+10 0.277651 0.00505975 -0.718164 0.0120032 0.594394 0.0149866 0.354908 0.0177189 
200 0.5 22000000 20.5268 1.66341 -827.468 13.5057 686199 21998.3 4.74848e+11 2.93205e+10 0.275403 0.00596611 -0.721498 0.0121009 0.598067 0.0146738 0.359354 0.017437 
200 0.5 22400000 20.5268 1.66341 -827.468 13.5057 686199 21998.3 4.74848e+11 2.93205e+10 0.275403 0.00596611 -0.721498 0.0121009 0.598067 0.0146738 0.359354 0.017437 
200 0.5 22800000 20.5268 1.66341 -827.468 13.5057 686199 21998.3 4.74848e+11 2.93205e+10 0.275403 0.00596611 -0.721498 0.0121009 0.598067 0.0146738 0.359354 0.017437 
200 0.5 23200000 20.425 1.66341 -828.729 13.5057 688217 21998.3 4.77435e+11 2.93205e+10 0.275313 0.00596611 -0.722868 0.0121009 0.599932 0.0146738 0.361531 0.017437 
200 0.5 23600000 20.425 1.66341 -828.729 13.5057 688217 21998.3 4.77435e+11 2.93205e+10 0.275313 0.00596611 -0.722868 0.0121009 0.599932 0.0146738 0.361531 0.017437 
200 0.5 24000000 20.425 1.66341 -828.729 13.5057 688217 21998.3 4.77435e+11 2.93205e+10 0.275313 0.00596611 -0.722868 0.0121009 0.599932 0.0146738 0.361531 0.017437 
200 0.5 24400000 20.425 1.66341 -828.729 13.5057 688217 21998.3 4.77435e+11 2.93205e+10 0.275313 0.00596611 -0.722868 0.0121009 0.599932 0.0146738 0.361531 0.017437 
200 0.5 24800000 20.7461 1.46987 -829.741 12.0073 689830 19545.9 4.79481e+11 2.60188e+10 0.275977 0.00524791 -0.723667 0.010781 0.601388 0.0132101 0.363216 0.0156791 
200 0.5 25200000 20.7461 1.46987 -829.741 12.0073 689830 19545.9 4.79481e+11 2.60188e+10 0.275977 0.00524791 -0.723667 0.010781 0.601388 0.0132101 0.363216 0.0156791 
200 0.5 25600000 20.7461 1.46987 -829.741 12.0073 689830 19545.9 4.79481e+11 2.60188e+10 0.275977 0.00524791 -0.723667 0.010781 0.601388 0.0132101 0.363216 0.0156791 
200 0.5 26000000 20.9485 1.46987 -831.463 12.0073 692673 19545.9 4.83371e+11 2.60188e+10 0.27649 0.00524791 -0.724434 0.010781 0.602738 0.0132101 0.364786 0.0156791 
200 0.5 26400000 20.9485 1.46987 -831.463 12.0073 692673 19545.9 4.83371e+11 2.60188e+10 0.27649 0.00524791 -0.724434 0.010781 0.602738 0.0132101 0.364786 0.0156791 
200 0.5 26800000 20.9485 1.46987 -831.463 12.0073 692673 19545.9 4.83371e+11 2.60188e+10 0.27649 0.00524791 -0.724434 0.010781 0.602738 0.0132101 0.364786 0.0156791 
