L J MC_steps R2 R2_std E E_std E2 E2_std E4 E4_std Sin1 Sin1_std Cos1 Cos1_std Mag2 Mag2_std Mag4 Mag4_std
200 0.2 24400000 602.617 26.2948 -35.1382 1.01321 1486.81 73.8609 3.71044e+06 315079 -0.00345825 0.00383317 0.00174773 0.00299737 0.00915227 0.000444495 0.00016903 1.58975e-05 
200 0.2 24800000 610.246 23.899 -34.9979 0.959546 1473.53 70.4281 3.6434e+06 302434 -0.00291337 0.00346402 0.000940871 0.00295935 0.009216 0.000421259 0.000168617 1.54168e-05 
200 0.2 25200000 610.246 23.899 -34.9979 0.959546 1473.53 70.4281 3.6434e+06 302434 -0.00291337 0.00346402 0.000940871 0.00295592 0.009216 0.000421259 0.000168617 1.5283e-05 
200 0.2 25600000 610.246 23.899 -34.9979 0.959546 1473.53 70.4281 3.6434e+06 302434 -0.00291337 0.00346402 0.000940871 0.00290363 0.009216 0.000421259 0.000168617 1.51954e-05 
200 0.2 26000000 610.728 23.899 -34.8401 0.915985 1462.25 67.1818 3.58593e+06 290052 -0.00297875 0.00346402 0.00144504 0.00286371 0.0091973 0.000405357 0.000168767 1.50305e-05 
200 0.2 26400000 610.728 23.899 -34.8401 0.915985 1462.25 67.1818 3.58593e+06 290052 -0.00297875 0.00346402 0.00144504 0.00280964 0.0091973 0.000400445 0.000168767 1.4756e-05 
200 0.2 26800000 610.728 23.899 -34.8401 0.915985 1462.25 67.1818 3.58593e+06 290052 -0.00297875 0.00346402 0.00144504 0.00280236 0.0091973 0.000398137 0.000168767 1.45793e-05 
200 0.2 27200000 611.215 21.2632 -34.6553 0.883541 1449.7 64.6113 3.53846e+06 277797 -0.00301987 0.00321787 0.00160181 0.00278463 0.00909113 0.000392971 0.000166032 1.44138e-05 
200 0.2 27600000 611.215 21.2632 -34.6553 0.883541 1449.7 64.6113 3.53846e+06 277797 -0.00301987 0.00317603 0.00160181 0.00279595 0.00909113 0.000398872 0.000166032 1.44522e-05 
200 0.2 28000000 611.215 21.2632 -34.6553 0.883541 1449.7 64.6113 3.53846e+06 277797 -0.00301987 0.00312273 0.00160181 0.00272479 0.00909113 0.000396767 0.000166032 1.42622e-05 
200 0.2 28400000 610.368 21.2632 -34.7127 0.838899 1452.44 61.2689 3.55293e+06 263553 -0.00331144 0.00309811 0.00204935 0.00269622 0.00913952 0.000394562 0.000167236 1.41932e-05 
200 0.2 28800000 610.368 21.2632 -34.7127 0.838899 1452.44 61.2689 3.55293e+06 263553 -0.00331144 0.00309963 0.00204935 0.00267252 0.00913952 0.00040053 0.000167236 1.41748e-05 
200 0.2 29200000 610.368 21.2632 -34.7127 0.838899 1452.44 61.2689 3.55293e+06 263553 -0.00331144 0.00308076 0.00204935 0.00269605 0.00913952 0.000395573 0.000167236 1.39932e-05 
200 0.2 29600000 612.653 19.1854 -34.9757 0.837179 1471.98 61.2413 3.60506e+06 255479 -0.00439248 0.00306324 0.00120748 0.00271007 0.00934311 0.000404739 0.000176196 1.5515e-05 
200 0.2 30000000 612.653 19.1854 -34.9757 0.837179 1471.98 61.2413 3.60506e+06 255479 -0.00439248 0.00306324 0.00120748 0.00270805 0.00934311 0.000404739 0.000176196 1.53592e-05 
200 0.2 30400000 612.653 19.1854 -34.9757 0.837179 1471.98 61.2413 3.60506e+06 255479 -0.00439248 0.00306324 0.00120748 0.00269613 0.00934311 0.000404739 0.000176196 1.51729e-05 
200 0.2 30800000 612.653 19.1854 -34.9757 0.837179 1471.98 61.2413 3.60506e+06 255479 -0.00439248 0.00306324 0.00120748 0.00267477 0.00934311 0.000404739 0.000176196 1.50339e-05 
200 0.2 31200000 612.653 19.1854 -34.9757 0.80807 1471.98 58.6742 3.60506e+06 243328 -0.00439248 0.00306324 0.00120748 0.00266925 0.00934311 0.000386756 0.000176196 1.48193e-05 
200 0.2 31600000 612.653 19.1854 -34.9757 0.80807 1471.98 58.6742 3.60506e+06 243328 -0.00439248 0.00306324 0.00120748 0.00267528 0.00934311 0.000386756 0.000176196 1.46832e-05 
200 0.2 32000000 612.653 19.1854 -34.9757 0.80807 1471.98 58.6742 3.60506e+06 243328 -0.00439248 0.00306324 0.00120748 0.00263475 0.00934311 0.000386756 0.000176196 1.45335e-05 
200 0.2 32400000 608.435 17.8991 -35.1204 0.771402 1472.54 56.3119 3.54261e+06 239480 -0.00400582 0.00286694 -0.000169804 0.00260753 0.00932409 0.000369405 0.00017544 1.43697e-05 
200 0.2 32800000 608.435 17.8991 -35.1204 0.771402 1472.54 56.3119 3.54261e+06 239480 -0.00400582 0.00286058 -0.000169804 0.00257138 0.00932409 0.000369405 0.00017544 1.41461e-05 
200 0.2 33200000 608.435 17.8991 -35.1204 0.771402 1472.54 56.3119 3.54261e+06 239480 -0.00400582 0.00284997 -0.000169804 0.00254521 0.00932409 0.000369405 0.00017544 1.40012e-05 
200 0.2 33600000 608.435 17.8991 -35.1204 0.745803 1472.54 54.1151 3.54261e+06 229114 -0.00400582 0.00284997 -0.000169804 0.00251106 0.00932409 0.000366453 0.00017544 1.38841e-05 
200 0.2 34000000 608.435 17.8991 -35.1204 0.745803 1472.54 54.1151 3.54261e+06 229114 -0.00400582 0.00284997 -0.000169804 0.00249064 0.00932409 0.000366453 0.00017544 1.37446e-05 
200 0.2 34400000 608.435 17.8991 -35.1204 0.745803 1472.54 54.1151 3.54261e+06 229114 -0.00400582 0.00284997 -0.000169804 0.00249486 0.00932409 0.000366453 0.00017544 1.37166e-05 
200 0.2 34800000 614.193 17.3089 -35.312 0.719069 1480.33 51.916 3.52185e+06 220129 -0.00470049 0.00271138 -0.000552897 0.00247919 0.00934967 0.000371862 0.000174689 1.36508e-05 
200 0.2 35200000 614.193 17.3089 -35.312 0.719069 1480.33 51.916 3.52185e+06 220129 -0.00470049 0.00279079 -0.000552897 0.00244477 0.00934967 0.000371862 0.000174689 1.35101e-05 
200 0.2 35600000 614.193 17.3089 -35.312 0.719069 1480.33 51.916 3.52185e+06 220129 -0.00470049 0.00276239 -0.000552897 0.00244115 0.00934967 0.000371862 0.000174689 1.33747e-05 
200 0.2 36000000 614.193 17.3089 -35.312 0.69295 1480.33 49.8433 3.52185e+06 212302 -0.00470049 0.00272991 -0.000552897 0.00243443 0.00934967 0.000359711 0.000174689 1.31106e-05 
200 0.2 36400000 614.193 17.3089 -35.312 0.69295 1480.33 49.8433 3.52185e+06 212302 -0.00470049 0.002713 -0.000552897 0.00245282 0.00934967 0.000359711 0.000174689 1.30299e-05 
200 0.2 36800000 614.193 17.3089 -35.312 0.69295 1480.33 49.8433 3.52185e+06 212302 -0.00470049 0.00267971 -0.000552897 0.00244418 0.00934967 0.000359711 0.000174689 1.29089e-05 
200 0.2 37200000 614.193 17.3089 -35.312 0.69295 1480.33 49.8433 3.52185e+06 212302 -0.00470049 0.00265948 -0.000552897 0.00243936 0.00934967 0.000359711 0.000174689 1.28686e-05 
200 0.2 37600000 613.486 15.9919 -35.2203 0.66942 1475.67 48.2064 3.51955e+06 205385 -0.00417935 0.00261835 0.000333448 0.00240638 0.00940503 0.000346023 0.000174126 1.27892e-05 
200 0.2 38000000 613.486 15.9919 -35.2203 0.66942 1475.67 48.2064 3.51955e+06 205385 -0.00417935 0.00261567 0.000333448 0.00238478 0.00940503 0.000346023 0.000174126 1.26695e-05 
200 0.2 38400000 613.486 15.9919 -35.2203 0.66942 1475.67 48.2064 3.51955e+06 205385 -0.00417935 0.00258303 0.000333448 0.00236555 0.00940503 0.000346023 0.000174126 1.25519e-05 
200 0.2 38800000 613.486 15.9919 -35.2203 0.66288 1475.67 48.2586 3.51955e+06 206075 -0.00417935 0.0025616 0.000333448 0.00234366 0.00940503 0.000335719 0.000174126 1.24359e-05 
200 0.2 39200000 613.486 15.9919 -35.2203 0.66288 1475.67 48.2586 3.51955e+06 206075 -0.00417935 0.00255712 0.000333448 0.00232973 0.00940503 0.000335719 0.000174126 1.35103e-05 
200 0.2 39600000 613.486 15.9919 -35.2203 0.66288 1475.67 48.2586 3.51955e+06 206075 -0.00417935 0.00253422 0.000333448 0.00232973 0.00940503 0.000335719 0.000174126 1.33888e-05 
200 0.2 40000000 613.509 14.8496 -35.1888 0.651068 1473.21 47.7676 3.52368e+06 208154 -0.00353981 0.00250533 -0.000332682 0.00227991 0.00951626 0.000330835 0.000180056 1.32974e-05 
200 0.2 40400000 613.509 14.8496 -35.1888 0.651068 1473.21 47.7676 3.52368e+06 208154 -0.00353981 0.00252698 -0.000332682 0.00226326 0.00951626 0.000330835 0.000180056 1.32057e-05 
200 0.2 40800000 613.509 14.8496 -35.1888 0.651068 1473.21 47.7676 3.52368e+06 208154 -0.00353981 0.00249802 -0.000332682 0.00224874 0.00951626 0.000330835 0.000180056 1.29901e-05 
200 0.2 41200000 613.509 14.8496 -35.1888 0.638787 1473.21 46.8042 3.52368e+06 202601 -0.00353981 0.00247925 -0.000332682 0.00224439 0.00951626 0.000320427 0.000180056 1.29105e-05 
200 0.2 41600000 613.509 14.8496 -35.1888 0.638787 1473.21 46.8042 3.52368e+06 202601 -0.00353981 0.00244958 -0.000332682 0.00223131 0.00951626 0.000320427 0.000180056 1.28031e-05 
200 0.2 42000000 613.509 14.8496 -35.1888 0.638787 1473.21 46.8042 3.52368e+06 202601 -0.00353981 0.00243363 -0.000332682 0.00221368 0.00951626 0.000320427 0.000180056 1.27786e-05 
